actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
467.0 </> 468.0,Missed Shot </> Defensive Rebound,PT05M33.00S </> PT05M32.00S,MISS Curry 8' Hook Shot </> Gallinari REBOUND (Off:0 Def:8),1.0 </> 0.0,h </> v,3.0 </> 3.0,201939.0 </> 201568.0,Curry </> Gallinari,S. Curry </> D. Gallinari,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-3.0 </> 0.0,75.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/467/9fa95a83-ed5c-d36e-6672-68473a39a0e1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/468/da0f0847-76a4-9932-efc8-8cfa4e5eb727_1280x720.mp4,12167 </> 12168,train-12167 </> train-12168,MISS PLAYER201939 8' Hook Shot </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER201568,action107 </> action135
469.0 </> 470.0,Missed Shot </> Defensive Rebound,PT05M21.00S </> PT05M20.00S,MISS Harrell 3' Layup </> Durant REBOUND (Off:0 Def:12),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626149.0 </> 201142.0,Harrell </> Durant,M. Harrell </> K. Durant,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,-25.0 </> 0.0,21.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/469/6be141c9-99cb-b430-0010-e0e5e6c173f8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/470/14551f9d-067b-aa3a-379a-cf93a3790750_1280x720.mp4,12169 </> 12170,train-12169 </> train-12170,MISS PLAYER1626149 3' Layup </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER201142,action110 </> action135
471.0,Foul,PT05M15.00S,Harris S.FOUL (P2.T1) (A.Smith),0.0,v,3.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/471/61da446e-1c76-2432-a962-fa9c83b3a2f7_1280x720.mp4,12171,train-12171,PLAYER202699 S.FOUL ,PLAYER202699,action18
475.0,Defensive Rebound,PT05M13.00S,Gallinari REBOUND (Off:0 Def:9),0.0,v,3.0,201568.0,Gallinari,D. Gallinari,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/475/b5663e82-74ee-561b-fa54-7a5498288317_1280x720.mp4,12172,train-12172,PLAYER201568 DEFENSIVE REBOUND ,PLAYER201568,action135
476.0,Made Shot,PT05M00.00S,Gallinari 19' Step Back Jump Shot (19 PTS) (Bradley 2 AST),1.0,v,3.0,201568.0,Gallinari,D. Gallinari,166.0,84,82,19.0,Made,Step Back Jump shot,1610612746.0,LAC,1.0,-100.0,164.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/476/90dd9ea0-0bcb-b3df-82c5-5ed9b89c9f72_1280x720.mp4,12173,train-12173,PLAYER201568 19' Step Back Jump Shot (PLAYER202340 AST),PLAYER201568 PLAYER202340,action80
478.0,Made Shot,PT04M50.00S,Thompson 1' Running Layup (12 PTS) (Curry 2 AST),1.0,h,3.0,202691.0,Thompson,K. Thompson,168.0,84,84,1.0,Made,Running Layup Shot,1610612744.0,GSW,1.0,11.0,9.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/478/c93caaa8-2a97-c9a2-5d2b-f455f9c26d0d_1280x720.mp4,12174,train-12174,PLAYER202691 1' Running Layup (PLAYER201939 AST),PLAYER202691 PLAYER201939,action75
480.0,Made Shot,PT04M28.00S,Harrell 6' Driving Hook Shot (7 PTS) (Gallinari 2 AST),1.0,v,3.0,1626149.0,Harrell,M. Harrell,170.0,86,84,6.0,Made,Driving Hook Shot,1610612746.0,LAC,1.0,-1.0,63.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/480/a545c919-fbb3-87b0-7cb3-1dda8ded7dae_1280x720.mp4,12175,train-12175,PLAYER1626149 6' Driving Hook Shot (PLAYER201568 AST),PLAYER1626149 PLAYER201568,action52
482.0,Made Shot,PT04M15.00S,Durant 1' Driving Finger Roll Layup (21 PTS),1.0,h,3.0,201142.0,Durant,K. Durant,172.0,86,86,1.0,Made,Driving Finger Roll Layup Shot,1610612744.0,GSW,1.0,12.0,1.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/482/023afea9-4392-633b-c66a-ef327c79f8fb_1280x720.mp4,12176,train-12176,PLAYER201142 1' Driving Finger Roll Layup ,PLAYER201142,action49
483.0,Turnover,PT04M06.00S,Beverley Bad Pass Turnover (P1.T12),0.0,v,3.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/483/4b835290-b59c-bf47-854e-5b00ff2d7cf9_1280x720.mp4,12177,train-12177,PLAYER201976 Bad Pass Turnover ,PLAYER201976,action143
485.0,Foul,PT04M02.00S,Beverley S.FOUL (P3.T2) (S.Foster),0.0,v,3.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/485/82ec1d3d-15eb-2efc-6364-7974230b8f9f_1280x720.mp4,12178,train-12178,PLAYER201976 S.FOUL ,PLAYER201976,action18
493.0,Made Shot,PT03M44.00S,Gallinari 26' 3PT Jump Shot (22 PTS) (Williams 8 AST),1.0,v,3.0,201568.0,Gallinari,D. Gallinari,177.0,89,88,26.0,Made,Jump Shot,1610612746.0,LAC,1.0,-17.0,264.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/493/fd6fb1e2-496c-2ca2-7b68-d85a4d78814a_1280x720.mp4,12179,train-12179,PLAYER201568 26' 3PT Jump Shot (PLAYER101150 AST),PLAYER201568 PLAYER101150,action63
495.0,Made Shot,PT03M21.00S,Looney 1' Dunk (4 PTS) (Thompson 1 AST),1.0,h,3.0,1626172.0,Looney,K. Looney,179.0,89,90,1.0,Made,Dunk Shot,1610612744.0,GSW,1.0,8.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/495/dd1c3f26-b401-b8ee-6c26-7cc1ffb63717_1280x720.mp4,12180,train-12180,PLAYER1626172 1' Dunk (PLAYER202691 AST),PLAYER1626172 PLAYER202691,action56
497.0 </> 498.0,Missed Shot </> Defensive Rebound,PT02M54.00S </> PT02M53.00S,MISS Beverley 6' Jump Shot </> Iguodala REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,201976.0 </> 2738.0,Beverley </> Iguodala,P. Beverley </> A. Iguodala,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,-14.0 </> 0.0,59.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/497/aceeae32-f53c-8035-b28b-371cb6ecaf07_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/498/8f0c750e-ecd2-db1a-c25a-dd00b8930b8d_1280x720.mp4,12181 </> 12182,train-12181 </> train-12182,MISS PLAYER201976 6' Jump Shot </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER2738,action109 </> action135
499.0,Foul,PT02M47.00S,Beverley S.FOUL (P4.T3) (S.Foster),0.0,v,3.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/499/637513d2-8a12-6a37-61b7-8b59026228d4_1280x720.mp4,12183,train-12183,PLAYER201976 S.FOUL ,PLAYER201976,action18
508.0,Turnover,PT02M30.00S,Beverley Bad Pass Turnover (P2.T13),0.0,v,3.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/508/79edd605-939e-f242-5fde-8b6f7fbeb2b7_1280x720.mp4,12184,train-12184,PLAYER201976 Bad Pass Turnover ,PLAYER201976,action143
510.0,Missed Shot,PT02M25.00S,MISS Curry 25' 3PT Running Pull-Up Jump Shot,1.0,h,3.0,201939.0,Curry,S. Curry,0.0,,,25.0,Missed,Running Pull-Up Jump Shot,1610612744.0,GSW,1.0,-163.0,195.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/510/11f4821b-f634-2411-ba71-3c2f142f0d9d_1280x720.mp4,12185,train-12185,MISS PLAYER201939 25' 3PT Running Pull-Up Jump Shot,PLAYER201939,action122
515.0 </> 516.0,Missed Shot </> Defensive Rebound,PT02M01.00S </> PT01M59.00S,MISS Williams 10' Fadeaway Jumper </> McKinnie REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,101150.0 </> 1628035.0,Williams </> McKinnie,L. Williams </> A. McKinnie,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,-93.0 </> 0.0,44.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/515/122d2ad6-d953-9c56-947f-385993d14f0b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/516/1da6c266-4bb1-d69d-9dd9-fa86dc04042b_1280x720.mp4,12186 </> 12187,train-12186 </> train-12187,MISS PLAYER101150 10' Fadeaway Jumper </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER1628035,action103 </> action135
517.0,Made Shot,PT01M52.00S,Durant 26' 3PT Jump Shot (24 PTS),1.0,h,3.0,201142.0,Durant,K. Durant,184.0,89,95,26.0,Made,Jump Shot,1610612744.0,GSW,1.0,-133.0,220.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/517/0d14e5bc-fd5c-9998-2fc2-a02a7a6a32d2_1280x720.mp4,12188,train-12188,PLAYER201142 26' 3PT Jump Shot ,PLAYER201142,action63
518.0,Foul,PT01M42.00S,McKinnie P.FOUL (P3.PN) (A.Smith),0.0,h,3.0,1628035.0,McKinnie,A. McKinnie,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/518/f5f98290-81f7-5d1e-d61b-d3292d0e9c6e_1280x720.mp4,12189,train-12189,PLAYER1628035 P.FOUL ,PLAYER1628035,action16
523.0 </> 524.0 </> 525.0,Missed Shot </> Offensive Rebound </> Made Shot,PT01M20.00S </> PT01M19.00S </> PT01M14.00S,MISS Durant 11' Jump Shot </> McKinnie REBOUND (Off:2 Def:3) </> McKinnie 4' Layup (6 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,3.0 </> 3.0 </> 3.0,201142.0 </> 1628035.0 </> 1628035.0,Durant </> McKinnie </> McKinnie,K. Durant </> A. McKinnie </> A. McKinnie,0.0 </> 0.0 </> 188.0, </>  </> 91, </>  </> 97,11.0 </> 0.0 </> 4.0,Missed </>  </> Made,Jump Shot </> Unknown </> Layup Shot,1610612744.0 </> 1610612744.0 </> 1610612744.0,GSW </> GSW </> GSW,1.0 </> 1.0 </> 1.0,-29.0 </> 0.0 </> 2.0,106.0 </> 0.0 </> 42.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/523/0bb1a8b9-96ae-8d95-5779-c5f252b76262_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/524/8853cfa3-9003-c883-868a-09ae6502f2e5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/525/762d5623-617f-8bc1-bd34-89d1e3bf5d6f_1280x720.mp4,12190 </> 12191 </> 12192,train-12190 </> train-12191 </> train-12192,MISS PLAYER201142 11' Jump Shot </> PLAYER1628035 OFFENSIVE REBOUND  </> PLAYER1628035 4' Layup ,PLAYER201142 </> PLAYER1628035 </> PLAYER1628035,action109 </> action135 </> action64
526.0 </> 527.0,Missed Shot </> Defensive Rebound,PT01M05.00S </> PT01M03.00S,MISS Scott 28' 3PT Jump Shot </> Livingston REBOUND (Off:2 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,203118.0 </> 2733.0,Scott </> Livingston,M. Scott </> S. Livingston,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,6.0 </> 0.0,277.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/526/e735fd7d-9629-ebb2-5db8-cc209272a385_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/527/65eea58f-d627-7ab0-96d7-9faa66d8282e_1280x720.mp4,12193 </> 12194,train-12193 </> train-12194,MISS PLAYER203118 28' 3PT Jump Shot </> PLAYER2733 DEFENSIVE REBOUND ,PLAYER203118 </> PLAYER2733,action109 </> action135
528.0 </> 529.0 </> 530.0,Missed Shot </> Defensive Rebound </> Foul,PT00M58.00S </> PT00M56.00S </> PT00M56.00S,MISS Iguodala 2' Running Layup </> Harris REBOUND (Off:1 Def:5) </> Iguodala AWAY.FROM.PLAY.FOUL (P2.PN) (A.Smith),1.0 </> 0.0 </> 0.0,h </> v </> h,3.0 </> 3.0 </> 3.0,2738.0 </> 202699.0 </> 2738.0,Iguodala </> Harris </> Iguodala,A. Iguodala </> T. Harris </> A. Iguodala,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,2.0 </> 0.0 </> 0.0,Missed </>  </> ,Running Layup Shot </> Unknown </> Away From Play,1610612744.0 </> 1610612746.0 </> 1610612744.0,GSW </> LAC </> GSW,1.0 </> 1.0 </> 1.0,-11.0 </> 0.0 </> 0.0,13.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/528/c56092b3-5351-4ccf-e0e5-94a9fdd8ee40_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/529/76491ccf-499c-5dfd-ad58-add4fbee44c0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/530/bf4c2374-5109-bc9b-f151-857ed374a6c1_1280x720.mp4,12195 </> 12196 </> 12197,train-12195 </> train-12196 </> train-12197,MISS PLAYER2738 2' Running Layup </> PLAYER202699 DEFENSIVE REBOUND  </> PLAYER2738 AWAY.FROM.PLAY.FOUL ,PLAYER2738 </> PLAYER202699 </> PLAYER2738,action121 </> action135 </> action2
535.0,Made Shot,PT00M39.20S,Harrell 6' Hook Shot (9 PTS),1.0,v,3.0,1626149.0,Harrell,M. Harrell,191.0,94,97,6.0,Made,Hook Shot,1610612746.0,LAC,1.0,-6.0,62.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/535/705b8c0c-4b25-fc8f-b333-d5ac947992de_1280x720.mp4,12198,train-12198,PLAYER1626149 6' Hook Shot ,PLAYER1626149,action61
536.0 </> 538.0,Made Shot </> Foul,PT00M32.00S </> PT00M32.00S,Durant 25' 3PT Jump Shot (27 PTS) (Livingston 2 AST) </> Scott S.FOUL (P2.T4) (L.Wood),1.0 </> 0.0,h </> v,3.0 </> 3.0,201142.0 </> 203118.0,Durant </> Scott,K. Durant </> M. Scott,194.0 </> 0.0,94 </> ,100 </> ,25.0 </> 0.0,Made </> ,Jump Shot </> Shooting,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,120.0 </> 0.0,222.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/536/08378a4c-8cf9-36e9-c49c-74c6a6bd56c1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/538/5f7091a8-f96d-4950-5c71-6a9b060b04db_1280x720.mp4,12199 </> 12200,train-12199 </> train-12200,PLAYER201142 25' 3PT Jump Shot (PLAYER2733 AST) </> PLAYER203118 S.FOUL ,PLAYER201142 PLAYER2733 </> PLAYER203118,action63 </> action18
541.0 </> 543.0,Missed Shot </> Defensive Rebound,PT00M13.80S </> PT00M11.70S,MISS Harrell 3' Dunk </> Iguodala REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626149.0 </> 2738.0,Harrell </> Iguodala,M. Harrell </> A. Iguodala,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Dunk Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,14.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/541/4705f40c-5750-f06b-19e3-c2fcdd63cc72_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/543/d1013249-607f-9033-4c1e-9eb88daf7599_1280x720.mp4,12201 </> 12202,train-12201 </> train-12202,MISS PLAYER1626149 3' Dunk </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER2738,action102 </> action135
544.0,Made Shot,PT00M07.70S,Looney 2' Running Layup (6 PTS) (Iguodala 2 AST),1.0,h,3.0,1626172.0,Looney,K. Looney,197.0,94,103,2.0,Made,Running Layup Shot,1610612744.0,GSW,1.0,-9.0,13.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/544/9635082d-8e0f-1431-7f75-a0093bac9b05_1280x720.mp4,12203,train-12203,PLAYER1626172 2' Running Layup (PLAYER2738 AST),PLAYER1626172 PLAYER2738,action75
546.0 </> 547.0,Missed Shot </> Defensive Rebound,PT00M02.90S </> PT00M01.20S,MISS Williams 7' Driving Floating Jump Shot </> Livingston REBOUND (Off:2 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,101150.0 </> 2733.0,Williams </> Livingston,L. Williams </> S. Livingston,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,-50.0 </> 0.0,52.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/546/10e28f07-89a4-966c-5a1f-3e59ab5a236c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/547/b8b600c7-52c3-8ec4-0823-d803be5fb576_1280x720.mp4,12204 </> 12205,train-12204 </> train-12205,MISS PLAYER101150 7' Driving Floating Jump Shot </> PLAYER2733 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER2733,action97 </> action135
548.0 </> 550.0,Missed Shot </> period,PT00M00.70S </> PT00M00.00S,MISS Livingston 80' 3PT Jump Shot </> End of 3rd Period (10:31 PM EST),1.0 </> 0.0,h </> ,3.0 </> 3.0,2733.0 </> 0.0,Livingston </> ,S. Livingston </> ,0.0 </> 197.0, </> 94, </> 103,80.0 </> 0.0,Missed </> ,Jump Shot </> end,1610612744.0 </> 0.0,GSW </> ,1.0 </> 1.0,8.0 </> 0.0,798.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/548/cd6143a9-bec6-007d-599d-d948c1c118ac_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/550/f7bf29b6-60ce-d29f-b754-c77c952333dd_1280x720.mp4,12206 </> 12207,train-12206 </> train-12207,MISS PLAYER2733 80' 3PT Jump Shot </> End of 3rd Period ,PLAYER2733 </> ,action109 </> action170
556.0,Foul,PT11M51.00S,Curry P.FOUL (P4.T1) (L.Wood),0.0,h,4.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/556/946501fb-034c-34c6-ba12-7e6f7eb31339_1280x720.mp4,12208,train-12208,PLAYER201939 P.FOUL ,PLAYER201939,action16
558.0,Made Shot,PT11M39.00S,Beverley 8' Hook Shot (10 PTS),1.0,v,4.0,201976.0,Beverley,P. Beverley,199.0,96,103,8.0,Made,Hook Shot,1610612746.0,LAC,1.0,44.0,68.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/558/983b80d0-c051-4aeb-bbd3-a77735b817d2_1280x720.mp4,12209,train-12209,PLAYER201976 8' Hook Shot ,PLAYER201976,action61
559.0 </> 560.0,Missed Shot </> Defensive Rebound,PT11M19.00S </> PT11M18.00S,MISS Green 2' Driving Finger Roll Layup </> Scott REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,203110.0 </> 203118.0,Green </> Scott,D. Green </> M. Scott,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,18.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/559/15881408-cfee-efd3-1db2-6a059f16f5b9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/560/33b1816d-fe81-1b83-5390-db1f9c80399f_1280x720.mp4,12210 </> 12211,train-12210 </> train-12211,MISS PLAYER203110 2' Driving Finger Roll Layup </> PLAYER203118 DEFENSIVE REBOUND ,PLAYER203110 </> PLAYER203118,action95 </> action135
561.0,Made Shot,PT11M12.00S,Harrell 9' Hook Shot (11 PTS) (Williams 9 AST),1.0,v,4.0,1626149.0,Harrell,M. Harrell,201.0,98,103,9.0,Made,Hook Shot,1610612746.0,LAC,1.0,-36.0,81.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/561/c0f4a918-8978-0f89-f6b2-59606796689b_1280x720.mp4,12212,train-12212,PLAYER1626149 9' Hook Shot (PLAYER101150 AST),PLAYER1626149 PLAYER101150,action61
563.0 </> 564.0,Missed Shot </> Offensive Rebound,PT10M50.00S </> PT10M48.00S,MISS Curry 26' 3PT Jump Shot </> McKinnie REBOUND (Off:3 Def:3),1.0 </> 0.0,h </> h,4.0 </> 4.0,201939.0 </> 1628035.0,Curry </> McKinnie,S. Curry </> A. McKinnie,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,175.0 </> 0.0,195.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/563/0c88f7f5-ef90-6b05-fff0-0e3f165b148c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/564/f925dca2-c950-23da-5dc4-69148953e3cc_1280x720.mp4,12213 </> 12214,train-12213 </> train-12214,MISS PLAYER201939 26' 3PT Jump Shot </> PLAYER1628035 OFFENSIVE REBOUND ,PLAYER201939 </> PLAYER1628035,action109 </> action135
565.0 </> 566.0,Missed Shot </> Defensive Rebound,PT10M35.00S </> PT10M34.00S,MISS Livingston 16' Turnaround Fadeaway Shot </> Williams REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,4.0 </> 4.0,2733.0 </> 101150.0,Livingston </> Williams,S. Livingston </> L. Williams,0.0 </> 0.0, </> , </> ,16.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,127.0 </> 0.0,104.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/565/60bb9c27-b21b-731e-1170-29a6a491302d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/566/e2fb6c06-1f7e-428c-8f03-5a087aa13cb0_1280x720.mp4,12215 </> 12216,train-12215 </> train-12216,MISS PLAYER2733 16' Turnaround Fadeaway Shot </> PLAYER101150 DEFENSIVE REBOUND ,PLAYER2733 </> PLAYER101150,action131 </> action135
567.0,Made Shot,PT10M24.00S,Williams 12' Jump Shot (16 PTS),1.0,v,4.0,101150.0,Williams,L. Williams,203.0,100,103,12.0,Made,Jump Shot,1610612746.0,LAC,1.0,-16.0,116.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/567/77c52a4b-9a5b-9cd7-dd61-4d8f6853b586_1280x720.mp4,12217,train-12217,PLAYER101150 12' Jump Shot ,PLAYER101150,action63
568.0 </> 570.0,Foul </> Turnover,PT10M07.00S </> PT10M07.00S,Green OFF.Foul (P3) (S.Foster) </> Green Offensive Foul Turnover (P2.T6),0.0 </> 0.0,h </> h,4.0 </> 4.0,203110.0 </> 203110.0,Green </> Green,D. Green </> D. Green,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/568/d66e9bb7-fc58-f182-09ab-6ea0e326752b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/570/1671122f-f246-7cd3-b32e-22a2ed82cfbf_1280x720.mp4,12218 </> 12219,train-12218 </> train-12219,PLAYER203110 OFF.Foul  </> PLAYER203110 Offensive Foul Turnover ,PLAYER203110 </> PLAYER203110,action14 </> action155
573.0 </> 575.0,Foul </> Foul,PT09M51.00S </> PT09M51.00S,Green S.FOUL (P4.T2) (S.Foster) </> Green T.FOUL (P4.T2) (S.Foster),0.0 </> 0.0,h </> h,4.0 </> 4.0,203110.0 </> 203110.0,Green </> Green,D. Green </> D. Green,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Shooting </> Technical,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/573/a8ffe5ed-53b9-cf90-bff2-425e9b3d080a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/575/656e90cb-24b9-2232-c8a3-f8919ffd937b_1280x720.mp4,12220 </> 12221,train-12220 </> train-12221,PLAYER203110 S.FOUL  </> PLAYER203110 T.FOUL ,PLAYER203110 </> PLAYER203110,action18 </> action19
584.0,Made Shot,PT09M35.00S,Green 26' 3PT Jump Shot (14 PTS) (Livingston 3 AST),1.0,h,4.0,203110.0,Green,D. Green,208.0,102,106,26.0,Made,Jump Shot,1610612744.0,GSW,1.0,-129.0,222.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/584/ba3eb2a6-4726-19c8-1173-3b1c5d15dec0_1280x720.mp4,12222,train-12222,PLAYER203110 26' 3PT Jump Shot (PLAYER2733 AST),PLAYER203110 PLAYER2733,action63
586.0,Foul,PT09M26.00S,Green S.FOUL (P5.T3) (L.Wood),0.0,h,4.0,203110.0,Green,D. Green,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/23/0021800494/586/8e185c30-dbd6-eb68-89dd-db0455fc8d3b_1280x720.mp4,12223,train-12223,PLAYER203110 S.FOUL ,PLAYER203110,action18
