actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
430.0 </> 431.0,Missed Shot </> Defensive Rebound,PT05M31.00S </> PT05M30.00S,MISS Richardson 11' Jump Shot </> Durant REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626196.0 </> 201142.0,Richardson </> Durant,J. Richardson </> K. Durant,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612744.0,MIA </> GSW,1.0 </> 1.0,102.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/430/06c5d903-2f24-1e0e-f20b-068414cf4627_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/431/aead6dee-f320-b032-f0f9-c6b1f67add5e_1280x720.mp4,4718 </> 4719,train-4718 </> train-4719,MISS PLAYER1626196 11' Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1626196 </> PLAYER201142,action109 </> action135
432.0,Foul,PT05M26.00S,Waiters S.FOUL (P1.T3) (E.Malloy),0.0,v,3.0,203079.0,Waiters,D. Waiters,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/432/78bdc94b-a48f-c8d5-d786-e9a5df73abe3_1280x720.mp4,4720,train-4720,PLAYER203079 S.FOUL ,PLAYER203079,action18
437.0,Defensive Rebound,PT05M24.00S,Whiteside REBOUND (Off:9 Def:5),0.0,v,3.0,202355.0,Whiteside,H. Whiteside,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/437/fb201030-7116-6179-48c6-78ecb17bdbcc_1280x720.mp4,4721,train-4721,PLAYER202355 DEFENSIVE REBOUND ,PLAYER202355,action135
438.0,Made Shot,PT05M10.00S,Richardson 27' 3PT Jump Shot (24 PTS) (Waiters 4 AST),1.0,v,3.0,1626196.0,Richardson,J. Richardson,151.0,76,75,27.0,Made,Jump Shot,1610612748.0,MIA,1.0,167.0,211.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/438/1c30a51b-d994-66f2-8d2c-5c6419cbe8e2_1280x720.mp4,4722,train-4722,PLAYER1626196 27' 3PT Jump Shot (PLAYER203079 AST),PLAYER1626196 PLAYER203079,action63
440.0,Made Shot,PT04M55.00S,Durant 20' Step Back Jump Shot (20 PTS) (Green 8 AST),1.0,h,3.0,201142.0,Durant,K. Durant,153.0,76,77,20.0,Made,Step Back Jump shot,1610612744.0,GSW,1.0,117.0,162.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/440/b28fa90c-7c2e-651f-edb9-948dade03a47_1280x720.mp4,4723,train-4723,PLAYER201142 20' Step Back Jump Shot (PLAYER203110 AST),PLAYER201142 PLAYER203110,action80
442.0,Missed Shot,PT04M30.00S,MISS Wade 26' 3PT Jump Shot,1.0,v,3.0,2548.0,Wade,D. Wade,0.0,,,26.0,Missed,Jump Shot,1610612748.0,MIA,1.0,-110.0,239.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/442/dfa20273-7def-fff6-fcda-7475fe8edd4d_1280x720.mp4,4724,train-4724,MISS PLAYER2548 26' 3PT Jump Shot,PLAYER2548,action109
444.0,Foul,PT04M29.00S,Whiteside L.B.FOUL (P3.T4) (J.Goldenberg),0.0,v,3.0,202355.0,Whiteside,H. Whiteside,0.0,,,0.0,,Loose Ball,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/444/6fc61c83-2bf2-92d7-4df6-4818efde1b04_1280x720.mp4,4725,train-4725,PLAYER202355 L.B.FOUL ,PLAYER202355,action12
450.0,Made Shot,PT04M18.00S,Durant 19' Jump Shot (22 PTS) (Jerebko 1 AST),1.0,h,3.0,201142.0,Durant,K. Durant,155.0,76,79,19.0,Made,Jump Shot,1610612744.0,GSW,1.0,109.0,150.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/450/2ac367da-c730-c2ee-35de-0bd95d8bf8d2_1280x720.mp4,4726,train-4726,PLAYER201142 19' Jump Shot (PLAYER201973 AST),PLAYER201142 PLAYER201973,action63
452.0 </> 453.0,Missed Shot </> Defensive Rebound,PT03M56.00S </> PT03M54.00S,MISS Olynyk 25' 3PT Jump Shot </> Looney REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,203482.0 </> 1626172.0,Olynyk </> Looney,K. Olynyk </> K. Looney,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612744.0,MIA </> GSW,1.0 </> 1.0,-210.0 </> 0.0,144.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/452/86cc0d1b-96b4-d856-495b-972b92947c7d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/453/493036d6-3db8-5853-f9f8-bacf5de76ca5_1280x720.mp4,4727 </> 4728,train-4727 </> train-4728,MISS PLAYER203482 25' 3PT Jump Shot </> PLAYER1626172 DEFENSIVE REBOUND ,PLAYER203482 </> PLAYER1626172,action109 </> action135
454.0 </> 455.0,Missed Shot </> Defensive Rebound,PT03M47.00S </> PT03M45.00S,MISS Curry 29' 3PT Jump Shot </> Olynyk REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,201939.0 </> 203482.0,Curry </> Olynyk,S. Curry </> K. Olynyk,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612748.0,GSW </> MIA,1.0 </> 1.0,155.0 </> 0.0,242.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/454/aeba12c9-92d1-90b8-1a14-33c41c088879_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/455/308a35fa-7522-acca-6dae-4234c08da685_1280x720.mp4,4729 </> 4730,train-4729 </> train-4730,MISS PLAYER201939 29' 3PT Jump Shot </> PLAYER203482 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER203482,action109 </> action135
456.0,Missed Shot,PT03M32.00S,MISS Waiters 26' 3PT Jump Shot,1.0,v,3.0,203079.0,Waiters,D. Waiters,0.0,,,26.0,Missed,Jump Shot,1610612748.0,MIA,1.0,-19.0,262.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/456/cf940152-60cc-d9c1-e92d-841eb803e1af_1280x720.mp4,4731,train-4731,MISS PLAYER203079 26' 3PT Jump Shot,PLAYER203079,action109
457.0 </> 458.0 </> 459.0,Offensive Rebound </> Missed Shot </> Defensive Rebound,PT03M30.00S </> PT03M27.00S </> PT03M26.00S,Olynyk REBOUND (Off:2 Def:4) </> MISS Olynyk 5' Putback Layup </> Curry REBOUND (Off:1 Def:3),0.0 </> 1.0 </> 0.0,v </> v </> h,3.0 </> 3.0 </> 3.0,203482.0 </> 203482.0 </> 201939.0,Olynyk </> Olynyk </> Curry,K. Olynyk </> K. Olynyk </> S. Curry,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 5.0 </> 0.0, </> Missed </> ,Unknown </> Putback Layup Shot </> Unknown,1610612748.0 </> 1610612748.0 </> 1610612744.0,MIA </> MIA </> GSW,1.0 </> 1.0 </> 1.0,0.0 </> -1.0 </> 0.0,0.0 </> 47.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/457/db6bba97-919c-7d04-85ee-96c4132bbe37_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/458/06b5ae2b-30ca-4095-2c04-2963fce06882_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/459/8e51c105-ae0f-eb3a-fc12-2e37aeba45d8_1280x720.mp4,4732 </> 4733 </> 4734,train-4732 </> train-4733 </> train-4734,PLAYER203482 OFFENSIVE REBOUND  </> MISS PLAYER203482 5' Putback Layup </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER203482 </> PLAYER203482 </> PLAYER201939,action135 </> action113 </> action135
460.0,Made Shot,PT03M26.00S,Durant 3' Running Layup (24 PTS),1.0,h,3.0,201142.0,Durant,K. Durant,157.0,76,81,3.0,Made,Running Layup Shot,1610612744.0,GSW,1.0,13.0,27.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/460/32f24d6b-37fc-ae10-84a3-6f684bee10e6_1280x720.mp4,4735,train-4735,PLAYER201142 3' Running Layup ,PLAYER201142,action75
462.0 </> 463.0,Missed Shot </> Defensive Rebound,PT03M08.00S </> PT03M06.00S,MISS Adebayo 4' Layup </> Jerebko REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628389.0 </> 201973.0,Adebayo </> Jerebko,B. Adebayo </> J. Jerebko,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612748.0 </> 1610612744.0,MIA </> GSW,1.0 </> 1.0,-22.0 </> 0.0,32.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/462/31a36973-3973-2c49-c128-f9fd1bc53bc7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/463/c023326b-d839-a001-5440-ec36e9b0f956_1280x720.mp4,4736 </> 4737,train-4736 </> train-4737,MISS PLAYER1628389 4' Layup </> PLAYER201973 DEFENSIVE REBOUND ,PLAYER1628389 </> PLAYER201973,action110 </> action135
464.0 </> 465.0,Missed Shot </> Defensive Rebound,PT02M58.00S </> PT02M57.00S,MISS Curry 12' Floating Jump Shot </> Olynyk REBOUND (Off:2 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,201939.0 </> 203482.0,Curry </> Olynyk,S. Curry </> K. Olynyk,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612744.0 </> 1610612748.0,GSW </> MIA,1.0 </> 1.0,-3.0 </> 0.0,122.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/464/8fd86156-b4af-d770-2bae-ce9ffb419bb3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/465/ca2d8196-15ba-27ef-2d52-5ce096b272ba_1280x720.mp4,4738 </> 4739,train-4738 </> train-4739,MISS PLAYER201939 12' Floating Jump Shot </> PLAYER203482 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER203482,action105 </> action135
473.0,Made Shot,PT02M46.00S,Wade 9' Floating Jump Shot (6 PTS),1.0,v,3.0,2548.0,Wade,D. Wade,159.0,78,81,9.0,Made,Floating Jump shot,1610612748.0,MIA,1.0,8.0,88.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/473/e947b0b7-d7dc-bf60-12bb-cc3270f1e5b1_1280x720.mp4,4740,train-4740,PLAYER2548 9' Floating Jump Shot ,PLAYER2548,action59
475.0,Made Shot,PT02M22.00S,Curry 7' Driving Floating Jump Shot (22 PTS) (Livingston 1 AST),1.0,h,3.0,201939.0,Curry,S. Curry,161.0,78,83,7.0,Made,Driving Floating Jump Shot,1610612744.0,GSW,1.0,63.0,24.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/475/50c52aba-df39-6f2a-b6e9-a280f2bd36fe_1280x720.mp4,4741,train-4741,PLAYER201939 7' Driving Floating Jump Shot (PLAYER2733 AST),PLAYER201939 PLAYER2733,action51
477.0,Made Shot,PT02M05.00S,Richardson 21' Jump Shot (26 PTS) (Wade 5 AST),1.0,v,3.0,1626196.0,Richardson,J. Richardson,163.0,80,83,21.0,Made,Jump Shot,1610612748.0,MIA,1.0,-208.0,27.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/477/eb1ec8fd-6e44-79c4-be85-1448664d8fba_1280x720.mp4,4742,train-4742,PLAYER1626196 21' Jump Shot (PLAYER2548 AST),PLAYER1626196 PLAYER2548,action63
479.0,Made Shot,PT01M53.00S,Curry 28' 3PT Running Pull-Up Jump Shot (25 PTS),1.0,h,3.0,201939.0,Curry,S. Curry,166.0,80,86,28.0,Made,Running Pull-Up Jump Shot,1610612744.0,GSW,1.0,12.0,283.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/479/f33d0a74-698e-cb51-81a5-0712c816c368_1280x720.mp4,4743,train-4743,PLAYER201939 28' 3PT Running Pull-Up Jump Shot ,PLAYER201939,action76
480.0 </> 481.0,Missed Shot </> Defensive Rebound,PT01M41.00S </> PT01M40.00S,MISS Wade 15' Jump Shot </> Livingston REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,2548.0 </> 2733.0,Wade </> Livingston,D. Wade </> S. Livingston,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612744.0,MIA </> GSW,1.0 </> 1.0,-62.0 </> 0.0,138.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/480/4c21c491-8b06-542e-4c1f-060d4c3678b3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/481/a77286bf-c879-7d08-148e-11261f3edc8b_1280x720.mp4,4744 </> 4745,train-4744 </> train-4745,MISS PLAYER2548 15' Jump Shot </> PLAYER2733 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER2733,action109 </> action135
482.0 </> 483.0,Missed Shot </> Defensive Rebound,PT01M30.00S </> PT01M28.00S,MISS Jerebko 28' 3PT Jump Shot </> Richardson REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,201973.0 </> 1626196.0,Jerebko </> Richardson,J. Jerebko </> J. Richardson,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612748.0,GSW </> MIA,1.0 </> 1.0,152.0 </> 0.0,240.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/482/29a7995f-f9c2-708f-434d-ffd937fc186a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/483/a523f23b-84ba-ec77-1a16-1881da8147c0_1280x720.mp4,4746 </> 4747,train-4746 </> train-4747,MISS PLAYER201973 28' 3PT Jump Shot </> PLAYER1626196 DEFENSIVE REBOUND ,PLAYER201973 </> PLAYER1626196,action109 </> action135
484.0 </> 485.0,Missed Shot </> Defensive Rebound,PT01M08.00S </> PT01M06.00S,MISS Waiters 27' 3PT Jump Shot </> Durant REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,203079.0 </> 201142.0,Waiters </> Durant,D. Waiters </> K. Durant,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612744.0,MIA </> GSW,1.0 </> 1.0,-191.0 </> 0.0,186.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/484/9593039c-2ec0-605a-d00e-7eb7e3a97124_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/485/a976662c-ec0c-06f8-2c97-b7eaafb937da_1280x720.mp4,4748 </> 4749,train-4748 </> train-4749,MISS PLAYER203079 27' 3PT Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER203079 </> PLAYER201142,action109 </> action135
486.0,Made Shot,PT00M59.90S,Durant 18' Jump Shot (26 PTS),1.0,h,3.0,201142.0,Durant,K. Durant,168.0,80,88,18.0,Made,Jump Shot,1610612744.0,GSW,1.0,-136.0,111.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/486/b8648f47-4340-4aa0-6f2d-88195ac78fda_1280x720.mp4,4750,train-4750,PLAYER201142 18' Jump Shot ,PLAYER201142,action63
487.0,Made Shot,PT00M48.70S,Waiters 3' Cutting Layup Shot (16 PTS) (Johnson 1 AST),1.0,v,3.0,203079.0,Waiters,D. Waiters,170.0,82,88,3.0,Made,Cutting Layup Shot,1610612748.0,MIA,1.0,-11.0,26.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/487/2b837daf-201b-7c03-2c8c-159f673fd91c_1280x720.mp4,4751,train-4751,PLAYER203079 3' Cutting Layup Shot (PLAYER201949 AST),PLAYER203079 PLAYER201949,action46
489.0 </> 490.0,Missed Shot </> Defensive Rebound,PT00M45.00S </> PT00M43.20S,MISS Curry 28' 3PT Jump Shot </> Adebayo REBOUND (Off:2 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,201939.0 </> 1628389.0,Curry </> Adebayo,S. Curry </> B. Adebayo,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612748.0,GSW </> MIA,1.0 </> 1.0,90.0 </> 0.0,263.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/489/6f30544b-c115-5017-81e2-a9bb699af617_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/490/62462902-bfab-34a6-48e7-b79f6b1784c8_1280x720.mp4,4752 </> 4753,train-4752 </> train-4753,MISS PLAYER201939 28' 3PT Jump Shot </> PLAYER1628389 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER1628389,action109 </> action135
491.0,Turnover,PT00M20.60S,Waiters Out of Bounds - Bad Pass Turnover Turnover (P3.T14),0.0,v,3.0,203079.0,Waiters,D. Waiters,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/491/fa7a178f-1b02-6d73-027f-cbb49a070147_1280x720.mp4,4754,train-4754,PLAYER203079 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203079,action157
496.0,Foul,PT00M03.40S,Adebayo S.FOUL (P3.PN) (K.Cutler),0.0,v,3.0,1628389.0,Adebayo,B. Adebayo,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/496/5d805f8a-12ea-cd41-4af0-3939a26320ed_1280x720.mp4,4755,train-4755,PLAYER1628389 S.FOUL ,PLAYER1628389,action18
502.0 </> 504.0,Missed Shot </> period,PT00M02.00S </> PT00M00.00S,MISS Johnson 60' 3PT Running Pull-Up Jump Shot </> End of 3rd Period (10:15 PM EST),1.0 </> 0.0,v </> ,3.0 </> 3.0,201949.0 </> 0.0,Johnson </> ,J. Johnson </> ,0.0 </> 172.0, </> 82, </> 90,60.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> end,1610612748.0 </> 0.0,MIA </> ,1.0 </> 1.0,96.0 </> 0.0,593.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/502/9b09007c-02ab-8cca-9123-3ecd269b312e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/504/fc6b6f39-f3eb-eaa7-c2fd-b844f81b4f7a_1280x720.mp4,4756 </> 4757,train-4756 </> train-4757,MISS PLAYER201949 60' 3PT Running Pull-Up Jump Shot </> End of 3rd Period ,PLAYER201949 </> ,action122 </> action170
512.0 </> 513.0,Missed Shot </> Defensive Rebound,PT11M48.00S </> PT11M46.00S,MISS McGruder 26' 3PT Jump Shot </> Thompson REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,203585.0 </> 202691.0,McGruder </> Thompson,R. McGruder </> K. Thompson,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612744.0,MIA </> GSW,1.0 </> 1.0,-207.0 </> 0.0,159.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/512/47ebeb96-779a-fbe2-ac6c-b8a737a10e54_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/513/dfd79825-c939-a9bd-3351-504f4bee8f23_1280x720.mp4,4758 </> 4759,train-4758 </> train-4759,MISS PLAYER203585 26' 3PT Jump Shot </> PLAYER202691 DEFENSIVE REBOUND ,PLAYER203585 </> PLAYER202691,action109 </> action135
514.0 </> 515.0,Missed Shot </> Defensive Rebound,PT11M30.00S </> PT11M29.00S,MISS Livingston 11' Jump Shot </> McGruder REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,4.0 </> 4.0,2733.0 </> 203585.0,Livingston </> McGruder,S. Livingston </> R. McGruder,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612748.0,GSW </> MIA,1.0 </> 1.0,-53.0 </> 0.0,101.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/514/06cd2eaf-d5d4-cb5f-e551-b71f8ba53685_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/515/39307b78-d77a-3740-eaed-9d0d6dc864b2_1280x720.mp4,4760 </> 4761,train-4760 </> train-4761,MISS PLAYER2733 11' Jump Shot </> PLAYER203585 DEFENSIVE REBOUND ,PLAYER2733 </> PLAYER203585,action109 </> action135
516.0,Made Shot,PT11M19.00S,Waiters 6' Driving Finger Roll Layup (18 PTS),1.0,v,4.0,203079.0,Waiters,D. Waiters,174.0,84,90,6.0,Made,Driving Finger Roll Layup Shot,1610612748.0,MIA,1.0,-8.0,60.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/516/ddd0c9c1-000c-8854-58b7-7d8cf8d6845c_1280x720.mp4,4762,train-4762,PLAYER203079 6' Driving Finger Roll Layup ,PLAYER203079,action49
517.0,Foul,PT11M09.00S,McGruder P.FOUL (P1.T1) (E.Malloy),0.0,v,4.0,203585.0,McGruder,R. McGruder,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/517/1b978370-1cd8-8a40-dd73-1ef84d0186cf_1280x720.mp4,4763,train-4763,PLAYER203585 P.FOUL ,PLAYER203585,action16
519.0,Missed Shot,PT11M04.00S,MISS Thompson 10' Driving Floating Jump Shot,1.0,h,4.0,202691.0,Thompson,K. Thompson,0.0,,,10.0,Missed,Driving Floating Jump Shot,1610612744.0,GSW,1.0,-89.0,36.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/519/aa5cdb7c-1811-b59a-f859-249f37fe2d2f_1280x720.mp4,4764,train-4764,MISS PLAYER202691 10' Driving Floating Jump Shot,PLAYER202691,action97
522.0 </> 523.0,Missed Shot </> Defensive Rebound,PT10M56.00S </> PT10M54.00S,MISS Thompson 27' 3PT Jump Shot </> McGruder REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,4.0 </> 4.0,202691.0 </> 203585.0,Thompson </> McGruder,K. Thompson </> R. McGruder,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612748.0,GSW </> MIA,1.0 </> 1.0,153.0 </> 0.0,226.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/522/d95f1383-078e-3524-e72c-b8bcce124c99_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/523/ce956d43-e2b9-dab3-2878-6b9db64e86ec_1280x720.mp4,4765 </> 4766,train-4765 </> train-4766,MISS PLAYER202691 27' 3PT Jump Shot </> PLAYER203585 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER203585,action109 </> action135
524.0,Made Shot,PT10M48.00S,Wade 12' Floating Jump Shot (8 PTS),1.0,v,4.0,2548.0,Wade,D. Wade,176.0,86,90,12.0,Made,Floating Jump shot,1610612748.0,MIA,1.0,8.0,116.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/524/bc5de083-f9d1-0702-b003-a5b9c7d0297d_1280x720.mp4,4767,train-4767,PLAYER2548 12' Floating Jump Shot ,PLAYER2548,action59
526.0,Foul,PT10M35.00S,Adebayo S.FOUL (P4.T2) (K.Cutler),0.0,v,4.0,1628389.0,Adebayo,B. Adebayo,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/526/fde4c990-5fd0-afd2-aa11-d32d2aea28a2_1280x720.mp4,4768,train-4768,PLAYER1628389 S.FOUL ,PLAYER1628389,action18
530.0,Defensive Rebound,PT10M33.00S,Adebayo REBOUND (Off:2 Def:7),0.0,v,4.0,1628389.0,Adebayo,B. Adebayo,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/530/c760483a-7b06-c4d3-3371-2f3a7a61b52d_1280x720.mp4,4769,train-4769,PLAYER1628389 DEFENSIVE REBOUND ,PLAYER1628389,action135
531.0,Made Shot,PT10M12.00S,Waiters 27' 3PT Step Back Jump Shot (21 PTS),1.0,v,4.0,203079.0,Waiters,D. Waiters,180.0,89,91,27.0,Made,Step Back Jump shot,1610612748.0,MIA,1.0,143.0,232.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/531/eef224c5-5c97-edf1-3e4e-8a7453c24117_1280x720.mp4,4770,train-4770,PLAYER203079 27' 3PT Step Back Jump Shot ,PLAYER203079,action80
532.0,Foul,PT09M57.00S,Johnson P.FOUL (P3.T3) (E.Malloy),0.0,v,4.0,201949.0,Johnson,J. Johnson,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/532/b8e741e5-89ac-9e0a-e8e1-ead127ff2bec_1280x720.mp4,4771,train-4771,PLAYER201949 P.FOUL ,PLAYER201949,action16
534.0,Made Shot,PT09M51.00S,Thompson 27' 3PT Pullup Jump Shot (18 PTS) (Green 9 AST),1.0,h,4.0,202691.0,Thompson,K. Thompson,183.0,89,94,27.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,153.0,222.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/534/e5d03b9f-77e9-b370-04f1-e1dbfbbe7bd9_1280x720.mp4,4772,train-4772,PLAYER202691 27' 3PT Pullup Jump Shot (PLAYER203110 AST),PLAYER202691 PLAYER203110,action65
536.0,Made Shot,PT09M31.00S,Adebayo 2' Running Alley Oop Dunk Shot (4 PTS) (Wade 6 AST),1.0,v,4.0,1628389.0,Adebayo,B. Adebayo,185.0,91,94,2.0,Made,Running Alley Oop Dunk Shot,1610612748.0,MIA,1.0,-2.0,15.0,https://videos.nba.com/nba/pbp/media/2019/02/10/0021800838/536/28f9129b-7175-cbf9-c567-db5ff7fab0f1_1280x720.mp4,4773,train-4773,PLAYER1628389 2' Running Alley Oop Dunk Shot (PLAYER2548 AST),PLAYER1628389 PLAYER2548,action70
