actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
581.0 </> 583.0,Turnover </> Foul,PT07M48.00S </> PT07M46.00S,Rubio Lost Ball Turnover (P3.T14) </> Mitchell S.FOUL (P2.T2) (M.Callahan),0.0 </> 0.0,h </> h,4.0 </> 4.0,201937.0 </> 1628378.0,Rubio </> Mitchell,R. Rubio </> D. Mitchell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Lost Ball </> Shooting,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/581/bce4ecfa-0a7e-8386-1c7c-f3e9018e7221_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/583/5637c10e-74fc-b3ae-02f3-174523b0325a_1280x720.mp4,29868 </> 29869,train-29868 </> train-29869,PLAYER201937 Lost Ball Turnover  </> PLAYER1628378 S.FOUL ,PLAYER201937 </> PLAYER1628378,action153 </> action18
587.0 </> 588.0,Missed Shot </> Defensive Rebound,PT07M39.00S </> PT07M37.00S,MISS Rubio 3' Driving Layup </> Jerebko REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,201937.0 </> 201973.0,Rubio </> Jerebko,R. Rubio </> J. Jerebko,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,27.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/587/84b16d0e-dbbe-d820-6bff-536b1cd5fb38_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/588/a772ffc7-4d6f-1878-31fb-6274b3658de9_1280x720.mp4,29870 </> 29871,train-29870 </> train-29871,MISS PLAYER201937 3' Driving Layup </> PLAYER201973 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER201973,action99 </> action135
589.0,Made Shot,PT07M25.00S,Curry 25' 3PT Jump Shot (28 PTS) (Durant 5 AST),1.0,v,4.0,201939.0,Curry,S. Curry,221.0,110,111,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,156.0,193.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/589/f0928d62-4e59-60a8-7f0a-d49cb379f82f_1280x720.mp4,29872,train-29872,PLAYER201939 25' 3PT Jump Shot (PLAYER201142 AST),PLAYER201939 PLAYER201142,action63
591.0 </> 593.0,Foul </> Turnover,PT07M12.00S </> PT07M12.00S,O'Neale Offensive Charge Foul (P3.T3) (L.Wood) </> O'Neale Offensive Foul Turnover (P2.T15),0.0 </> 0.0,h </> h,4.0 </> 4.0,1626220.0 </> 1626220.0,O'Neale </> O'Neale,R. O'Neale </> R. O'Neale,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/591/f617c5f7-86e0-b23f-1ec5-42b0d7b06964_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/593/9ae9bd7d-0de6-bc42-e80f-574812ab2624_1280x720.mp4,29873 </> 29874,train-29873 </> train-29874,PLAYER1626220 Offensive Charge Foul  </> PLAYER1626220 Offensive Foul Turnover ,PLAYER1626220 </> PLAYER1626220,action15 </> action155
596.0 </> 597.0,Missed Shot </> Defensive Rebound,PT07M05.00S </> PT07M02.00S,MISS Durant 14' Pullup Jump Shot </> Crowder REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,4.0 </> 4.0,201142.0 </> 203109.0,Durant </> Crowder,K. Durant </> J. Crowder,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,19.0 </> 0.0,136.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/596/b393fc0f-e00f-9cf1-4076-e2c2f789f68c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/597/879f363e-c486-8d16-65e6-3c27413c0ef3_1280x720.mp4,29875 </> 29876,train-29875 </> train-29876,MISS PLAYER201142 14' Pullup Jump Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER203109,action111 </> action135
598.0 </> 599.0,Missed Shot </> Defensive Rebound,PT06M44.00S </> PT06M42.00S,MISS Mitchell 24' 3PT Pullup Jump Shot </> Green REBOUND (Off:1 Def:7),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628378.0 </> 203110.0,Mitchell </> Green,D. Mitchell </> D. Green,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,78.0 </> 0.0,230.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/598/07edd679-1762-4f5c-1a27-0ca98047975f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/599/93245f6d-ddd3-86b4-b273-ed4a03d7d2d4_1280x720.mp4,29877 </> 29878,train-29877 </> train-29878,MISS PLAYER1628378 24' 3PT Pullup Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER203110,action111 </> action135
600.0,Made Shot,PT06M37.00S,Durant 2' Driving Layup (36 PTS) (Curry 8 AST),1.0,v,4.0,201142.0,Durant,K. Durant,223.0,112,111,2.0,Made,Driving Layup Shot,1610612744.0,GSW,1.0,21.0,12.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/600/e674312a-e146-dab8-f572-af453f6efe71_1280x720.mp4,29879,train-29879,PLAYER201142 2' Driving Layup (PLAYER201939 AST),PLAYER201142 PLAYER201939,action53
602.0 </> 603.0,Missed Shot </> Defensive Rebound,PT06M14.00S </> PT06M11.00S,MISS Mitchell 5' Driving Floating Bank Jump Shot </> Durant REBOUND (Off:0 Def:8),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628378.0 </> 201142.0,Mitchell </> Durant,D. Mitchell </> K. Durant,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,22.0 </> 0.0,50.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/602/344c354d-557c-e489-a175-c2d1f649be38_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/603/8461bf95-7367-db77-eb96-deece518ede4_1280x720.mp4,29880 </> 29881,train-29880 </> train-29881,MISS PLAYER1628378 5' Driving Floating Bank Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER201142,action96 </> action135
604.0 </> 605.0,Missed Shot </> Defensive Rebound,PT06M02.00S </> PT06M00.00S,MISS Curry 4' Cutting Layup Shot </> Crowder REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,201939.0 </> 203109.0,Curry </> Crowder,S. Curry </> J. Crowder,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,33.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/604/bf476ac6-70db-b608-57e0-1184f8a2b978_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/605/dc5876e9-882b-601c-30ee-4eed0eb867cc_1280x720.mp4,29882 </> 29883,train-29882 </> train-29883,MISS PLAYER201939 4' Cutting Layup Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER203109,action92 </> action135
606.0 </> 607.0,Missed Shot </> Defensive Rebound,PT05M56.00S </> PT05M53.00S,MISS Crowder 25' 3PT Jump Shot </> Durant REBOUND (Off:0 Def:9),1.0 </> 0.0,h </> v,4.0 </> 4.0,203109.0 </> 201142.0,Crowder </> Durant,J. Crowder </> K. Durant,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,160.0 </> 0.0,188.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/606/6e0ca73d-f48c-1bf2-1ce7-4238ffa842b9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/607/50a34566-6183-22c8-36b7-b7586b421890_1280x720.mp4,29884 </> 29885,train-29884 </> train-29885,MISS PLAYER203109 25' 3PT Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER203109 </> PLAYER201142,action109 </> action135
613.0,Made Shot,PT05M39.00S,Green 2' Layup (11 PTS) (Thompson 1 AST),1.0,v,4.0,203110.0,Green,D. Green,225.0,114,111,2.0,Made,Layup Shot,1610612744.0,GSW,1.0,-20.0,7.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/613/b3d0f112-9fb0-19d9-951a-6a5fd4cce055_1280x720.mp4,29886,train-29886,PLAYER203110 2' Layup (PLAYER202691 AST),PLAYER203110 PLAYER202691,action64
615.0,Made Shot,PT05M26.00S,Gobert 2' Alley Oop Dunk (16 PTS) (Mitchell 3 AST),1.0,h,4.0,203497.0,Gobert,R. Gobert,227.0,114,113,2.0,Made,Alley Oop Dunk Shot,1610612762.0,UTA,1.0,3.0,15.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/615/8eb04705-5735-6dac-fc72-f21e76f25b79_1280x720.mp4,29887,train-29887,PLAYER203497 2' Alley Oop Dunk (PLAYER1628378 AST),PLAYER203497 PLAYER1628378,action42
617.0,Missed Shot,PT05M10.00S,MISS Durant 20' Pullup Jump Shot,1.0,v,4.0,201142.0,Durant,K. Durant,0.0,,,20.0,Missed,Pullup Jump shot,1610612744.0,GSW,1.0,-131.0,151.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/617/ab05eb94-5d73-e1ed-8744-99fbac0d4820_1280x720.mp4,29888,train-29888,MISS PLAYER201142 20' Pullup Jump Shot,PLAYER201142,action111
618.0,Defensive Rebound,PT05M08.00S,Crowder REBOUND (Off:0 Def:5),0.0,h,4.0,203109.0,Crowder,J. Crowder,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/618/758eff31-640f-7ab9-0daa-f49f421b434e_1280x720.mp4,29889,train-29889,PLAYER203109 DEFENSIVE REBOUND ,PLAYER203109,action135
619.0,Made Shot,PT04M54.00S,Ingles 2' Driving Layup (24 PTS),1.0,h,4.0,204060.0,Ingles,J. Ingles,229.0,114,115,2.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,-15.0,6.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/619/f65503f5-be94-bf99-e124-923bb1cb4a79_1280x720.mp4,29890,train-29890,PLAYER204060 2' Driving Layup ,PLAYER204060,action53
621.0 </> 622.0,Missed Shot </> Defensive Rebound,PT04M41.00S </> PT04M39.00S,MISS Curry 25' 3PT Step Back Jump Shot </> Gobert REBOUND (Off:2 Def:8),1.0 </> 0.0,v </> h,4.0 </> 4.0,201939.0 </> 203497.0,Curry </> Gobert,S. Curry </> R. Gobert,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,135.0 </> 0.0,211.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/621/7e4ff105-2f50-890c-6413-78d827b4ccbf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/622/b502864f-ded3-0f11-8d66-a9eb6e8f2c06_1280x720.mp4,29891 </> 29892,train-29891 </> train-29892,MISS PLAYER201939 25' 3PT Step Back Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER203497,action126 </> action135
623.0,Foul,PT04M28.00S,Green P.FOUL (P4.T3) (M.Lindsay),0.0,v,4.0,203110.0,Green,D. Green,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/623/83e244fc-f738-7573-71aa-40134098f4d4_1280x720.mp4,29893,train-29893,PLAYER203110 P.FOUL ,PLAYER203110,action16
625.0 </> 627.0,Missed Shot </> Defensive Rebound,PT04M21.00S </> PT04M18.00S,MISS Gobert 2' Dunk </> Thompson REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,203497.0 </> 202691.0,Gobert </> Thompson,R. Gobert </> K. Thompson,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Dunk Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,-18.0 </> 0.0,1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/625/2f381209-e6d4-e9d9-0858-61b6435762c0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/627/839b259b-38e3-d502-22cc-d43148cb3f17_1280x720.mp4,29894 </> 29895,train-29894 </> train-29895,MISS PLAYER203497 2' Dunk </> PLAYER202691 DEFENSIVE REBOUND ,PLAYER203497 </> PLAYER202691,action102 </> action135
628.0,Foul,PT04M15.00S,Crowder S.FOUL (P1.T4) (M.Lindsay),0.0,h,4.0,203109.0,Crowder,J. Crowder,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/628/5a17c4a9-9b6a-6486-6130-3d93fcad4e83_1280x720.mp4,29896,train-29896,PLAYER203109 S.FOUL ,PLAYER203109,action18
632.0,Foul,PT04M04.00S,Green P.FOUL (P5.T4) (M.Callahan),0.0,v,4.0,203110.0,Green,D. Green,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/632/8a986003-5c61-be62-1827-c2b6bb893e2d_1280x720.mp4,29897,train-29897,PLAYER203110 P.FOUL ,PLAYER203110,action16
634.0,Made Shot,PT03M51.00S,Rubio 26' 3PT Pullup Jump Shot (13 PTS) (Ingles 4 AST),1.0,h,4.0,201937.0,Rubio,R. Rubio,234.0,116,118,26.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,138.0,225.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/634/121886db-f623-aa99-886b-692197a70657_1280x720.mp4,29898,train-29898,PLAYER201937 26' 3PT Pullup Jump Shot (PLAYER204060 AST),PLAYER201937 PLAYER204060,action65
636.0 </> 637.0,Missed Shot </> Defensive Rebound,PT03M36.00S </> PT03M32.00S,MISS Durant 19' Jump Shot </> Gobert REBOUND (Off:2 Def:9),1.0 </> 0.0,v </> h,4.0 </> 4.0,201142.0 </> 203497.0,Durant </> Gobert,K. Durant </> R. Gobert,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-68.0 </> 0.0,178.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/636/820f6df2-03d1-8a12-d0a6-5804315d89f5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/637/09c90e39-be78-4f59-822f-d0a272e6b6e0_1280x720.mp4,29899 </> 29900,train-29899 </> train-29900,MISS PLAYER201142 19' Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER203497,action109 </> action135
638.0,Made Shot,PT03M21.00S,Ingles 25' 3PT Step Back Jump Shot (27 PTS),1.0,h,4.0,204060.0,Ingles,J. Ingles,237.0,116,121,25.0,Made,Step Back Jump shot,1610612762.0,UTA,1.0,12.0,247.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/638/e19a6bd9-7286-e530-ca90-f626a9a40446_1280x720.mp4,29901,train-29901,PLAYER204060 25' 3PT Step Back Jump Shot ,PLAYER204060,action80
642.0,Made Shot,PT03M02.00S,Green 26' 3PT Jump Shot (14 PTS) (Durant 6 AST),1.0,v,4.0,203110.0,Green,D. Green,240.0,119,121,26.0,Made,Jump Shot,1610612744.0,GSW,1.0,-130.0,220.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/642/f1d57ba9-ffe6-1cf1-8f15-bf6cb1e8751a_1280x720.mp4,29902,train-29902,PLAYER203110 26' 3PT Jump Shot (PLAYER201142 AST),PLAYER203110 PLAYER201142,action63
644.0 </> 645.0,Missed Shot </> Defensive Rebound,PT02M40.00S </> PT02M38.00S,MISS Mitchell 8' Driving Floating Bank Jump Shot </> Jones REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628378.0 </> 1627745.0,Mitchell </> Jones,D. Mitchell </> D. Jones,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,-51.0 </> 0.0,55.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/644/83f4612d-e23c-1afa-de40-e90356a4cb44_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/645/01ce072b-cd2e-a124-7864-0a18d1660337_1280x720.mp4,29903 </> 29904,train-29903 </> train-29904,MISS PLAYER1628378 8' Driving Floating Bank Jump Shot </> PLAYER1627745 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1627745,action96 </> action135
646.0,Turnover,PT02M25.00S,Green Bad Pass Turnover (P5.T16),0.0,v,4.0,203110.0,Green,D. Green,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/646/d3466b3b-3020-0691-78a7-4aad44e6b4a8_1280x720.mp4,29905,train-29905,PLAYER203110 Bad Pass Turnover ,PLAYER203110,action143
650.0 </> 651.0,Missed Shot </> Offensive Rebound,PT02M00.00S </> PT02M00.00S,MISS Mitchell 25' 3PT Jump Shot </> Mitchell REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,4.0 </> 4.0,1628378.0 </> 1628378.0,Mitchell </> Mitchell,D. Mitchell </> D. Mitchell,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-163.0 </> 0.0,192.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/650/99f4deee-658b-5138-c87d-95a7d906a43a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/651/073eb3e1-f645-0be2-6bd7-3ead4eeacf93_1280x720.mp4,29906 </> 29907,train-29906 </> train-29907,MISS PLAYER1628378 25' 3PT Jump Shot </> PLAYER1628378 OFFENSIVE REBOUND ,PLAYER1628378 </> PLAYER1628378,action109 </> action135
654.0,Made Shot,PT01M45.00S,Curry 25' 3PT Jump Shot (31 PTS) (Durant 7 AST),1.0,v,4.0,201939.0,Curry,S. Curry,243.0,122,121,25.0,Made,Jump Shot,1610612744.0,GSW,1.0,101.0,231.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/654/6cd11795-37f9-9c12-9a17-358215751612_1280x720.mp4,29908,train-29908,PLAYER201939 25' 3PT Jump Shot (PLAYER201142 AST),PLAYER201939 PLAYER201142,action63
656.0 </> 659.0 </> 661.0,Missed Shot </> Foul </> Turnover,PT01M29.00S </> PT01M29.00S </> PT01M29.00S,MISS Mitchell 4' Layup </> Gobert L.B.FOUL (P2.PN) (L.Wood) </> Gobert No Turnover (P4.T17),1.0 </> 0.0 </> 0.0,h </> h </> h,4.0 </> 4.0 </> 4.0,1628378.0 </> 203497.0 </> 203497.0,Mitchell </> Gobert </> Gobert,D. Mitchell </> R. Gobert </> R. Gobert,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,4.0 </> 0.0 </> 0.0,Missed </>  </> ,Layup Shot </> Loose Ball </> No Turnover,1610612762.0 </> 1610612762.0 </> 1610612762.0,UTA </> UTA </> UTA,1.0 </> 1.0 </> 1.0,38.0 </> 0.0 </> 0.0,21.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/656/6814b2d0-2060-d3c6-7854-a6625dd346ec_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/659/3d3492cf-e22d-560f-57fe-2bf5c8ae2225_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/661/c2007333-d30d-29f5-2607-dda6923ca4ef_1280x720.mp4,29909 </> 29910 </> 29911,train-29909 </> train-29910 </> train-29911,MISS PLAYER1628378 4' Layup </> PLAYER203497 L.B.FOUL  </> PLAYER203497 No Turnover ,PLAYER1628378 </> PLAYER203497 </> PLAYER203497,action110 </> action12 </> action154
662.0 </> 663.0,Missed Shot </> Defensive Rebound,PT01M08.00S </> PT01M04.00S,MISS Durant 23' Jump Shot </> Crowder REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,4.0 </> 4.0,201142.0 </> 203109.0,Durant </> Crowder,K. Durant </> J. Crowder,0.0 </> 0.0, </> , </> ,23.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,157.0 </> 0.0,167.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/662/f150847b-02e8-af6b-8d2f-7414db99ba5c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/663/6f76802c-f210-f340-5005-e58a7aa960ab_1280x720.mp4,29912 </> 29913,train-29912 </> train-29913,MISS PLAYER201142 23' Jump Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER203109,action109 </> action135
664.0 </> 665.0 </> 666.0,Missed Shot </> Offensive Rebound </> Made Shot,PT00M53.20S </> PT00M51.40S </> PT00M51.40S,MISS Ingles 24' 3PT Jump Shot </> Crowder REBOUND (Off:1 Def:6) </> Crowder 2' Layup (17 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,4.0 </> 4.0 </> 4.0,204060.0 </> 203109.0 </> 203109.0,Ingles </> Crowder </> Crowder,J. Ingles </> J. Crowder </> J. Crowder,0.0 </> 0.0 </> 245.0, </>  </> 122, </>  </> 123,24.0 </> 0.0 </> 2.0,Missed </>  </> Made,Jump Shot </> Unknown </> Layup Shot,1610612762.0 </> 1610612762.0 </> 1610612762.0,UTA </> UTA </> UTA,1.0 </> 1.0 </> 1.0,218.0 </> 0.0 </> -14.0,110.0 </> 0.0 </> 8.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/664/0fab7e91-8ac7-7129-c6b9-0018316124eb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/665/8a65b880-f2c7-fba2-9585-8c74140d558d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/666/bbee4457-f976-78a5-bcf2-0300e50d8d9d_1280x720.mp4,29914 </> 29915 </> 29916,train-29914 </> train-29915 </> train-29916,MISS PLAYER204060 24' 3PT Jump Shot </> PLAYER203109 OFFENSIVE REBOUND  </> PLAYER203109 2' Layup ,PLAYER204060 </> PLAYER203109 </> PLAYER203109,action109 </> action135 </> action64
667.0 </> 668.0,Missed Shot </> Offensive Rebound,PT00M37.20S </> PT00M35.40S,MISS Green 3' Layup </> Green REBOUND (Off:2 Def:7),1.0 </> 0.0,v </> v,4.0 </> 4.0,203110.0 </> 203110.0,Green </> Green,D. Green </> D. Green,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,-32.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/667/388c6dfa-df40-a707-cc0a-832fc3b18ead_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/668/5cae09ba-7478-43f4-a742-7b7285ab89b9_1280x720.mp4,29917 </> 29918,train-29917 </> train-29918,MISS PLAYER203110 3' Layup </> PLAYER203110 OFFENSIVE REBOUND ,PLAYER203110 </> PLAYER203110,action110 </> action135
674.0 </> 675.0,Missed Shot </> Defensive Rebound,PT00M29.20S </> PT00M25.90S,MISS Curry 3' Cutting Layup Shot </> Rubio REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,4.0 </> 4.0,201939.0 </> 201937.0,Curry </> Rubio,S. Curry </> R. Rubio,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-27.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/674/7b9ba376-11ee-0e5e-8e6b-4f228e9dac03_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/675/6ce03582-a64b-e800-993f-fc01f7051c75_1280x720.mp4,29919 </> 29920,train-29919 </> train-29920,MISS PLAYER201939 3' Cutting Layup Shot </> PLAYER201937 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER201937,action92 </> action135
676.0 </> 677.0,Missed Shot </> Defensive Rebound,PT00M07.10S </> PT00M06.10S,MISS Mitchell 23' Pullup Jump Shot </> Jerebko REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628378.0 </> 201973.0,Mitchell </> Jerebko,D. Mitchell </> J. Jerebko,0.0 </> 0.0, </> , </> ,23.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,160.0 </> 0.0,168.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/676/f6e5a6c9-805e-62f1-4a5f-d4175c3ee005_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/19/0021800024/677/499ee034-67dc-efbe-455b-c742b65a6760_1280x720.mp4,29921 </> 29922,train-29921 </> train-29922,MISS PLAYER1628378 23' Pullup Jump Shot </> PLAYER201973 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER201973,action111 </> action135
