actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
439.0 </> 440.0,Missed Shot </> Defensive Rebound,PT03M07.00S </> PT03M07.00S,MISS DeRozan 10' Pullup Jump Shot </> Ingles REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,201942.0 </> 204060.0,DeRozan </> Ingles,D. DeRozan </> J. Ingles,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,18.0 </> 0.0,100.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/439/a0488914-967b-4c31-4919-53fefd424caf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/440/4ae0a967-851f-c43d-04bf-ef8ba240be75_1280x720.mp4,29494 </> 29495,train-29494 </> train-29495,MISS PLAYER201942 10' Pullup Jump Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER204060,action111 </> action135
441.0,Made Shot,PT02M51.00S,Rubio 1' Driving Reverse Layup (20 PTS),1.0,v,3.0,201937.0,Rubio,R. Rubio,146.0,68,78,1.0,Made,Driving Reverse Layup Shot,1610612762.0,UTA,1.0,-8.0,4.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/441/e13834cf-c498-49f4-6a0b-6acea2fc4ce4_1280x720.mp4,29496,train-29496,PLAYER201937 1' Driving Reverse Layup ,PLAYER201937,action55
442.0 </> 443.0,Missed Shot </> Offensive Rebound,PT02M27.00S </> PT02M25.00S,MISS Belinelli 19' Pullup Jump Shot </> Poeltl REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,3.0 </> 3.0,201158.0 </> 1627751.0,Belinelli </> Poeltl,M. Belinelli </> J. Poeltl,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-165.0 </> 0.0,94.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/442/eb7f30de-7a79-a21b-da59-2d8acacb0b3c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/443/bd3fd79c-73f3-c2b3-641a-f6b606bd2bb0_1280x720.mp4,29497 </> 29498,train-29497 </> train-29498,MISS PLAYER201158 19' Pullup Jump Shot </> PLAYER1627751 OFFENSIVE REBOUND ,PLAYER201158 </> PLAYER1627751,action111 </> action135
444.0,Made Shot,PT02M14.00S,DeRozan 9' Driving Floating Jump Shot (22 PTS),1.0,h,3.0,201942.0,DeRozan,D. DeRozan,148.0,68,80,9.0,Made,Driving Floating Jump Shot,1610612759.0,SAS,1.0,-29.0,90.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/444/d775af6d-43bb-67ca-3d95-35758f1c909f_1280x720.mp4,29499,train-29499,PLAYER201942 9' Driving Floating Jump Shot ,PLAYER201942,action51
450.0,Foul,PT02M01.00S,Mills S.FOUL (P1.PN) (B.Nansel),0.0,h,3.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/450/ebfe63e4-9a42-b318-0229-344b9722bf5d_1280x720.mp4,29500,train-29500,PLAYER201988 S.FOUL ,PLAYER201988,action18
456.0 </> 457.0,Missed Shot </> Defensive Rebound,PT01M46.00S </> PT01M44.00S,MISS DeRozan 1' Driving Finger Roll Layup </> Favors REBOUND (Off:2 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,201942.0 </> 202324.0,DeRozan </> Favors,D. DeRozan </> D. Favors,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,6.0 </> 0.0,7.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/456/9950d343-1d1d-95e1-5ef0-06e68629bf94_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/457/4e373b37-9cd0-9273-93f0-98498e2eea4f_1280x720.mp4,29501 </> 29502,train-29501 </> train-29502,MISS PLAYER201942 1' Driving Finger Roll Layup </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER202324,action95 </> action135
458.0 </> 459.0,Missed Shot </> Defensive Rebound,PT01M26.00S </> PT01M23.00S,MISS Korver 26' 3PT Jump Shot </> Mills REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,2594.0 </> 201988.0,Korver </> Mills,K. Korver </> P. Mills,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,73.0 </> 0.0,247.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/458/8092f1d7-b506-c5df-2102-1784b5b7f419_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/459/a0d2d918-93ba-d555-1803-17d79c47bf24_1280x720.mp4,29503 </> 29504,train-29503 </> train-29504,MISS PLAYER2594 26' 3PT Jump Shot </> PLAYER201988 DEFENSIVE REBOUND ,PLAYER2594 </> PLAYER201988,action109 </> action135
460.0,Made Shot,PT01M10.00S,DeRozan 7' Driving Floating Jump Shot (24 PTS),1.0,h,3.0,201942.0,DeRozan,D. DeRozan,152.0,70,82,7.0,Made,Driving Floating Jump Shot,1610612759.0,SAS,1.0,-3.0,65.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/460/4f3e17f9-9c06-a6ad-ba12-64a50dcd38f3_1280x720.mp4,29505,train-29505,PLAYER201942 7' Driving Floating Jump Shot ,PLAYER201942,action51
461.0,Made Shot,PT00M56.00S,Neto 1' Driving Finger Roll Layup (4 PTS) (Favors 1 AST),1.0,v,3.0,203526.0,Neto,R. Neto,154.0,72,82,1.0,Made,Driving Finger Roll Layup Shot,1610612762.0,UTA,1.0,1.0,5.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/461/01d8086d-0f3a-f160-fdb9-f710cc1fe7df_1280x720.mp4,29506,train-29506,PLAYER203526 1' Driving Finger Roll Layup (PLAYER202324 AST),PLAYER203526 PLAYER202324,action49
463.0 </> 464.0,Missed Shot </> Offensive Rebound,PT00M37.80S </> PT00M33.30S,MISS DeRozan 21' Pullup Jump Shot </> Poeltl REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> h,3.0 </> 3.0,201942.0 </> 1627751.0,DeRozan </> Poeltl,D. DeRozan </> J. Poeltl,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-50.0 </> 0.0,199.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/463/dceef0a5-3cb2-32d5-7738-7b982513df05_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/464/60f1fc55-5ef9-39e4-18ba-87d75b973ab3_1280x720.mp4,29507 </> 29508,train-29507 </> train-29508,MISS PLAYER201942 21' Pullup Jump Shot </> PLAYER1627751 OFFENSIVE REBOUND ,PLAYER201942 </> PLAYER1627751,action111 </> action135
465.0 </> 466.0,Missed Shot </> Defensive Rebound,PT00M18.40S </> PT00M16.20S,MISS DeRozan 6' Driving Finger Roll Layup </> Favors REBOUND (Off:2 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,201942.0 </> 202324.0,DeRozan </> Favors,D. DeRozan </> D. Favors,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,-44.0 </> 0.0,47.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/465/feec15fa-ffdc-fb8e-96dc-9376d2fa643c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/466/1ec58e8a-9254-5faa-8080-0acdae252ee8_1280x720.mp4,29509 </> 29510,train-29509 </> train-29510,MISS PLAYER201942 6' Driving Finger Roll Layup </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER202324,action95 </> action135
467.0 </> 469.0,Missed Shot </> period,PT00M00.20S </> PT00M00.00S,MISS Ingles 26' 3PT Jump Shot </> End of 3rd Period (8:42 PM EST),1.0 </> 0.0,v </> ,3.0 </> 3.0,204060.0 </> 0.0,Ingles </> ,J. Ingles </> ,0.0 </> 154.0, </> 72, </> 82,26.0 </> 0.0,Missed </> ,Jump Shot </> end,1610612762.0 </> 0.0,UTA </> ,1.0 </> 1.0,-35.0 </> 0.0,262.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/467/090dc941-05e4-5543-4462-470574abfc73_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/469/43e6ced4-ef0a-10c7-4f90-db9a994d9192_1280x720.mp4,29511 </> 29512,train-29511 </> train-29512,MISS PLAYER204060 26' 3PT Jump Shot </> End of 3rd Period ,PLAYER204060 </> ,action109 </> action170
477.0,Foul,PT11M47.00S,Gay P.FOUL (P1.T1) (R.Mott),0.0,h,4.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/477/9c61c180-1b4b-cacd-1f11-2133359a5e6a_1280x720.mp4,29513,train-29513,PLAYER200752 P.FOUL ,PLAYER200752,action16
479.0,Made Shot,PT11M41.00S,Mitchell 16' Pullup Jump Shot (16 PTS),1.0,v,4.0,1628378.0,Mitchell,D. Mitchell,156.0,74,82,16.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-3.0,159.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/479/a21fb839-f04d-f734-3eef-aa7fbc008597_1280x720.mp4,29514,train-29514,PLAYER1628378 16' Pullup Jump Shot ,PLAYER1628378,action65
480.0,Turnover,PT11M24.00S,Mills Lost Ball Turnover (P2.T9),0.0,h,4.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/480/358b00e9-fa81-c495-e30a-7cf830aa86a0_1280x720.mp4,29515,train-29515,PLAYER201988 Lost Ball Turnover ,PLAYER201988,action153
482.0,Made Shot,PT11M20.00S,Mitchell 6' Driving Finger Roll Layup (18 PTS) (Neto 1 AST),1.0,v,4.0,1628378.0,Mitchell,D. Mitchell,158.0,76,82,6.0,Made,Driving Finger Roll Layup Shot,1610612762.0,UTA,1.0,3.0,57.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/482/ec8cddb2-b047-7850-a759-ee6610490c83_1280x720.mp4,29516,train-29516,PLAYER1628378 6' Driving Finger Roll Layup (PLAYER203526 AST),PLAYER1628378 PLAYER203526,action49
483.0,Made Shot,PT11M00.00S,Gay 17' Pullup Jump Shot (12 PTS),1.0,h,4.0,200752.0,Gay,R. Gay,160.0,76,84,17.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,18.0,165.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/483/e4806e03-383c-2da6-3c6a-6a6fd453988c_1280x720.mp4,29517,train-29517,PLAYER200752 17' Pullup Jump Shot ,PLAYER200752,action65
485.0 </> 487.0 </> 489.0,Turnover </> Turnover </> Made Shot,PT10M42.00S </> PT10M35.00S </> PT10M30.00S,Gobert Bad Pass Turnover (P2.T12) </> Gay Bad Pass Turnover (P2.T10) </> Gobert 3' Dunk (12 PTS) (Sefolosha 2 AST),0.0 </> 0.0 </> 1.0,v </> h </> v,4.0 </> 4.0 </> 4.0,203497.0 </> 200752.0 </> 203497.0,Gobert </> Gay </> Gobert,R. Gobert </> R. Gay </> R. Gobert,0.0 </> 0.0 </> 162.0, </>  </> 78, </>  </> 84,0.0 </> 0.0 </> 3.0, </>  </> Made,Bad Pass </> Bad Pass </> Dunk Shot,1610612762.0 </> 1610612759.0 </> 1610612762.0,UTA </> SAS </> UTA,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> -4.0,0.0 </> 0.0 </> 26.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/485/d51792c4-d43c-6ec8-d215-8bb16ea732a5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/487/34c83234-8933-113d-7fc7-2c5fb2ad92fa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/489/022a1ddc-d481-6f99-eb6c-7abddbf66cf5_1280x720.mp4,29518 </> 29519 </> 29520,train-29518 </> train-29519 </> train-29520,PLAYER203497 Bad Pass Turnover  </> PLAYER200752 Bad Pass Turnover  </> PLAYER203497 3' Dunk (PLAYER200757 AST),PLAYER203497 </> PLAYER200752 </> PLAYER203497 PLAYER200757,action143 </> action143 </> action56
491.0,Foul,PT10M26.00S,Neto S.FOUL (P1.T1) (T.Ford),0.0,v,4.0,203526.0,Neto,R. Neto,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/491/944d0170-6b13-05b2-8909-08368417a7a4_1280x720.mp4,29521,train-29521,PLAYER203526 S.FOUL ,PLAYER203526,action18
499.0,Made Shot,PT10M15.00S,Mitchell 25' 3PT Pullup Jump Shot (21 PTS),1.0,v,4.0,1628378.0,Mitchell,D. Mitchell,167.0,81,86,25.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,153.0,200.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/499/d74f57e3-3fbd-9818-f35a-3ea1291f7bf0_1280x720.mp4,29522,train-29522,PLAYER1628378 25' 3PT Pullup Jump Shot ,PLAYER1628378,action65
500.0,Made Shot,PT09M49.00S,Gay 16' Turnaround Jump Shot (14 PTS),1.0,h,4.0,200752.0,Gay,R. Gay,169.0,81,88,16.0,Made,Turnaround Jump Shot,1610612759.0,SAS,1.0,163.0,-3.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/500/86700814-9ee4-57c1-0910-1cd60258997d_1280x720.mp4,29523,train-29523,PLAYER200752 16' Turnaround Jump Shot ,PLAYER200752,action87
501.0,Made Shot,PT09M33.00S,Mitchell 16' Pullup Jump Shot (23 PTS),1.0,v,4.0,1628378.0,Mitchell,D. Mitchell,171.0,83,88,16.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,159.0,37.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/501/c185c13c-e3d1-90c8-d28f-02d31eab433b_1280x720.mp4,29524,train-29524,PLAYER1628378 16' Pullup Jump Shot ,PLAYER1628378,action65
502.0,Made Shot,PT09M11.00S,Gay 11' Fadeaway Jumper (16 PTS) (Belinelli 2 AST),1.0,h,4.0,200752.0,Gay,R. Gay,173.0,83,90,11.0,Made,Fadeaway Jump Shot,1610612759.0,SAS,1.0,-6.0,113.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/502/efc05a6f-a538-154b-3ac1-b49c1ea075f2_1280x720.mp4,29525,train-29525,PLAYER200752 11' Fadeaway Jumper (PLAYER201158 AST),PLAYER200752 PLAYER201158,action57
504.0 </> 505.0,Turnover </> Foul,PT08M56.00S </> PT08M56.00S,Mitchell Bad Pass Turnover (P1.T13) </> Korver L.B.FOUL (P1.T2) (B.Nansel),0.0 </> 0.0,v </> v,4.0 </> 4.0,1628378.0 </> 2594.0,Mitchell </> Korver,D. Mitchell </> K. Korver,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Loose Ball,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/504/6a171ba2-a6eb-e85a-386a-1e41434dba57_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/505/5de03b1b-9fd5-6653-a1d7-149b87e49a43_1280x720.mp4,29526 </> 29527,train-29526 </> train-29527,PLAYER1628378 Bad Pass Turnover  </> PLAYER2594 L.B.FOUL ,PLAYER1628378 </> PLAYER2594,action143 </> action12
511.0,Made Shot,PT08M39.00S,White 1' Cutting Dunk Shot (4 PTS) (Gay 2 AST),1.0,h,4.0,1628401.0,White,D. White,175.0,83,92,1.0,Made,Cutting Dunk Shot,1610612759.0,SAS,1.0,-6.0,8.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/511/67fcba1f-d049-a38d-99b4-68f2fd13c234_1280x720.mp4,29528,train-29528,PLAYER1628401 1' Cutting Dunk Shot (PLAYER200752 AST),PLAYER1628401 PLAYER200752,action44
513.0 </> 514.0,Missed Shot </> Defensive Rebound,PT08M23.00S </> PT08M21.00S,MISS Korver 1' Driving Finger Roll Layup </> Aldridge REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,4.0 </> 4.0,2594.0 </> 200746.0,Korver </> Aldridge,K. Korver </> L. Aldridge,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,-4.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/513/17ec5084-914c-54f4-4824-aa686dd7fffd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/514/8eea06b1-23fb-23d7-3df1-2ce409f31bf6_1280x720.mp4,29529 </> 29530,train-29529 </> train-29530,MISS PLAYER2594 1' Driving Finger Roll Layup </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER2594 </> PLAYER200746,action95 </> action135
515.0,Made Shot,PT08M13.00S,Aldridge 1' Alley Oop Layup (18 PTS) (Belinelli 3 AST),1.0,h,4.0,200746.0,Aldridge,L. Aldridge,177.0,83,94,1.0,Made,Alley Oop Layup shot,1610612759.0,SAS,1.0,-3.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/515/df144376-70c9-fbee-8264-837428a2012d_1280x720.mp4,29531,train-29531,PLAYER200746 1' Alley Oop Layup (PLAYER201158 AST),PLAYER200746 PLAYER201158,action43
519.0 </> 520.0,Missed Shot </> Defensive Rebound,PT08M03.00S </> PT08M00.00S,MISS Mitchell 18' Pullup Jump Shot </> Gay REBOUND (Off:2 Def:10),1.0 </> 0.0,v </> h,4.0 </> 4.0,1628378.0 </> 200752.0,Mitchell </> Gay,D. Mitchell </> R. Gay,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612759.0,UTA </> SAS,1.0 </> 1.0,121.0 </> 0.0,137.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/519/3559d753-d0e4-608b-646a-1728a737ba62_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/520/db1662af-8b80-f219-a369-e8f3c4e73fa0_1280x720.mp4,29532 </> 29533,train-29532 </> train-29533,MISS PLAYER1628378 18' Pullup Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER200752,action111 </> action135
521.0,Made Shot,PT07M48.00S,Forbes 26' 3PT Jump Shot (15 PTS) (White 3 AST),1.0,h,4.0,1627854.0,Forbes,B. Forbes,180.0,83,97,26.0,Made,Jump Shot,1610612759.0,SAS,1.0,169.0,200.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/521/20b05f72-d307-df67-d84d-ca15b20f476d_1280x720.mp4,29534,train-29534,PLAYER1627854 26' 3PT Jump Shot (PLAYER1628401 AST),PLAYER1627854 PLAYER1628401,action63
523.0,Made Shot,PT07M30.00S,Rubio 19' Pullup Jump Shot (22 PTS) (Mitchell 1 AST),1.0,v,4.0,201937.0,Rubio,R. Rubio,182.0,85,97,19.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-3.0,187.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/523/162acd25-9f30-dbff-bea2-9ea513822e4d_1280x720.mp4,29535,train-29535,PLAYER201937 19' Pullup Jump Shot (PLAYER1628378 AST),PLAYER201937 PLAYER1628378,action65
524.0,Missed Shot,PT07M07.00S,MISS Belinelli 3PT Step Back Jump Shot,1.0,h,4.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,Missed,Step Back Jump shot,1610612759.0,SAS,1.0,227.0,59.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/524/2629e0cc-d480-d801-8e89-5fcafcf4a77e_1280x720.mp4,29536,train-29536,MISS PLAYER201158 3PT Step Back Jump Shot,PLAYER201158,action126
531.0,Made Shot,PT06M54.00S,Rubio 17' Pullup Jump Shot (24 PTS) (Gobert 7 AST),1.0,v,4.0,201937.0,Rubio,R. Rubio,184.0,87,97,17.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,142.0,88.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/531/1db7a001-0eb4-c122-4abd-6d7a3497f727_1280x720.mp4,29537,train-29537,PLAYER201937 17' Pullup Jump Shot (PLAYER203497 AST),PLAYER201937 PLAYER203497,action65
534.0,Made Shot,PT06M34.00S,Aldridge 1' Driving Finger Roll Layup (20 PTS) (White 4 AST),1.0,h,4.0,200746.0,Aldridge,L. Aldridge,186.0,87,99,1.0,Made,Driving Finger Roll Layup Shot,1610612759.0,SAS,1.0,11.0,10.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/534/bb9d5a29-7762-821a-c877-bcacd7985ffa_1280x720.mp4,29538,train-29538,PLAYER200746 1' Driving Finger Roll Layup (PLAYER1628401 AST),PLAYER200746 PLAYER1628401,action49
541.0 </> 543.0,Foul </> Turnover,PT06M29.00S </> PT06M29.00S,Crowder OFF.Foul (P1) (B.Nansel) </> Crowder Offensive Foul Turnover (P2.T14),0.0 </> 0.0,v </> v,4.0 </> 4.0,203109.0 </> 203109.0,Crowder </> Crowder,J. Crowder </> J. Crowder,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/541/fb438c05-59a6-06a9-22df-84d5fb7e2155_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/543/d554e245-7765-35a7-3f4f-33b08fc5cd32_1280x720.mp4,29539 </> 29540,train-29539 </> train-29540,PLAYER203109 OFF.Foul  </> PLAYER203109 Offensive Foul Turnover ,PLAYER203109 </> PLAYER203109,action14 </> action155
544.0,Turnover,PT06M15.00S,Gay Bad Pass Turnover (P3.T11),0.0,h,4.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Bad Pass,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/544/f247191b-43bb-93a0-f094-2437eb80d30c_1280x720.mp4,29541,train-29541,PLAYER200752 Bad Pass Turnover ,PLAYER200752,action143
546.0,Made Shot,PT06M11.00S,Crowder 1' Running Finger Roll Layup (2 PTS),1.0,v,4.0,203109.0,Crowder,J. Crowder,188.0,89,99,1.0,Made,Running Finger Roll Layup Shot,1610612762.0,UTA,1.0,5.0,4.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/546/c5c69809-1e6c-5442-4492-12bde234e43a_1280x720.mp4,29542,train-29542,PLAYER203109 1' Running Finger Roll Layup ,PLAYER203109,action73
547.0 </> 549.0,Missed Shot </> Foul,PT05M48.00S </> PT05M48.00S,MISS Aldridge 5' Layup </> Aldridge L.B.FOUL (P5.T2) (R.Mott),1.0 </> 0.0,h </> h,4.0 </> 4.0,200746.0 </> 200746.0,Aldridge </> Aldridge,L. Aldridge </> L. Aldridge,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Layup Shot </> Loose Ball,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-46.0 </> 0.0,2.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/547/5fd61a57-5757-090b-9b24-c2ba3c7587cd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/549/931c1ce5-1a8f-1772-69f4-5ec0afdeb71f_1280x720.mp4,29543 </> 29544,train-29543 </> train-29544,MISS PLAYER200746 5' Layup </> PLAYER200746 L.B.FOUL ,PLAYER200746 </> PLAYER200746,action110 </> action12
553.0,Turnover,PT05M36.00S,Favors Out of Bounds - Bad Pass Turnover Turnover (P3.T15),0.0,v,4.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/553/a501d696-f109-7653-d747-1ea7ad7c6fb6_1280x720.mp4,29545,train-29545,PLAYER202324 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER202324,action157
554.0 </> 555.0,Missed Shot </> Defensive Rebound,PT05M22.00S </> PT05M19.00S,MISS DeRozan 18' Pullup Jump Shot </> Ingles REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,201942.0 </> 204060.0,DeRozan </> Ingles,D. DeRozan </> J. Ingles,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612762.0,SAS </> UTA,1.0 </> 1.0,-29.0 </> 0.0,173.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/554/56c050c4-9d34-fbd3-2d1b-fd924959760a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/555/0da5d3b4-9803-20a3-6c59-3c4c77897f4d_1280x720.mp4,29546 </> 29547,train-29546 </> train-29547,MISS PLAYER201942 18' Pullup Jump Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER204060,action111 </> action135
556.0,Made Shot,PT05M13.00S,Rubio 1' Driving Finger Roll Layup (26 PTS) (Ingles 5 AST),1.0,v,4.0,201937.0,Rubio,R. Rubio,190.0,91,99,1.0,Made,Driving Finger Roll Layup Shot,1610612762.0,UTA,1.0,5.0,8.0,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800390/556/e90e18b2-9e6e-9874-9096-7f9afffb8399_1280x720.mp4,29548,train-29548,PLAYER201937 1' Driving Finger Roll Layup (PLAYER204060 AST),PLAYER201937 PLAYER204060,action49
