actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
461.0,Turnover,PT04M35.00S,Iguodala Bad Pass Turnover (P1.T10),0.0,h,3.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/461/fb8d91d9-5eaf-aeb3-6b46-5a09585a630f_1280x720.mp4,14227,train-14227,PLAYER2738 Bad Pass Turnover ,PLAYER2738,action143
463.0 </> 464.0,Made Shot </> Foul,PT04M29.00S </> PT04M29.00S,Ariza 2' Driving Layup (5 PTS) (Jackson 1 AST) </> Green S.FOUL (P4.PN) (D.Collins),1.0 </> 0.0,v </> h,3.0 </> 3.0,2772.0 </> 203110.0,Ariza </> Green,T. Ariza </> D. Green,152.0 </> 0.0,64 </> ,88 </> ,2.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,9.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/463/896ce189-7b18-0faf-65f7-0cf508582b4a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/464/899d493a-3ea4-e29e-aeed-fcfb7b4e43cb_1280x720.mp4,14228 </> 14229,train-14228 </> train-14229,PLAYER2772 2' Driving Layup (PLAYER1628367 AST) </> PLAYER203110 S.FOUL ,PLAYER2772 PLAYER1628367 </> PLAYER203110,action53 </> action18
470.0,Made Shot,PT04M21.00S,Durant 24' 3PT Pullup Jump Shot (22 PTS) (Looney 2 AST),1.0,h,3.0,201142.0,Durant,K. Durant,156.0,65,91,24.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,235.0,52.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/470/feb2369f-2340-aad4-b104-aa1f90cf1b9e_1280x720.mp4,14230,train-14230,PLAYER201142 24' 3PT Pullup Jump Shot (PLAYER1626172 AST),PLAYER201142 PLAYER1626172,action65
472.0,Made Shot,PT03M58.00S,Booker 18' Pullup Jump Shot (23 PTS) (Ayton 3 AST),1.0,v,3.0,1626164.0,Booker,D. Booker,158.0,67,91,18.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,102.0,149.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/472/5ccd83a6-26df-a3be-102e-715e17f57221_1280x720.mp4,14231,train-14231,PLAYER1626164 18' Pullup Jump Shot (PLAYER1629028 AST),PLAYER1626164 PLAYER1629028,action65
474.0,Made Shot,PT03M47.00S,Curry 4' Driving Floating Jump Shot (20 PTS),1.0,h,3.0,201939.0,Curry,S. Curry,160.0,67,93,4.0,Made,Driving Floating Jump Shot,1610612744.0,GSW,1.0,13.0,41.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/474/dc84bab0-3e45-b6b9-ad29-eb1e34960387_1280x720.mp4,14232,train-14232,PLAYER201939 4' Driving Floating Jump Shot ,PLAYER201939,action51
475.0,Made Shot,PT03M36.00S,Jackson 2' Cutting Layup Shot (2 PTS) (Warren 3 AST),1.0,v,3.0,1628367.0,Jackson,J. Jackson,162.0,69,93,2.0,Made,Cutting Layup Shot,1610612756.0,PHX,1.0,5.0,18.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/475/ca6d3442-b415-7c3b-8187-bd50688cd5d0_1280x720.mp4,14233,train-14233,PLAYER1628367 2' Cutting Layup Shot (PLAYER203933 AST),PLAYER1628367 PLAYER203933,action46
477.0 </> 478.0,Missed Shot </> Defensive Rebound,PT03M18.00S </> PT03M14.00S,MISS Iguodala 3PT Pullup Jump Shot </> Ayton REBOUND (Off:3 Def:8),1.0 </> 0.0,h </> v,3.0 </> 3.0,2738.0 </> 1629028.0,Iguodala </> Ayton,A. Iguodala </> D. Ayton,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-230.0 </> 0.0,-21.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/477/54761c73-a452-56ad-1245-3a151890ca0c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/478/845a7ce7-ec05-4ca0-c8d3-ef7875482d7a_1280x720.mp4,14234 </> 14235,train-14234 </> train-14235,MISS PLAYER2738 3PT Pullup Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER2738 </> PLAYER1629028,action111 </> action135
479.0,Made Shot,PT02M57.00S,Warren 11' Jump Shot (16 PTS),1.0,v,3.0,203933.0,Warren,T. Warren,164.0,71,93,11.0,Made,Jump Shot,1610612756.0,PHX,1.0,-109.0,34.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/479/40280ae3-9953-9600-ee80-4926ceb26eec_1280x720.mp4,14236,train-14236,PLAYER203933 11' Jump Shot ,PLAYER203933,action63
490.0,Made Shot,PT02M38.00S,McKinnie 3PT Jump Shot (8 PTS) (Curry 8 AST),1.0,h,3.0,1628035.0,McKinnie,A. McKinnie,167.0,71,96,0.0,Made,Jump Shot,1610612744.0,GSW,1.0,-226.0,-21.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/490/694647d7-1f27-6bf4-fab2-d556aa20fc3c_1280x720.mp4,14237,train-14237,PLAYER1628035 3PT Jump Shot (PLAYER201939 AST),PLAYER1628035 PLAYER201939,action63
492.0,Made Shot,PT02M19.00S,Warren 2' Driving Reverse Layup (18 PTS) (Ayton 4 AST),1.0,v,3.0,203933.0,Warren,T. Warren,169.0,73,96,2.0,Made,Driving Reverse Layup Shot,1610612756.0,PHX,1.0,0.0,21.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/492/660d3f65-f829-9c04-e8f6-39cee8f0cb10_1280x720.mp4,14238,train-14238,PLAYER203933 2' Driving Reverse Layup (PLAYER1629028 AST),PLAYER203933 PLAYER1629028,action55
494.0,Turnover,PT02M06.00S,Iguodala Bad Pass Turnover (P2.T11),0.0,h,3.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/494/148f060a-4a75-6f11-9995-84b855259a57_1280x720.mp4,14239,train-14239,PLAYER2738 Bad Pass Turnover ,PLAYER2738,action143
496.0,Foul,PT02M03.00S,Iguodala S.FOUL (P1.PN) (E.Malloy),0.0,h,3.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/496/1905e277-7e8c-f111-276f-407b69b4df85_1280x720.mp4,14240,train-14240,PLAYER2738 S.FOUL ,PLAYER2738,action18
501.0,Made Shot,PT01M53.00S,Curry 25' 3PT Pullup Jump Shot (23 PTS),1.0,h,3.0,201939.0,Curry,S. Curry,173.0,74,99,25.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,-75.0,243.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/501/b3fb42f0-1f6c-f747-5d6d-5d9f855e782c_1280x720.mp4,14241,train-14241,PLAYER201939 25' 3PT Pullup Jump Shot ,PLAYER201939,action65
502.0,Foul,PT01M37.00S,Jerebko P.FOUL (P3.PN) (J.Van Duyne),0.0,h,3.0,201973.0,Jerebko,J. Jerebko,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/502/f7f445b9-f3b7-74e6-8918-34a6a24a229b_1280x720.mp4,14242,train-14242,PLAYER201973 P.FOUL ,PLAYER201973,action16
506.0,Made Shot,PT01M28.00S,Curry 26' 3PT Pullup Jump Shot (26 PTS) (Jerebko 2 AST),1.0,h,3.0,201939.0,Curry,S. Curry,178.0,76,102,26.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,96.0,245.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/506/a44a65d7-6e79-12fc-d2fb-c2396e772717_1280x720.mp4,14243,train-14243,PLAYER201939 26' 3PT Pullup Jump Shot (PLAYER201973 AST),PLAYER201939 PLAYER201973,action65
508.0,Made Shot,PT01M10.00S,Warren 14' Driving Floating Jump Shot (20 PTS),1.0,v,3.0,203933.0,Warren,T. Warren,180.0,78,102,14.0,Made,Driving Floating Jump Shot,1610612756.0,PHX,1.0,-55.0,126.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/508/1df907d9-1d28-dc2a-f347-7004f8c2e112_1280x720.mp4,14244,train-14244,PLAYER203933 14' Driving Floating Jump Shot ,PLAYER203933,action51
509.0,Foul,PT00M52.00S,Canaan P.FOUL (P1.PN) (D.Collins),0.0,v,3.0,203477.0,Canaan,I. Canaan,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/509/e89b2fc6-8172-2892-338d-bf88e191ab23_1280x720.mp4,14245,train-14245,PLAYER203477 P.FOUL ,PLAYER203477,action16
514.0 </> 515.0,Missed Shot </> Offensive Rebound,PT00M42.50S </> PT00M38.30S,MISS Bridges 3PT Jump Shot </> Ayton REBOUND (Off:4 Def:8),1.0 </> 0.0,v </> v,3.0 </> 3.0,1628969.0 </> 1629028.0,Bridges </> Ayton,M. Bridges </> D. Ayton,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,230.0 </> 0.0,46.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/514/285f8856-ecc5-4e1e-b26e-5cb86cc6f442_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/515/90638133-ffe0-61ec-f85c-760043cc613e_1280x720.mp4,14246 </> 14247,train-14246 </> train-14247,MISS PLAYER1628969 3PT Jump Shot </> PLAYER1629028 OFFENSIVE REBOUND ,PLAYER1628969 </> PLAYER1629028,action109 </> action135
516.0,Made Shot,PT00M37.00S,Canaan 3PT Jump Shot (7 PTS) (Ayton 5 AST),1.0,v,3.0,203477.0,Canaan,I. Canaan,184.0,81,103,0.0,Made,Jump Shot,1610612756.0,PHX,1.0,228.0,23.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/516/cdd2d5c5-e182-c38b-8796-5bcb93b1daec_1280x720.mp4,14248,train-14248,PLAYER203477 3PT Jump Shot (PLAYER1629028 AST),PLAYER203477 PLAYER1629028,action63
518.0,Made Shot,PT00M28.50S,Curry 28' 3PT Pullup Jump Shot (29 PTS),1.0,h,3.0,201939.0,Curry,S. Curry,187.0,81,106,28.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,87.0,267.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/518/91f91ad7-e484-1373-3d39-ea21e356730b_1280x720.mp4,14249,train-14249,PLAYER201939 28' 3PT Pullup Jump Shot ,PLAYER201939,action65
519.0 </> 520.0,Missed Shot </> Defensive Rebound,PT00M12.70S </> PT00M07.60S,MISS Warren 28' 3PT Jump Shot </> McKinnie REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,203933.0 </> 1628035.0,Warren </> McKinnie,T. Warren </> A. McKinnie,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-22.0 </> 0.0,281.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/519/efbebf8a-9dfe-82f4-5d40-2469aa95daf9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/520/fe6f30e7-c089-2416-3c77-e6f89b9ff02f_1280x720.mp4,14250 </> 14251,train-14250 </> train-14251,MISS PLAYER203933 28' 3PT Jump Shot </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER1628035,action109 </> action135
521.0 </> 522.0 </> 523.0,Missed Shot </> Defensive Rebound </> period,PT00M03.80S </> PT00M02.30S </> PT00M00.00S,MISS Curry 33' 3PT Jump Shot </> Ayton REBOUND (Off:4 Def:9) </> End of 3rd Period (12:19 AM EST),1.0 </> 0.0 </> 0.0,h </> v </> ,3.0 </> 3.0 </> 3.0,201939.0 </> 1629028.0 </> 0.0,Curry </> Ayton </> ,S. Curry </> D. Ayton </> ,0.0 </> 0.0 </> 187.0, </>  </> 81, </>  </> 106,33.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> end,1610612744.0 </> 1610612756.0 </> 0.0,GSW </> PHX </> ,1.0 </> 1.0 </> 1.0,149.0 </> 0.0 </> 0.0,297.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/521/445c5b00-cc3c-5e29-4ef9-d06997f5f5d8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/522/399dcb68-702a-0fd6-0846-6b3584be6381_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/523/6dc9f9bf-d1ed-69dd-4177-0025ab0a09b7_1280x720.mp4,14252 </> 14253 </> 14254,train-14252 </> train-14253 </> train-14254,MISS PLAYER201939 33' 3PT Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND  </> End of 3rd Period ,PLAYER201939 </> PLAYER1629028 </> ,action109 </> action135 </> action170
533.0 </> 534.0,Missed Shot </> Defensive Rebound,PT11M49.00S </> PT11M45.00S,MISS Jerebko 19' Jump Shot </> Ariza REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,201973.0 </> 2772.0,Jerebko </> Ariza,J. Jerebko </> T. Ariza,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,88.0 </> 0.0,166.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/533/af5b1235-3498-e25a-2d28-b3633c37ca95_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/534/2d75005e-2518-1f90-05bd-3e0d174b485a_1280x720.mp4,14255 </> 14256,train-14255 </> train-14256,MISS PLAYER201973 19' Jump Shot </> PLAYER2772 DEFENSIVE REBOUND ,PLAYER201973 </> PLAYER2772,action109 </> action135
535.0,Turnover,PT11M40.00S,Jackson Bad Pass Turnover (P2.T18),0.0,v,4.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/535/c0e32261-0ef6-2e39-a1f3-e9f27d87d5f4_1280x720.mp4,14257,train-14257,PLAYER1628367 Bad Pass Turnover ,PLAYER1628367,action143
537.0,Turnover,PT11M19.00S,Iguodala Out of Bounds - Bad Pass Turnover Turnover (P3.T12),0.0,h,4.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/537/0e6064d7-3493-efd7-e3a0-524d3a892789_1280x720.mp4,14258,train-14258,PLAYER2738 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER2738,action157
538.0,Turnover,PT11M03.00S,Ayton Lost Ball Turnover (P2.T19),0.0,v,4.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Lost Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/538/b31cdef7-2657-c5d5-27d0-60592f866763_1280x720.mp4,14259,train-14259,PLAYER1629028 Lost Ball Turnover ,PLAYER1629028,action153
540.0 </> 541.0,Missed Shot </> Defensive Rebound,PT10M56.00S </> PT10M50.00S,MISS McKinnie 25' 3PT Jump Shot </> Ayton REBOUND (Off:4 Def:10),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628035.0 </> 1629028.0,McKinnie </> Ayton,A. McKinnie </> D. Ayton,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-194.0 </> 0.0,151.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/540/96b44446-f39b-ed8b-0912-482ba62de5cb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/541/3a8b5fd5-c374-90b4-9671-418c09dce2d1_1280x720.mp4,14260 </> 14261,train-14260 </> train-14261,MISS PLAYER1628035 25' 3PT Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER1628035 </> PLAYER1629028,action109 </> action135
542.0 </> 543.0,Missed Shot </> Defensive Rebound,PT10M47.00S </> PT10M43.00S,MISS Jackson 24' 3PT Jump Shot </> Cook REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,4.0 </> 4.0,1628367.0 </> 1626188.0,Jackson </> Cook,J. Jackson </> Q. Cook,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,226.0 </> 0.0,65.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/542/4999409f-d4fc-0049-5987-6e4829fa86f3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/543/3f41fbdc-d601-9fca-8860-36a4c8971560_1280x720.mp4,14262 </> 14263,train-14262 </> train-14263,MISS PLAYER1628367 24' 3PT Jump Shot </> PLAYER1626188 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1626188,action109 </> action135
544.0,Foul,PT10M40.00S,Jackson S.FOUL (P3.T1) (D.Collins),0.0,v,4.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/544/499261cf-bfd8-4b60-f68c-c407045be0b7_1280x720.mp4,14264,train-14264,PLAYER1628367 S.FOUL ,PLAYER1628367,action18
551.0 </> 552.0,Missed Shot </> Defensive Rebound,PT10M31.00S </> PT10M27.00S,MISS Warren 12' Jump Shot </> Jerebko REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,4.0 </> 4.0,203933.0 </> 201973.0,Warren </> Jerebko,T. Warren </> J. Jerebko,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-111.0 </> 0.0,36.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/551/b8862a15-f3be-c1a0-5404-d8dcbcb17d5d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/552/3e260140-807b-a481-a028-a70b65c43346_1280x720.mp4,14265 </> 14266,train-14265 </> train-14266,MISS PLAYER203933 12' Jump Shot </> PLAYER201973 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER201973,action109 </> action135
553.0 </> 554.0 </> 555.0 </> 556.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT10M22.00S </> PT10M18.00S </> PT10M18.00S </> PT10M18.00S,MISS Green 3' Layup </> Jerebko REBOUND (Off:1 Def:3) </> MISS Jerebko 1' Tip Layup Shot </> Warren REBOUND (Off:1 Def:3),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,4.0 </> 4.0 </> 4.0 </> 4.0,203110.0 </> 201973.0 </> 201973.0 </> 203933.0,Green </> Jerebko </> Jerebko </> Warren,D. Green </> J. Jerebko </> J. Jerebko </> T. Warren,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,3.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Layup Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612744.0 </> 1610612744.0 </> 1610612744.0 </> 1610612756.0,GSW </> GSW </> GSW </> PHX,1.0 </> 1.0 </> 1.0 </> 1.0,-21.0 </> 0.0 </> 0.0 </> 0.0,14.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/553/26edbf86-a4a3-e950-1103-96321a0d4632_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/554/ea140bc1-b969-f4da-920f-14f334362ed1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/555/be582722-4831-1955-8ad7-10cfc15e06f3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/556/3321703c-ca19-9562-3cb4-199448bd9637_1280x720.mp4,14267 </> 14268 </> 14269 </> 14270,train-14267 </> train-14268 </> train-14269 </> train-14270,MISS PLAYER203110 3' Layup </> PLAYER201973 OFFENSIVE REBOUND  </> MISS PLAYER201973 1' Tip Layup Shot </> PLAYER203933 DEFENSIVE REBOUND ,PLAYER203110 </> PLAYER201973 </> PLAYER201973 </> PLAYER203933,action110 </> action135 </> action128 </> action135
557.0,Foul,PT10M18.00S,Cook P.FOUL (P1.T1) (D.Collins),0.0,h,4.0,1626188.0,Cook,Q. Cook,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/557/a36f0aeb-7d75-c20e-c03b-893aeb4efb76_1280x720.mp4,14271,train-14271,PLAYER1626188 P.FOUL ,PLAYER1626188,action16
559.0 </> 560.0,Missed Shot </> Defensive Rebound,PT10M09.00S </> PT10M05.00S,MISS Booker 28' 3PT Jump Shot </> Jerebko REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,1626164.0 </> 201973.0,Booker </> Jerebko,D. Booker </> J. Jerebko,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-78.0 </> 0.0,265.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/559/b7e543c3-2ac8-93ab-a1f2-3b460e30f54f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/560/655b0195-0078-3c78-efc8-da1e66091b77_1280x720.mp4,14272 </> 14273,train-14272 </> train-14273,MISS PLAYER1626164 28' 3PT Jump Shot </> PLAYER201973 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER201973,action109 </> action135
561.0 </> 562.0,Missed Shot </> Defensive Rebound,PT09M58.00S </> PT09M54.00S,MISS Cook 12' Fadeaway Jumper </> Booker REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626188.0 </> 1626164.0,Cook </> Booker,Q. Cook </> D. Booker,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-58.0 </> 0.0,106.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/561/2d92aa25-9a14-116e-210a-3090ee2c34c9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/562/5737ed8e-8ffd-b7cf-9cf8-60a371148448_1280x720.mp4,14274 </> 14275,train-14274 </> train-14275,MISS PLAYER1626188 12' Fadeaway Jumper </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER1626188 </> PLAYER1626164,action103 </> action135
563.0,Made Shot,PT09M40.00S,Warren 10' Turnaround Jump Shot (22 PTS) (Booker 3 AST),1.0,v,4.0,203933.0,Warren,T. Warren,190.0,83,107,10.0,Made,Turnaround Jump Shot,1610612756.0,PHX,1.0,98.0,22.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/563/ebe595ce-e1fe-cccc-0c76-285745074e21_1280x720.mp4,14276,train-14276,PLAYER203933 10' Turnaround Jump Shot (PLAYER1626164 AST),PLAYER203933 PLAYER1626164,action87
565.0 </> 566.0,Missed Shot </> Defensive Rebound,PT09M27.00S </> PT09M23.00S,MISS Iguodala 25' 3PT Jump Shot </> Jackson REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,4.0 </> 4.0,2738.0 </> 1628367.0,Iguodala </> Jackson,A. Iguodala </> J. Jackson,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-21.0 </> 0.0,252.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/565/4c89a9c9-a7d1-7a5c-c45c-0fc5e7131e67_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/566/fa0f6580-3693-6932-bbd8-2fc9738d54c5_1280x720.mp4,14277 </> 14278,train-14277 </> train-14278,MISS PLAYER2738 25' 3PT Jump Shot </> PLAYER1628367 DEFENSIVE REBOUND ,PLAYER2738 </> PLAYER1628367,action109 </> action135
567.0 </> 568.0,Missed Shot </> Defensive Rebound,PT09M15.00S </> PT09M11.00S,MISS Jackson 17' Jump Shot </> Iguodala REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,1628367.0 </> 2738.0,Jackson </> Iguodala,J. Jackson </> A. Iguodala,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,112.0 </> 0.0,132.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/567/f8f6fe3d-7ad6-3fb3-7f36-008842fdbdad_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/568/a2e51bf3-2768-466e-f685-2607698d9026_1280x720.mp4,14279 </> 14280,train-14279 </> train-14280,MISS PLAYER1628367 17' Jump Shot </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER2738,action109 </> action135
569.0,Foul,PT08M59.00S,Booker S.FOUL (P4.T2) (J.Van Duyne),0.0,v,4.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/22/0021800047/569/d5b42819-32f4-bfd2-9202-ea378c18150f_1280x720.mp4,14281,train-14281,PLAYER1626164 S.FOUL ,PLAYER1626164,action18
