actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
407.0 </> 408.0,Missed Shot </> Defensive Rebound,PT05M20.00S </> PT05M18.00S,MISS Doncic 28' 3PT Jump Shot </> Russell REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629029.0 </> 1626156.0,Doncic </> Russell,L. Doncic </> D. Russell,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,-94.0 </> 0.0,263.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/407/eed4f1ea-b984-10d5-3435-bd51e5d0c311_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/408/df8e6e44-d445-a4c3-be0f-64c26f02a1c2_1280x720.mp4,20920 </> 20921,train-20920 </> train-20921,MISS PLAYER1629029 28' 3PT Jump Shot </> PLAYER1626156 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER1626156,action109 </> action135
409.0 </> 410.0,Missed Shot </> Defensive Rebound,PT05M13.00S </> PT05M10.00S,MISS Russell 9' Driving Floating Bank Jump Shot </> Jordan REBOUND (Off:1 Def:13),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626156.0 </> 201599.0,Russell </> Jordan,D. Russell </> D. Jordan,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,-93.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/409/853b6a5c-6d16-b798-ba61-ccd9293d3a9d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/410/1860085b-a197-813f-3b34-51b52309b5e4_1280x720.mp4,20922 </> 20923,train-20922 </> train-20923,MISS PLAYER1626156 9' Driving Floating Bank Jump Shot </> PLAYER201599 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER201599,action96 </> action135
411.0,Made Shot,PT04M57.00S,Jordan 2' Cutting Layup Shot (10 PTS) (Barea 6 AST),1.0,h,3.0,201599.0,Jordan,D. Jordan,143.0,68,75,2.0,Made,Cutting Layup Shot,1610612742.0,DAL,1.0,-16.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/411/3246e744-24ac-8fd7-c06f-03d235cddfd7_1280x720.mp4,20924,train-20924,PLAYER201599 2' Cutting Layup Shot (PLAYER200826 AST),PLAYER201599 PLAYER200826,action46
413.0 </> 414.0,Missed Shot </> Defensive Rebound,PT04M45.00S </> PT04M42.00S,MISS Dinwiddie 29' 3PT Jump Shot </> Doncic REBOUND (Off:2 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,203915.0 </> 1629029.0,Dinwiddie </> Doncic,S. Dinwiddie </> L. Doncic,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,169.0 </> 0.0,230.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/413/6a775237-39f0-e782-b071-74335714842f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/414/7bc1e7a6-aafb-82fc-46cd-b19f6e829119_1280x720.mp4,20925 </> 20926,train-20925 </> train-20926,MISS PLAYER203915 29' 3PT Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER203915 </> PLAYER1629029,action109 </> action135
415.0 </> 416.0,Missed Shot </> Defensive Rebound,PT04M38.00S </> PT04M34.00S,MISS Finney-Smith 26' 3PT Jump Shot </> Crabbe REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1627827.0 </> 203459.0,Finney-Smith </> Crabbe,D. Finney-Smith </> A. Crabbe,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,-179.0 </> 0.0,195.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/415/89da8ff2-3dc6-2b0c-95ec-5d18b2919f1d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/416/50cedb6b-9612-ec37-ac20-f912afa77bab_1280x720.mp4,20927 </> 20928,train-20927 </> train-20928,MISS PLAYER1627827 26' 3PT Jump Shot </> PLAYER203459 DEFENSIVE REBOUND ,PLAYER1627827 </> PLAYER203459,action109 </> action135
417.0,Made Shot,PT04M24.00S,Russell 1' Driving Layup (11 PTS),1.0,v,3.0,1626156.0,Russell,D. Russell,145.0,70,75,1.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,-9.0,9.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/417/d468eb78-71a0-c054-53f5-cce38cd2a158_1280x720.mp4,20929,train-20929,PLAYER1626156 1' Driving Layup ,PLAYER1626156,action53
418.0,Foul,PT04M05.00S,Allen S.FOUL (P3.T2) (J.Phillips),0.0,v,3.0,1628386.0,Allen,J. Allen,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/418/668cc9b2-581d-b725-2962-5be76713990e_1280x720.mp4,20930,train-20930,PLAYER1628386 S.FOUL ,PLAYER1628386,action18
428.0 </> 429.0,Missed Shot </> Defensive Rebound,PT03M51.00S </> PT03M47.00S,MISS Russell 9' Driving Floating Jump Shot </> Doncic REBOUND (Off:2 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626156.0 </> 1629029.0,Russell </> Doncic,D. Russell </> L. Doncic,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,49.0 </> 0.0,79.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/428/e221b72b-62b5-0fdb-b98e-907dc2edaf94_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/429/724b3553-cdb2-2b34-356c-674e5525187a_1280x720.mp4,20931 </> 20932,train-20931 </> train-20932,MISS PLAYER1626156 9' Driving Floating Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER1629029,action97 </> action135
430.0,Foul,PT03M40.00S,Davis P.FOUL (P2.T3) (D.Collins),0.0,v,3.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/430/4901d087-3fcf-3957-b161-b4871fb2854d_1280x720.mp4,20933,train-20933,PLAYER202334 P.FOUL ,PLAYER202334,action16
434.0,Turnover,PT03M33.00S,Harris Bad Pass Turnover (P1.T9),0.0,h,3.0,2734.0,Harris,D. Harris,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/434/25912110-8609-9a82-7d9e-c48f5469053d_1280x720.mp4,20934,train-20934,PLAYER2734 Bad Pass Turnover ,PLAYER2734,action143
436.0,Made Shot,PT03M16.00S,Dinwiddie 6' Turnaround Fadeaway Bank Jump Shot (7 PTS),1.0,v,3.0,203915.0,Dinwiddie,S. Dinwiddie,149.0,72,77,6.0,Made,Turnaround Fadeaway Bank Jump Shot,1610612751.0,BKN,1.0,39.0,47.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/436/391c18a3-f504-1a12-4e03-94a4684a6c6d_1280x720.mp4,20935,train-20935,PLAYER203915 6' Turnaround Fadeaway Bank Jump Shot ,PLAYER203915,action84
437.0 </> 438.0,Missed Shot </> Defensive Rebound,PT02M59.00S </> PT02M55.00S,MISS Harris 26' 3PT Jump Shot </> Davis REBOUND (Off:4 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,2734.0 </> 202334.0,Harris </> Davis,D. Harris </> E. Davis,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,-164.0 </> 0.0,196.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/437/7b5be185-2eda-421b-fa56-0d9eb30ced6f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/438/66cd0204-3646-da35-ffc5-ba7e10502125_1280x720.mp4,20936 </> 20937,train-20936 </> train-20937,MISS PLAYER2734 26' 3PT Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER2734 </> PLAYER202334,action109 </> action135
439.0,Made Shot,PT02M47.00S,Davis 1' Cutting Finger Roll Layup Shot (13 PTS) (Hollis-Jefferson 3 AST),1.0,v,3.0,202334.0,Davis,E. Davis,151.0,74,77,1.0,Made,Cutting Finger Roll Layup Shot,1610612751.0,BKN,1.0,2.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/439/aeb99f2e-929a-0c4b-26a6-b0bf8803120b_1280x720.mp4,20938,train-20938,PLAYER202334 1' Cutting Finger Roll Layup Shot (PLAYER1626178 AST),PLAYER202334 PLAYER1626178,action45
442.0,Made Shot,PT02M30.00S,Barea 2' Driving Hook Shot (11 PTS),1.0,h,3.0,200826.0,Barea,J. Barea,153.0,74,79,2.0,Made,Driving Hook Shot,1610612742.0,DAL,1.0,14.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/442/e8b7eabf-5b12-e7ad-e3b3-39c711c90e6d_1280x720.mp4,20939,train-20939,PLAYER200826 2' Driving Hook Shot ,PLAYER200826,action52
443.0,Turnover,PT02M13.00S,Napier Out of Bounds - Bad Pass Turnover Turnover (P1.T9),0.0,v,3.0,203894.0,Napier,S. Napier,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/443/eeabb239-3f1f-b7c8-987c-bb01bde79896_1280x720.mp4,20940,train-20940,PLAYER203894 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203894,action157
444.0 </> 445.0,Missed Shot </> Defensive Rebound,PT01M59.00S </> PT01M57.00S,MISS Barea 27' 3PT Jump Shot </> Hollis-Jefferson REBOUND (Off:3 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,200826.0 </> 1626178.0,Barea </> Hollis-Jefferson,J. Barea </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,-89.0 </> 0.0,253.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/444/09186713-3eb4-1c06-a35e-2f412d0c9be9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/445/0407077a-b9ba-3894-8273-30bdb6776c32_1280x720.mp4,20941 </> 20942,train-20941 </> train-20942,MISS PLAYER200826 27' 3PT Jump Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER200826 </> PLAYER1626178,action109 </> action135
446.0,Turnover,PT01M47.00S,Hollis-Jefferson Lost Ball Turnover (P2.T10),0.0,v,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Lost Ball,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/446/ef07588f-767c-0684-b481-6c452ef84300_1280x720.mp4,20943,train-20943,PLAYER1626178 Lost Ball Turnover ,PLAYER1626178,action153
448.0 </> 449.0,Missed Shot </> Defensive Rebound,PT01M39.00S </> PT01M34.00S,MISS Barea 3PT Jump Shot </> Hollis-Jefferson REBOUND (Off:3 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,200826.0 </> 1626178.0,Barea </> Hollis-Jefferson,J. Barea </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,-232.0 </> 0.0,-5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/448/51878fd2-c394-5a27-75f4-08c3bb984e24_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/449/0747ceb6-99e7-5149-fda6-6f815f3ebdaf_1280x720.mp4,20944 </> 20945,train-20944 </> train-20945,MISS PLAYER200826 3PT Jump Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER200826 </> PLAYER1626178,action109 </> action135
450.0,Foul,PT01M33.00S,Barea Personal Take Foul (P3.T4) (D.Collins),0.0,h,3.0,200826.0,Barea,J. Barea,0.0,,,0.0,,Personal Take,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/450/ee7c41c8-316d-4536-1c2e-0c133177cba3_1280x720.mp4,20946,train-20946,PLAYER200826 Personal Take Foul ,PLAYER200826,action17
458.0,Foul,PT01M29.00S,Mejri P.FOUL (P2.PN) (J.Phillips),0.0,h,3.0,1626257.0,Mejri,S. Mejri,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/458/8632406b-31ee-b445-a02b-ad5696a8e458_1280x720.mp4,20947,train-20947,PLAYER1626257 P.FOUL ,PLAYER1626257,action16
462.0,Foul,PT01M20.00S,Dudley P.FOUL (P1.T4) (J.Phillips),0.0,v,3.0,201162.0,Dudley,J. Dudley,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/462/dce66c68-90f5-f394-7194-c552a077643c_1280x720.mp4,20948,train-20948,PLAYER201162 P.FOUL ,PLAYER201162,action16
464.0,Foul,PT01M08.00S,Nets T.Foul (Def. 3 Sec Davis ) (D.Collins),0.0,v,3.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Defense 3 Second,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/464/c1162184-365b-f5fc-9ba6-68ad8bf69cdc_1280x720.mp4,20949,train-20949,Nets T.Foul ,,action4
466.0,Foul,PT01M03.00S,Carroll P.FOUL (P3.PN) (D.Collins),0.0,v,3.0,201960.0,Carroll,D. Carroll,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/466/2fb5918a-0b10-0ed8-0691-ff96e7fdc97a_1280x720.mp4,20950,train-20950,PLAYER201960 P.FOUL ,PLAYER201960,action16
471.0,Foul,PT00M56.90S,Finney-Smith P.FOUL (P3.PN) (D.Collins),0.0,h,3.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/471/bbf57c5f-2b71-e936-30d1-b94dfa62a0d6_1280x720.mp4,20951,train-20951,PLAYER1627827 P.FOUL ,PLAYER1627827,action16
475.0,Foul,PT00M45.90S,Napier S.FOUL (P1.PN) (D.Collins),0.0,v,3.0,203894.0,Napier,S. Napier,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/475/0182d21e-f412-489a-7a37-acba50ee5b22_1280x720.mp4,20952,train-20952,PLAYER203894 S.FOUL ,PLAYER203894,action18
479.0,Missed Shot,PT00M37.60S,MISS Dinwiddie 5' Driving Floating Jump Shot,1.0,v,3.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,5.0,Missed,Driving Floating Jump Shot,1610612751.0,BKN,1.0,-27.0,41.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/479/82fe18c2-6737-e827-f334-a98086fdbcc1_1280x720.mp4,20953,train-20953,MISS PLAYER203915 5' Driving Floating Jump Shot,PLAYER203915,action97
482.0 </> 483.0,Missed Shot </> Defensive Rebound,PT00M30.80S </> PT00M26.30S,MISS Dudley 3PT Jump Shot </> Barea REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,201162.0 </> 200826.0,Dudley </> Barea,J. Dudley </> J. Barea,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,225.0 </> 0.0,19.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/482/4e9c9dd4-e61a-4c88-bec8-da99fccf4045_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/483/07666c95-4a88-0df5-3212-e08cc426e47e_1280x720.mp4,20954 </> 20955,train-20954 </> train-20955,MISS PLAYER201162 3PT Jump Shot </> PLAYER200826 DEFENSIVE REBOUND ,PLAYER201162 </> PLAYER200826,action109 </> action135
484.0,Made Shot,PT00M08.20S,Barea 18' Pullup Jump Shot (13 PTS) (Mejri 1 AST),1.0,h,3.0,200826.0,Barea,J. Barea,163.0,78,85,18.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,78.0,162.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/484/3819e95c-526f-60ae-59c2-ed9711ca4405_1280x720.mp4,20956,train-20956,PLAYER200826 18' Pullup Jump Shot (PLAYER1626257 AST),PLAYER200826 PLAYER1626257,action65
486.0,Made Shot,PT00M03.40S,Dinwiddie 29' 3PT Pullup Jump Shot (14 PTS),1.0,v,3.0,203915.0,Dinwiddie,S. Dinwiddie,166.0,81,85,29.0,Made,Pullup Jump shot,1610612751.0,BKN,1.0,-176.0,229.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/486/c1235f63-de34-f665-5eab-2e286d0d1c7f_1280x720.mp4,20957,train-20957,PLAYER203915 29' 3PT Pullup Jump Shot ,PLAYER203915,action65
487.0 </> 489.0,Missed Shot </> period,PT00M00.30S </> PT00M00.00S,MISS Finney-Smith 49' 3PT Running Jump Shot </> End of 3rd Period (10:21 PM EST),1.0 </> 0.0,h </> ,3.0 </> 3.0,1627827.0 </> 0.0,Finney-Smith </> ,D. Finney-Smith </> ,0.0 </> 166.0, </> 81, </> 85,49.0 </> 0.0,Missed </> ,Running Jump Shot </> end,1610612742.0 </> 0.0,DAL </> ,1.0 </> 1.0,204.0 </> 0.0,448.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/487/d2fbcb4b-8d57-99e7-bf42-f6816724ccfe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/489/3a9a4067-14a6-58e3-60b8-4dc9454b8a7b_1280x720.mp4,20958 </> 20959,train-20958 </> train-20959,MISS PLAYER1627827 49' 3PT Running Jump Shot </> End of 3rd Period ,PLAYER1627827 </> ,action120 </> action170
493.0,Made Shot,PT11M43.00S,Dinwiddie 7' Driving Floating Bank Jump Shot (16 PTS),1.0,v,4.0,203915.0,Dinwiddie,S. Dinwiddie,168.0,83,85,7.0,Made,Driving Floating Bank Jump Shot,1610612751.0,BKN,1.0,54.0,38.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/493/a590d833-8afd-f2cb-64ac-935869f6e219_1280x720.mp4,20960,train-20960,PLAYER203915 7' Driving Floating Bank Jump Shot ,PLAYER203915,action50
494.0 </> 495.0,Missed Shot </> Defensive Rebound,PT11M31.00S </> PT11M29.00S,MISS Finney-Smith 2' Alley Oop Dunk </> Dudley REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,1627827.0 </> 201162.0,Finney-Smith </> Dudley,D. Finney-Smith </> J. Dudley,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Alley Oop Dunk Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,11.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/494/120ca994-f436-747b-08eb-811941f78e4c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/495/f38b559c-78b2-78a8-800d-69c7d06468b3_1280x720.mp4,20961 </> 20962,train-20961 </> train-20962,MISS PLAYER1627827 2' Alley Oop Dunk </> PLAYER201162 DEFENSIVE REBOUND ,PLAYER1627827 </> PLAYER201162,action88 </> action135
496.0 </> 497.0,Missed Shot </> Offensive Rebound,PT11M26.00S </> PT11M22.00S,MISS Carroll 22' Pullup Jump Shot </> Davis REBOUND (Off:5 Def:4),1.0 </> 0.0,v </> v,4.0 </> 4.0,201960.0 </> 202334.0,Carroll </> Davis,D. Carroll </> E. Davis,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,-187.0 </> 0.0,118.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/496/204267bd-62b2-123e-8df4-ed098dd751d7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/497/5ea803b0-bf99-9779-3778-43e1355d6e5c_1280x720.mp4,20963 </> 20964,train-20963 </> train-20964,MISS PLAYER201960 22' Pullup Jump Shot </> PLAYER202334 OFFENSIVE REBOUND ,PLAYER201960 </> PLAYER202334,action111 </> action135
498.0,Made Shot,PT11M20.00S,Davis 1' Putback Layup (15 PTS),1.0,v,4.0,202334.0,Davis,E. Davis,170.0,85,85,1.0,Made,Putback Layup Shot,1610612751.0,BKN,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/498/a3040cc9-eb03-00e1-c205-a5455366e4f7_1280x720.mp4,20965,train-20965,PLAYER202334 1' Putback Layup ,PLAYER202334,action67
499.0,Turnover,PT11M02.00S,Barea Lost Ball Turnover (P1.T10),0.0,h,4.0,200826.0,Barea,J. Barea,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/499/62be18a7-d408-d61d-4e5e-59ea77c27a83_1280x720.mp4,20966,train-20966,PLAYER200826 Lost Ball Turnover ,PLAYER200826,action153
501.0 </> 502.0,Missed Shot </> Offensive Rebound,PT10M58.00S </> PT10M55.00S,MISS Dinwiddie 26' 3PT Pullup Jump Shot </> Dudley REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> v,4.0 </> 4.0,203915.0 </> 201162.0,Dinwiddie </> Dudley,S. Dinwiddie </> J. Dudley,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,193.0 </> 0.0,174.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/501/7ead2672-3945-269f-1a5b-0871b3841490_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/502/e1ca32e2-c0b8-fcef-5dec-e566afbe3574_1280x720.mp4,20967 </> 20968,train-20967 </> train-20968,MISS PLAYER203915 26' 3PT Pullup Jump Shot </> PLAYER201162 OFFENSIVE REBOUND ,PLAYER203915 </> PLAYER201162,action111 </> action135
503.0,Turnover,PT10M52.00S,Dinwiddie Lost Ball Turnover (P1.T11),0.0,v,4.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Lost Ball,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/503/737b5451-0319-743f-4e93-54320d2f1417_1280x720.mp4,20969,train-20969,PLAYER203915 Lost Ball Turnover ,PLAYER203915,action153
505.0,Made Shot,PT10M40.00S,Barea 12' Pullup Jump Shot (15 PTS),1.0,h,4.0,200826.0,Barea,J. Barea,172.0,85,87,12.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,18.0,122.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/505/15d642f7-8e95-6c1f-63dc-11ffec5eb8e8_1280x720.mp4,20970,train-20970,PLAYER200826 12' Pullup Jump Shot ,PLAYER200826,action65
506.0,Made Shot,PT10M13.00S,Davis 2' Layup (17 PTS) (Napier 1 AST),1.0,v,4.0,202334.0,Davis,E. Davis,174.0,87,87,2.0,Made,Layup Shot,1610612751.0,BKN,1.0,-8.0,14.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/506/df837b8f-3592-22d1-d62a-43d73aa78621_1280x720.mp4,20971,train-20971,PLAYER202334 2' Layup (PLAYER203894 AST),PLAYER202334 PLAYER203894,action64
508.0,Foul,PT10M09.00S,Dudley Personal Take Foul (P2.T1) (D.Collins),0.0,v,4.0,201162.0,Dudley,J. Dudley,0.0,,,0.0,,Personal Take,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/508/f627b2a2-0916-db9b-685f-7e829bd14c91_1280x720.mp4,20972,train-20972,PLAYER201162 Personal Take Foul ,PLAYER201162,action17
512.0 </> 513.0,Missed Shot </> Defensive Rebound,PT09M53.00S </> PT09M51.00S,MISS Kleber 10' Turnaround Fadeaway Shot </> Carroll REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628467.0 </> 201960.0,Kleber </> Carroll,M. Kleber </> D. Carroll,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,-103.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/512/6bb8ba6c-fe0f-7ba4-7381-a45d5c1b7693_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/513/b8a4fdaa-4562-01c0-1bc1-9f2460e473c0_1280x720.mp4,20973 </> 20974,train-20973 </> train-20974,MISS PLAYER1628467 10' Turnaround Fadeaway Shot </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER1628467 </> PLAYER201960,action131 </> action135
514.0,Foul,PT09M45.00S,Mejri P.FOUL (P3.T1) (D.Collins),0.0,h,4.0,1626257.0,Mejri,S. Mejri,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/514/3f4ca6f0-17c5-9c11-c2ca-33da84decc36_1280x720.mp4,20975,train-20975,PLAYER1626257 P.FOUL ,PLAYER1626257,action16
516.0,Missed Shot,PT09M32.00S,MISS Carroll 2' Driving Layup,1.0,v,4.0,201960.0,Carroll,D. Carroll,0.0,,,2.0,Missed,Driving Layup Shot,1610612751.0,BKN,1.0,12.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/21/0021800261/516/c9d523ff-3416-6b4c-0024-594ee6a78a2c_1280x720.mp4,20976,train-20976,MISS PLAYER201960 2' Driving Layup,PLAYER201960,action99
