actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
418.0 </> 419.0,Missed Shot </> Defensive Rebound,PT06M27.00S </> PT06M25.00S,MISS Butler 14' Pullup Jump Shot </> Russell REBOUND (Off:1 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,202710.0 </> 1626156.0,Butler </> Russell,J. Butler </> D. Russell,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,4.0 </> 0.0,139.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/418/c0abdbee-fe7a-575b-551c-e2f327ed58d4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/419/28f1c265-f50e-99ba-8c7c-8faba527afa1_1280x720.mp4,44199 </> 44200,test-5073 </> test-5074,MISS PLAYER202710 14' Pullup Jump Shot </> PLAYER1626156 DEFENSIVE REBOUND ,PLAYER202710 </> PLAYER1626156,action111 </> action135
421.0,Made Shot,PT06M02.00S,Butler 17' Pullup Jump Shot (13 PTS) (Muscala 1 AST),1.0,v,3.0,202710.0,Butler,J. Butler,149.0,66,83,17.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,80.0,154.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/421/9efbd3fb-435a-2be0-0a6e-0de3a8e7e06c_1280x720.mp4,44201,test-5075,PLAYER202710 17' Pullup Jump Shot (PLAYER203488 AST),PLAYER202710 PLAYER203488,action65
423.0 </> 424.0,Missed Shot </> Defensive Rebound,PT05M45.00S </> PT05M43.00S,MISS Crabbe 26' 3PT Jump Shot </> Butler REBOUND (Off:4 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,203459.0 </> 202710.0,Crabbe </> Butler,A. Crabbe </> J. Butler,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-26.0 </> 0.0,256.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/423/9d6ac30a-faa9-1eb8-9772-c72bf8f33545_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/424/90c5c984-3fd9-6b6c-9385-2b3526c1276b_1280x720.mp4,44202 </> 44203,test-5076 </> test-5077,MISS PLAYER203459 26' 3PT Jump Shot </> PLAYER202710 DEFENSIVE REBOUND ,PLAYER203459 </> PLAYER202710,action109 </> action135
425.0 </> 426.0 </> 427.0,Missed Shot </> Offensive Rebound </> Foul,PT05M38.00S </> PT05M34.00S </> PT05M34.00S,MISS Muscala 25' 3PT Jump Shot </> Butler REBOUND (Off:5 Def:5) </> Harris S.FOUL (P3.T2) (M.Kogut),1.0 </> 0.0 </> 0.0,v </> v </> h,3.0 </> 3.0 </> 3.0,203488.0 </> 202710.0 </> 203925.0,Muscala </> Butler </> Harris,M. Muscala </> J. Butler </> J. Harris,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,25.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Shooting,1610612755.0 </> 1610612755.0 </> 1610612751.0,PHI </> PHI </> BKN,1.0 </> 1.0 </> 1.0,86.0 </> 0.0 </> 0.0,239.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/425/1bc3b69d-36d7-1bb2-3b58-afd3a12124be_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/426/5c31dd55-46e7-e02c-c540-51951ef6ba03_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/427/4363160e-04f1-edba-ee64-975459f68eaa_1280x720.mp4,44204 </> 44205 </> 44206,test-5078 </> test-5079 </> test-5080,MISS PLAYER203488 25' 3PT Jump Shot </> PLAYER202710 OFFENSIVE REBOUND  </> PLAYER203925 S.FOUL ,PLAYER203488 </> PLAYER202710 </> PLAYER203925,action109 </> action135 </> action18
434.0,Made Shot,PT05M21.00S,Russell 13' Turnaround Fadeaway Bank Jump Shot (27 PTS),1.0,h,3.0,1626156.0,Russell,D. Russell,154.0,69,85,13.0,Made,Turnaround Fadeaway Bank Jump Shot,1610612751.0,BKN,1.0,-128.0,24.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/434/5484c513-d829-11e9-9ef5-b2b952b7bb87_1280x720.mp4,44207,test-5081,PLAYER1626156 13' Turnaround Fadeaway Bank Jump Shot ,PLAYER1626156,action84
435.0,Made Shot,PT05M05.00S,Shamet 26' 3PT Pullup Jump Shot (10 PTS) (Muscala 2 AST),1.0,v,3.0,1629013.0,Shamet,L. Shamet,157.0,72,85,26.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,146.0,214.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/435/b0e1a087-c5cc-91f0-427f-2bf34bd3a853_1280x720.mp4,44208,test-5082,PLAYER1629013 26' 3PT Pullup Jump Shot (PLAYER203488 AST),PLAYER1629013 PLAYER203488,action65
437.0,Made Shot,PT04M43.00S,Russell 9' Driving Floating Jump Shot (29 PTS),1.0,h,3.0,1626156.0,Russell,D. Russell,159.0,72,87,9.0,Made,Driving Floating Jump Shot,1610612751.0,BKN,1.0,85.0,26.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/437/bec64f5e-1b19-1dc1-a7b2-323229f827ed_1280x720.mp4,44209,test-5083,PLAYER1626156 9' Driving Floating Jump Shot ,PLAYER1626156,action51
438.0 </> 439.0,Missed Shot </> Defensive Rebound,PT04M22.00S </> PT04M20.00S,MISS Simmons 3' Cutting Finger Roll Layup Shot </> Hollis-Jefferson REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1627732.0 </> 1626178.0,Simmons </> Hollis-Jefferson,B. Simmons </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Cutting Finger Roll Layup Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,-16.0 </> 0.0,23.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/438/9d973a3d-cd4a-b3b3-9052-f4fde4206421_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/439/824baee8-1e5a-ae92-9759-b7749ebe2f7a_1280x720.mp4,44210 </> 44211,test-5084 </> test-5085,MISS PLAYER1627732 3' Cutting Finger Roll Layup Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER1627732 </> PLAYER1626178,action91 </> action135
440.0,Made Shot,PT04M16.00S,Hollis-Jefferson 2' Running Jump Shot (13 PTS),1.0,h,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,161.0,72,89,2.0,Made,Running Jump Shot,1610612751.0,BKN,1.0,-16.0,19.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/440/07390131-806d-cb05-1b1f-d3c2ddf9b909_1280x720.mp4,44212,test-5086,PLAYER1626178 2' Running Jump Shot ,PLAYER1626178,action74
454.0,Missed Shot,PT03M58.00S,MISS Embiid 7' Hook Shot,1.0,v,3.0,203954.0,Embiid,J. Embiid,0.0,,,7.0,Missed,Hook Shot,1610612755.0,PHI,1.0,-24.0,70.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/454/f586b108-d499-174f-3406-aaa18765b174_1280x720.mp4,44213,test-5087,MISS PLAYER203954 7' Hook Shot,PLAYER203954,action107
457.0,Foul,PT03M54.00S,Davis S.FOUL (P4.T3) (B.Adair),0.0,h,3.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/457/d97731e8-5564-4a51-e1b4-e9ab8c9e7bc2_1280x720.mp4,44214,test-5088,PLAYER202334 S.FOUL ,PLAYER202334,action18
462.0 </> 464.0,Foul </> Turnover,PT03M39.00S </> PT03M39.00S,Dinwiddie OFF.Foul (P3) (M.Kogut) </> Dinwiddie Offensive Foul Turnover (P2.T12),0.0 </> 0.0,h </> h,3.0 </> 3.0,203915.0 </> 203915.0,Dinwiddie </> Dinwiddie,S. Dinwiddie </> S. Dinwiddie,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/462/a7e109b3-f99e-db96-624d-b421f3464ea1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/464/e656e19b-b6db-9973-ee78-9c1383d2265e_1280x720.mp4,44215 </> 44216,test-5089 </> test-5090,PLAYER203915 OFF.Foul  </> PLAYER203915 Offensive Foul Turnover ,PLAYER203915 </> PLAYER203915,action14 </> action155
465.0,Made Shot,PT03M28.00S,McConnell 10' Pullup Jump Shot (4 PTS),1.0,v,3.0,204456.0,McConnell,T. McConnell,166.0,77,89,10.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,67.0,76.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/465/58587931-c36f-0f9b-3757-1e8b0c362e2a_1280x720.mp4,44217,test-5091,PLAYER204456 10' Pullup Jump Shot ,PLAYER204456,action65
466.0 </> 467.0,Missed Shot </> Defensive Rebound,PT03M13.00S </> PT03M11.00S,MISS Dinwiddie 5' Driving Reverse Layup </> Embiid REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,203915.0 </> 203954.0,Dinwiddie </> Embiid,S. Dinwiddie </> J. Embiid,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Reverse Layup Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-51.0 </> 0.0,3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/466/01f13f7e-63d0-eb77-c536-93d027df57fa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/467/e133e87c-dd66-0db7-a8a7-86ab46b8ca17_1280x720.mp4,44218 </> 44219,test-5092 </> test-5093,MISS PLAYER203915 5' Driving Reverse Layup </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER203915 </> PLAYER203954,action101 </> action135
468.0,Made Shot,PT03M03.00S,Shamet 28' 3PT Fadeaway Jumper (13 PTS) (Simmons 6 AST),1.0,v,3.0,1629013.0,Shamet,L. Shamet,169.0,80,89,28.0,Made,Fadeaway Jump Shot,1610612755.0,PHI,1.0,-23.0,277.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/468/234c9578-ac30-a149-2140-4effa70db4f9_1280x720.mp4,44220,test-5094,PLAYER1629013 28' 3PT Fadeaway Jumper (PLAYER1627732 AST),PLAYER1629013 PLAYER1627732,action57
471.0 </> 472.0 </> 473.0,Missed Shot </> Offensive Rebound </> Made Shot,PT02M40.00S </> PT02M36.00S </> PT02M36.00S,MISS Dinwiddie 13' Driving Floating Jump Shot </> Davis REBOUND (Off:4 Def:1) </> Davis 1' Putback Layup (4 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,3.0 </> 3.0 </> 3.0,203915.0 </> 202334.0 </> 202334.0,Dinwiddie </> Davis </> Davis,S. Dinwiddie </> E. Davis </> E. Davis,0.0 </> 0.0 </> 171.0, </>  </> 80, </>  </> 91,13.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Floating Jump Shot </> Unknown </> Putback Layup Shot,1610612751.0 </> 1610612751.0 </> 1610612751.0,BKN </> BKN </> BKN,1.0 </> 1.0 </> 1.0,57.0 </> 0.0 </> 0.0,115.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/471/187f1306-e28c-1f2d-22f9-c29148a53ddf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/472/4e0b3105-3f63-b877-9c3f-d411073aad2d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/473/64ee4c5d-7a1b-30ad-b83d-4ec91d5a6cfc_1280x720.mp4,44221 </> 44222 </> 44223,test-5095 </> test-5096 </> test-5097,MISS PLAYER203915 13' Driving Floating Jump Shot </> PLAYER202334 OFFENSIVE REBOUND  </> PLAYER202334 1' Putback Layup ,PLAYER203915 </> PLAYER202334 </> PLAYER202334,action97 </> action135 </> action67
474.0,Made Shot,PT02M26.00S,Shamet 25' 3PT Jump Shot (16 PTS),1.0,v,3.0,1629013.0,Shamet,L. Shamet,174.0,83,91,25.0,Made,Jump Shot,1610612755.0,PHI,1.0,8.0,251.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/474/9df6a99f-c8ef-6ce6-6050-ca5c829f529c_1280x720.mp4,44224,test-5098,PLAYER1629013 25' 3PT Jump Shot ,PLAYER1629013,action63
475.0 </> 476.0,Missed Shot </> Defensive Rebound,PT02M12.00S </> PT02M09.00S,MISS Napier 26' 3PT Pullup Jump Shot </> Shamet REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,203894.0 </> 1629013.0,Napier </> Shamet,S. Napier </> L. Shamet,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-53.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/475/306b4330-72c8-834c-0819-3ccaa271f423_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/476/5d438540-8343-1d18-de18-104b41b237e3_1280x720.mp4,44225 </> 44226,test-5099 </> test-5100,MISS PLAYER203894 26' 3PT Pullup Jump Shot </> PLAYER1629013 DEFENSIVE REBOUND ,PLAYER203894 </> PLAYER1629013,action111 </> action135
477.0 </> 479.0,Turnover </> Foul,PT02M06.00S </> PT02M06.00S,Redick Bad Pass Turnover (P1.T5) </> McConnell P.FOUL (P2.T4) (E.Lewis),0.0 </> 0.0,v </> v,3.0 </> 3.0,200755.0 </> 204456.0,Redick </> McConnell,J. Redick </> T. McConnell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/477/8412aee5-6d50-1266-e9b5-a7bc28a14dff_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/479/9c5f5390-9ab7-ef0e-7f02-5bcaa74d8648_1280x720.mp4,44227 </> 44228,test-5101 </> test-5102,PLAYER200755 Bad Pass Turnover  </> PLAYER204456 P.FOUL ,PLAYER200755 </> PLAYER204456,action143 </> action16
481.0,Made Shot,PT01M52.00S,Dinwiddie 4' Driving Floating Jump Shot (18 PTS),1.0,h,3.0,203915.0,Dinwiddie,S. Dinwiddie,176.0,83,93,4.0,Made,Driving Floating Jump Shot,1610612751.0,BKN,1.0,35.0,-5.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/481/1bc58ea0-c5a5-2b07-297b-1298018f06b7_1280x720.mp4,44229,test-5103,PLAYER203915 4' Driving Floating Jump Shot ,PLAYER203915,action51
482.0 </> 483.0,Missed Shot </> Defensive Rebound,PT01M42.00S </> PT01M40.00S,MISS Embiid 27' 3PT Jump Shot </> Carroll REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,203954.0 </> 201960.0,Embiid </> Carroll,J. Embiid </> D. Carroll,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,21.0 </> 0.0,265.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/482/908bbd9e-c6bc-6289-0232-22ca77505529_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/483/a18f1cbd-9172-0990-8e5d-dc561e4c7358_1280x720.mp4,44230 </> 44231,test-5104 </> test-5105,MISS PLAYER203954 27' 3PT Jump Shot </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER201960,action109 </> action135
484.0,Foul,PT01M34.00S,Shamet S.FOUL (P2.PN) (M.Kogut),0.0,v,3.0,1629013.0,Shamet,L. Shamet,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/484/7fa8e442-b024-645f-70f4-583d7f93825a_1280x720.mp4,44232,test-5106,PLAYER1629013 S.FOUL ,PLAYER1629013,action18
490.0 </> 491.0,Missed Shot </> Defensive Rebound,PT01M18.00S </> PT01M16.00S,MISS Redick 22' Pullup Jump Shot </> Carroll REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,200755.0 </> 201960.0,Redick </> Carroll,J. Redick </> D. Carroll,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612755.0 </> 1610612751.0,PHI </> BKN,1.0 </> 1.0,-5.0 </> 0.0,218.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/490/358d62f1-d0e9-d07d-0f17-22edfbeaabfe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/491/b7ab6b81-1481-828c-0702-cd2dae4a3a50_1280x720.mp4,44233 </> 44234,test-5107 </> test-5108,MISS PLAYER200755 22' Pullup Jump Shot </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER201960,action111 </> action135
492.0 </> 494.0,Made Shot </> Foul,PT01M02.00S </> PT01M02.00S,Davis 2' Driving Layup (6 PTS) (Carroll 2 AST) </> Embiid S.FOUL (P3.PN) (E.Lewis),1.0 </> 0.0,h </> v,3.0 </> 3.0,202334.0 </> 203954.0,Davis </> Embiid,E. Davis </> J. Embiid,180.0 </> 0.0,83 </> ,97 </> ,2.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,-16.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/492/f4dc73d5-2ab2-d76e-8614-99d3a80caee6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/494/afca6cea-7cfd-d815-7540-c2fdda8694d4_1280x720.mp4,44235 </> 44236,test-5109 </> test-5110,PLAYER202334 2' Driving Layup (PLAYER201960 AST) </> PLAYER203954 S.FOUL ,PLAYER202334 PLAYER201960 </> PLAYER203954,action53 </> action18
497.0,Made Shot,PT00M52.90S,Redick 2' Driving Finger Roll Layup (7 PTS),1.0,v,3.0,200755.0,Redick,J. Redick,183.0,85,98,2.0,Made,Driving Finger Roll Layup Shot,1610612755.0,PHI,1.0,-3.0,23.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/497/dedcf75b-0a8f-c23d-bbf5-cbe98f811ada_1280x720.mp4,44237,test-5111,PLAYER200755 2' Driving Finger Roll Layup ,PLAYER200755,action49
517.0 </> 519.0,Missed Shot </> Defensive Rebound,PT00M48.60S </> PT00M46.60S,MISS Napier 5' Driving Layup </> Redick REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,203894.0 </> 200755.0,Napier </> Redick,S. Napier </> J. Redick,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612751.0 </> 1610612755.0,BKN </> PHI,1.0 </> 1.0,14.0 </> 0.0,45.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/517/454a712a-c46e-b61f-70bb-94e6fe492784_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/519/c37626fb-efb1-b3f3-4b69-cb70a0535388_1280x720.mp4,44238 </> 44239,test-5112 </> test-5113,MISS PLAYER203894 5' Driving Layup </> PLAYER200755 DEFENSIVE REBOUND ,PLAYER203894 </> PLAYER200755,action99 </> action135
500.0,Made Shot,PT00M35.00S,Embiid 2' Dunk (20 PTS),1.0,v,3.0,203954.0,Embiid,J. Embiid,185.0,87,98,2.0,Made,Dunk Shot,1610612755.0,PHI,1.0,-2.0,17.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/500/48cb4fe8-968e-44db-2d7e-ddebbf01aa6f_1280x720.mp4,44240,test-5114,PLAYER203954 2' Dunk ,PLAYER203954,action56
501.0,Made Shot,PT00M29.40S,Dinwiddie 16' Driving Floating Jump Shot (22 PTS),1.0,h,3.0,203915.0,Dinwiddie,S. Dinwiddie,187.0,87,100,16.0,Made,Driving Floating Jump Shot,1610612751.0,BKN,1.0,104.0,126.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/501/4f8f3921-75a2-4fbd-bb34-57c74b0ac116_1280x720.mp4,44241,test-5115,PLAYER203915 16' Driving Floating Jump Shot ,PLAYER203915,action51
502.0 </> 504.0,Foul </> Foul,PT00M14.00S </> PT00M14.00S,Davis S.FOUL (P5.T4) (M.Kogut) </> Dinwiddie T.FOUL (P3.T4) (M.Kogut),0.0 </> 0.0,h </> h,3.0 </> 3.0,202334.0 </> 203915.0,Davis </> Dinwiddie,E. Davis </> S. Dinwiddie,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Shooting </> Technical,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/502/96117a30-5f2a-64b8-429a-e908b1a3df21_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/504/d0d7e53b-ddfe-e66c-e978-cc82d51ff1bc_1280x720.mp4,44242 </> 44243,test-5116 </> test-5117,PLAYER202334 S.FOUL  </> PLAYER203915 T.FOUL ,PLAYER202334 </> PLAYER203915,action18 </> action19
512.0,Defensive Rebound,PT00M14.00S,Dudley REBOUND (Off:0 Def:2),0.0,h,3.0,201162.0,Dudley,J. Dudley,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/512/ee02570d-1583-c5ea-5a3f-1ea04e75cc9f_1280x720.mp4,44244,test-5118,PLAYER201162 DEFENSIVE REBOUND ,PLAYER201162,action135
513.0 </> 516.0,Made Shot </> period,PT00M00.30S </> PT00M00.00S,Dinwiddie 11' Driving Floating Jump Shot (24 PTS) </> End of 3rd Period (7:51 PM EST),1.0 </> 0.0,h </> ,3.0 </> 3.0,203915.0 </> 0.0,Dinwiddie </> ,S. Dinwiddie </> ,191.0 </> 191.0,89 </> 89,102 </> 102,11.0 </> 0.0,Made </> ,Driving Floating Jump Shot </> end,1610612751.0 </> 0.0,BKN </> ,1.0 </> 1.0,29.0 </> 0.0,101.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/513/07a3ca9b-e478-e2ac-b49f-927ee7051cd4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/516/29da2c2b-373a-5d7b-bf35-5c24a39ddf64_1280x720.mp4,44245 </> 44246,test-5119 </> test-5120,PLAYER203915 11' Driving Floating Jump Shot  </> End of 3rd Period ,PLAYER203915 </> ,action51 </> action170
527.0,Foul,PT11M41.00S,Davis P.FOUL (P6.T1) (E.Lewis),0.0,h,4.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/527/c51ebf43-75c7-3150-36ea-1aa519cef16a_1280x720.mp4,44247,test-5121,PLAYER202334 P.FOUL ,PLAYER202334,action16
529.0,Foul,PT11M32.00S,Dudley P.FOUL (P3.T2) (M.Kogut),0.0,h,4.0,201162.0,Dudley,J. Dudley,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/529/c6e40f43-3b40-e4e4-3054-bd834068a019_1280x720.mp4,44248,test-5122,PLAYER201162 P.FOUL ,PLAYER201162,action16
533.0,Made Shot,PT11M24.00S,Redick 17' Pullup Jump Shot (10 PTS) (Embiid 3 AST),1.0,v,4.0,200755.0,Redick,J. Redick,193.0,91,102,17.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,0.0,167.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/533/2530d6b7-abc9-bf5c-e735-6a6175ade030_1280x720.mp4,44249,test-5123,PLAYER200755 17' Pullup Jump Shot (PLAYER203954 AST),PLAYER200755 PLAYER203954,action65
535.0,Foul,PT11M10.00S,McConnell P.FOUL (P3.T1) (B.Adair),0.0,v,4.0,204456.0,McConnell,T. McConnell,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/535/3d98d4e0-9768-3034-4431-1c28060cff59_1280x720.mp4,44250,test-5124,PLAYER204456 P.FOUL ,PLAYER204456,action16
537.0,Foul,PT11M06.00S,Embiid P.FOUL (P4.T2) (M.Kogut),0.0,v,4.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/537/c4a6297b-ca13-854b-54ae-7f8d577115f0_1280x720.mp4,44251,test-5125,PLAYER203954 P.FOUL ,PLAYER203954,action16
539.0,Made Shot,PT10M56.00S,Allen 1' Dunk (15 PTS) (Napier 1 AST),1.0,h,4.0,1628386.0,Allen,J. Allen,195.0,91,104,1.0,Made,Dunk Shot,1610612751.0,BKN,1.0,12.0,1.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/539/b81ddb6a-3b9e-d26c-3289-51c564a94ca0_1280x720.mp4,44252,test-5126,PLAYER1628386 1' Dunk (PLAYER203894 AST),PLAYER1628386 PLAYER203894,action56
541.0,Made Shot,PT10M43.00S,Butler 2' Driving Floating Jump Shot (18 PTS),1.0,v,4.0,202710.0,Butler,J. Butler,197.0,93,104,2.0,Made,Driving Floating Jump Shot,1610612755.0,PHI,1.0,-8.0,21.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/541/1b50d089-44d0-aff1-333c-8dd106bd9f5f_1280x720.mp4,44253,test-5127,PLAYER202710 2' Driving Floating Jump Shot ,PLAYER202710,action51
542.0,Made Shot,PT10M32.00S,Russell 6' Driving Floating Jump Shot (31 PTS),1.0,h,4.0,1626156.0,Russell,D. Russell,199.0,93,106,6.0,Made,Driving Floating Jump Shot,1610612751.0,BKN,1.0,-2.0,57.0,https://videos.nba.com/nba/pbp/media/2018/11/25/0021800289/542/48aff0ff-364d-6752-5a33-c49d49b272ec_1280x720.mp4,44254,test-5128,PLAYER1626156 6' Driving Floating Jump Shot ,PLAYER1626156,action51
