actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
468.0,Foul,PT05M53.00S,Jackson P.FOUL (P2.PN) (M.Boland),0.0,v,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/468/ec2f6d2b-205f-83a7-9f66-cc4ba5b0d22d_1280x720.mp4,29136,train-29136,PLAYER1628367 P.FOUL ,PLAYER1628367,action16
474.0,Foul,PT05M39.00S,Shamet S.FOUL (P2.T4) (J.Capers),0.0,h,3.0,1629013.0,Shamet,L. Shamet,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/474/dc7ac146-996f-255e-418b-8f306b7658de_1280x720.mp4,29137,train-29137,PLAYER1629013 S.FOUL ,PLAYER1629013,action18
480.0 </> 481.0,Missed Shot </> Defensive Rebound,PT05M21.00S </> PT05M19.00S,MISS Muscala 4' Turnaround Hook Shot </> Crawford REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,203488.0 </> 2037.0,Muscala </> Crawford,M. Muscala </> J. Crawford,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612755.0 </> 1610612756.0,PHI </> PHX,1.0 </> 1.0,9.0 </> 0.0,37.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/480/42d9e9dd-29e1-1fef-3150-c3b42f2f2582_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/481/94c608af-c11c-a7dc-fd22-959e83715149_1280x720.mp4,29138 </> 29139,train-29138 </> train-29139,MISS PLAYER203488 4' Turnaround Hook Shot </> PLAYER2037 DEFENSIVE REBOUND ,PLAYER203488 </> PLAYER2037,action132 </> action135
482.0 </> 483.0,Missed Shot </> Defensive Rebound,PT05M08.00S </> PT05M05.00S,MISS Canaan 28' 3PT Jump Shot </> Simmons REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,203477.0 </> 1627732.0,Canaan </> Simmons,I. Canaan </> B. Simmons,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,126.0 </> 0.0,253.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/482/5ce71433-817f-0f3a-e151-f5067c645f7b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/483/c79cc883-4a3b-50b9-88d1-5022a890df53_1280x720.mp4,29140 </> 29141,train-29140 </> train-29141,MISS PLAYER203477 28' 3PT Jump Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER203477 </> PLAYER1627732,action109 </> action135
484.0 </> 485.0 </> 486.0,Missed Shot </> Rebound </> Foul,PT05M00.00S </> PT04M59.00S </> PT04M59.00S,MISS Chandler 25' 3PT Jump Shot </> 76ERS Rebound </> Canaan L.B.FOUL (P4.PN) (J.Capers),1.0 </> 0.0 </> 0.0,h </> h </> v,3.0 </> 3.0 </> 3.0,201163.0 </> 1610612755.0 </> 203477.0,Chandler </>  </> Canaan,W. Chandler </>  </> I. Canaan,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,25.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Loose Ball,1610612755.0 </> 0.0 </> 1610612756.0,PHI </>  </> PHX,1.0 </> 1.0 </> 1.0,-14.0 </> 0.0 </> 0.0,251.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/484/256bf81d-566f-769e-2164-25b33c66c0e9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/485/02beee49-b76b-6143-80fa-78896d09a602_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/486/e77bbe66-ef92-5c93-1928-60025f15bfa6_1280x720.mp4,29142 </> 29143 </> 29144,train-29142 </> train-29143 </> train-29144,MISS PLAYER201163 25' 3PT Jump Shot </> 76ERS Rebound </> PLAYER203477 L.B.FOUL ,PLAYER201163 </>  </> PLAYER203477,action109 </> action135 </> action12
490.0,Defensive Rebound,PT04M57.00S,Warren REBOUND (Off:1 Def:3),0.0,v,3.0,203933.0,Warren,T. Warren,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/490/e47dfb68-a630-d85a-57aa-4abc9ac9deb8_1280x720.mp4,29145,train-29145,PLAYER203933 DEFENSIVE REBOUND ,PLAYER203933,action135
491.0 </> 492.0,Missed Shot </> Defensive Rebound,PT04M41.00S </> PT04M37.00S,MISS Crawford 19' Step Back Jump Shot </> Simmons REBOUND (Off:1 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,2037.0 </> 1627732.0,Crawford </> Simmons,J. Crawford </> B. Simmons,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,137.0 </> 0.0,126.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/491/8ed04bcb-e6c2-fce6-7796-28251e5be2c1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/492/6807df25-fff1-0a2d-4e12-14f375d1ec83_1280x720.mp4,29146 </> 29147,train-29146 </> train-29147,MISS PLAYER2037 19' Step Back Jump Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER2037 </> PLAYER1627732,action126 </> action135
493.0 </> 494.0,Missed Shot </> Defensive Rebound,PT04M29.00S </> PT04M25.00S,MISS Simmons 3' Driving Layup </> Crawford REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1627732.0 </> 2037.0,Simmons </> Crawford,B. Simmons </> J. Crawford,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612755.0 </> 1610612756.0,PHI </> PHX,1.0 </> 1.0,-6.0 </> 0.0,27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/493/599d5361-8f2f-a100-d6ac-faf9ec562823_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/494/004a984c-98ce-1616-9cd9-070fcbe90e14_1280x720.mp4,29148 </> 29149,train-29148 </> train-29149,MISS PLAYER1627732 3' Driving Layup </> PLAYER2037 DEFENSIVE REBOUND ,PLAYER1627732 </> PLAYER2037,action99 </> action135
495.0 </> 496.0,Missed Shot </> Defensive Rebound,PT04M14.00S </> PT04M10.00S,MISS Jackson 19' Step Back Jump Shot </> Simmons REBOUND (Off:1 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628367.0 </> 1627732.0,Jackson </> Simmons,J. Jackson </> B. Simmons,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,190.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/495/9e78a8a7-1ead-5067-29c8-c9223ab958cd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/496/8754abb3-aea4-d11a-f217-54b9f3bce5b3_1280x720.mp4,29150 </> 29151,train-29150 </> train-29151,MISS PLAYER1628367 19' Step Back Jump Shot </> PLAYER1627732 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER1627732,action126 </> action135
497.0,Made Shot,PT03M54.00S,Muscala 28' 3PT Jump Shot (8 PTS) (Chandler 3 AST),1.0,h,3.0,203488.0,Muscala,M. Muscala,155.0,75,80,28.0,Made,Jump Shot,1610612755.0,PHI,1.0,-49.0,274.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/497/a7425fe2-1846-0e73-3f64-6e2ce461aeba_1280x720.mp4,29152,train-29152,PLAYER203488 28' 3PT Jump Shot (PLAYER201163 AST),PLAYER203488 PLAYER201163,action63
499.0,Foul,PT03M40.00S,Muscala S.FOUL (P2.PN) (J.Capers),0.0,h,3.0,203488.0,Muscala,M. Muscala,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/499/cead402d-2e1e-997d-8a05-f743a4f3c5bd_1280x720.mp4,29153,train-29153,PLAYER203488 S.FOUL ,PLAYER203488,action18
510.0,Missed Shot,PT03M18.00S,MISS Embiid 28' 3PT Step Back Jump Shot,1.0,h,3.0,203954.0,Embiid,J. Embiid,0.0,,,28.0,Missed,Step Back Jump shot,1610612755.0,PHI,1.0,30.0,277.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/510/29bfac86-e60c-3ea9-b3d3-734c64b2c85f_1280x720.mp4,29154,train-29154,MISS PLAYER203954 28' 3PT Step Back Jump Shot,PLAYER203954,action126
512.0,Foul,PT03M17.00S,Crawford L.B.FOUL (P2.PN) (J.Goldenberg),0.0,v,3.0,2037.0,Crawford,J. Crawford,0.0,,,0.0,,Loose Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/512/87a90d4d-3ee8-cff3-35a7-59936ac99fa6_1280x720.mp4,29155,train-29155,PLAYER2037 L.B.FOUL ,PLAYER2037,action12
520.0,Made Shot,PT02M54.00S,Ariza 22' Jump Shot (10 PTS),1.0,v,3.0,2772.0,Ariza,T. Ariza,160.0,78,82,22.0,Made,Jump Shot,1610612756.0,PHX,1.0,109.0,193.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/520/b6c7583c-ab33-2cec-b0d8-2f9f4c0cf841_1280x720.mp4,29156,train-29156,PLAYER2772 22' Jump Shot ,PLAYER2772,action63
521.0,Made Shot,PT02M43.00S,Embiid 2' Driving Dunk (28 PTS) (Redick 2 AST),1.0,h,3.0,203954.0,Embiid,J. Embiid,162.0,78,84,2.0,Made,Driving Dunk Shot,1610612755.0,PHI,1.0,-5.0,15.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/521/47c44708-0f9b-65a7-13ae-3bbbdd09ea2c_1280x720.mp4,29157,train-29157,PLAYER203954 2' Driving Dunk (PLAYER200755 AST),PLAYER203954 PLAYER200755,action48
523.0,Foul,PT02M24.00S,Muscala S.FOUL (P3.PN) (J.Goldenberg),0.0,h,3.0,203488.0,Muscala,M. Muscala,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/523/73873d1d-202a-e761-16ce-f9f50fd3cc0d_1280x720.mp4,29158,train-29158,PLAYER203488 S.FOUL ,PLAYER203488,action18
531.0,Defensive Rebound,PT02M22.00S,Embiid REBOUND (Off:1 Def:9),0.0,h,3.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/531/9a1206b0-f830-5a68-885b-181708d3657a_1280x720.mp4,29159,train-29159,PLAYER203954 DEFENSIVE REBOUND ,PLAYER203954,action135
532.0,Made Shot,PT02M12.00S,McConnell 13' Pullup Jump Shot (2 PTS),1.0,h,3.0,204456.0,McConnell,T. McConnell,164.0,78,86,13.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,43.0,121.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/532/8c1b4767-48df-5126-9a2a-f4a05157117c_1280x720.mp4,29160,train-29160,PLAYER204456 13' Pullup Jump Shot ,PLAYER204456,action65
533.0,Made Shot,PT01M47.00S,Booker 17' Turnaround Jump Shot (25 PTS),1.0,v,3.0,1626164.0,Booker,D. Booker,166.0,80,86,17.0,Made,Turnaround Jump Shot,1610612756.0,PHX,1.0,18.0,171.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/533/9165b9bd-5623-4ee3-6f26-395d13a93613_1280x720.mp4,29161,train-29161,PLAYER1626164 17' Turnaround Jump Shot ,PLAYER1626164,action87
534.0,Turnover,PT01M34.00S,Embiid Lost Ball Turnover (P3.T14),0.0,h,3.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/534/8d4c2e62-7088-a16f-0651-d95fd618b020_1280x720.mp4,29162,train-29162,PLAYER203954 Lost Ball Turnover ,PLAYER203954,action153
536.0,Turnover,PT01M26.00S,Ariza Bad Pass Turnover (P1.T8),0.0,v,3.0,2772.0,Ariza,T. Ariza,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/536/dc44e918-44bf-55a7-4209-3e74d61820a3_1280x720.mp4,29163,train-29163,PLAYER2772 Bad Pass Turnover ,PLAYER2772,action143
538.0 </> 539.0 </> 540.0 </> 541.0,Missed Shot </> Offensive Rebound </> Made Shot </> Foul,PT01M20.00S </> PT01M17.00S </> PT01M17.00S </> PT01M17.00S,MISS Redick 28' 3PT Pullup Jump Shot </> Muscala REBOUND (Off:2 Def:2) </> Muscala 1' Tip Layup Shot (12 PTS) </> Holmes S.FOUL (P2.PN) (J.Capers),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,3.0 </> 3.0 </> 3.0 </> 3.0,200755.0 </> 203488.0 </> 203488.0 </> 1626158.0,Redick </> Muscala </> Muscala </> Holmes,J. Redick </> M. Muscala </> M. Muscala </> R. Holmes,0.0 </> 0.0 </> 168.0 </> 0.0, </>  </> 80 </> , </>  </> 88 </> ,28.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Made </> ,Pullup Jump shot </> Unknown </> Tip Layup Shot </> Shooting,1610612755.0 </> 1610612755.0 </> 1610612755.0 </> 1610612756.0,PHI </> PHI </> PHI </> PHX,1.0 </> 1.0 </> 1.0 </> 1.0,-56.0 </> 0.0 </> 0.0 </> 0.0,274.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/538/6d9caca4-898d-b73f-12f9-edb88a209203_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/539/033cff2a-c4a9-d4cb-f322-f7dd6c7538b2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/540/978db728-e8da-4d55-a80e-b0fb5ff76cc7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/541/7d204c96-8e54-9321-5534-325393a23d4b_1280x720.mp4,29164 </> 29165 </> 29166 </> 29167,train-29164 </> train-29165 </> train-29166 </> train-29167,MISS PLAYER200755 28' 3PT Pullup Jump Shot </> PLAYER203488 OFFENSIVE REBOUND  </> PLAYER203488 1' Tip Layup Shot  </> PLAYER1626158 S.FOUL ,PLAYER200755 </> PLAYER203488 </> PLAYER203488 </> PLAYER1626158,action111 </> action135 </> action82 </> action18
544.0,Foul,PT00M57.10S,Embiid P.FOUL (P2.PN) (J.Goldenberg),0.0,h,3.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/544/b36ef120-881e-8893-59ca-17a5081a5cb8_1280x720.mp4,29168,train-29168,PLAYER203954 P.FOUL ,PLAYER203954,action16
548.0,Made Shot,PT00M46.70S,Redick 29' 3PT Jump Shot (13 PTS) (Korkmaz 2 AST),1.0,h,3.0,200755.0,Redick,J. Redick,174.0,82,92,29.0,Made,Jump Shot,1610612755.0,PHI,1.0,-115.0,262.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/548/bd43263f-4017-2f3b-75fd-5f46d3135552_1280x720.mp4,29169,train-29169,PLAYER200755 29' 3PT Jump Shot (PLAYER1627788 AST),PLAYER200755 PLAYER1627788,action63
550.0 </> 552.0,Made Shot </> Foul,PT00M31.90S </> PT00M31.90S,Holmes 2' Driving Layup (10 PTS) (Canaan 3 AST) </> Embiid S.FOUL (P3.PN) (M.Boland),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626158.0 </> 203954.0,Holmes </> Embiid,R. Holmes </> J. Embiid,176.0 </> 0.0,84 </> ,92 </> ,2.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,3.0 </> 0.0,22.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/550/be7d68df-fcc2-419d-f34e-dfaff9380ce4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/552/5bbbe6e0-e053-c03a-c6d1-277964e35903_1280x720.mp4,29170 </> 29171,train-29170 </> train-29171,PLAYER1626158 2' Driving Layup (PLAYER203477 AST) </> PLAYER203954 S.FOUL ,PLAYER1626158 PLAYER203477 </> PLAYER203954,action53 </> action18
555.0,Defensive Rebound,PT00M31.90S,Embiid REBOUND (Off:1 Def:10),0.0,h,3.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/555/14ec9162-d3a6-96bb-a327-d4b7f0cc200c_1280x720.mp4,29172,train-29172,PLAYER203954 DEFENSIVE REBOUND ,PLAYER203954,action135
556.0 </> 558.0,Missed Shot </> Defensive Rebound,PT00M17.00S </> PT00M14.10S,MISS McConnell 3' Driving Finger Roll Layup </> Booker REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,204456.0 </> 1626164.0,McConnell </> Booker,T. McConnell </> D. Booker,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612755.0 </> 1610612756.0,PHI </> PHX,1.0 </> 1.0,-3.0 </> 0.0,25.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/556/483254f2-4e41-aab4-73c8-ea1619694187_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/558/da4cefcb-762c-1c27-d475-b327d993c60f_1280x720.mp4,29173 </> 29174,train-29173 </> train-29174,MISS PLAYER204456 3' Driving Finger Roll Layup </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER204456 </> PLAYER1626164,action95 </> action135
559.0,Made Shot,PT00M02.20S,Booker 19' Pullup Jump Shot (29 PTS),1.0,v,3.0,1626164.0,Booker,D. Booker,178.0,86,92,19.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,-19.0,189.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/559/6b7a015f-fefe-4d78-0dd3-4f7d13ed472b_1280x720.mp4,29175,train-29175,PLAYER1626164 19' Pullup Jump Shot ,PLAYER1626164,action65
560.0,period,PT00M00.00S,End of 3rd Period (8:57 PM EST),0.0,,3.0,0.0,,,178.0,86,92,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/560/7adc52bb-5a53-b055-dd7d-0f2fa1c2fde1_1280x720.mp4,29176,train-29176,End of 3rd Period ,,action170
564.0 </> 565.0,Missed Shot </> Defensive Rebound,PT11M47.00S </> PT11M44.00S,MISS Ariza 25' 3PT Jump Shot </> Embiid REBOUND (Off:1 Def:11),1.0 </> 0.0,v </> h,4.0 </> 4.0,2772.0 </> 203954.0,Ariza </> Embiid,T. Ariza </> J. Embiid,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,-86.0 </> 0.0,236.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/564/113a5249-ca0d-8d22-c0ec-1dbecd7e91d0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/565/953f0dc0-7525-4d4e-2054-a2f10fb95b26_1280x720.mp4,29177 </> 29178,train-29177 </> train-29178,MISS PLAYER2772 25' 3PT Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER2772 </> PLAYER203954,action109 </> action135
566.0,Turnover,PT11M32.00S,Embiid Traveling Turnover (P4.T15),0.0,h,4.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Traveling,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/566/bf45a86c-b3ce-163f-4dd4-4d27d7364679_1280x720.mp4,29179,train-29179,PLAYER203954 Traveling Turnover ,PLAYER203954,action163
567.0 </> 568.0,Missed Shot </> Defensive Rebound,PT11M19.00S </> PT11M16.00S,MISS Crawford 13' Driving Floating Jump Shot </> McConnell REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,4.0 </> 4.0,2037.0 </> 204456.0,Crawford </> McConnell,J. Crawford </> T. McConnell,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,2.0 </> 0.0,132.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/567/107d4400-2a51-a076-49fb-30bbf760e6e4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/568/d82ef1b4-cd5a-d24c-0073-89622fea47a2_1280x720.mp4,29180 </> 29181,train-29180 </> train-29181,MISS PLAYER2037 13' Driving Floating Jump Shot </> PLAYER204456 DEFENSIVE REBOUND ,PLAYER2037 </> PLAYER204456,action97 </> action135
569.0 </> 570.0 </> 571.0,Missed Shot </> Offensive Rebound </> Made Shot,PT11M07.00S </> PT11M04.00S </> PT11M04.00S,MISS McConnell 1' Driving Finger Roll Layup </> Korkmaz REBOUND (Off:1 Def:2) </> Korkmaz 1' Tip Layup Shot (2 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,4.0 </> 4.0 </> 4.0,204456.0 </> 1627788.0 </> 1627788.0,McConnell </> Korkmaz </> Korkmaz,T. McConnell </> F. Korkmaz </> F. Korkmaz,0.0 </> 0.0 </> 180.0, </>  </> 86, </>  </> 94,1.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Finger Roll Layup Shot </> Unknown </> Tip Layup Shot,1610612755.0 </> 1610612755.0 </> 1610612755.0,PHI </> PHI </> PHI,1.0 </> 1.0 </> 1.0,-14.0 </> 0.0 </> 0.0,-5.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/569/a8b71d78-a236-3d90-84e3-eaafb18491dc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/570/4af34391-5b6d-e87d-261e-6387747a4df6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/571/a1442a23-57ad-8cf4-6681-c118db9dd304_1280x720.mp4,29182 </> 29183 </> 29184,train-29182 </> train-29183 </> train-29184,MISS PLAYER204456 1' Driving Finger Roll Layup </> PLAYER1627788 OFFENSIVE REBOUND  </> PLAYER1627788 1' Tip Layup Shot ,PLAYER204456 </> PLAYER1627788 </> PLAYER1627788,action95 </> action135 </> action82
572.0 </> 573.0,Missed Shot </> Defensive Rebound,PT10M53.00S </> PT10M49.00S,MISS Booker 27' 3PT Pullup Jump Shot </> Redick REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,4.0 </> 4.0,1626164.0 </> 200755.0,Booker </> Redick,D. Booker </> J. Redick,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612755.0,PHX </> PHI,1.0 </> 1.0,-74.0 </> 0.0,261.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/572/d2408ff6-f0d9-0f41-05c8-71d2df97d83a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/573/b96ac4d8-e882-8946-c060-4852cade3308_1280x720.mp4,29185 </> 29186,train-29185 </> train-29186,MISS PLAYER1626164 27' 3PT Pullup Jump Shot </> PLAYER200755 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER200755,action111 </> action135
574.0,Foul,PT10M36.00S,Booker P.FOUL (P5.T1) (J.Goldenberg),0.0,v,4.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/574/662ff614-4e3f-9278-9025-a577ead2b5da_1280x720.mp4,29187,train-29187,PLAYER1626164 P.FOUL ,PLAYER1626164,action16
578.0,Made Shot,PT10M28.00S,Embiid 1' Driving Dunk (30 PTS) (Korkmaz 3 AST),1.0,h,4.0,203954.0,Embiid,J. Embiid,182.0,86,96,1.0,Made,Driving Dunk Shot,1610612755.0,PHI,1.0,11.0,4.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/578/84e033e3-dbc7-577a-4059-8109a04e247e_1280x720.mp4,29188,train-29188,PLAYER203954 1' Driving Dunk (PLAYER1627788 AST),PLAYER203954 PLAYER1627788,action48
583.0,Turnover,PT10M13.00S,Warren Traveling Turnover (P1.T9),0.0,v,4.0,203933.0,Warren,T. Warren,0.0,,,0.0,,Traveling,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/583/489770a7-6107-30b5-a447-aa3a1d6540ef_1280x720.mp4,29189,train-29189,PLAYER203933 Traveling Turnover ,PLAYER203933,action163
584.0,Made Shot,PT09M56.00S,Redick 4' Driving Finger Roll Layup (15 PTS) (Korkmaz 4 AST),1.0,h,4.0,200755.0,Redick,J. Redick,184.0,86,98,4.0,Made,Driving Finger Roll Layup Shot,1610612755.0,PHI,1.0,-3.0,39.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/584/876ad998-5ee7-b0a0-296a-120f5e3c454d_1280x720.mp4,29190,train-29190,PLAYER200755 4' Driving Finger Roll Layup (PLAYER1627788 AST),PLAYER200755 PLAYER1627788,action49
586.0,Foul,PT09M48.00S,McConnell Personal Take Foul (P1.T1) (J.Capers),0.0,h,4.0,204456.0,McConnell,T. McConnell,0.0,,,0.0,,Personal Take,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/586/ba7fad2a-47a0-f944-6b60-2535151c1bc3_1280x720.mp4,29191,train-29191,PLAYER204456 Personal Take Foul ,PLAYER204456,action17
594.0,Turnover,PT09M33.00S,Embiid Lost Ball Turnover (P5.T16),0.0,h,4.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/19/0021800242/594/b6e26ede-ee6f-b08a-be14-d7795eef4e63_1280x720.mp4,29192,train-29192,PLAYER203954 Lost Ball Turnover ,PLAYER203954,action153
