actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
428.0,Made Shot,PT05M13.00S,Dudley 24' 3PT Jump Shot (5 PTS) (Crabbe 1 AST),1.0,v,3.0,201162.0,Dudley,J. Dudley,124.0,66,58,24.0,Made,Jump Shot,1610612751.0,BKN,1.0,17.0,241.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/428/b301f090-3f5e-f31f-ff06-5ef945a20314_1280x720.mp4,2926,train-2926,PLAYER201162 24' 3PT Jump Shot (PLAYER203459 AST),PLAYER201162 PLAYER203459,action63
430.0 </> 431.0,Missed Shot </> Defensive Rebound,PT04M54.00S </> PT04M51.00S,MISS Ayton 18' Jump Shot </> Dinwiddie REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629028.0 </> 203915.0,Ayton </> Dinwiddie,D. Ayton </> S. Dinwiddie,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612751.0,PHX </> BKN,1.0 </> 1.0,-175.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/430/f97dc011-ca74-21d9-a731-9710619ac387_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/431/30ba2701-5afe-190b-7116-f60c34ab5cbf_1280x720.mp4,2927 </> 2928,train-2927 </> train-2928,MISS PLAYER1629028 18' Jump Shot </> PLAYER203915 DEFENSIVE REBOUND ,PLAYER1629028 </> PLAYER203915,action109 </> action135
432.0,Made Shot,PT04M48.00S,Allen 1' Running Dunk (10 PTS) (Crabbe 2 AST),1.0,v,3.0,1628386.0,Allen,J. Allen,126.0,68,58,1.0,Made,Running Dunk Shot,1610612751.0,BKN,1.0,-6.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/432/4dd05045-4bc0-c348-62b4-357262ffdf20_1280x720.mp4,2929,train-2929,PLAYER1628386 1' Running Dunk (PLAYER203459 AST),PLAYER1628386 PLAYER203459,action72
434.0,Made Shot,PT04M34.00S,Booker 13' Pullup Jump Shot (16 PTS),1.0,h,3.0,1626164.0,Booker,D. Booker,128.0,68,60,13.0,Made,Pullup Jump shot,1610612756.0,PHX,1.0,64.0,118.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/434/7bb3fb13-d839-4454-24b2-7b30ae504e40_1280x720.mp4,2930,train-2930,PLAYER1626164 13' Pullup Jump Shot ,PLAYER1626164,action65
435.0 </> 436.0,Missed Shot </> Defensive Rebound,PT04M18.00S </> PT04M15.00S,MISS Dudley 25' 3PT Jump Shot </> Ayton REBOUND (Off:1 Def:9),1.0 </> 0.0,v </> h,3.0 </> 3.0,201162.0 </> 1629028.0,Dudley </> Ayton,J. Dudley </> D. Ayton,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612756.0,BKN </> PHX,1.0 </> 1.0,17.0 </> 0.0,248.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/435/9653b271-50d9-848a-dc7f-33d26e3a9b33_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/436/bb3ec31b-5439-68fe-2ad6-7cb39d45466a_1280x720.mp4,2931 </> 2932,train-2931 </> train-2932,MISS PLAYER201162 25' 3PT Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER201162 </> PLAYER1629028,action109 </> action135
437.0,Turnover,PT04M06.00S,Canaan Bad Pass Turnover (P2.T16),0.0,h,3.0,203477.0,Canaan,I. Canaan,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/437/59fdb489-06c2-f1a8-f0e5-3dabb943918f_1280x720.mp4,2933,train-2933,PLAYER203477 Bad Pass Turnover ,PLAYER203477,action143
439.0,Made Shot,PT04M01.00S,LeVert 3PT Jump Shot (18 PTS) (Dudley 1 AST),1.0,v,3.0,1627747.0,LeVert,C. LeVert,131.0,71,60,0.0,Made,Jump Shot,1610612751.0,BKN,1.0,-232.0,-15.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/439/d9c34523-94e1-8c31-31b4-df199528beef_1280x720.mp4,2934,train-2934,PLAYER1627747 3PT Jump Shot (PLAYER201162 AST),PLAYER1627747 PLAYER201162,action63
450.0 </> 451.0 </> 452.0 </> 453.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT03M42.00S </> PT03M38.00S </> PT03M37.00S </> PT03M33.00S,MISS Booker 11' Pullup Jump Shot </> Holmes REBOUND (Off:3 Def:2) </> MISS Bridges 25' 3PT Jump Shot </> Davis REBOUND (Off:3 Def:4),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,3.0 </> 3.0 </> 3.0 </> 3.0,1626164.0 </> 1626158.0 </> 1628969.0 </> 202334.0,Booker </> Holmes </> Bridges </> Davis,D. Booker </> R. Holmes </> M. Bridges </> E. Davis,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,11.0 </> 0.0 </> 25.0 </> 0.0,Missed </>  </> Missed </> ,Pullup Jump shot </> Unknown </> Jump Shot </> Unknown,1610612756.0 </> 1610612756.0 </> 1610612756.0 </> 1610612751.0,PHX </> PHX </> PHX </> BKN,1.0 </> 1.0 </> 1.0 </> 1.0,67.0 </> 0.0 </> 223.0 </> 0.0,88.0 </> 0.0 </> 105.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/450/70fd1488-d157-7f14-7724-81310da55e48_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/451/c50aa776-e28b-aeeb-a6eb-f4c67d4e8ff2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/452/69ac3b51-96ad-2d38-3ca8-317b7fb27d58_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/453/67c7d044-9e37-9f80-a636-a59a11d6d122_1280x720.mp4,2935 </> 2936 </> 2937 </> 2938,train-2935 </> train-2936 </> train-2937 </> train-2938,MISS PLAYER1626164 11' Pullup Jump Shot </> PLAYER1626158 OFFENSIVE REBOUND  </> MISS PLAYER1628969 25' 3PT Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER1626158 </> PLAYER1628969 </> PLAYER202334,action111 </> action135 </> action109 </> action135
454.0 </> 455.0,Missed Shot </> Defensive Rebound,PT03M27.00S </> PT03M24.00S,MISS Crabbe 26' 3PT Jump Shot </> Holmes REBOUND (Off:3 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,203459.0 </> 1626158.0,Crabbe </> Holmes,A. Crabbe </> R. Holmes,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612756.0,BKN </> PHX,1.0 </> 1.0,110.0 </> 0.0,234.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/454/40903919-c48f-d025-8fb9-ab494ef6bb63_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/455/982d5724-aec6-dbf4-b283-78208dee2a5e_1280x720.mp4,2939 </> 2940,train-2939 </> train-2940,MISS PLAYER203459 26' 3PT Jump Shot </> PLAYER1626158 DEFENSIVE REBOUND ,PLAYER203459 </> PLAYER1626158,action109 </> action135
459.0 </> 460.0,Missed Shot </> Defensive Rebound,PT03M05.00S </> PT02M58.00S,MISS Booker 19' Turnaround Fadeaway Shot </> Crabbe REBOUND (Off:3 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626164.0 </> 203459.0,Booker </> Crabbe,D. Booker </> A. Crabbe,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612756.0 </> 1610612751.0,PHX </> BKN,1.0 </> 1.0,189.0 </> 0.0,33.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/459/5d743df0-549d-64ad-62ce-e058f89fa40b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/460/76410cfb-a131-433c-5140-9fa3707af22d_1280x720.mp4,2941 </> 2942,train-2941 </> train-2942,MISS PLAYER1626164 19' Turnaround Fadeaway Shot </> PLAYER203459 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER203459,action131 </> action135
461.0 </> 462.0,Missed Shot </> Defensive Rebound,PT02M52.00S </> PT02M50.00S,MISS Crabbe 26' 3PT Jump Shot </> Holmes REBOUND (Off:3 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,203459.0 </> 1626158.0,Crabbe </> Holmes,A. Crabbe </> R. Holmes,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612756.0,BKN </> PHX,1.0 </> 1.0,3.0 </> 0.0,261.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/461/5506ec47-f926-247e-daf3-528a7b1305e4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/462/bd780bda-7dca-ba8b-5fcb-1f9a80057016_1280x720.mp4,2943 </> 2944,train-2943 </> train-2944,MISS PLAYER203459 26' 3PT Jump Shot </> PLAYER1626158 DEFENSIVE REBOUND ,PLAYER203459 </> PLAYER1626158,action109 </> action135
463.0 </> 464.0,Missed Shot </> Defensive Rebound,PT02M39.00S </> PT02M37.00S,MISS Canaan 25' 3PT Jump Shot </> Crabbe REBOUND (Off:3 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,203477.0 </> 203459.0,Canaan </> Crabbe,I. Canaan </> A. Crabbe,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612751.0,PHX </> BKN,1.0 </> 1.0,-217.0 </> 0.0,128.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/463/a74b8514-b075-109c-e603-5e54c38d520e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/464/8e35adbd-016f-6ae4-b9ee-baa64e2fc7b7_1280x720.mp4,2945 </> 2946,train-2945 </> train-2946,MISS PLAYER203477 25' 3PT Jump Shot </> PLAYER203459 DEFENSIVE REBOUND ,PLAYER203477 </> PLAYER203459,action109 </> action135
465.0 </> 467.0,Missed Shot </> Defensive Rebound,PT02M27.00S </> PT02M22.00S,MISS Davis 2' Hook Shot </> Holmes REBOUND (Off:3 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,202334.0 </> 1626158.0,Davis </> Holmes,E. Davis </> R. Holmes,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612751.0 </> 1610612756.0,BKN </> PHX,1.0 </> 1.0,18.0 </> 0.0,1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/465/396624ce-281d-03ad-8a7c-b91c3a587010_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/467/1fafa965-c486-b1ca-ad9a-af6c065df30b_1280x720.mp4,2947 </> 2948,train-2947 </> train-2948,MISS PLAYER202334 2' Hook Shot </> PLAYER1626158 DEFENSIVE REBOUND ,PLAYER202334 </> PLAYER1626158,action107 </> action135
468.0,Turnover,PT02M21.00S,Anderson Bad Pass Turnover (P2.T17),0.0,h,3.0,201583.0,Anderson,R. Anderson,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/468/b96a3e28-5200-d3c3-fa55-efe6e7275893_1280x720.mp4,2949,train-2949,PLAYER201583 Bad Pass Turnover ,PLAYER201583,action143
470.0,Made Shot,PT02M18.00S,Dinwiddie 27' 3PT Jump Shot (5 PTS) (Napier 4 AST),1.0,v,3.0,203915.0,Dinwiddie,S. Dinwiddie,134.0,74,60,27.0,Made,Jump Shot,1610612751.0,BKN,1.0,29.0,266.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/470/7659604b-56e3-5fd5-3c9c-c6253af65b8b_1280x720.mp4,2950,train-2950,PLAYER203915 27' 3PT Jump Shot (PLAYER203894 AST),PLAYER203915 PLAYER203894,action63
472.0,Foul,PT02M01.00S,Dinwiddie P.FOUL (P3.T2) (J.Goble),0.0,v,3.0,203915.0,Dinwiddie,S. Dinwiddie,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/472/4619b654-a6ea-1296-8ac4-367d80dbebb0_1280x720.mp4,2951,train-2951,PLAYER203915 P.FOUL ,PLAYER203915,action16
478.0,Made Shot,PT01M47.00S,Holmes 1' Driving Layup (9 PTS),1.0,h,3.0,1626158.0,Holmes,R. Holmes,136.0,74,62,1.0,Made,Driving Layup Shot,1610612756.0,PHX,1.0,6.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/478/d87f2f70-20b0-e1e1-19b0-e0ae29db2658_1280x720.mp4,2952,train-2952,PLAYER1626158 1' Driving Layup ,PLAYER1626158,action53
479.0,Turnover,PT01M31.00S,Napier Out of Bounds Lost Ball Turnover (P1.T9),0.0,v,3.0,203894.0,Napier,S. Napier,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/479/4f0f8a70-05c6-4832-c7f5-d9dc792f3436_1280x720.mp4,2953,train-2953,PLAYER203894 Out of Bounds Lost Ball Turnover ,PLAYER203894,action158
480.0 </> 481.0,Missed Shot </> Defensive Rebound,PT01M19.00S </> PT01M15.00S,MISS Booker 26' 3PT Pullup Jump Shot </> Hollis-Jefferson REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626164.0 </> 1626178.0,Booker </> Hollis-Jefferson,D. Booker </> R. Hollis-Jefferson,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612751.0,PHX </> BKN,1.0 </> 1.0,-17.0 </> 0.0,259.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/480/45ed92cb-dda4-f86b-a7b1-9bb5a4b45a4f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/481/afd85107-8254-6301-57e6-fde2471c1846_1280x720.mp4,2954 </> 2955,train-2954 </> train-2955,MISS PLAYER1626164 26' 3PT Pullup Jump Shot </> PLAYER1626178 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER1626178,action111 </> action135
482.0 </> 484.0 </> 485.0 </> 486.0,Missed Shot </> Offensive Rebound </> Made Shot </> Foul,PT01M09.00S </> PT01M09.00S </> PT01M09.00S </> PT01M09.00S,MISS Hollis-Jefferson 1' Driving Layup </> Davis REBOUND (Off:4 Def:4) </> Davis 1' Putback Layup (7 PTS) </> Booker S.FOUL (P4.T2) (T.Ford),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,3.0 </> 3.0 </> 3.0 </> 3.0,1626178.0 </> 202334.0 </> 202334.0 </> 1626164.0,Hollis-Jefferson </> Davis </> Davis </> Booker,R. Hollis-Jefferson </> E. Davis </> E. Davis </> D. Booker,0.0 </> 0.0 </> 138.0 </> 0.0, </>  </> 76 </> , </>  </> 62 </> ,1.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Made </> ,Driving Layup Shot </> Unknown </> Putback Layup Shot </> Shooting,1610612751.0 </> 1610612751.0 </> 1610612751.0 </> 1610612756.0,BKN </> BKN </> BKN </> PHX,1.0 </> 1.0 </> 1.0 </> 1.0,-9.0 </> 0.0 </> 2.0 </> 0.0,8.0 </> 0.0 </> 14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/482/652a5b34-f69b-b684-ef1f-b034697c5776_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/484/aade3639-919d-1bfa-9aae-9dfe4d74b846_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/485/dc911a7c-f42f-45db-8dc4-8e36ddc17a18_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/486/97a6634d-cc21-ae57-e3c2-d77a946b575f_1280x720.mp4,2956 </> 2957 </> 2958 </> 2959,train-2956 </> train-2957 </> train-2958 </> train-2959,MISS PLAYER1626178 1' Driving Layup </> PLAYER202334 OFFENSIVE REBOUND  </> PLAYER202334 1' Putback Layup  </> PLAYER1626164 S.FOUL ,PLAYER1626178 </> PLAYER202334 </> PLAYER202334 </> PLAYER1626164,action99 </> action135 </> action67 </> action18
489.0,Defensive Rebound,PT01M09.00S,Holmes REBOUND (Off:3 Def:6),0.0,h,3.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/489/4e7b6847-c4d8-7af5-0f2d-6d40d3f71bb3_1280x720.mp4,2960,train-2960,PLAYER1626158 DEFENSIVE REBOUND ,PLAYER1626158,action135
490.0 </> 492.0 </> 493.0,Missed Shot </> Offensive Rebound </> Foul,PT00M49.30S </> PT00M49.30S </> PT00M49.30S,MISS Booker 3' Driving Layup </> Booker REBOUND (Off:2 Def:4) </> Davis P.FOUL (P2.T3) (T.Ford),1.0 </> 0.0 </> 0.0,h </> h </> v,3.0 </> 3.0 </> 3.0,1626164.0 </> 1626164.0 </> 202334.0,Booker </> Booker </> Davis,D. Booker </> D. Booker </> E. Davis,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,3.0 </> 0.0 </> 0.0,Missed </>  </> ,Driving Layup Shot </> Unknown </> Personal,1610612756.0 </> 1610612756.0 </> 1610612751.0,PHX </> PHX </> BKN,1.0 </> 1.0 </> 1.0,4.0 </> 0.0 </> 0.0,33.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/490/74cd41cb-a43d-1f29-b751-fc8b24a08ca7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/492/a5f2abb2-6d34-8468-47c9-c02e1fdb7bcc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/493/ad100943-31ec-a537-0685-49fb5b042a0d_1280x720.mp4,2961 </> 2962 </> 2963,train-2961 </> train-2962 </> train-2963,MISS PLAYER1626164 3' Driving Layup </> PLAYER1626164 OFFENSIVE REBOUND  </> PLAYER202334 P.FOUL ,PLAYER1626164 </> PLAYER1626164 </> PLAYER202334,action99 </> action135 </> action16
495.0,Made Shot,PT00M41.00S,Holmes 1' Cutting Dunk Shot (11 PTS) (Okobo 1 AST),1.0,h,3.0,1626158.0,Holmes,R. Holmes,140.0,76,64,1.0,Made,Cutting Dunk Shot,1610612756.0,PHX,1.0,5.0,8.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/495/da535426-89d6-8412-feb7-6225e5660f57_1280x720.mp4,2964,train-2964,PLAYER1626158 1' Cutting Dunk Shot (PLAYER1629059 AST),PLAYER1626158 PLAYER1629059,action44
497.0 </> 498.0,Missed Shot </> Offensive Rebound,PT00M32.40S </> PT00M28.30S,MISS Napier 25' 3PT Jump Shot </> Napier REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> v,3.0 </> 3.0,203894.0 </> 203894.0,Napier </> Napier,S. Napier </> S. Napier,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,-52.0 </> 0.0,241.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/497/1a107d31-3b39-a8d2-f024-e988641dd661_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/498/4b885720-4e86-9d7e-a6f5-0a24d0aa6ada_1280x720.mp4,2965 </> 2966,train-2965 </> train-2966,MISS PLAYER203894 25' 3PT Jump Shot </> PLAYER203894 OFFENSIVE REBOUND ,PLAYER203894 </> PLAYER203894,action109 </> action135
499.0,Foul,PT00M16.50S,Holmes S.FOUL (P3.PN) (T.Ford),0.0,h,3.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/499/5b634425-9008-b7c6-116c-ac64dbc47441_1280x720.mp4,2967,train-2967,PLAYER1626158 S.FOUL ,PLAYER1626158,action18
506.0,Defensive Rebound,PT00M16.50S,Warren REBOUND (Off:0 Def:3),0.0,h,3.0,203933.0,Warren,T. Warren,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/506/d1c2f927-cf60-1a5c-e5b5-a2857ec90662_1280x720.mp4,2968,train-2968,PLAYER203933 DEFENSIVE REBOUND ,PLAYER203933,action135
507.0,Foul,PT00M00.00S,LeVert S.FOUL (P1.PN) (R.Acosta),0.0,v,3.0,1627747.0,LeVert,C. LeVert,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/507/f105f410-4be5-2bdd-2fd8-37c4d8317807_1280x720.mp4,2969,train-2969,PLAYER1627747 S.FOUL ,PLAYER1627747,action18
520.0,Missed Shot,PT11M47.00S,MISS Bridges 5' Driving Layup,1.0,h,4.0,1628969.0,Bridges,M. Bridges,0.0,,,5.0,Missed,Driving Layup Shot,1610612756.0,PHX,1.0,51.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/520/ea87be76-a42a-ff1a-b423-aed98a5ca10c_1280x720.mp4,2970,train-2970,MISS PLAYER1628969 5' Driving Layup,PLAYER1628969,action99
524.0 </> 525.0,Missed Shot </> Defensive Rebound,PT11M41.00S </> PT11M37.00S,MISS Okobo 12' Pullup Jump Shot </> Davis REBOUND (Off:4 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,1629059.0 </> 202334.0,Okobo </> Davis,E. Okobo </> E. Davis,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612751.0,PHX </> BKN,1.0 </> 1.0,-62.0 </> 0.0,106.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/524/c434d772-6d8e-4d59-28a3-47e57c586c57_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/525/73ef3b02-5409-e589-5d92-81cc513ae4c3_1280x720.mp4,2971 </> 2972,train-2971 </> train-2972,MISS PLAYER1629059 12' Pullup Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER1629059 </> PLAYER202334,action111 </> action135
526.0 </> 528.0,Missed Shot </> Offensive Rebound,PT11M23.00S </> PT11M21.00S,MISS Davis 1' Layup </> Napier REBOUND (Off:2 Def:2),1.0 </> 0.0,v </> v,4.0 </> 4.0,202334.0 </> 203894.0,Davis </> Napier,E. Davis </> S. Napier,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,9.0 </> 0.0,3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/526/8c2d08c9-7924-c0a7-970b-e29e5019b701_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/528/ab2c1af7-d12c-89e5-b9ff-a13fb8a1c85a_1280x720.mp4,2973 </> 2974,train-2973 </> train-2974,MISS PLAYER202334 1' Layup </> PLAYER203894 OFFENSIVE REBOUND ,PLAYER202334 </> PLAYER203894,action110 </> action135
530.0,Made Shot,PT11M17.00S,Dinwiddie 2' Driving Floating Bank Jump Shot (7 PTS) (Napier 5 AST),1.0,v,4.0,203915.0,Dinwiddie,S. Dinwiddie,144.0,78,66,2.0,Made,Driving Floating Bank Jump Shot,1610612751.0,BKN,1.0,11.0,17.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/530/bf0b5dad-3873-9011-c161-291c34130738_1280x720.mp4,2975,train-2975,PLAYER203915 2' Driving Floating Bank Jump Shot (PLAYER203894 AST),PLAYER203915 PLAYER203894,action50
531.0 </> 532.0,Missed Shot </> Defensive Rebound,PT10M51.00S </> PT10M49.00S,MISS Warren 13' Step Back Jump Shot </> Dinwiddie REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,4.0 </> 4.0,203933.0 </> 203915.0,Warren </> Dinwiddie,T. Warren </> S. Dinwiddie,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612756.0 </> 1610612751.0,PHX </> BKN,1.0 </> 1.0,129.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/531/0e0bc152-eedd-61e9-107d-e2a0b20c2e11_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/532/70767960-6ace-bd82-2ed3-1b9401cd7caf_1280x720.mp4,2976 </> 2977,train-2976 </> train-2977,MISS PLAYER203933 13' Step Back Jump Shot </> PLAYER203915 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER203915,action126 </> action135
533.0,Made Shot,PT10M43.00S,Dinwiddie 1' Driving Layup (9 PTS),1.0,v,4.0,203915.0,Dinwiddie,S. Dinwiddie,146.0,80,66,1.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,-9.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/533/3bb54f72-a0cd-c1b5-ed9f-a4c47f84df26_1280x720.mp4,2978,train-2978,PLAYER203915 1' Driving Layup ,PLAYER203915,action53
534.0,Made Shot,PT10M29.00S,Jackson 1' Reverse Layup (2 PTS) (Okobo 2 AST),1.0,h,4.0,1628367.0,Jackson,J. Jackson,148.0,80,68,1.0,Made,Reverse Layup Shot,1610612756.0,PHX,1.0,-8.0,-4.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/534/6a4ab1cc-0113-e57a-439d-10ad4fa5dd38_1280x720.mp4,2979,train-2979,PLAYER1628367 1' Reverse Layup (PLAYER1629059 AST),PLAYER1628367 PLAYER1629059,action69
537.0,Missed Shot,PT10M06.00S,MISS Crabbe 25' 3PT Jump Shot,1.0,v,4.0,203459.0,Crabbe,A. Crabbe,0.0,,,25.0,Missed,Jump Shot,1610612751.0,BKN,1.0,-68.0,240.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/537/1a8f4dea-91f4-beea-ba6f-30bcb5d5e812_1280x720.mp4,2980,train-2980,MISS PLAYER203459 25' 3PT Jump Shot,PLAYER203459,action109
540.0,Foul,PT09M49.00S,Davis S.FOUL (P3.T1) (T.Ford),0.0,v,4.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/06/0021800151/540/a46a7fa2-8b54-fc28-e35d-2c44ccca7a1e_1280x720.mp4,2981,train-2981,PLAYER202334 S.FOUL ,PLAYER202334,action18
