actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
471 </> 472,Missed Shot </> Defensive Rebound,PT04M17.00S </> PT04M15.00S,MISS Harrell 2' Driving Layup </> Sefolosha REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626149.0 </> 200757.0,Harrell </> Sefolosha,M. Harrell </> T. Sefolosha,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,-6.0 </> 0.0,21.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/471/00a44fe2-276b-2ab0-b052-76858c71eb71_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/472/b4df2fd1-74ec-41ed-3585-874650b10e51_1280x720.mp4,16354 </> 16355,train-16354 </> train-16355,MISS PLAYER1626149 2' Driving Layup </> PLAYER200757 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER200757,action99 </> action135
473 </> 474,Missed Shot </> Defensive Rebound,PT04M08.00S </> PT04M05.00S,MISS Mitrou-Long 28' 3PT Jump Shot </> Temple REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628513.0 </> 202066.0,Mitrou-Long </> Temple,N. Mitrou-Long </> G. Temple,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,-145.0 </> 0.0,243.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/473/c8510e85-d590-e534-8ec8-31c0ccfeb29e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/474/009a6d3f-bd04-c460-fff6-d10ed926e16e_1280x720.mp4,16356 </> 16357,train-16356 </> train-16357,MISS PLAYER1628513 28' 3PT Jump Shot </> PLAYER202066 DEFENSIVE REBOUND ,PLAYER1628513 </> PLAYER202066,action109 </> action135
475 </> 476,Missed Shot </> Defensive Rebound,PT03M54.00S </> PT03M49.00S,MISS Gallinari 12' Fadeaway Jumper </> Bradley REBOUND (Off:2 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,201568.0 </> 1628396.0,Gallinari </> Bradley,D. Gallinari </> T. Bradley,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,54.0 </> 0.0,109.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/475/86e95ef8-5316-398e-b950-c1c79340c80d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/476/65171619-0fb0-77f0-aaaa-e4647f8023ad_1280x720.mp4,16358 </> 16359,train-16358 </> train-16359,MISS PLAYER201568 12' Fadeaway Jumper </> PLAYER1628396 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER1628396,action103 </> action135
477 </> 478,Missed Shot </> Offensive Rebound,PT03M41.00S </> PT03M39.00S,MISS Bradley 9' Driving Floating Jump Shot </> Bradley REBOUND (Off:3 Def:1),1.0 </> 0.0,v </> v,3.0 </> 3.0,1628396.0 </> 1628396.0,Bradley </> Bradley,T. Bradley </> T. Bradley,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-39.0 </> 0.0,80.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/477/df0301c7-e240-16a0-ace3-74992a2b48a0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/478/cc1998a0-bd19-7cbe-2c4a-e33a9524fb19_1280x720.mp4,16360 </> 16361,train-16360 </> train-16361,MISS PLAYER1628396 9' Driving Floating Jump Shot </> PLAYER1628396 OFFENSIVE REBOUND ,PLAYER1628396 </> PLAYER1628396,action97 </> action135
479 </> 480,Missed Shot </> Defensive Rebound,PT03M31.00S </> PT03M28.00S,MISS Sefolosha 12' Turnaround Jump Shot </> Gallinari REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,200757.0 </> 201568.0,Sefolosha </> Gallinari,T. Sefolosha </> D. Gallinari,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,-67.0 </> 0.0,94.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/479/7b8a4bfa-8389-2529-c7df-7b18d2a9e969_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/480/90aaa027-e1cd-3b05-1b0f-d454d9511cb9_1280x720.mp4,16362 </> 16363,train-16362 </> train-16363,MISS PLAYER200757 12' Turnaround Jump Shot </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER200757 </> PLAYER201568,action133 </> action135
482,Foul,PT03M19.00S,Mitrou-Long S.FOUL (P3.PN) (J.Orr),0.0,v,3.0,1628513.0,Mitrou-Long,N. Mitrou-Long,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/482/f48b7a91-1db4-a440-3236-def99fc9d828_1280x720.mp4,16364,train-16364,PLAYER1628513 S.FOUL ,PLAYER1628513,action18
490,Made Shot,PT03M05.00S,Niang 2' Cutting Layup Shot (12 PTS) (Mitrou-Long 6 AST),1.0,v,3.0,1627777.0,Niang,G. Niang,180.0,90,90,2.0,Made,Cutting Layup Shot,1610612762.0,UTA,1.0,4.0,18.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/490/6fb8fbd4-9e0a-56ab-d2a1-595883c7497d_1280x720.mp4,16365,train-16365,PLAYER1627777 2' Cutting Layup Shot (PLAYER1628513 AST),PLAYER1627777 PLAYER1628513,action46
494 </> 495 </> 496 </> 497 </> 498,Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound </> Made Shot,PT02M34.00S </> PT02M30.00S </> PT02M30.00S </> PT02M28.00S </> PT02M28.00S,MISS Niang 5' Driving Floating Bank Jump Shot </> Bradley REBOUND (Off:4 Def:1) </> MISS Bradley 1' Tip Layup Shot </> Bradley REBOUND (Off:5 Def:1) </> Bradley 1' Tip Layup Shot (9 PTS),1.0 </> 0.0 </> 1.0 </> 0.0 </> 1.0,v </> v </> v </> v </> v,3.0 </> 3.0 </> 3.0 </> 3.0 </> 3.0,1627777.0 </> 1628396.0 </> 1628396.0 </> 1628396.0 </> 1628396.0,Niang </> Bradley </> Bradley </> Bradley </> Bradley,G. Niang </> T. Bradley </> T. Bradley </> T. Bradley </> T. Bradley,0.0 </> 0.0 </> 0.0 </> 0.0 </> 185.0, </>  </>  </>  </> 92, </>  </>  </>  </> 93,5.0 </> 0.0 </> 1.0 </> 0.0 </> 1.0,Missed </>  </> Missed </>  </> Made,Driving Floating Bank Jump Shot </> Unknown </> Tip Layup Shot </> Unknown </> Tip Layup Shot,1610612762.0 </> 1610612762.0 </> 1610612762.0 </> 1610612762.0 </> 1610612762.0,UTA </> UTA </> UTA </> UTA </> UTA,1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0,-41.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0,21.0 </> 0.0 </> -6.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/494/142cf066-ec80-cb3d-9359-6292035ef874_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/495/55982cb2-1af0-b798-ccf9-ffda4fa4488c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/496/9f327046-fcb2-9406-b9c1-e22255aaf814_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/497/bedc98b9-4156-3eb3-8140-f023e7aefda0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/498/c46ae198-f5e8-037b-eb61-f95dbd0373e4_1280x720.mp4,16366 </> 16367 </> 16368 </> 16369 </> 16370,train-16366 </> train-16367 </> train-16368 </> train-16369 </> train-16370,MISS PLAYER1627777 5' Driving Floating Bank Jump Shot </> PLAYER1628396 OFFENSIVE REBOUND  </> MISS PLAYER1628396 1' Tip Layup Shot </> PLAYER1628396 OFFENSIVE REBOUND  </> PLAYER1628396 1' Tip Layup Shot ,PLAYER1627777 </> PLAYER1628396 </> PLAYER1628396 </> PLAYER1628396 </> PLAYER1628396,action96 </> action135 </> action128 </> action135 </> action82
499,Foul,PT02M23.00S,Niang S.FOUL (P3.PN) (B.Taylor),0.0,v,3.0,1627777.0,Niang,G. Niang,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/499/3b9ac293-338f-960f-aaf1-bc380e4ea6aa_1280x720.mp4,16371,train-16371,PLAYER1627777 S.FOUL ,PLAYER1627777,action18
510,Made Shot,PT01M58.00S,Mitrou-Long 3' Driving Layup (7 PTS) (Allen 4 AST),1.0,v,3.0,1628513.0,Mitrou-Long,N. Mitrou-Long,190.0,94,96,3.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,10.0,31.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/510/7a4015f4-5c73-3ff9-77d1-53b6faf29ecf_1280x720.mp4,16372,train-16372,PLAYER1628513 3' Driving Layup (PLAYER1628960 AST),PLAYER1628513 PLAYER1628960,action53
512,Made Shot,PT01M50.00S,Williams 2' Driving Layup (13 PTS),1.0,h,3.0,101150.0,Williams,L. Williams,192.0,94,98,2.0,Made,Driving Layup Shot,1610612746.0,LAC,1.0,9.0,19.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/512/f4bbdb33-b689-89a9-2d96-30f7fbb684df_1280x720.mp4,16373,train-16373,PLAYER101150 2' Driving Layup ,PLAYER101150,action53
513,Foul,PT01M41.00S,Green P.FOUL (P3.PN) (E.Malloy),0.0,h,3.0,203210.0,Green,J. Green,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/513/f7baba1e-5c76-7825-1f17-250f0edc752b_1280x720.mp4,16374,train-16374,PLAYER203210 P.FOUL ,PLAYER203210,action16
517,Defensive Rebound,PT01M38.00S,Harrell REBOUND (Off:1 Def:3),0.0,h,3.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/517/0be5b300-b741-a1ae-9d29-04c46074c645_1280x720.mp4,16375,train-16375,PLAYER1626149 DEFENSIVE REBOUND ,PLAYER1626149,action135
518,Made Shot,PT01M25.00S,Harrell 1' Dunk (18 PTS) (Williams 3 AST),1.0,h,3.0,1626149.0,Harrell,M. Harrell,195.0,95,100,1.0,Made,Dunk Shot,1610612746.0,LAC,1.0,8.0,3.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/518/304e817a-4679-ae48-0901-14bfaa343efd_1280x720.mp4,16376,train-16376,PLAYER1626149 1' Dunk (PLAYER101150 AST),PLAYER1626149 PLAYER101150,action56
520,Made Shot,PT01M04.00S,Bradley 3' Floating Jump Shot (11 PTS) (O'Neale 1 AST),1.0,v,3.0,1628396.0,Bradley,T. Bradley,197.0,97,100,3.0,Made,Floating Jump shot,1610612762.0,UTA,1.0,-33.0,7.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/520/da71a712-7752-c6c9-1405-acb09b70ecb4_1280x720.mp4,16377,train-16377,PLAYER1628396 3' Floating Jump Shot (PLAYER1626220 AST),PLAYER1628396 PLAYER1626220,action59
522 </> 523,Missed Shot </> Offensive Rebound,PT00M56.00S </> PT00M51.50S,MISS Williams 12' Fadeaway Jumper </> Temple REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,3.0 </> 3.0,101150.0 </> 202066.0,Williams </> Temple,L. Williams </> G. Temple,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,-85.0 </> 0.0,87.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/522/accab1f5-b8ce-2722-b71f-25761c75a2e9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/523/64e665a7-bccb-8aa5-13a8-d6b15f723b81_1280x720.mp4,16378 </> 16379,train-16378 </> train-16379,MISS PLAYER101150 12' Fadeaway Jumper </> PLAYER202066 OFFENSIVE REBOUND ,PLAYER101150 </> PLAYER202066,action103 </> action135
524 </> 526,Missed Shot </> Defensive Rebound,PT00M48.20S </> PT00M46.20S,MISS Harrell 1' Dunk </> O'Neale REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626149.0 </> 1626220.0,Harrell </> O'Neale,M. Harrell </> R. O'Neale,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Dunk Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,-2.0 </> 0.0,-6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/524/b52e3f38-ddb7-26f6-a2a5-f65da1805fa1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/526/f4233897-cc98-c018-4330-30b971cb00e0_1280x720.mp4,16380 </> 16381,train-16380 </> train-16381,MISS PLAYER1626149 1' Dunk </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER1626220,action102 </> action135
527,Turnover,PT00M46.20S,O'Neale Out of Bounds - Bad Pass Turnover Turnover (P1.T11),0.0,v,3.0,1626220.0,O'Neale,R. O'Neale,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/527/f1b3204f-c037-4f6b-4c35-8712f755c7be_1280x720.mp4,16382,train-16382,PLAYER1626220 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1626220,action157
528 </> 529 </> 530,Missed Shot </> Offensive Rebound </> Made Shot,PT00M38.60S </> PT00M33.80S </> PT00M33.80S,MISS Green 26' 3PT Jump Shot </> Harrell REBOUND (Off:2 Def:3) </> Harrell 1' Putback Layup (20 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,3.0 </> 3.0 </> 3.0,203210.0 </> 1626149.0 </> 1626149.0,Green </> Harrell </> Harrell,J. Green </> M. Harrell </> M. Harrell,0.0 </> 0.0 </> 199.0, </>  </> 97, </>  </> 102,26.0 </> 0.0 </> 1.0,Missed </>  </> Made,Jump Shot </> Unknown </> Putback Layup Shot,1610612746.0 </> 1610612746.0 </> 1610612746.0,LAC </> LAC </> LAC,1.0 </> 1.0 </> 1.0,106.0 </> 0.0 </> -6.0,234.0 </> 0.0 </> 4.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/528/00f582be-d16e-23d3-e671-55f816e7179a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/529/915558f8-08a0-ad07-6835-668a9f3e848e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/530/2cdc4e53-6619-0618-c99a-c68fc7ffb690_1280x720.mp4,16383 </> 16384 </> 16385,train-16383 </> train-16384 </> train-16385,MISS PLAYER203210 26' 3PT Jump Shot </> PLAYER1626149 OFFENSIVE REBOUND  </> PLAYER1626149 1' Putback Layup ,PLAYER203210 </> PLAYER1626149 </> PLAYER1626149,action109 </> action135 </> action67
531 </> 532,Missed Shot </> Defensive Rebound,PT00M23.80S </> PT00M20.80S,MISS Bradley 3' Cutting Finger Roll Layup Shot </> Green REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628396.0 </> 203210.0,Bradley </> Green,T. Bradley </> J. Green,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Cutting Finger Roll Layup Shot </> Unknown,1610612762.0 </> 1610612746.0,UTA </> LAC,1.0 </> 1.0,-14.0 </> 0.0,29.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/531/b55fbc17-a814-0455-2d6b-e88acc2e16b3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/532/807311d3-651f-1a66-6f67-96e0289019f1_1280x720.mp4,16386 </> 16387,train-16386 </> train-16387,MISS PLAYER1628396 3' Cutting Finger Roll Layup Shot </> PLAYER203210 DEFENSIVE REBOUND ,PLAYER1628396 </> PLAYER203210,action91 </> action135
533 </> 534,Missed Shot </> Defensive Rebound,PT00M05.50S </> PT00M02.80S,MISS Temple 26' 3PT Step Back Jump Shot </> Mitrou-Long REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,202066.0 </> 1628513.0,Temple </> Mitrou-Long,G. Temple </> N. Mitrou-Long,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,-177.0 </> 0.0,185.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/533/f374d7d2-6030-f851-6090-92cd09f1179e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/534/7c802ef2-3b7f-ee04-8c00-0d4f2f637b72_1280x720.mp4,16388 </> 16389,train-16388 </> train-16389,MISS PLAYER202066 26' 3PT Step Back Jump Shot </> PLAYER1628513 DEFENSIVE REBOUND ,PLAYER202066 </> PLAYER1628513,action126 </> action135
535 </> 537,Missed Shot </> period,PT00M01.10S </> PT00M00.00S,MISS Allen 36' 3PT Running Jump Shot </> End of 3rd Period (12:22 AM EST),1.0 </> 0.0,v </> ,3.0 </> 3.0,1628960.0 </> 0.0,Allen </> ,G. Allen </> ,0.0 </> 199.0, </> 97, </> 102,36.0 </> 0.0,Missed </> ,Running Jump Shot </> end,1610612762.0 </> 0.0,UTA </> ,1.0 </> 1.0,-149.0 </> 0.0,333.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/535/0d6df638-466e-021b-8e9a-aa3001239f70_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/537/661ba538-abea-77d7-32cd-cc9059aa0f18_1280x720.mp4,16390 </> 16391,train-16390 </> train-16391,MISS PLAYER1628960 36' 3PT Running Jump Shot </> End of 3rd Period ,PLAYER1628960 </> ,action120 </> action170
543,Turnover,PT11M53.00S,Allen Lost Ball Turnover (P3.T12),0,v,4,1628960,Allen,G. Allen,0,,,0,,Lost Ball,1610612762,UTA,1,0,0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/543/be8368ed-4a41-181d-2c24-3875839a74f3_1280x720.mp4,16392,train-16392,PLAYER1628960 Lost Ball Turnover ,PLAYER1628960,action153
546,Foul,PT11M47.00S,Allen S.FOUL (P1.T1) (E.Malloy),0,v,4,1628960,Allen,G. Allen,0,,,0,,Shooting,1610612762,UTA,1,0,0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/546/ab86ce21-db52-34cd-488a-d0b04a307810_1280x720.mp4,16393,train-16393,PLAYER1628960 S.FOUL ,PLAYER1628960,action18
554,Foul,PT11M36.00S,Chandler P.FOUL (P1.T1) (J.Orr),0.0,h,4.0,201163.0,Chandler,W. Chandler,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/554/3706d2f0-4efe-bfb9-99ef-25ae6d9f5c7c_1280x720.mp4,16394,train-16394,PLAYER201163 P.FOUL ,PLAYER201163,action16
556,Missed Shot,PT11M27.00S,MISS Niang 4' Driving Bank Hook Shot,1.0,v,4.0,1627777.0,Niang,G. Niang,0.0,,,4.0,Missed,Driving Bank Hook Shot,1610612762.0,UTA,1.0,32.0,27.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/556/60601bf1-05af-8ef0-2c69-e9a6d757dbb2_1280x720.mp4,16395,train-16395,MISS PLAYER1627777 4' Driving Bank Hook Shot,PLAYER1627777,action93
557,Defensive Rebound,PT11M25.00S,Williams REBOUND (Off:1 Def:2),0.0,h,4.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/557/c0a6dc3e-ada3-db53-157a-4a1763d300c0_1280x720.mp4,16396,train-16396,PLAYER101150 DEFENSIVE REBOUND ,PLAYER101150,action135
558 </> 559 </> 560,Missed Shot </> Offensive Rebound </> Made Shot,PT11M19.00S </> PT11M17.00S </> PT11M17.00S,MISS Williams 3' Running Layup </> Harrell REBOUND (Off:3 Def:3) </> Harrell 1' Tip Dunk Shot (22 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,4.0 </> 4.0 </> 4.0,101150.0 </> 1626149.0 </> 1626149.0,Williams </> Harrell </> Harrell,L. Williams </> M. Harrell </> M. Harrell,0.0 </> 0.0 </> 203.0, </>  </> 97, </>  </> 106,3.0 </> 0.0 </> 1.0,Missed </>  </> Made,Running Layup Shot </> Unknown </> Tip Dunk Shot,1610612746.0 </> 1610612746.0 </> 1610612746.0,LAC </> LAC </> LAC,1.0 </> 1.0 </> 1.0,11.0 </> 0.0 </> 0.0,30.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/558/42acfd45-4643-ff49-f7ec-ac199b7737fb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/559/8060534c-fa35-8be1-dffb-3afc33244ca8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/560/d16b4287-0acb-efd7-2000-37a0ef678d64_1280x720.mp4,16397 </> 16398 </> 16399,train-16397 </> train-16398 </> train-16399,MISS PLAYER101150 3' Running Layup </> PLAYER1626149 OFFENSIVE REBOUND  </> PLAYER1626149 1' Tip Dunk Shot ,PLAYER101150 </> PLAYER1626149 </> PLAYER1626149,action121 </> action135 </> action81
561,Turnover,PT11M05.00S,Mitrou-Long Bad Pass Turnover (P3.T13),0.0,v,4.0,1628513.0,Mitrou-Long,N. Mitrou-Long,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/561/7c573642-7e50-3fd7-5190-418ff1ae2642_1280x720.mp4,16400,train-16400,PLAYER1628513 Bad Pass Turnover ,PLAYER1628513,action143
563 </> 564,Missed Shot </> Defensive Rebound,PT11M00.00S </> PT10M57.00S,MISS Harrell 2' Running Layup </> Niang REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626149.0 </> 1627777.0,Harrell </> Niang,M. Harrell </> G. Niang,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,13.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/563/4b59da20-27eb-5a3b-6190-473f7056c6d0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/564/186d9e1a-0bce-db55-9987-7b511963c272_1280x720.mp4,16401 </> 16402,train-16401 </> train-16402,MISS PLAYER1626149 2' Running Layup </> PLAYER1627777 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER1627777,action121 </> action135
565 </> 567,Missed Shot </> Offensive Rebound,PT10M53.00S </> PT10M49.00S,MISS Niang 4' Running Layup </> Niang REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> v,4.0 </> 4.0,1627777.0 </> 1627777.0,Niang </> Niang,G. Niang </> G. Niang,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,15.0 </> 0.0,37.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/565/7bd8d305-9b8f-a9b5-4780-a0066299a71c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/567/13175e46-801a-306e-d321-131c4ab99d79_1280x720.mp4,16403 </> 16404,train-16403 </> train-16404,MISS PLAYER1627777 4' Running Layup </> PLAYER1627777 OFFENSIVE REBOUND ,PLAYER1627777 </> PLAYER1627777,action121 </> action135
568,Foul,PT10M45.00S,Green S.FOUL (P4.T2) (B.Taylor),0.0,h,4.0,203210.0,Green,J. Green,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/568/57033768-3ac9-432a-adba-cd7007b3da45_1280x720.mp4,16405,train-16405,PLAYER203210 S.FOUL ,PLAYER203210,action18
572,Missed Shot,PT10M30.00S,MISS Green 3' Driving Layup,1.0,h,4.0,203210.0,Green,J. Green,0.0,,,3.0,Missed,Driving Layup Shot,1610612746.0,LAC,1.0,-26.0,20.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/572/f437b330-50e1-627b-af04-438e86bb6a84_1280x720.mp4,16406,train-16406,MISS PLAYER203210 3' Driving Layup,PLAYER203210,action99
576 </> 577,Missed Shot </> Defensive Rebound,PT10M27.00S </> PT10M25.00S,MISS Williams 17' Jump Shot </> Udoh REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,4.0 </> 4.0,101150.0 </> 202327.0,Williams </> Udoh,L. Williams </> E. Udoh,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612762.0,LAC </> UTA,1.0 </> 1.0,-159.0 </> 0.0,46.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/576/c706cf4c-b072-09ed-783c-59e5f331def9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/577/273577b5-5921-ca4d-1319-beaee26735fd_1280x720.mp4,16407 </> 16408,train-16407 </> train-16408,MISS PLAYER101150 17' Jump Shot </> PLAYER202327 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER202327,action109 </> action135
580,Made Shot,PT10M01.00S,Harrell 2' Cutting Layup Shot (24 PTS) (Williams 4 AST),1.0,h,4.0,1626149.0,Harrell,M. Harrell,210.0,102,108,2.0,Made,Cutting Layup Shot,1610612746.0,LAC,1.0,8.0,16.0,https://videos.nba.com/nba/pbp/media/2019/04/10/0021801229/580/eea31e2c-94fc-f066-f060-6a9865e22425_1280x720.mp4,16409,train-16409,PLAYER1626149 2' Cutting Layup Shot (PLAYER101150 AST),PLAYER1626149 PLAYER101150,action46
