actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
418.0 </> 419.0,Missed Shot </> Defensive Rebound,PT05M53.00S </> PT05M49.00S,MISS Thompson 25' 3PT Jump Shot </> DeRozan REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,202691.0 </> 201942.0,Thompson </> DeRozan,K. Thompson </> D. DeRozan,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,111.0 </> 0.0,226.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/418/ebe15fa0-f4a0-3f1d-1201-1d9e016376e8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/419/1cc9e2d5-2d45-76a4-ec42-c08885285251_1280x720.mp4,28104 </> 28105,train-28104 </> train-28105,MISS PLAYER202691 25' 3PT Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER201942,action109 </> action135
420.0,Made Shot,PT05M47.00S,Mills 1' Running Finger Roll Layup (2 PTS) (DeRozan 7 AST),1.0,h,3.0,201988.0,Mills,P. Mills,125.0,56,69,1.0,Made,Running Finger Roll Layup Shot,1610612759.0,SAS,1.0,12.0,5.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/420/7bd43c5a-4a35-3ca7-1061-f24679ee4e96_1280x720.mp4,28106,train-28106,PLAYER201988 1' Running Finger Roll Layup (PLAYER201942 AST),PLAYER201988 PLAYER201942,action73
427.0,Turnover,PT05M25.00S,Thompson Bad Pass Turnover (P3.T6),0.0,v,3.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/427/37cab513-cc92-2730-a82b-c0553e24ea71_1280x720.mp4,28107,train-28107,PLAYER202691 Bad Pass Turnover ,PLAYER202691,action143
429.0,Made Shot,PT05M20.00S,Mills 26' 3PT Running Pull-Up Jump Shot (5 PTS),1.0,h,3.0,201988.0,Mills,P. Mills,128.0,56,72,26.0,Made,Running Pull-Up Jump Shot,1610612759.0,SAS,1.0,132.0,221.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/429/30e1946a-45c5-2835-032b-d19caf92e8dc_1280x720.mp4,28108,train-28108,PLAYER201988 26' 3PT Running Pull-Up Jump Shot ,PLAYER201988,action76
430.0,Missed Shot,PT05M05.00S,MISS Cook 24' 3PT Jump Shot,1.0,v,3.0,1626188.0,Cook,Q. Cook,0.0,,,24.0,Missed,Jump Shot,1610612744.0,GSW,1.0,-237.0,39.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/430/7ec83b54-badb-94b9-f2ae-0896c3be80b7_1280x720.mp4,28109,train-28109,MISS PLAYER1626188 24' 3PT Jump Shot,PLAYER1626188,action109
431.0 </> 432.0 </> 433.0,Offensive Rebound </> Missed Shot </> Defensive Rebound,PT05M01.00S </> PT04M59.00S </> PT04M56.00S,Jerebko REBOUND (Off:3 Def:6) </> MISS Thompson 26' 3PT Jump Shot </> Aldridge REBOUND (Off:3 Def:11),0.0 </> 1.0 </> 0.0,v </> v </> h,3.0 </> 3.0 </> 3.0,201973.0 </> 202691.0 </> 200746.0,Jerebko </> Thompson </> Aldridge,J. Jerebko </> K. Thompson </> L. Aldridge,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 26.0 </> 0.0, </> Missed </> ,Unknown </> Jump Shot </> Unknown,1610612744.0 </> 1610612744.0 </> 1610612759.0,GSW </> GSW </> SAS,1.0 </> 1.0 </> 1.0,0.0 </> -88.0 </> 0.0,0.0 </> 243.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/431/61ea5176-175b-c341-f190-c2a454c46f2a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/432/e0ce0910-8a0c-be0f-6471-cab5a4c65095_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/433/1e7003cf-8f8c-6ce0-c37f-7eb0cf5a2f84_1280x720.mp4,28110 </> 28111 </> 28112,train-28110 </> train-28111 </> train-28112,PLAYER201973 OFFENSIVE REBOUND  </> MISS PLAYER202691 26' 3PT Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER201973 </> PLAYER202691 </> PLAYER200746,action135 </> action109 </> action135
437.0,Made Shot,PT04M46.00S,Aldridge 19' Jump Shot (18 PTS) (DeRozan 8 AST),1.0,h,3.0,200746.0,Aldridge,L. Aldridge,130.0,56,74,19.0,Made,Jump Shot,1610612759.0,SAS,1.0,70.0,180.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/437/7078e7ab-f80e-e442-2ad5-8389ddf504c1_1280x720.mp4,28113,train-28113,PLAYER200746 19' Jump Shot (PLAYER201942 AST),PLAYER200746 PLAYER201942,action63
439.0,Made Shot,PT04M32.00S,Durant 26' 3PT Pullup Jump Shot (18 PTS),1.0,v,3.0,201142.0,Durant,K. Durant,133.0,59,74,26.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,53.0,254.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/439/bed5d560-1106-1614-e0d1-d1f95cd6c514_1280x720.mp4,28114,train-28114,PLAYER201142 26' 3PT Pullup Jump Shot ,PLAYER201142,action65
440.0,Foul,PT04M18.00S,Jones P.FOUL (P1.T2) (D.Guthrie),0.0,v,3.0,1627745.0,Jones,D. Jones,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/440/8d42eaaa-4ec3-0d67-cdca-6cd5681d3bf7_1280x720.mp4,28115,train-28115,PLAYER1627745 P.FOUL ,PLAYER1627745,action16
442.0 </> 443.0,Missed Shot </> Defensive Rebound,PT04M10.00S </> PT04M08.00S,MISS Cunningham 3PT Jump Shot </> Cook REBOUND (Off:0 Def:7),1.0 </> 0.0,h </> v,3.0 </> 3.0,201967.0 </> 1626188.0,Cunningham </> Cook,D. Cunningham </> Q. Cook,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-232.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/442/2c179b3b-6396-28b7-2503-558f20d89795_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/443/17e336a3-2f39-e9cc-9fbb-5ad35d7401c5_1280x720.mp4,28116 </> 28117,train-28116 </> train-28117,MISS PLAYER201967 3PT Jump Shot </> PLAYER1626188 DEFENSIVE REBOUND ,PLAYER201967 </> PLAYER1626188,action109 </> action135
444.0,Made Shot,PT03M56.00S,Durant 11' Fadeaway Jumper (20 PTS),1.0,v,3.0,201142.0,Durant,K. Durant,135.0,61,74,11.0,Made,Fadeaway Jump Shot,1610612744.0,GSW,1.0,-51.0,101.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/444/5ced8f80-de5a-e644-1b46-3bdbe11fce6c_1280x720.mp4,28118,train-28118,PLAYER201142 11' Fadeaway Jumper ,PLAYER201142,action57
445.0 </> 446.0,Missed Shot </> Offensive Rebound,PT03M40.00S </> PT03M37.00S,MISS Mills 19' Jump Shot </> Aldridge REBOUND (Off:4 Def:11),1.0 </> 0.0,h </> h,3.0 </> 3.0,201988.0 </> 200746.0,Mills </> Aldridge,P. Mills </> L. Aldridge,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-69.0 </> 0.0,177.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/445/db073795-a50c-6cc1-af7e-143f93d7cbbc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/446/fd99e95a-3174-dd57-b739-59067381f8c0_1280x720.mp4,28119 </> 28120,train-28119 </> train-28120,MISS PLAYER201988 19' Jump Shot </> PLAYER200746 OFFENSIVE REBOUND ,PLAYER201988 </> PLAYER200746,action109 </> action135
447.0,Made Shot,PT03M26.00S,Belinelli 22' Pullup Jump Shot (10 PTS) (Mills 3 AST),1.0,h,3.0,201158.0,Belinelli,M. Belinelli,137.0,61,76,22.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-169.0,134.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/447/b443d982-358f-691b-6d64-1a1c941d84e4_1280x720.mp4,28121,train-28121,PLAYER201158 22' Pullup Jump Shot (PLAYER201988 AST),PLAYER201158 PLAYER201988,action65
449.0 </> 450.0,Missed Shot </> Defensive Rebound,PT03M09.00S </> PT03M05.00S,MISS Lee 11' Driving Floating Bank Jump Shot </> DeRozan REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,1627814.0 </> 201942.0,Lee </> DeRozan,D. Lee </> D. DeRozan,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,-99.0 </> 0.0,50.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/449/4b2bef8b-ce01-feaf-d0a0-eef49b7bbb2b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/450/dd11a09f-eb7a-8e51-1cab-6b0aa7459671_1280x720.mp4,28122 </> 28123,train-28122 </> train-28123,MISS PLAYER1627814 11' Driving Floating Bank Jump Shot </> PLAYER201942 DEFENSIVE REBOUND ,PLAYER1627814 </> PLAYER201942,action96 </> action135
451.0,Foul,PT03M01.00S,Cook P.FOUL (P3.T3) (R.Garretson),0.0,v,3.0,1626188.0,Cook,Q. Cook,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/451/bdd74d56-c267-f37e-a0fe-93e2e32cf47b_1280x720.mp4,28124,train-28124,PLAYER1626188 P.FOUL ,PLAYER1626188,action16
459.0,Foul,PT02M53.00S,Jones S.FOUL (P2.T4) (M.Ervin),0.0,v,3.0,1627745.0,Jones,D. Jones,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/459/a5d44c85-43bb-9695-3b81-b83c993a9e6d_1280x720.mp4,28125,train-28125,PLAYER1627745 S.FOUL ,PLAYER1627745,action18
463.0,Missed Shot,PT02M29.00S,MISS Jones 1' Layup,1.0,v,3.0,1627745.0,Jones,D. Jones,0.0,,,1.0,Missed,Layup Shot,1610612744.0,GSW,1.0,-12.0,1.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/463/86fd294c-e863-b114-14c7-edd48ed3f73c_1280x720.mp4,28126,train-28126,MISS PLAYER1627745 1' Layup,PLAYER1627745,action110
467.0 </> 469.0,Foul </> Turnover,PT02M17.00S </> PT02M17.00S,Aldridge OFF.Foul (P1) (D.Guthrie) </> Aldridge Offensive Foul Turnover (P1.T7),0.0 </> 0.0,h </> h,3.0 </> 3.0,200746.0 </> 200746.0,Aldridge </> Aldridge,L. Aldridge </> L. Aldridge,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/467/47cbb31f-1a12-55fc-47bd-d4e9fd7f5393_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/469/a8756bfb-b108-357f-38df-a316af3ac0e2_1280x720.mp4,28127 </> 28128,train-28127 </> train-28128,PLAYER200746 OFF.Foul  </> PLAYER200746 Offensive Foul Turnover ,PLAYER200746 </> PLAYER200746,action14 </> action155
470.0,Made Shot,PT02M03.00S,Cook 21' Pullup Jump Shot (8 PTS) (Durant 3 AST),1.0,v,3.0,1626188.0,Cook,Q. Cook,141.0,63,78,21.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,15.0,210.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/470/c090a0d4-2c7e-7abb-ceef-c128a4a1c4b5_1280x720.mp4,28129,train-28129,PLAYER1626188 21' Pullup Jump Shot (PLAYER201142 AST),PLAYER1626188 PLAYER201142,action65
472.0 </> 473.0,Missed Shot </> Defensive Rebound,PT01M43.00S </> PT01M40.00S,MISS Belinelli 2' Alley Oop Layup </> Durant REBOUND (Off:1 Def:7),1.0 </> 0.0,h </> v,3.0 </> 3.0,201158.0 </> 201142.0,Belinelli </> Durant,M. Belinelli </> K. Durant,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Alley Oop Layup shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,1.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/472/aa1ec0a2-eea7-6bfa-325f-d788db295727_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/473/e675f600-1548-050a-6c0e-65fcac5d717c_1280x720.mp4,28130 </> 28131,train-28130 </> train-28131,MISS PLAYER201158 2' Alley Oop Layup </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER201142,action89 </> action135
474.0,Made Shot,PT01M38.00S,Cook 26' 3PT Jump Shot (11 PTS) (Durant 4 AST),1.0,v,3.0,1626188.0,Cook,Q. Cook,144.0,66,78,26.0,Made,Jump Shot,1610612744.0,GSW,1.0,143.0,220.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/474/a8302904-15fb-2026-abed-6a57380bd316_1280x720.mp4,28132,train-28132,PLAYER1626188 26' 3PT Jump Shot (PLAYER201142 AST),PLAYER1626188 PLAYER201142,action63
476.0 </> 477.0,Missed Shot </> Defensive Rebound,PT01M17.00S </> PT01M15.00S,MISS Aldridge 1' Cutting Layup Shot </> Durant REBOUND (Off:1 Def:8),1.0 </> 0.0,h </> v,3.0 </> 3.0,200746.0 </> 201142.0,Aldridge </> Durant,L. Aldridge </> K. Durant,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-5.0 </> 0.0,14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/476/f4fb50ea-a0b2-43fc-dcb0-6f12a96cdab7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/477/a9228054-8fdb-4c22-aaa2-66776e670272_1280x720.mp4,28133 </> 28134,train-28133 </> train-28134,MISS PLAYER200746 1' Cutting Layup Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER201142,action92 </> action135
478.0,Made Shot,PT01M08.00S,Cook 1' Driving Layup (13 PTS) (Durant 5 AST),1.0,v,3.0,1626188.0,Cook,Q. Cook,146.0,68,78,1.0,Made,Driving Layup Shot,1610612744.0,GSW,1.0,-6.0,8.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/478/3a3e6f64-b507-9637-724c-d262d70d336a_1280x720.mp4,28135,train-28135,PLAYER1626188 1' Driving Layup (PLAYER201142 AST),PLAYER1626188 PLAYER201142,action53
480.0 </> 481.0,Missed Shot </> Defensive Rebound,PT00M45.70S </> PT00M43.50S,MISS White 8' Driving Floating Jump Shot </> Jones REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628401.0 </> 1627745.0,White </> Jones,D. White </> D. Jones,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-75.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/480/b89d3607-cbb6-2be3-00cc-65d94a6deabd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/481/5ac6fba7-fbe1-a30e-749f-66833be0e476_1280x720.mp4,28136 </> 28137,train-28136 </> train-28137,MISS PLAYER1628401 8' Driving Floating Jump Shot </> PLAYER1627745 DEFENSIVE REBOUND ,PLAYER1628401 </> PLAYER1627745,action97 </> action135
482.0,Made Shot,PT00M32.30S,Durant 2' Driving Layup (22 PTS) (Cook 2 AST),1.0,v,3.0,201142.0,Durant,K. Durant,148.0,70,78,2.0,Made,Driving Layup Shot,1610612744.0,GSW,1.0,8.0,13.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/482/d6e98a16-c31e-e07e-989d-e099abda0dcc_1280x720.mp4,28138,train-28138,PLAYER201142 2' Driving Layup (PLAYER1626188 AST),PLAYER201142 PLAYER1626188,action53
484.0,Foul,PT00M15.40S,Cook P.FOUL (P4.PN) (D.Guthrie),0.0,v,3.0,1626188.0,Cook,Q. Cook,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/484/fc17923f-ac55-d3c0-9da2-81eef28df032_1280x720.mp4,28139,train-28139,PLAYER1626188 P.FOUL ,PLAYER1626188,action16
495.0,Turnover,PT00M01.10S,Cook Out of Bounds Lost Ball Turnover (P1.T8),0.0,v,3.0,1626188.0,Cook,Q. Cook,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/495/8debfc6b-5d11-fc4f-d454-ef12eb397077_1280x720.mp4,28140,train-28140,PLAYER1626188 Out of Bounds Lost Ball Turnover ,PLAYER1626188,action158
500.0,period,PT00M00.00S,End of 3rd Period (8:47 PM EST),0.0,,3.0,0.0,,,149.0,70,79,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/500/7dde8091-8bd0-00f1-af28-99055cb63a2d_1280x720.mp4,28141,train-28141,End of 3rd Period ,,action170
508.0,Turnover,PT11M46.00S,Poeltl Bad Pass Turnover (P1.T8),0.0,h,4.0,1627751.0,Poeltl,J. Poeltl,0.0,,,0.0,,Bad Pass,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/508/a8b1c392-5e10-a7c4-7acb-9eca50d131a5_1280x720.mp4,28142,train-28142,PLAYER1627751 Bad Pass Turnover ,PLAYER1627751,action143
510.0,Foul,PT11M44.00S,Belinelli S.FOUL (P3.T1) (D.Guthrie),0.0,h,4.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/510/5c2694ad-a711-d801-7f14-68777d35ec16_1280x720.mp4,28143,train-28143,PLAYER201158 S.FOUL ,PLAYER201158,action18
515.0,Made Shot,PT11M29.00S,Belinelli 1' Cutting Finger Roll Layup Shot (12 PTS) (DeRozan 9 AST),1.0,h,4.0,201158.0,Belinelli,M. Belinelli,152.0,71,81,1.0,Made,Cutting Finger Roll Layup Shot,1610612759.0,SAS,1.0,1.0,11.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/515/ed718e41-a972-a3b2-9e72-8d1d7c61e6f0_1280x720.mp4,28144,train-28144,PLAYER201158 1' Cutting Finger Roll Layup Shot (PLAYER201942 AST),PLAYER201158 PLAYER201942,action45
517.0,Turnover,PT11M15.00S,Thompson Out of Bounds - Bad Pass Turnover Turnover (P4.T9),0.0,v,4.0,202691.0,Thompson,K. Thompson,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/517/2e4a67cb-5130-bf99-93bc-178c30697ce4_1280x720.mp4,28145,train-28145,PLAYER202691 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER202691,action157
518.0,Turnover,PT11M05.00S,Mills Lost Ball Turnover (P1.T9),0.0,h,4.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/518/5d5907d7-2860-4e16-2c7e-42a30c591e6e_1280x720.mp4,28146,train-28146,PLAYER201988 Lost Ball Turnover ,PLAYER201988,action153
520.0,Turnover,PT10M52.00S,Looney Bad Pass Turnover (P1.T10),0.0,v,4.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/520/2bac8ca4-4f62-b966-e76d-39ae56c0d813_1280x720.mp4,28147,train-28147,PLAYER1626172 Bad Pass Turnover ,PLAYER1626172,action143
522.0,Made Shot,PT10M30.00S,Poeltl 1' Layup (4 PTS),1.0,h,4.0,1627751.0,Poeltl,J. Poeltl,154.0,71,83,1.0,Made,Layup Shot,1610612759.0,SAS,1.0,2.0,6.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/522/c881159f-02ad-c2d2-985b-f2099808beaa_1280x720.mp4,28148,train-28148,PLAYER1627751 1' Layup ,PLAYER1627751,action64
523.0,Made Shot,PT10M12.00S,Thompson 18' Pullup Jump Shot (17 PTS) (Livingston 1 AST),1.0,v,4.0,202691.0,Thompson,K. Thompson,156.0,73,83,18.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,33.0,176.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/523/bf04c2f5-d2e6-7f17-3598-b57481f1138e_1280x720.mp4,28149,train-28149,PLAYER202691 18' Pullup Jump Shot (PLAYER2733 AST),PLAYER202691 PLAYER2733,action65
525.0 </> 526.0,Missed Shot </> Defensive Rebound,PT09M52.00S </> PT09M52.00S,MISS Belinelli 26' 3PT Pullup Jump Shot </> Cook REBOUND (Off:0 Def:8),1.0 </> 0.0,h </> v,4.0 </> 4.0,201158.0 </> 1626188.0,Belinelli </> Cook,M. Belinelli </> Q. Cook,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,226.0 </> 0.0,119.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/525/627e3ea5-7c8b-a200-b2db-ac5bca279406_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/526/7c03a8a1-69e5-f86b-6b52-7e206ad1a797_1280x720.mp4,28150 </> 28151,train-28150 </> train-28151,MISS PLAYER201158 26' 3PT Pullup Jump Shot </> PLAYER1626188 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER1626188,action111 </> action135
527.0,Foul,PT09M46.00S,Belinelli P.FOUL (P4.T2) (D.Guthrie),0.0,h,4.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/527/52eb1eae-239e-8a99-849e-ed838e65abc7_1280x720.mp4,28152,train-28152,PLAYER201158 P.FOUL ,PLAYER201158,action16
531.0 </> 532.0,Missed Shot </> Defensive Rebound,PT09M36.00S </> PT09M32.00S,MISS Thompson 27' 3PT Jump Shot </> Cunningham REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,202691.0 </> 201967.0,Thompson </> Cunningham,K. Thompson </> D. Cunningham,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612759.0,GSW </> SAS,1.0 </> 1.0,-198.0 </> 0.0,181.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/531/21162a33-48af-595b-4492-30c03811570d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/532/19e801aa-b82e-bf84-53bd-b8363efef7db_1280x720.mp4,28153 </> 28154,train-28153 </> train-28154,MISS PLAYER202691 27' 3PT Jump Shot </> PLAYER201967 DEFENSIVE REBOUND ,PLAYER202691 </> PLAYER201967,action109 </> action135
533.0 </> 534.0,Missed Shot </> Defensive Rebound,PT09M20.00S </> PT09M18.00S,MISS Forbes 10' Driving Layup </> Looney REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> v,4.0 </> 4.0,1627854.0 </> 1626172.0,Forbes </> Looney,B. Forbes </> K. Looney,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,77.0 </> 0.0,56.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/533/3263be7f-f98f-78d2-d55b-629d17ab70a5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/534/a6be773e-3146-ac3d-8801-3ef9e997cdb7_1280x720.mp4,28155 </> 28156,train-28155 </> train-28156,MISS PLAYER1627854 10' Driving Layup </> PLAYER1626172 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1626172,action99 </> action135
535.0,Made Shot,PT09M12.00S,Cook 19' Pullup Jump Shot (16 PTS),1.0,v,4.0,1626188.0,Cook,Q. Cook,158.0,75,83,19.0,Made,Pullup Jump shot,1610612744.0,GSW,1.0,37.0,189.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/535/5b612331-d13b-328a-8fdc-7341de06b6df_1280x720.mp4,28157,train-28157,PLAYER1626188 19' Pullup Jump Shot ,PLAYER1626188,action65
541.0 </> 542.0,Missed Shot </> Defensive Rebound,PT08M53.00S </> PT08M50.00S,MISS Forbes 5' Driving Layup </> Lee REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,4.0 </> 4.0,1627854.0 </> 1627814.0,Forbes </> Lee,B. Forbes </> D. Lee,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612759.0 </> 1610612744.0,SAS </> GSW,1.0 </> 1.0,-30.0 </> 0.0,38.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/541/71734f08-dbe3-805b-02d4-d2706e5fb70f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/542/a1aa0b3f-c9d3-ec33-0499-38ba6693d09b_1280x720.mp4,28158 </> 28159,train-28158 </> train-28159,MISS PLAYER1627854 5' Driving Layup </> PLAYER1627814 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1627814,action99 </> action135
543.0,Made Shot,PT08M38.00S,Thompson 26' 3PT Jump Shot (20 PTS) (Livingston 2 AST),1.0,v,4.0,202691.0,Thompson,K. Thompson,161.0,78,83,26.0,Made,Jump Shot,1610612744.0,GSW,1.0,106.0,237.0,https://videos.nba.com/nba/pbp/media/2018/11/18/0021800238/543/cac38c2a-9b03-5dc7-01bc-a4422a7a02c2_1280x720.mp4,28160,train-28160,PLAYER202691 26' 3PT Jump Shot (PLAYER2733 AST),PLAYER202691 PLAYER2733,action63
