actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
495.0,Foul,PT01M23.00S,Hollis-Jefferson S.FOUL (P2.T4) (E.Lewis),0.0,v,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/495/f1e8d445-4f98-c42e-429c-b616c0fec969_1280x720.mp4,8840,train-8840,PLAYER1626178 S.FOUL ,PLAYER1626178,action18
500.0,Made Shot,PT01M13.00S,Russell 7' Driving Floating Jump Shot (21 PTS) (Napier 6 AST),1.0,v,3.0,1626156.0,Russell,D. Russell,171.0,88,83,7.0,Made,Driving Floating Jump Shot,1610612751.0,BKN,1.0,58.0,47.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/500/d0e278ec-f267-8cb3-20fb-7c0540f0505a_1280x720.mp4,8841,train-8841,PLAYER1626156 7' Driving Floating Jump Shot (PLAYER203894 AST),PLAYER1626156 PLAYER203894,action51
501.0 </> 503.0,Missed Shot </> Offensive Rebound,PT00M56.80S </> PT00M56.80S,MISS Poeltl 1' Reverse Layup </> Poeltl REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,3.0 </> 3.0,1627751.0 </> 1627751.0,Poeltl </> Poeltl,J. Poeltl </> J. Poeltl,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-8.0 </> 0.0,1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/501/144053c0-a9a9-ba85-e4fb-0badabb2aa15_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/503/39bf1842-ecfe-b47c-91ce-85c06d94c38d_1280x720.mp4,8842 </> 8843,train-8842 </> train-8843,MISS PLAYER1627751 1' Reverse Layup </> PLAYER1627751 OFFENSIVE REBOUND ,PLAYER1627751 </> PLAYER1627751,action115 </> action135
505.0,Defensive Rebound,PT00M50.70S,Davis REBOUND (Off:0 Def:8),0.0,v,3.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/505/7c291eab-d202-88fe-a26f-6850517340c2_1280x720.mp4,8844,train-8844,PLAYER202334 DEFENSIVE REBOUND ,PLAYER202334,action135
507.0,Foul,PT00M48.50S,Bertans S.FOUL (P1.PN) (J.Orr),0.0,h,3.0,202722.0,Bertans,D. Bertans,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/507/b4c13cf1-99b8-464b-6337-3eec6c420d53_1280x720.mp4,8845,train-8845,PLAYER202722 S.FOUL ,PLAYER202722,action18
512.0 </> 513.0,Missed Shot </> Defensive Rebound,PT00M35.30S </> PT00M32.70S,MISS DeRozan 15' Turnaround Jump Shot </> Davis REBOUND (Off:0 Def:9),1.0 </> 0.0,h </> v,3.0 </> 3.0,201942.0 </> 202334.0,DeRozan </> Davis,D. DeRozan </> E. Davis,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,-144.0 </> 0.0,44.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/512/cbab8ab9-9423-a73b-1c06-82cd3e4a3098_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/513/aa5a64e6-9fe0-444e-5d3b-f98b03155e8b_1280x720.mp4,8846 </> 8847,train-8846 </> train-8847,MISS PLAYER201942 15' Turnaround Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER201942 </> PLAYER202334,action133 </> action135
514.0,Turnover,PT00M18.20S,Russell Out of Bounds - Bad Pass Turnover Turnover (P3.T11),0.0,v,3.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/514/8847cbac-2f19-9bc2-d4f0-606ca573d5ac_1280x720.mp4,8848,train-8848,PLAYER1626156 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1626156,action157
515.0,Foul,PT00M06.60S,Hollis-Jefferson P.FOUL (P3.PN) (R.Acosta),0.0,v,3.0,1626178.0,Hollis-Jefferson,R. Hollis-Jefferson,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/515/0e41d80f-9a18-6c98-6245-5b87cca3eb7f_1280x720.mp4,8849,train-8849,PLAYER1626178 P.FOUL ,PLAYER1626178,action16
521.0,Turnover,PT00M01.30S,Carroll Lost Ball Turnover (P1.T12),0.0,v,3.0,201960.0,Carroll,D. Carroll,0.0,,,0.0,,Lost Ball,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/521/4651d2e4-998f-129b-39f0-2d0be27f3eb5_1280x720.mp4,8850,train-8850,PLAYER201960 Lost Ball Turnover ,PLAYER201960,action153
523.0 </> 525.0,Missed Shot </> period,PT00M00.40S </> PT00M00.00S,MISS Mills 55' 3PT Running Pull-Up Jump Shot </> End of 3rd Period (10:25 PM EST),1.0 </> 0.0,h </> ,3.0 </> 3.0,201988.0 </> 0.0,Mills </> ,P. Mills </> ,0.0 </> 174.0, </> 89, </> 85,55.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> end,1610612759.0 </> 0.0,SAS </> ,1.0 </> 1.0,-188.0 </> 0.0,520.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/523/db8d3f20-3d61-6f42-8a5c-3ed2bf4c7d6d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/525/0edb1e30-eb38-1cf8-46a8-0b016385c169_1280x720.mp4,8851 </> 8852,train-8851 </> train-8852,MISS PLAYER201988 55' 3PT Running Pull-Up Jump Shot </> End of 3rd Period ,PLAYER201988 </> ,action122 </> action170
539.0 </> 540.0,Missed Shot </> Defensive Rebound,PT11M50.00S </> PT11M46.00S,MISS Russell 17' Pullup Jump Shot </> Gay REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,1626156.0 </> 200752.0,Russell </> Gay,D. Russell </> R. Gay,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,103.0 </> 0.0,137.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/539/6b3d7150-1715-ba42-29d9-7c906f6d4631_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/540/eecc7b38-e8f5-05cf-2835-a4ed902482fc_1280x720.mp4,8853 </> 8854,train-8853 </> train-8854,MISS PLAYER1626156 17' Pullup Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER200752,action111 </> action135
541.0,Foul,PT11M36.00S,Napier S.FOUL (P2.T1) (R.Acosta),0.0,v,4.0,203894.0,Napier,S. Napier,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/541/20bfd2ab-6875-1e70-78c1-032b886fc14f_1280x720.mp4,8855,train-8855,PLAYER203894 S.FOUL ,PLAYER203894,action18
546.0 </> 547.0 </> 548.0 </> 549.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT11M21.00S </> PT11M17.00S </> PT11M17.00S </> PT11M16.00S,MISS Carroll 6' Hook Shot </> Davis REBOUND (Off:1 Def:9) </> MISS Davis 1' Tip Layup Shot </> Gay REBOUND (Off:0 Def:5),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,4.0 </> 4.0 </> 4.0 </> 4.0,201960.0 </> 202334.0 </> 202334.0 </> 200752.0,Carroll </> Davis </> Davis </> Gay,D. Carroll </> E. Davis </> E. Davis </> R. Gay,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,6.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Hook Shot </> Unknown </> Tip Layup Shot </> Unknown,1610612751.0 </> 1610612751.0 </> 1610612751.0 </> 1610612759.0,BKN </> BKN </> BKN </> SAS,1.0 </> 1.0 </> 1.0 </> 1.0,12.0 </> 0.0 </> 0.0 </> 0.0,58.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/546/670e52f3-c9ab-cfe2-307f-acd7f87b2217_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/547/330e9ea1-9253-631b-ab91-78d94d315dd3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/548/6f191341-b1ea-4978-af64-dd829bf6fc3f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/549/6e2b59c7-4c8f-c7a2-b0e6-0d0061b93d42_1280x720.mp4,8856 </> 8857 </> 8858 </> 8859,train-8856 </> train-8857 </> train-8858 </> train-8859,MISS PLAYER201960 6' Hook Shot </> PLAYER202334 OFFENSIVE REBOUND  </> MISS PLAYER202334 1' Tip Layup Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER201960 </> PLAYER202334 </> PLAYER202334 </> PLAYER200752,action107 </> action135 </> action128 </> action135
551.0 </> 552.0,Missed Shot </> Defensive Rebound,PT11M06.00S </> PT11M02.00S,MISS White 25' 3PT Jump Shot </> Napier REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628401.0 </> 203894.0,White </> Napier,D. White </> S. Napier,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,123.0 </> 0.0,222.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/551/6f34a0f8-ec0c-4db6-2dbf-035c225e0a0f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/552/96023110-d644-24bb-4242-6c211b757c0a_1280x720.mp4,8860 </> 8861,train-8860 </> train-8861,MISS PLAYER1628401 25' 3PT Jump Shot </> PLAYER203894 DEFENSIVE REBOUND ,PLAYER1628401 </> PLAYER203894,action109 </> action135
553.0 </> 554.0,Made Shot </> Foul,PT10M58.00S </> PT10M58.00S,Napier 1' Running Reverse Layup (9 PTS) </> Aldridge S.FOUL (P3.T1) (J.Orr),1.0 </> 0.0,v </> h,4.0 </> 4.0,203894.0 </> 200746.0,Napier </> Aldridge,S. Napier </> L. Aldridge,177.0 </> 0.0,91 </> ,86 </> ,1.0 </> 0.0,Made </> ,Running Reverse Layup Shot </> Shooting,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,0.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/553/5cdb33a0-f165-9d75-7acd-256ee8740ee4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/554/8763edc3-0ec9-a9c4-1ef3-59c6089ab387_1280x720.mp4,8862 </> 8863,train-8862 </> train-8863,PLAYER203894 1' Running Reverse Layup  </> PLAYER200746 S.FOUL ,PLAYER203894 </> PLAYER200746,action78 </> action18
557.0,Made Shot,PT10M42.00S,Gay 11' Jump Shot (15 PTS) (Pondexter 1 AST),1.0,h,4.0,200752.0,Gay,R. Gay,180.0,92,88,11.0,Made,Jump Shot,1610612759.0,SAS,1.0,84.0,78.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/557/96ea721d-941b-34d1-ab34-043708f5abd3_1280x720.mp4,8864,train-8864,PLAYER200752 11' Jump Shot (PLAYER202347 AST),PLAYER200752 PLAYER202347,action63
559.0 </> 560.0,Missed Shot </> Defensive Rebound,PT10M29.00S </> PT10M24.00S,MISS Napier 27' 3PT Jump Shot </> Pondexter REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,4.0 </> 4.0,203894.0 </> 202347.0,Napier </> Pondexter,S. Napier </> Q. Pondexter,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,155.0 </> 0.0,220.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/559/e4fb768e-1879-e190-e4b2-30de250d6ab8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/560/181403aa-fc71-1d36-114f-6441dd3e5350_1280x720.mp4,8865 </> 8866,train-8865 </> train-8866,MISS PLAYER203894 27' 3PT Jump Shot </> PLAYER202347 DEFENSIVE REBOUND ,PLAYER203894 </> PLAYER202347,action109 </> action135
561.0 </> 562.0,Missed Shot </> Defensive Rebound,PT10M11.00S </> PT10M09.00S,MISS Belinelli 24' 3PT Jump Shot </> Graham REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,201158.0 </> 1626203.0,Belinelli </> Graham,M. Belinelli </> T. Graham,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,205.0 </> 0.0,128.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/561/8803a9ff-8cd0-0318-e2bc-aae054bc26b4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/562/6ce5b43e-239a-ff55-61ec-c33b8edb8765_1280x720.mp4,8867 </> 8868,train-8867 </> train-8868,MISS PLAYER201158 24' 3PT Jump Shot </> PLAYER1626203 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER1626203,action109 </> action135
564.0,Defensive Rebound,PT09M47.00S,Aldridge REBOUND (Off:3 Def:5),0.0,h,4.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/564/e2d800d3-2aa6-40a0-1701-c2976e9537a7_1280x720.mp4,8869,train-8869,PLAYER200746 DEFENSIVE REBOUND ,PLAYER200746,action135
569.0,Made Shot,PT09M32.00S,Aldridge 7' Hook Shot (12 PTS) (White 5 AST),1.0,h,4.0,200746.0,Aldridge,L. Aldridge,182.0,92,90,7.0,Made,Hook Shot,1610612759.0,SAS,1.0,69.0,26.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/569/eefcf031-1bcf-48e6-8016-6ceddcfdb7df_1280x720.mp4,8870,train-8870,PLAYER200746 7' Hook Shot (PLAYER1628401 AST),PLAYER200746 PLAYER1628401,action61
571.0,Made Shot,PT09M15.00S,Davis 1' Cutting Finger Roll Layup Shot (6 PTS) (Napier 7 AST),1.0,v,4.0,202334.0,Davis,E. Davis,184.0,94,90,1.0,Made,Cutting Finger Roll Layup Shot,1610612751.0,BKN,1.0,2.0,11.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/571/76a5e7d7-fb8b-8c88-a5cb-df21b35b17fa_1280x720.mp4,8871,train-8871,PLAYER202334 1' Cutting Finger Roll Layup Shot (PLAYER203894 AST),PLAYER202334 PLAYER203894,action45
573.0 </> 574.0,Missed Shot </> Defensive Rebound,PT08M59.00S </> PT08M55.00S,MISS Belinelli 3PT Jump Shot </> Carroll REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,201158.0 </> 201960.0,Belinelli </> Carroll,M. Belinelli </> D. Carroll,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,-232.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/573/b4995bd3-ce86-a916-a15c-63f33f8fc7f5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/574/648b6bc1-1a0f-3c57-3902-1de42b842fd4_1280x720.mp4,8872 </> 8873,train-8872 </> train-8873,MISS PLAYER201158 3PT Jump Shot </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER201960,action109 </> action135
575.0 </> 576.0,Missed Shot </> Defensive Rebound,PT08M50.00S </> PT08M46.00S,MISS Carroll 26' 3PT Jump Shot </> Gay REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,4.0 </> 4.0,201960.0 </> 200752.0,Carroll </> Gay,D. Carroll </> R. Gay,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,14.0 </> 0.0,263.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/575/82d71356-c74c-17d9-47ad-61789bfbf1d9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/576/c4adfb05-b50c-9825-1595-dd0b55484e42_1280x720.mp4,8874 </> 8875,train-8874 </> train-8875,MISS PLAYER201960 26' 3PT Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER201960 </> PLAYER200752,action109 </> action135
577.0,Foul,PT08M46.00S,Kurucs L.B.FOUL (P3.T3) (J.Orr),0.0,v,4.0,1629066.0,Kurucs,R. Kurucs,0.0,,,0.0,,Loose Ball,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/577/b8eedc47-1991-bb02-0ae8-599eba569648_1280x720.mp4,8876,train-8876,PLAYER1629066 L.B.FOUL ,PLAYER1629066,action12
583.0,Missed Shot,PT08M32.00S,MISS Gay 8' Driving Floating Jump Shot,1.0,h,4.0,200752.0,Gay,R. Gay,0.0,,,8.0,Missed,Driving Floating Jump Shot,1610612759.0,SAS,1.0,37.0,67.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/583/d42af03b-ca24-cc4f-9600-7f369f35adcd_1280x720.mp4,8877,train-8877,MISS PLAYER200752 8' Driving Floating Jump Shot,PLAYER200752,action97
586.0,Missed Shot,PT08M21.00S,MISS Russell 7' Driving Layup,1.0,v,4.0,1626156.0,Russell,D. Russell,0.0,,,7.0,Missed,Driving Layup Shot,1610612751.0,BKN,1.0,50.0,47.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/586/69386de0-488e-2d66-5846-42429b5fb4cd_1280x720.mp4,8878,train-8878,MISS PLAYER1626156 7' Driving Layup,PLAYER1626156,action99
587.0,Defensive Rebound,PT08M18.00S,Aldridge REBOUND (Off:3 Def:6),0.0,h,4.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/587/1338dc28-5591-cf69-f19c-34d02f3f18d2_1280x720.mp4,8879,train-8879,PLAYER200746 DEFENSIVE REBOUND ,PLAYER200746,action135
590.0,Foul,PT08M11.00S,Forbes S.FOUL (P4.T2) (J.Orr),0.0,h,4.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/590/0314d150-3e2f-37d1-2f3d-ef4150bd83d6_1280x720.mp4,8880,train-8880,PLAYER1627854 S.FOUL ,PLAYER1627854,action18
594.0,Defensive Rebound,PT08M08.00S,Belinelli REBOUND (Off:0 Def:2),0.0,h,4.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/594/3ecdc0bc-c5d4-223f-061d-c867dbf0358b_1280x720.mp4,8881,train-8881,PLAYER201158 DEFENSIVE REBOUND ,PLAYER201158,action135
595.0,Turnover,PT07M56.00S,Gay Lost Ball Turnover (P3.T9),0.0,h,4.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Lost Ball,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/595/06d891bb-2789-3901-ee73-6dc1bfb11e28_1280x720.mp4,8882,train-8882,PLAYER200752 Lost Ball Turnover ,PLAYER200752,action153
601.0,Made Shot,PT07M35.00S,Forbes 6' Driving Floating Jump Shot (11 PTS) (Gay 1 AST),1.0,h,4.0,1627854.0,Forbes,B. Forbes,189.0,97,92,6.0,Made,Driving Floating Jump Shot,1610612759.0,SAS,1.0,8.0,63.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/601/c790b4ad-7a9c-185d-d86d-6c5bb7f5dd4a_1280x720.mp4,8883,train-8883,PLAYER1627854 6' Driving Floating Jump Shot (PLAYER200752 AST),PLAYER1627854 PLAYER200752,action51
603.0 </> 604.0,Missed Shot </> Defensive Rebound,PT07M18.00S </> PT07M16.00S,MISS Carroll 24' 3PT Jump Shot </> Gay REBOUND (Off:0 Def:7),1.0 </> 0.0,v </> h,4.0 </> 4.0,201960.0 </> 200752.0,Carroll </> Gay,D. Carroll </> R. Gay,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,-221.0 </> 0.0,100.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/603/83500c41-e107-52b0-7e04-ae6b2dd018eb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/604/f8dd32e0-e889-2c74-1dc3-ac16d7351dab_1280x720.mp4,8884 </> 8885,train-8884 </> train-8885,MISS PLAYER201960 24' 3PT Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER201960 </> PLAYER200752,action109 </> action135
605.0,Made Shot,PT07M11.00S,Belinelli 26' 3PT Jump Shot (8 PTS) (Gay 2 AST),1.0,h,4.0,201158.0,Belinelli,M. Belinelli,192.0,97,95,26.0,Made,Jump Shot,1610612759.0,SAS,1.0,-208.0,151.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/605/29a79d66-0cec-b396-138b-5d6326a18e06_1280x720.mp4,8886,train-8886,PLAYER201158 26' 3PT Jump Shot (PLAYER200752 AST),PLAYER201158 PLAYER200752,action63
607.0,Foul,PT06M53.00S,Forbes S.FOUL (P5.T3) (R.Acosta),0.0,h,4.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/607/e8ac725b-5668-c507-a6d2-7e3181b12293_1280x720.mp4,8887,train-8887,PLAYER1627854 S.FOUL ,PLAYER1627854,action18
617.0 </> 618.0,Missed Shot </> Defensive Rebound,PT06M37.00S </> PT06M34.00S,MISS Aldridge 13' Turnaround Jump Shot </> Kurucs REBOUND (Off:3 Def:6),1.0 </> 0.0,h </> v,4.0 </> 4.0,200746.0 </> 1629066.0,Aldridge </> Kurucs,L. Aldridge </> R. Kurucs,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,-111.0 </> 0.0,76.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/617/b4826271-1110-8409-d515-df16730068ad_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/618/f0e86534-36bc-9549-f0fc-1acb162cd564_1280x720.mp4,8888 </> 8889,train-8888 </> train-8889,MISS PLAYER200746 13' Turnaround Jump Shot </> PLAYER1629066 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER1629066,action133 </> action135
619.0 </> 620.0,Missed Shot </> Defensive Rebound,PT06M28.00S </> PT06M26.00S,MISS Russell 15' Pullup Jump Shot </> White REBOUND (Off:1 Def:1),1.0 </> 0.0,v </> h,4.0 </> 4.0,1626156.0 </> 1628401.0,Russell </> White,D. Russell </> D. White,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,112.0 </> 0.0,94.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/619/ed764998-9bc2-8d44-229d-11e08116caaf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/620/5672b8fe-18a8-06fe-2624-a946cc587660_1280x720.mp4,8890 </> 8891,train-8890 </> train-8891,MISS PLAYER1626156 15' Pullup Jump Shot </> PLAYER1628401 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER1628401,action111 </> action135
621.0,Made Shot,PT06M21.00S,White 2' Running Finger Roll Layup (18 PTS),1.0,h,4.0,1628401.0,White,D. White,196.0,99,97,2.0,Made,Running Finger Roll Layup Shot,1610612759.0,SAS,1.0,-1.0,17.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/621/9597a390-8f4d-a58a-b11f-244f49b604a0_1280x720.mp4,8892,train-8892,PLAYER1628401 2' Running Finger Roll Layup ,PLAYER1628401,action73
623.0 </> 624.0,Missed Shot </> Defensive Rebound,PT05M59.00S </> PT05M57.00S,MISS Graham 8' Driving Floating Jump Shot </> Aldridge REBOUND (Off:3 Def:7),1.0 </> 0.0,v </> h,4.0 </> 4.0,1626203.0 </> 200746.0,Graham </> Aldridge,T. Graham </> L. Aldridge,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,45.0 </> 0.0,62.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/623/1ac170dc-6ac1-0dbe-9e1b-9ae94b05d41e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/624/cb3b2542-58d9-b70f-4ed2-3233b7e39584_1280x720.mp4,8893 </> 8894,train-8893 </> train-8894,MISS PLAYER1626203 8' Driving Floating Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER1626203 </> PLAYER200746,action97 </> action135
626.0,Defensive Rebound,PT05M40.00S,Kurucs REBOUND (Off:3 Def:7),0.0,v,4.0,1629066.0,Kurucs,R. Kurucs,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/626/a296523e-5783-ddec-d834-e02a0bfc7dc0_1280x720.mp4,8895,train-8895,PLAYER1629066 DEFENSIVE REBOUND ,PLAYER1629066,action135
627.0,Foul,PT05M32.00S,Belinelli S.FOUL (P5.T4) (R.Acosta),0.0,h,4.0,201158.0,Belinelli,M. Belinelli,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/31/0021800767/627/47670196-c7ac-8021-7b38-94c388033e4d_1280x720.mp4,8896,train-8896,PLAYER201158 S.FOUL ,PLAYER201158,action18
