actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
415.0 </> 416.0 </> 417.0,Missed Shot </> Offensive Rebound </> Made Shot,PT05M20.00S </> PT05M16.00S </> PT05M15.00S,MISS O'Neale 3PT Jump Shot </> Gobert REBOUND (Off:2 Def:7) </> Gobert 2' Dunk (11 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,3.0 </> 3.0 </> 3.0,1626220.0 </> 203497.0 </> 203497.0,O'Neale </> Gobert </> Gobert,R. O'Neale </> R. Gobert </> R. Gobert,0.0 </> 0.0 </> 139.0, </>  </> 63, </>  </> 76,0.0 </> 0.0 </> 2.0,Missed </>  </> Made,Jump Shot </> Unknown </> Dunk Shot,1610612762.0 </> 1610612762.0 </> 1610612762.0,UTA </> UTA </> UTA,1.0 </> 1.0 </> 1.0,226.0 </> 0.0 </> 6.0,14.0 </> 0.0 </> 14.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/415/79008522-e07e-7b59-ef9b-5a8adeab245f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/416/e92128c4-e590-6843-7565-b2dce52b0458_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/417/565a5783-b42e-2f8d-eede-6bab0f79524e_1280x720.mp4,28789 </> 28790 </> 28791,train-28789 </> train-28790 </> train-28791,MISS PLAYER1626220 3PT Jump Shot </> PLAYER203497 OFFENSIVE REBOUND  </> PLAYER203497 2' Dunk ,PLAYER1626220 </> PLAYER203497 </> PLAYER203497,action109 </> action135 </> action56
418.0,Missed Shot,PT05M00.00S,MISS Jackson 27' 3PT Jump Shot,1.0,v,3.0,1628382.0,Jackson,J. Jackson,0.0,,,27.0,Missed,Jump Shot,1610612742.0,DAL,1.0,134.0,231.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/418/c670d3a1-4570-aaa8-f7b3-ffde4d3101d0_1280x720.mp4,28792,train-28792,MISS PLAYER1628382 27' 3PT Jump Shot,PLAYER1628382,action109
421.0,Made Shot,PT04M40.00S,O'Neale 4' Cutting Layup Shot (2 PTS) (Rubio 3 AST),1.0,h,3.0,1626220.0,O'Neale,R. O'Neale,141.0,63,78,4.0,Made,Cutting Layup Shot,1610612762.0,UTA,1.0,19.0,38.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/421/6ed23ab7-d925-18b3-57b3-652a8542128f_1280x720.mp4,28793,train-28793,PLAYER1626220 4' Cutting Layup Shot (PLAYER201937 AST),PLAYER1626220 PLAYER201937,action46
428.0,Made Shot,PT04M26.00S,Powell 3' Alley Oop Layup (10 PTS) (Harris 1 AST),1.0,v,3.0,203939.0,Powell,D. Powell,143.0,65,78,3.0,Made,Alley Oop Layup shot,1610612742.0,DAL,1.0,-19.0,18.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/428/6ba65c0b-b3b8-3802-a3a1-43279451d001_1280x720.mp4,28794,train-28794,PLAYER203939 3' Alley Oop Layup (PLAYER2734 AST),PLAYER203939 PLAYER2734,action43
430.0 </> 431.0,Missed Shot </> Offensive Rebound,PT04M10.00S </> PT04M09.00S,MISS Crowder 4' Driving Layup </> Crowder REBOUND (Off:2 Def:1),1.0 </> 0.0,h </> h,3.0 </> 3.0,203109.0 </> 203109.0,Crowder </> Crowder,J. Crowder </> J. Crowder,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,34.0 </> 0.0,27.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/430/d5056163-be7d-1cd2-6c86-716c94078bdd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/431/4817fa31-9b6f-2b8a-8ab2-55a2ca08c37a_1280x720.mp4,28795 </> 28796,train-28795 </> train-28796,MISS PLAYER203109 4' Driving Layup </> PLAYER203109 OFFENSIVE REBOUND ,PLAYER203109 </> PLAYER203109,action99 </> action135
432.0,Missed Shot,PT04M08.00S,MISS Crowder 6' Layup,1.0,h,3.0,203109.0,Crowder,J. Crowder,0.0,,,6.0,Missed,Layup Shot,1610612762.0,UTA,1.0,41.0,-37.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/432/1a17d4c1-4457-3f2e-7598-2d795fbba1f2_1280x720.mp4,28797,train-28797,MISS PLAYER203109 6' Layup,PLAYER203109,action110
436.0,Made Shot,PT03M56.00S,Jackson 5' Driving Floating Jump Shot (9 PTS) (Powell 2 AST),1.0,v,3.0,1628382.0,Jackson,J. Jackson,145.0,67,78,5.0,Made,Driving Floating Jump Shot,1610612742.0,DAL,1.0,5.0,48.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/436/0d52d49e-ae4a-6a9c-d87c-12c7b99ecd48_1280x720.mp4,28798,train-28798,PLAYER1628382 5' Driving Floating Jump Shot (PLAYER203939 AST),PLAYER1628382 PLAYER203939,action51
437.0,Foul,PT03M56.00S,Mitchell S.FOUL (P2.T3) (S.Foster),0.0,h,3.0,1628378.0,Mitchell,D. Mitchell,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/437/368223c3-0c13-8c92-c224-2c17abd3dae2_1280x720.mp4,28799,train-28799,PLAYER1628378 S.FOUL ,PLAYER1628378,action18
446.0 </> 447.0,Missed Shot </> Defensive Rebound,PT03M49.00S </> PT03M46.00S,MISS Korver 25' 3PT Pullup Jump Shot </> Nowitzki REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,2594.0 </> 1717.0,Korver </> Nowitzki,K. Korver </> D. Nowitzki,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,52.0 </> 0.0,241.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/446/b83b6dd0-a810-995b-ccf7-f0135186576e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/447/51065e0c-330b-f97a-eeee-14c8a91bb008_1280x720.mp4,28800 </> 28801,train-28800 </> train-28801,MISS PLAYER2594 25' 3PT Pullup Jump Shot </> PLAYER1717 DEFENSIVE REBOUND ,PLAYER2594 </> PLAYER1717,action111 </> action135
448.0,Made Shot,PT03M41.00S,Burke 14' Pullup Jump Shot (6 PTS),1.0,v,3.0,203504.0,Burke,T. Burke,148.0,70,78,14.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,101.0,94.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/448/971c4f3e-a883-1398-f26c-5d1d78e28980_1280x720.mp4,28802,train-28802,PLAYER203504 14' Pullup Jump Shot ,PLAYER203504,action65
449.0,Foul,PT03M29.00S,Harris P.FOUL (P2.PN) (M.Smith),0.0,v,3.0,2734.0,Harris,D. Harris,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/449/260d096e-06c8-c363-090c-13632c67d054_1280x720.mp4,28803,train-28803,PLAYER2734 P.FOUL ,PLAYER2734,action16
454.0,Made Shot,PT03M20.00S,Burke 4' Driving Layup (8 PTS),1.0,v,3.0,203504.0,Burke,T. Burke,152.0,72,80,4.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,31.0,20.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/454/5979fb06-dccb-c2af-5a0f-974ac57c1e1e_1280x720.mp4,28804,train-28804,PLAYER203504 4' Driving Layup ,PLAYER203504,action53
455.0 </> 456.0,Missed Shot </> Defensive Rebound,PT03M03.00S </> PT03M00.00S,MISS Neto 24' 3PT Jump Shot </> Powell REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,203526.0 </> 203939.0,Neto </> Powell,R. Neto </> D. Powell,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,-69.0 </> 0.0,234.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/455/05dfb966-2e68-1bce-e701-db0e9bee760f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/456/f245be82-0b59-38e2-b2f2-bb4b8c29c1ea_1280x720.mp4,28805 </> 28806,train-28805 </> train-28806,MISS PLAYER203526 24' 3PT Jump Shot </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER203526 </> PLAYER203939,action109 </> action135
457.0 </> 458.0,Missed Shot </> Defensive Rebound,PT02M53.00S </> PT02M49.00S,MISS Harris 25' 3PT Jump Shot </> Favors REBOUND (Off:2 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,2734.0 </> 202324.0,Harris </> Favors,D. Harris </> D. Favors,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,-152.0 </> 0.0,197.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/457/383596ce-a720-0c78-c973-20b569ea8ba5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/458/b555b097-fd46-77a9-3879-54c7647a0b98_1280x720.mp4,28807 </> 28808,train-28807 </> train-28808,MISS PLAYER2734 25' 3PT Jump Shot </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER2734 </> PLAYER202324,action109 </> action135
460.0,Made Shot,PT02M35.00S,Korver 24' 3PT Jump Shot (7 PTS) (Favors 1 AST),1.0,h,3.0,2594.0,Korver,K. Korver,155.0,72,83,24.0,Made,Jump Shot,1610612762.0,UTA,1.0,16.0,240.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/460/d9d93408-5c5f-2db5-6092-529c73e4ba7e_1280x720.mp4,28809,train-28809,PLAYER2594 24' 3PT Jump Shot (PLAYER202324 AST),PLAYER2594 PLAYER202324,action63
462.0,Made Shot,PT02M18.00S,Burke 4' Driving Layup (10 PTS),1.0,v,3.0,203504.0,Burke,T. Burke,157.0,74,83,4.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,-32.0,28.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/462/c5470715-c4d5-10e0-4a60-8c314252357d_1280x720.mp4,28810,train-28810,PLAYER203504 4' Driving Layup ,PLAYER203504,action53
466.0 </> 467.0,Missed Shot </> Defensive Rebound,PT02M04.00S </> PT02M00.00S,MISS Korver 25' 3PT Jump Shot </> Powell REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,2594.0 </> 203939.0,Korver </> Powell,K. Korver </> D. Powell,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,181.0 </> 0.0,172.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/466/31b21cd0-d9e2-8381-5e87-b6c18f0a3530_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/467/412c3e84-96e0-7baa-7fa0-d0c567ab1c5a_1280x720.mp4,28811 </> 28812,train-28811 </> train-28812,MISS PLAYER2594 25' 3PT Jump Shot </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER2594 </> PLAYER203939,action109 </> action135
468.0 </> 469.0,Missed Shot </> Offensive Rebound,PT01M47.00S </> PT01M45.00S,MISS Burke 12' Pullup Jump Shot </> Powell REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> v,3.0 </> 3.0,203504.0 </> 203939.0,Burke </> Powell,T. Burke </> D. Powell,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,76.0 </> 0.0,90.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/468/eeefb244-3689-8b80-eaa0-56e6791e5636_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/469/d95a0f78-a2a8-8099-f038-a461d5e3e59b_1280x720.mp4,28813 </> 28814,train-28813 </> train-28814,MISS PLAYER203504 12' Pullup Jump Shot </> PLAYER203939 OFFENSIVE REBOUND ,PLAYER203504 </> PLAYER203939,action111 </> action135
470.0,Made Shot,PT01M44.00S,Nowitzki 26' 3PT Jump Shot (10 PTS) (Powell 3 AST),1.0,v,3.0,1717.0,Nowitzki,D. Nowitzki,160.0,77,83,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,-123.0,230.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/470/6be4eb14-5832-a8bb-0f0b-3429790ac1e8_1280x720.mp4,28815,train-28815,PLAYER1717 26' 3PT Jump Shot (PLAYER203939 AST),PLAYER1717 PLAYER203939,action63
472.0,Made Shot,PT01M27.00S,Ingles 3PT Jump Shot (5 PTS) (O'Neale 3 AST),1.0,h,3.0,204060.0,Ingles,J. Ingles,163.0,77,86,0.0,Made,Jump Shot,1610612762.0,UTA,1.0,-227.0,-20.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/472/38124bea-93a5-7f5d-24e3-d63ad3b9fceb_1280x720.mp4,28816,train-28816,PLAYER204060 3PT Jump Shot (PLAYER1626220 AST),PLAYER204060 PLAYER1626220,action63
474.0,Foul,PT01M12.00S,O'Neale S.FOUL (P2.T4) (M.Smith),0.0,h,3.0,1626220.0,O'Neale,R. O'Neale,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/474/bc6d105f-70de-1e2c-0afe-45a0ae69bf6d_1280x720.mp4,28817,train-28817,PLAYER1626220 S.FOUL ,PLAYER1626220,action18
480.0 </> 481.0,Missed Shot </> Defensive Rebound,PT01M03.00S </> PT00M59.50S,MISS Crowder 25' 3PT Jump Shot </> Harris REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,203109.0 </> 2734.0,Crowder </> Harris,J. Crowder </> D. Harris,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,142.0 </> 0.0,200.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/480/fd4ef9ea-54e2-e24c-2375-3148fbdd2e92_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/481/edb9d31e-bdb1-fa56-cad5-31e32368d5a5_1280x720.mp4,28818 </> 28819,train-28818 </> train-28819,MISS PLAYER203109 25' 3PT Jump Shot </> PLAYER2734 DEFENSIVE REBOUND ,PLAYER203109 </> PLAYER2734,action109 </> action135
482.0,Missed Shot,PT00M51.10S,MISS Jackson 3' Driving Layup,1.0,v,3.0,1628382.0,Jackson,J. Jackson,0.0,,,3.0,Missed,Driving Layup Shot,1610612742.0,DAL,1.0,19.0,29.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/482/467d458a-43cb-5cbd-a169-e714435cd660_1280x720.mp4,28820,train-28820,MISS PLAYER1628382 3' Driving Layup,PLAYER1628382,action99
484.0 </> 485.0,Offensive Rebound </> Missed Shot,PT00M48.40S </> PT00M46.80S,Burke REBOUND (Off:3 Def:2) </> MISS Nowitzki 26' 3PT Jump Shot,0.0 </> 1.0,v </> v,3.0 </> 3.0,203504.0 </> 1717.0,Burke </> Nowitzki,T. Burke </> D. Nowitzki,0.0 </> 0.0, </> , </> ,0.0 </> 26.0, </> Missed,Unknown </> Jump Shot,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,0.0 </> -115.0,0.0 </> 231.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/484/01bfee78-d5ed-4631-a687-e30de972f0c8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/485/7dcdf27a-915f-1289-1d57-793bc64fc072_1280x720.mp4,28821 </> 28822,train-28821 </> train-28822,PLAYER203504 OFFENSIVE REBOUND  </> MISS PLAYER1717 26' 3PT Jump Shot,PLAYER203504 </> PLAYER1717,action135 </> action109
486.0 </> 487.0 </> 488.0,Offensive Rebound </> Missed Shot </> Defensive Rebound,PT00M44.50S </> PT00M43.90S </> PT00M42.10S,Jackson REBOUND (Off:1 Def:0) </> MISS Jackson 7' Jump Shot </> Favors REBOUND (Off:2 Def:7),0.0 </> 1.0 </> 0.0,v </> v </> h,3.0 </> 3.0 </> 3.0,1628382.0 </> 1628382.0 </> 202324.0,Jackson </> Jackson </> Favors,J. Jackson </> J. Jackson </> D. Favors,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 7.0 </> 0.0, </> Missed </> ,Unknown </> Jump Shot </> Unknown,1610612742.0 </> 1610612742.0 </> 1610612762.0,DAL </> DAL </> UTA,1.0 </> 1.0 </> 1.0,0.0 </> 63.0 </> 0.0,0.0 </> 32.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/486/ccd491a3-3bcf-3851-dc0a-30df2f6639f5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/487/15ff0531-5900-c733-7f4d-dede1094e911_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/488/8642b0bb-2598-c16f-6d69-3c7ba8b23f8c_1280x720.mp4,28823 </> 28824 </> 28825,train-28823 </> train-28824 </> train-28825,PLAYER1628382 OFFENSIVE REBOUND  </> MISS PLAYER1628382 7' Jump Shot </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER1628382 </> PLAYER1628382 </> PLAYER202324,action135 </> action109 </> action135
489.0 </> 490.0,Missed Shot </> Defensive Rebound,PT00M33.80S </> PT00M30.90S,MISS Korver 24' 3PT Pullup Jump Shot </> Harris REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,2594.0 </> 2734.0,Korver </> Harris,K. Korver </> D. Harris,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,-141.0 </> 0.0,198.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/489/40cba9c6-c4d2-88a8-1f6e-832e4675c66c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/490/584ee788-f88a-6a9c-9bb6-45e353a9e1f1_1280x720.mp4,28826 </> 28827,train-28826 </> train-28827,MISS PLAYER2594 24' 3PT Pullup Jump Shot </> PLAYER2734 DEFENSIVE REBOUND ,PLAYER2594 </> PLAYER2734,action111 </> action135
491.0 </> 493.0,Missed Shot </> Defensive Rebound,PT00M18.60S </> PT00M15.90S,MISS Powell 7' Jump Shot </> O'Neale REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,203939.0 </> 1626220.0,Powell </> O'Neale,D. Powell </> R. O'Neale,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,-34.0 </> 0.0,65.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/491/354f260f-373e-ac20-de12-894b4a9e8c84_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/493/48f34037-b25f-5136-3aab-2ef28fa4e8da_1280x720.mp4,28828 </> 28829,train-28828 </> train-28829,MISS PLAYER203939 7' Jump Shot </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER203939 </> PLAYER1626220,action109 </> action135
494.0,Missed Shot,PT00M08.20S,MISS O'Neale 24' 3PT Jump Shot,1.0,h,3.0,1626220.0,O'Neale,R. O'Neale,0.0,,,24.0,Missed,Jump Shot,1610612762.0,UTA,1.0,-233.0,40.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/494/08f19b88-8701-16a4-654c-ac53e8f5104b_1280x720.mp4,28830,train-28830,MISS PLAYER1626220 24' 3PT Jump Shot,PLAYER1626220,action109
495.0 </> 496.0 </> 497.0 </> 498.0,Defensive Rebound </> Missed Shot </> Rebound </> period,PT00M03.80S </> PT00M01.70S </> PT00M01.70S </> PT00M00.00S,Powell REBOUND (Off:1 Def:4) </> MISS Burke 33' 3PT Jump Shot </> Mavericks Rebound </> End of 3rd Period (11:47 PM EST),0.0 </> 1.0 </> 0.0 </> 0.0,v </> v </> v </> ,3.0 </> 3.0 </> 3.0 </> 3.0,203939.0 </> 203504.0 </> 1610612742.0 </> 0.0,Powell </> Burke </>  </> ,D. Powell </> T. Burke </>  </> ,0.0 </> 0.0 </> 0.0 </> 164.0, </>  </>  </> 78, </>  </>  </> 86,0.0 </> 33.0 </> 0.0 </> 0.0, </> Missed </>  </> ,Unknown </> Jump Shot </> Unknown </> end,1610612742.0 </> 1610612742.0 </> 0.0 </> 0.0,DAL </> DAL </>  </> ,1.0 </> 1.0 </> 1.0 </> 1.0,0.0 </> 53.0 </> 0.0 </> 0.0,0.0 </> 330.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/495/b7ae813f-4288-712d-7809-84c2d49f87ed_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/496/328ef628-bbf0-976c-0a7b-c69186005f41_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/497/c35d5a1b-2bde-308e-210b-4053d8431e1b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/498/0b701f0e-36df-97d2-7869-a2cc765f8e05_1280x720.mp4,28831 </> 28832 </> 28833 </> 28834,train-28831 </> train-28832 </> train-28833 </> train-28834,PLAYER203939 DEFENSIVE REBOUND  </> MISS PLAYER203504 33' 3PT Jump Shot </> Mavericks Rebound </> End of 3rd Period ,PLAYER203939 </> PLAYER203504 </>  </> ,action135 </> action109 </> action135 </> action170
500.0,Made Shot,PT11M47.00S,Nowitzki 17' Jump Shot (12 PTS) (Harris 2 AST),1.0,v,4.0,1717.0,Nowitzki,D. Nowitzki,166.0,80,86,17.0,Made,Jump Shot,1610612742.0,DAL,1.0,-123.0,120.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/500/fec8e07a-6f92-2b0d-57d1-aec6919034a3_1280x720.mp4,28835,train-28835,PLAYER1717 17' Jump Shot (PLAYER2734 AST),PLAYER1717 PLAYER2734,action63
502.0 </> 503.0,Missed Shot </> Defensive Rebound,PT11M28.00S </> PT11M24.00S,MISS Korver 24' 3PT Jump Shot </> Burke REBOUND (Off:3 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,2594.0 </> 203504.0,Korver </> Burke,K. Korver </> T. Burke,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,-131.0 </> 0.0,206.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/502/269038ea-d78c-b634-a47f-842e254c3555_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/503/137990eb-fbab-71b3-7312-617243e1acb3_1280x720.mp4,28836 </> 28837,train-28836 </> train-28837,MISS PLAYER2594 24' 3PT Jump Shot </> PLAYER203504 DEFENSIVE REBOUND ,PLAYER2594 </> PLAYER203504,action109 </> action135
504.0 </> 505.0,Missed Shot </> Defensive Rebound,PT11M14.00S </> PT11M10.00S,MISS Nowitzki 27' 3PT Jump Shot </> Crowder REBOUND (Off:2 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,1717.0 </> 203109.0,Nowitzki </> Crowder,D. Nowitzki </> J. Crowder,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612762.0,DAL </> UTA,1.0 </> 1.0,-106.0 </> 0.0,249.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/504/cf5f0fab-9a12-077b-0ca5-a7e0c78d05bc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/505/ab60aefe-9479-5462-8a80-f7e0416141fb_1280x720.mp4,28838 </> 28839,train-28838 </> train-28839,MISS PLAYER1717 27' 3PT Jump Shot </> PLAYER203109 DEFENSIVE REBOUND ,PLAYER1717 </> PLAYER203109,action109 </> action135
506.0,Missed Shot,PT10M59.00S,MISS Favors 10' Floating Jump Shot,1.0,h,4.0,202324.0,Favors,D. Favors,0.0,,,10.0,Missed,Floating Jump shot,1610612762.0,UTA,1.0,41.0,92.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/506/af34889c-8bf5-3969-477b-b709042b7448_1280x720.mp4,28840,train-28840,MISS PLAYER202324 10' Floating Jump Shot,PLAYER202324,action105
511.0 </> 512.0,Missed Shot </> Defensive Rebound,PT10M52.00S </> PT10M49.00S,MISS Crowder 26' 3PT Jump Shot </> Harris REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,203109.0 </> 2734.0,Crowder </> Harris,J. Crowder </> D. Harris,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612742.0,UTA </> DAL,1.0 </> 1.0,-103.0 </> 0.0,240.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/511/862b546e-c19a-6e86-230b-268b65141af6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/512/86d3b88f-c636-83aa-fbcf-ccde19228de4_1280x720.mp4,28841 </> 28842,train-28841 </> train-28842,MISS PLAYER203109 26' 3PT Jump Shot </> PLAYER2734 DEFENSIVE REBOUND ,PLAYER203109 </> PLAYER2734,action109 </> action135
513.0,Foul,PT10M49.00S,Crowder P.FOUL (P1.T1) (M.Smith),0.0,h,4.0,203109.0,Crowder,J. Crowder,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/513/feb15150-ae66-987c-f310-aa67f3f9a904_1280x720.mp4,28843,train-28843,PLAYER203109 P.FOUL ,PLAYER203109,action16
515.0,Made Shot,PT10M42.00S,Nowitzki 25' 3PT Jump Shot (15 PTS) (Burke 2 AST),1.0,v,4.0,1717.0,Nowitzki,D. Nowitzki,169.0,83,86,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,16.0,254.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/515/1787f58f-5c4e-6e25-961e-933584e62079_1280x720.mp4,28844,train-28844,PLAYER1717 25' 3PT Jump Shot (PLAYER203504 AST),PLAYER1717 PLAYER203504,action63
517.0,Foul,PT10M28.00S,Jackson P.FOUL (P2.T1) (S.Foster),0.0,v,4.0,1628382.0,Jackson,J. Jackson,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/23/0021800893/517/0914ee82-042c-dbfd-0bfe-48ba6f7060f5_1280x720.mp4,28845,train-28845,PLAYER1628382 P.FOUL ,PLAYER1628382,action16
