actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
408.0 </> 409.0,Missed Shot </> Offensive Rebound,PT04M05.00S </> PT04M00.00S,MISS Crabbe 26' 3PT Jump Shot </> Kurucs REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> h,3.0 </> 3.0,203459.0 </> 1629066.0,Crabbe </> Kurucs,A. Crabbe </> R. Kurucs,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,13.0 </> 0.0,257.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/408/fb6fa352-e44c-d559-1b2d-0f23cef25ca3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/409/a8bd7c66-b9d8-2bb1-e9b1-eb86a9610fb3_1280x720.mp4,7831 </> 7832,train-7831 </> train-7832,MISS PLAYER203459 26' 3PT Jump Shot </> PLAYER1629066 OFFENSIVE REBOUND ,PLAYER203459 </> PLAYER1629066,action109 </> action135
410.0,Made Shot,PT03M47.00S,Napier 1' Driving Layup (2 PTS),1.0,h,3.0,203894.0,Napier,S. Napier,127.0,53,74,1.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,-14.0,1.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/410/f8996ae6-5d1f-f557-22d1-3c1160bcd9e2_1280x720.mp4,7833,train-7833,PLAYER203894 1' Driving Layup ,PLAYER203894,action53
411.0,Missed Shot,PT03M38.00S,MISS Gay 25' 3PT Jump Shot,1.0,v,3.0,200752.0,Gay,R. Gay,0.0,,,25.0,Missed,Jump Shot,1610612759.0,SAS,1.0,117.0,223.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/411/e9780051-5b4a-9127-e1cd-d2bbd2944ee3_1280x720.mp4,7834,train-7834,MISS PLAYER200752 25' 3PT Jump Shot,PLAYER200752,action109
413.0,Foul,PT03M37.00S,Carroll L.B.FOUL (P1.T2) (A.Moyer-Gleich),0.0,h,3.0,201960.0,Carroll,D. Carroll,0.0,,,0.0,,Loose Ball,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/413/75c22493-f628-3415-7d67-5ea3bca6c62f_1280x720.mp4,7835,train-7835,PLAYER201960 L.B.FOUL ,PLAYER201960,action12
415.0 </> 416.0,Missed Shot </> Offensive Rebound,PT03M29.00S </> PT03M27.00S,MISS Aldridge 9' Turnaround Hook Shot </> Aldridge REBOUND (Off:3 Def:3),1.0 </> 0.0,v </> v,3.0 </> 3.0,200746.0 </> 200746.0,Aldridge </> Aldridge,L. Aldridge </> L. Aldridge,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,-6.0 </> 0.0,90.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/415/f1132169-2029-ed8b-1e6e-b09304562a3c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/416/2924fc24-628e-a272-45ba-a376bedfc381_1280x720.mp4,7836 </> 7837,train-7836 </> train-7837,MISS PLAYER200746 9' Turnaround Hook Shot </> PLAYER200746 OFFENSIVE REBOUND ,PLAYER200746 </> PLAYER200746,action132 </> action135
417.0 </> 418.0,Missed Shot </> Defensive Rebound,PT03M26.00S </> PT03M23.00S,MISS Aldridge 2' Layup </> Kurucs REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,200746.0 </> 1629066.0,Aldridge </> Kurucs,L. Aldridge </> R. Kurucs,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,11.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/417/633bb711-e476-1b72-756e-55a2b398e38d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/418/3d7ad817-ca85-c4e2-d08a-c597cbac9bf2_1280x720.mp4,7838 </> 7839,train-7838 </> train-7839,MISS PLAYER200746 2' Layup </> PLAYER1629066 DEFENSIVE REBOUND ,PLAYER200746 </> PLAYER1629066,action110 </> action135
419.0 </> 421.0,Foul </> Turnover,PT03M23.00S </> PT03M23.00S,Kurucs OFF.Foul (P2) (T.Maddox) </> Kurucs Offensive Foul Turnover (P2.T8),0.0 </> 0.0,h </> h,3.0 </> 3.0,1629066.0 </> 1629066.0,Kurucs </> Kurucs,R. Kurucs </> R. Kurucs,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/419/ba079296-f497-c54b-c59b-9cf104155ff5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/421/b42fed98-2a18-3602-4a1a-50232b2e0b34_1280x720.mp4,7840 </> 7841,train-7840 </> train-7841,PLAYER1629066 OFF.Foul  </> PLAYER1629066 Offensive Foul Turnover ,PLAYER1629066 </> PLAYER1629066,action14 </> action155
422.0,Made Shot,PT03M00.00S,Gay 8' Driving Floating Jump Shot (4 PTS),1.0,v,3.0,200752.0,Gay,R. Gay,129.0,55,74,8.0,Made,Driving Floating Jump Shot,1610612759.0,SAS,1.0,9.0,84.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/422/5e199a86-fe53-f3b3-13d1-652e0b18e2a9_1280x720.mp4,7842,train-7842,PLAYER200752 8' Driving Floating Jump Shot ,PLAYER200752,action51
423.0 </> 424.0,Missed Shot </> Defensive Rebound,PT02M44.00S </> PT02M41.00S,MISS Kurucs 25' 3PT Jump Shot </> Aldridge REBOUND (Off:3 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629066.0 </> 200746.0,Kurucs </> Aldridge,R. Kurucs </> L. Aldridge,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,138.0 </> 0.0,206.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/423/6a00342e-ccdb-91dc-edd4-d6c82c10220e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/424/2432deec-d2f9-6f58-37ae-a66189c0048f_1280x720.mp4,7843 </> 7844,train-7843 </> train-7844,MISS PLAYER1629066 25' 3PT Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER1629066 </> PLAYER200746,action109 </> action135
428.0 </> 429.0,Missed Shot </> Defensive Rebound,PT02M22.00S </> PT02M17.00S,MISS Mills 26' 3PT Jump Shot </> Davis REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,201988.0 </> 202334.0,Mills </> Davis,P. Mills </> E. Davis,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,-72.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/428/da1eceff-43b4-880f-af2f-0c7727d9eeb3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/429/68c79a13-6f77-b7f5-807a-34c1d392b355_1280x720.mp4,7845 </> 7846,train-7845 </> train-7846,MISS PLAYER201988 26' 3PT Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER202334,action109 </> action135
433.0,Made Shot,PT02M09.00S,Crabbe 26' 3PT Jump Shot (6 PTS) (Napier 1 AST),1.0,h,3.0,203459.0,Crabbe,A. Crabbe,132.0,55,77,26.0,Made,Jump Shot,1610612751.0,BKN,1.0,-64.0,250.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/433/f6670434-5d9e-8360-c651-6fc8ae6f84bb_1280x720.mp4,7847,train-7847,PLAYER203459 26' 3PT Jump Shot (PLAYER203894 AST),PLAYER203459 PLAYER203894,action63
435.0,Made Shot,PT01M51.00S,Gay 16' Pullup Jump Shot (6 PTS),1.0,v,3.0,200752.0,Gay,R. Gay,134.0,57,77,16.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-23.0,154.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/435/979c8e0c-86b4-be78-e398-61f6d3c95307_1280x720.mp4,7848,train-7848,PLAYER200752 16' Pullup Jump Shot ,PLAYER200752,action65
436.0 </> 437.0,Missed Shot </> Defensive Rebound,PT01M29.00S </> PT01M25.00S,MISS Napier 25' 3PT Step Back Jump Shot </> Poeltl REBOUND (Off:3 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,203894.0 </> 1627751.0,Napier </> Poeltl,S. Napier </> J. Poeltl,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,-160.0 </> 0.0,192.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/436/f345027f-8654-f795-8799-3a7371cc5353_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/437/ce1e243a-5dbf-8306-eff5-2dbc7796e0a0_1280x720.mp4,7849 </> 7850,train-7849 </> train-7850,MISS PLAYER203894 25' 3PT Step Back Jump Shot </> PLAYER1627751 DEFENSIVE REBOUND ,PLAYER203894 </> PLAYER1627751,action126 </> action135
438.0,Turnover,PT01M22.00S,Mills Bad Pass Turnover (P1.T9),0.0,v,3.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Bad Pass,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/438/628d1fe2-d060-e022-ad09-9841391bcccc_1280x720.mp4,7851,train-7851,PLAYER201988 Bad Pass Turnover ,PLAYER201988,action143
441.0 </> 442.0,Missed Shot </> Defensive Rebound,PT01M13.00S </> PT01M09.00S,MISS Crabbe 25' 3PT Jump Shot </> Gay REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,203459.0 </> 200752.0,Crabbe </> Gay,A. Crabbe </> R. Gay,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,-160.0 </> 0.0,194.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/441/9095f45f-f421-bceb-66c3-6a2560fea659_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/442/37270f84-5104-a0f9-5e2c-4c75369b2359_1280x720.mp4,7852 </> 7853,train-7852 </> train-7853,MISS PLAYER203459 25' 3PT Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER203459 </> PLAYER200752,action109 </> action135
443.0,Made Shot,PT01M02.00S,Gay 16' Pullup Jump Shot (8 PTS),1.0,v,3.0,200752.0,Gay,R. Gay,136.0,59,77,16.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,40.0,152.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/443/c30cd010-d639-a3df-93cc-611d9ca49f5e_1280x720.mp4,7854,train-7854,PLAYER200752 16' Pullup Jump Shot ,PLAYER200752,action65
444.0 </> 445.0,Missed Shot </> Defensive Rebound,PT00M50.00S </> PT00M47.70S,MISS Davis 3' Driving Layup </> Mills REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,202334.0 </> 201988.0,Davis </> Mills,E. Davis </> P. Mills,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,-15.0 </> 0.0,24.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/444/4251376b-d429-8ff4-7df8-96cc1ead1933_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/445/72a72df7-ce56-b7d4-7a43-6a47fbb1bfbd_1280x720.mp4,7855 </> 7856,train-7855 </> train-7856,MISS PLAYER202334 3' Driving Layup </> PLAYER201988 DEFENSIVE REBOUND ,PLAYER202334 </> PLAYER201988,action99 </> action135
446.0 </> 447.0,Missed Shot </> Defensive Rebound,PT00M45.00S </> PT00M41.40S,MISS Forbes 25' 3PT Jump Shot </> Carroll REBOUND (Off:0 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,1627854.0 </> 201960.0,Forbes </> Carroll,B. Forbes </> D. Carroll,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,-195.0 </> 0.0,152.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/446/9aebc04a-45bb-0bd8-4588-6b4cf4c7289b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/447/63353ce1-ffc4-51fb-6853-14c7d18274a8_1280x720.mp4,7857 </> 7858,train-7857 </> train-7858,MISS PLAYER1627854 25' 3PT Jump Shot </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER201960,action109 </> action135
448.0,Foul,PT00M38.90S,Mills S.FOUL (P1.T1) (T.Maddox),0.0,v,3.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/448/5b4df0c8-686f-04fb-a642-57e451b643ff_1280x720.mp4,7859,train-7859,PLAYER201988 S.FOUL ,PLAYER201988,action18
452.0,Missed Shot,PT00M31.90S,MISS Mills 25' 3PT Pullup Jump Shot,1.0,v,3.0,201988.0,Mills,P. Mills,0.0,,,25.0,Missed,Pullup Jump shot,1610612759.0,SAS,1.0,-18.0,249.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/452/6bab3ea8-dccc-67b2-ae93-9edb21004c88_1280x720.mp4,7860,train-7860,MISS PLAYER201988 25' 3PT Pullup Jump Shot,PLAYER201988,action111
455.0,Foul,PT00M12.30S,Poeltl S.FOUL (P1.PN) (J.Tiven),0.0,v,3.0,1627751.0,Poeltl,J. Poeltl,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/455/cb63a69a-c173-12af-cfd7-d65513414412_1280x720.mp4,7861,train-7861,PLAYER1627751 S.FOUL ,PLAYER1627751,action18
459.0,Missed Shot,PT00M06.40S,MISS Gay 26' 3PT Jump Shot,1.0,v,3.0,200752.0,Gay,R. Gay,0.0,,,26.0,Missed,Jump Shot,1610612759.0,SAS,1.0,-127.0,222.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/459/8bff8a22-ce19-3edc-6427-f9435132da7c_1280x720.mp4,7862,train-7862,MISS PLAYER200752 26' 3PT Jump Shot,PLAYER200752,action109
460.0,Defensive Rebound,PT00M01.80S,Davis REBOUND (Off:1 Def:7),0.0,h,3.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Unknown,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/460/1f607ac4-f2ce-d31d-ebb8-d5132513b3d5_1280x720.mp4,7863,train-7863,PLAYER202334 DEFENSIVE REBOUND ,PLAYER202334,action135
461.0 </> 464.0,Jump Ball </> Turnover,PT00M00.10S </> PT00M00.10S, </> Davis Lost Ball Turnover (P2.T9),0.0 </> 0.0,h </> h,3.0 </> 3.0,202334.0 </> 202334.0,Davis </> Davis,E. Davis </> E. Davis,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> , </> Lost Ball,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/461/42ea87cb-d151-aa9b-c0af-697b93d3e1a1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/464/71d496dc-38db-0984-f5d4-20a1a67d06b7_1280x720.mp4,7864 </> 7865,train-7864 </> train-7865, </> PLAYER202334 Lost Ball Turnover , </> PLAYER202334,action41 </> action153
466.0,period,PT00M00.00S,End of 3rd Period (9:09 PM EST),0.0,,3.0,0.0,,,140.0,59,81,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/466/b98763b8-0bd8-6288-0f44-36b684ad84a3_1280x720.mp4,7866,train-7866,End of 3rd Period ,,action170
473.0 </> 474.0,Missed Shot </> Defensive Rebound,PT11M46.00S </> PT11M41.00S,MISS Crabbe 25' 3PT Jump Shot </> Aldridge REBOUND (Off:3 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,203459.0 </> 200746.0,Crabbe </> Aldridge,A. Crabbe </> L. Aldridge,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,191.0 </> 0.0,163.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/473/b6888935-9c27-dfa1-bb55-aa24e7913972_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/474/fb71c4ff-3e70-23e9-7695-701d7e3b73c4_1280x720.mp4,7867 </> 7868,train-7867 </> train-7868,MISS PLAYER203459 25' 3PT Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER203459 </> PLAYER200746,action109 </> action135
475.0,Made Shot,PT11M33.00S,Gay 25' 3PT Jump Shot (11 PTS) (Forbes 3 AST),1.0,v,4.0,200752.0,Gay,R. Gay,143.0,62,81,25.0,Made,Jump Shot,1610612759.0,SAS,1.0,103.0,232.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/475/661cd684-9b81-de5e-1c6f-53da1142099e_1280x720.mp4,7869,train-7869,PLAYER200752 25' 3PT Jump Shot (PLAYER1627854 AST),PLAYER200752 PLAYER1627854,action63
477.0,Turnover,PT11M21.00S,Napier Out of Bounds - Bad Pass Turnover Turnover (P2.T10),0.0,h,4.0,203894.0,Napier,S. Napier,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/477/bf002804-0509-d43b-4093-ba1cdb6c1f6c_1280x720.mp4,7870,train-7870,PLAYER203894 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203894,action157
478.0,Foul,PT11M05.00S,Davis S.FOUL (P4.T1) (J.Tiven),0.0,h,4.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/478/a357b7ca-986d-486a-eb79-c6e354f56196_1280x720.mp4,7871,train-7871,PLAYER202334 S.FOUL ,PLAYER202334,action18
484.0,Made Shot,PT10M40.00S,Davis 4' Turnaround Hook Shot (6 PTS) (Russell 6 AST),1.0,h,4.0,202334.0,Davis,E. Davis,147.0,64,83,4.0,Made,Turnaround Hook Shot,1610612751.0,BKN,1.0,23.0,34.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/484/7631d40d-358e-e38c-7c7f-80474b3853fa_1280x720.mp4,7872,train-7872,PLAYER202334 4' Turnaround Hook Shot (PLAYER1626156 AST),PLAYER202334 PLAYER1626156,action86
486.0,Foul,PT10M29.00S,Russell P.FOUL (P1.T2) (J.Tiven),0.0,h,4.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/486/4e896ff3-0cd4-2857-b364-0aad3988880f_1280x720.mp4,7873,train-7873,PLAYER1626156 P.FOUL ,PLAYER1626156,action16
500.0,Missed Shot,PT10M18.00S,MISS Forbes 2' Driving Layup,1.0,v,4.0,1627854.0,Forbes,B. Forbes,0.0,,,2.0,Missed,Driving Layup Shot,1610612759.0,SAS,1.0,16.0,12.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/500/2318458a-724a-819d-a05f-2c3c0323f7b8_1280x720.mp4,7874,train-7874,MISS PLAYER1627854 2' Driving Layup,PLAYER1627854,action99
491.0 </> 492.0,Missed Shot </> Defensive Rebound,PT10M14.00S </> PT10M09.00S,MISS Forbes 24' 3PT Jump Shot </> Davis REBOUND (Off:1 Def:8),1.0 </> 0.0,v </> h,4.0 </> 4.0,1627854.0 </> 202334.0,Forbes </> Davis,B. Forbes </> E. Davis,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612751.0,SAS </> BKN,1.0 </> 1.0,-235.0 </> 0.0,7.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/491/82e98356-ddf2-6eee-7176-a0a70548bb35_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/492/bc9fb5b8-9780-dc36-e4db-0831412fbadd_1280x720.mp4,7875 </> 7876,train-7875 </> train-7876,MISS PLAYER1627854 24' 3PT Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER202334,action109 </> action135
493.0,Made Shot,PT10M04.00S,Russell 14' Driving Floating Jump Shot (18 PTS),1.0,h,4.0,1626156.0,Russell,D. Russell,149.0,64,85,14.0,Made,Driving Floating Jump Shot,1610612751.0,BKN,1.0,2.0,137.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/493/6c8c624a-4686-ef13-256c-28302f7829d5_1280x720.mp4,7877,train-7877,PLAYER1626156 14' Driving Floating Jump Shot ,PLAYER1626156,action51
494.0,Made Shot,PT09M52.00S,Aldridge 2' Alley Oop Layup (24 PTS) (White 4 AST),1.0,v,4.0,200746.0,Aldridge,L. Aldridge,151.0,66,85,2.0,Made,Alley Oop Layup shot,1610612759.0,SAS,1.0,-13.0,13.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/494/9b7f28f3-57c6-a81c-8f14-6bfb52e954fe_1280x720.mp4,7878,train-7878,PLAYER200746 2' Alley Oop Layup (PLAYER1628401 AST),PLAYER200746 PLAYER1628401,action43
496.0,Made Shot,PT09M33.00S,Napier 25' 3PT Jump Shot (5 PTS) (Russell 7 AST),1.0,h,4.0,203894.0,Napier,S. Napier,154.0,66,88,25.0,Made,Jump Shot,1610612751.0,BKN,1.0,183.0,171.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/496/6867f9c3-a767-ccec-3bc7-bc6c1e2051bc_1280x720.mp4,7879,train-7879,PLAYER203894 25' 3PT Jump Shot (PLAYER1626156 AST),PLAYER203894 PLAYER1626156,action63
498.0,Foul,PT09M18.00S,Russell P.FOUL (P2.T3) (A.Moyer-Gleich),0.0,h,4.0,1626156.0,Russell,D. Russell,0.0,,,0.0,,Personal,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/498/0201dca3-d03c-2e02-6894-b5f4df580190_1280x720.mp4,7880,train-7880,PLAYER1626156 P.FOUL ,PLAYER1626156,action16
503.0,Foul,PT09M10.00S,Carroll S.FOUL (P2.T4) (T.Maddox),0.0,h,4.0,201960.0,Carroll,D. Carroll,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/503/c6f95c45-0296-325a-7c85-238b08fac291_1280x720.mp4,7881,train-7881,PLAYER201960 S.FOUL ,PLAYER201960,action18
507.0 </> 508.0,Missed Shot </> Defensive Rebound,PT08M48.00S </> PT08M42.00S,MISS Napier 24' 3PT Step Back Jump Shot </> Gay REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,4.0 </> 4.0,203894.0 </> 200752.0,Napier </> Gay,S. Napier </> R. Gay,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612751.0 </> 1610612759.0,BKN </> SAS,1.0 </> 1.0,164.0 </> 0.0,180.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/507/c1f85602-5117-8134-174e-af65ca30e230_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/508/06cfb21c-2ae6-47db-3f12-f686bdaae5f6_1280x720.mp4,7882 </> 7883,train-7882 </> train-7883,MISS PLAYER203894 24' 3PT Step Back Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER203894 </> PLAYER200752,action126 </> action135
509.0,Turnover,PT08M38.00S,Gay Out of Bounds - Bad Pass Turnover Turnover (P2.T10),0.0,v,4.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/509/8478a388-715c-d4a7-bcbb-20a0ece15107_1280x720.mp4,7884,train-7884,PLAYER200752 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER200752,action157
510.0,Made Shot,PT08M28.00S,Russell 24' 3PT Jump Shot (21 PTS),1.0,h,4.0,1626156.0,Russell,D. Russell,159.0,68,91,24.0,Made,Jump Shot,1610612751.0,BKN,1.0,229.0,66.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800900/510/85cc2023-000b-8964-8ea8-fceb369f0437_1280x720.mp4,7885,train-7885,PLAYER1626156 24' 3PT Jump Shot ,PLAYER1626156,action63
