actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
435.0,Made Shot,PT03M18.00S,Belinelli 22' Step Back Jump Shot (7 PTS) (Gasol 4 AST),1.0,h,3.0,201158.0,Belinelli,M. Belinelli,138.0,71,67,22.0,Made,Step Back Jump shot,1610612759.0,SAS,1.0,-41.0,216.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/435/fdb6a8d1-bcff-35e2-30bf-4a9dbc96ba6a_1280x720.mp4,7122,train-7122,PLAYER201158 22' Step Back Jump Shot (PLAYER2200 AST),PLAYER201158 PLAYER2200,action80
437.0,Turnover,PT02M56.00S,Doncic Out of Bounds - Bad Pass Turnover Turnover (P5.T14),0.0,v,3.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/437/19d4e9c1-7302-1257-c744-f2b89a5d47b9_1280x720.mp4,7123,train-7123,PLAYER1629029 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1629029,action157
440.0,Missed Shot,PT02M40.00S,MISS Gay 21' Pullup Jump Shot,1.0,h,3.0,200752.0,Gay,R. Gay,0.0,,,21.0,Missed,Pullup Jump shot,1610612759.0,SAS,1.0,165.0,129.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/440/d7311ad6-0537-2162-7c06-d43a77d8517e_1280x720.mp4,7124,train-7124,MISS PLAYER200752 21' Pullup Jump Shot,PLAYER200752,action111
441.0,Defensive Rebound,PT02M36.00S,Barea REBOUND (Off:1 Def:2),0.0,v,3.0,200826.0,Barea,J. Barea,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/441/425feea2-2fe8-9ec5-e55b-f66b8fd25eeb_1280x720.mp4,7125,train-7125,PLAYER200826 DEFENSIVE REBOUND ,PLAYER200826,action135
442.0,Turnover,PT02M33.00S,Barea Bad Pass Turnover (P2.T15),0.0,v,3.0,200826.0,Barea,J. Barea,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/442/51696628-0f32-8a58-e065-9cd920056c2b_1280x720.mp4,7126,train-7126,PLAYER200826 Bad Pass Turnover ,PLAYER200826,action143
444.0,Made Shot,PT02M13.00S,Belinelli 3PT Jump Shot (10 PTS) (Gasol 5 AST),1.0,h,3.0,201158.0,Belinelli,M. Belinelli,141.0,71,70,0.0,Made,Jump Shot,1610612759.0,SAS,1.0,-227.0,-12.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/444/9f3f7003-5b68-96af-227e-eab879cf1f7b_1280x720.mp4,7127,train-7127,PLAYER201158 3PT Jump Shot (PLAYER2200 AST),PLAYER201158 PLAYER2200,action63
446.0,Missed Shot,PT01M48.00S,MISS Brunson 14' Turnaround Fadeaway Shot,1.0,v,3.0,1628973.0,Brunson,J. Brunson,0.0,,,14.0,Missed,Turnaround Fadeaway shot,1610612742.0,DAL,1.0,-116.0,86.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/446/0fe66b92-37fc-8796-02b7-2f0b3ab6d369_1280x720.mp4,7128,train-7128,MISS PLAYER1628973 14' Turnaround Fadeaway Shot,PLAYER1628973,action131
447.0,Defensive Rebound,PT01M46.00S,Gay REBOUND (Off:1 Def:8),0.0,h,3.0,200752.0,Gay,R. Gay,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/447/6fcdf408-3ca3-ff15-fcc1-9b059d2ee4d2_1280x720.mp4,7129,train-7129,PLAYER200752 DEFENSIVE REBOUND ,PLAYER200752,action135
448.0 </> 450.0,Foul </> Turnover,PT01M41.00S </> PT01M41.00S,Gay OFF.Foul (P2) (C.Kirkland) </> Gay Offensive Foul Turnover (P6.T14),0.0 </> 0.0,h </> h,3.0 </> 3.0,200752.0 </> 200752.0,Gay </> Gay,R. Gay </> R. Gay,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/448/ebb8855f-81f7-59d9-ed7c-4b70dc08aa0c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/450/bb56372b-b96b-f79f-8f03-b0c6b29a571a_1280x720.mp4,7130 </> 7131,train-7130 </> train-7131,PLAYER200752 OFF.Foul  </> PLAYER200752 Offensive Foul Turnover ,PLAYER200752 </> PLAYER200752,action14 </> action155
451.0,Missed Shot,PT01M27.00S,MISS Barea 26' 3PT Jump Shot,1.0,v,3.0,200826.0,Barea,J. Barea,0.0,,,26.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-139.0,215.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/451/91772029-57f0-36d5-e4ac-1ed5521d4a53_1280x720.mp4,7132,train-7132,MISS PLAYER200826 26' 3PT Jump Shot,PLAYER200826,action109
452.0,Defensive Rebound,PT01M23.00S,Gasol REBOUND (Off:0 Def:5),0.0,h,3.0,2200.0,Gasol,P. Gasol,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/452/16c96e53-f72a-f571-cb96-b2fd28dad6ca_1280x720.mp4,7133,train-7133,PLAYER2200 DEFENSIVE REBOUND ,PLAYER2200,action135
453.0,Made Shot,PT01M15.00S,Belinelli 27' 3PT Jump Shot (13 PTS) (Mills 1 AST),1.0,h,3.0,201158.0,Belinelli,M. Belinelli,144.0,71,73,27.0,Made,Jump Shot,1610612759.0,SAS,1.0,154.0,227.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/453/9c752af1-e74a-8607-fd57-361b11d9d481_1280x720.mp4,7134,train-7134,PLAYER201158 27' 3PT Jump Shot (PLAYER201988 AST),PLAYER201158 PLAYER201988,action63
458.0 </> 460.0,Turnover </> Turnover,PT01M07.00S </> PT01M05.00S,Brunson Bad Pass Turnover (P1.T16) </> Gay Bad Pass Turnover (P7.T15),0.0 </> 0.0,v </> h,3.0 </> 3.0,1628973.0 </> 200752.0,Brunson </> Gay,J. Brunson </> R. Gay,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Bad Pass,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/458/8f7b1266-cccf-84a9-c99a-5bba685c5098_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/460/3d513139-08fb-36b7-6911-3ecd8ed4ab45_1280x720.mp4,7135 </> 7136,train-7135 </> train-7136,PLAYER1628973 Bad Pass Turnover  </> PLAYER200752 Bad Pass Turnover ,PLAYER1628973 </> PLAYER200752,action143 </> action143
462.0,Turnover,PT01M03.00S,Kleber Lost Ball Turnover (P1.T17),0.0,v,3.0,1628467.0,Kleber,M. Kleber,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/462/2770f77c-a48f-bef4-c89e-26c4aa9cae4d_1280x720.mp4,7137,train-7137,PLAYER1628467 Lost Ball Turnover ,PLAYER1628467,action153
464.0,Made Shot,PT00M57.50S,Forbes 24' 3PT Pullup Jump Shot (12 PTS) (Gay 4 AST),1.0,h,3.0,1627854.0,Forbes,B. Forbes,147.0,71,76,24.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,-231.0,67.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/464/78c01c58-a8e6-00e8-9d2b-18e07fbaad0e_1280x720.mp4,7138,train-7138,PLAYER1627854 24' 3PT Pullup Jump Shot (PLAYER200752 AST),PLAYER1627854 PLAYER200752,action65
466.0,Made Shot,PT00M49.70S,Barea 25' 3PT Pullup Jump Shot (7 PTS),1.0,v,3.0,200826.0,Barea,J. Barea,150.0,74,76,25.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,161.0,195.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/466/cb609dcd-ae71-318e-7c45-9f31b826848c_1280x720.mp4,7139,train-7139,PLAYER200826 25' 3PT Pullup Jump Shot ,PLAYER200826,action65
467.0 </> 468.0,Missed Shot </> Defensive Rebound,PT00M33.80S </> PT00M31.30S,MISS Belinelli 27' 3PT Pullup Jump Shot </> Barea REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,201158.0 </> 200826.0,Belinelli </> Barea,M. Belinelli </> J. Barea,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,133.0 </> 0.0,230.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/467/259abe94-beac-cff1-858e-c8fd5faaa17f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/468/fc617529-672c-3f85-bc80-80c8056503d5_1280x720.mp4,7140 </> 7141,train-7140 </> train-7141,MISS PLAYER201158 27' 3PT Pullup Jump Shot </> PLAYER200826 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER200826,action111 </> action135
469.0,Missed Shot,PT00M20.30S,MISS Finney-Smith 24' 3PT Jump Shot,1.0,v,3.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,24.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-235.0,-24.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/469/56d93514-c7a3-6afd-3a58-b67aa3a68245_1280x720.mp4,7142,train-7142,MISS PLAYER1627827 24' 3PT Jump Shot,PLAYER1627827,action109
470.0,Offensive Rebound,PT00M16.80S,Kleber REBOUND (Off:1 Def:1),0.0,v,3.0,1628467.0,Kleber,M. Kleber,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/470/b6f6ecdb-4e59-c4b6-4a42-ce75506e1fe5_1280x720.mp4,7143,train-7143,PLAYER1628467 OFFENSIVE REBOUND ,PLAYER1628467,action135
471.0,Missed Shot,PT00M14.90S,MISS Powell 26' 3PT Jump Shot,1.0,v,3.0,203939.0,Powell,D. Powell,0.0,,,26.0,Missed,Jump Shot,1610612742.0,DAL,1.0,-155.0,205.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/471/f95a8dbc-d6f4-394c-d209-3a310c313842_1280x720.mp4,7144,train-7144,MISS PLAYER203939 26' 3PT Jump Shot,PLAYER203939,action109
472.0,Defensive Rebound,PT00M10.80S,Mills REBOUND (Off:0 Def:2),0.0,h,3.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/472/7f87cb16-3a41-7d34-4f29-f68c20fb77e7_1280x720.mp4,7145,train-7145,PLAYER201988 DEFENSIVE REBOUND ,PLAYER201988,action135
473.0,Foul,PT00M03.50S,Barea P.FOUL (P2.T3) (B.Barnaky),0.0,v,3.0,200826.0,Barea,J. Barea,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/473/03c9bf8f-9ab9-c4d4-6f39-d37bfc0aa40b_1280x720.mp4,7146,train-7146,PLAYER200826 P.FOUL ,PLAYER200826,action16
477.0 </> 479.0,Missed Shot </> period,PT00M01.00S </> PT00M00.00S,MISS Gay 9' Driving Floating Jump Shot </> End of 3rd Period (10:16 PM EST),1.0 </> 0.0,h </> ,3.0 </> 3.0,200752.0 </> 0.0,Gay </> ,R. Gay </> ,0.0 </> 150.0, </> 74, </> 76,9.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> end,1610612759.0 </> 0.0,SAS </> ,1.0 </> 1.0,-73.0 </> 0.0,56.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/477/b3fd3dc5-f1cf-4250-fe6b-9cc328e6131f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/479/42ab7b8a-9494-ae36-d346-0b84098ba357_1280x720.mp4,7147 </> 7148,train-7147 </> train-7148,MISS PLAYER200752 9' Driving Floating Jump Shot </> End of 3rd Period ,PLAYER200752 </> ,action97 </> action170
487.0,Turnover,PT11M50.00S,Kleber Bad Pass Turnover (P2.T18),0.0,v,4.0,1628467.0,Kleber,M. Kleber,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/487/1d65c692-b7df-f37a-c918-a60e75241f0c_1280x720.mp4,7149,train-7149,PLAYER1628467 Bad Pass Turnover ,PLAYER1628467,action143
489.0 </> 490.0,Missed Shot </> Defensive Rebound,PT11M39.00S </> PT11M37.00S,MISS Forbes 18' Pullup Jump Shot </> Kleber REBOUND (Off:1 Def:2),1.0 </> 0.0,h </> v,4.0 </> 4.0,1627854.0 </> 1628467.0,Forbes </> Kleber,B. Forbes </> M. Kleber,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,94.0 </> 0.0,157.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/489/1c700865-c54e-3459-5721-f26a2de23adc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/490/62eb17ea-216f-ab88-607e-4d91290dd04c_1280x720.mp4,7150 </> 7151,train-7150 </> train-7151,MISS PLAYER1627854 18' Pullup Jump Shot </> PLAYER1628467 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1628467,action111 </> action135
491.0,Missed Shot,PT11M30.00S,MISS Barea 16' Pullup Jump Shot,1.0,v,4.0,200826.0,Barea,J. Barea,0.0,,,16.0,Missed,Pullup Jump shot,1610612742.0,DAL,1.0,-138.0,90.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/491/f874ad71-3f05-9276-cccc-2f84f8a622f7_1280x720.mp4,7152,train-7152,MISS PLAYER200826 16' Pullup Jump Shot,PLAYER200826,action111
494.0 </> 495.0,Missed Shot </> Defensive Rebound,PT11M25.00S </> PT11M23.00S,MISS Kleber 26' 3PT Jump Shot </> Belinelli REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,4.0 </> 4.0,1628467.0 </> 201158.0,Kleber </> Belinelli,M. Kleber </> M. Belinelli,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,176.0 </> 0.0,185.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/494/1caa8680-58e6-699a-1df1-f35b4cc05715_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/495/3ea3236d-89aa-07f4-e176-d398e7c7504d_1280x720.mp4,7153 </> 7154,train-7153 </> train-7154,MISS PLAYER1628467 26' 3PT Jump Shot </> PLAYER201158 DEFENSIVE REBOUND ,PLAYER1628467 </> PLAYER201158,action109 </> action135
496.0,Made Shot,PT11M09.00S,Gay 3PT Jump Shot (12 PTS) (Forbes 1 AST),1.0,h,4.0,200752.0,Gay,R. Gay,153.0,74,79,0.0,Made,Jump Shot,1610612759.0,SAS,1.0,-233.0,-20.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/496/c3644cb2-9033-6e30-07d7-7136b04dcf3d_1280x720.mp4,7155,train-7155,PLAYER200752 3PT Jump Shot (PLAYER1627854 AST),PLAYER200752 PLAYER1627854,action63
498.0,Foul,PT10M46.00S,DeRozan P.FOUL (P3.T1) (B.Barnaky),0.0,h,4.0,201942.0,DeRozan,D. DeRozan,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/498/93a9f5bd-3cd2-fa18-47d5-267fecced055_1280x720.mp4,7156,train-7156,PLAYER201942 P.FOUL ,PLAYER201942,action16
500.0,Foul,PT10M41.00S,Forbes P.FOUL (P3.T2) (B.Barnaky),0.0,h,4.0,1627854.0,Forbes,B. Forbes,0.0,,,0.0,,Personal,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/500/ab0b57e1-a024-8931-b9e2-0faf56a32c68_1280x720.mp4,7157,train-7157,PLAYER1627854 P.FOUL ,PLAYER1627854,action16
502.0,Missed Shot,PT10M33.00S,MISS Brunson 25' 3PT Jump Shot,1.0,v,4.0,1628973.0,Brunson,J. Brunson,0.0,,,25.0,Missed,Jump Shot,1610612742.0,DAL,1.0,174.0,179.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/502/09b54c76-6778-db7e-eaf1-51d69372226f_1280x720.mp4,7158,train-7158,MISS PLAYER1628973 25' 3PT Jump Shot,PLAYER1628973,action109
503.0,Offensive Rebound,PT10M30.00S,Finney-Smith REBOUND (Off:1 Def:1),0.0,v,4.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,0.0,,Unknown,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/503/c9da90ab-cec1-74e5-4211-7f34c7aa3631_1280x720.mp4,7159,train-7159,PLAYER1627827 OFFENSIVE REBOUND ,PLAYER1627827,action135
504.0,Made Shot,PT10M29.00S,Finney-Smith 16' Pullup Jump Shot (5 PTS),1.0,v,4.0,1627827.0,Finney-Smith,D. Finney-Smith,155.0,76,79,16.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,-71.0,139.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/504/b58fb45a-846c-321c-c72b-39eacdb018d1_1280x720.mp4,7160,train-7160,PLAYER1627827 16' Pullup Jump Shot ,PLAYER1627827,action65
505.0,Made Shot,PT10M07.00S,DeRozan 20' Pullup Jump Shot (18 PTS),1.0,h,4.0,201942.0,DeRozan,D. DeRozan,157.0,76,81,20.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,95.0,173.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/505/26e1a97d-a763-432e-a52a-79aaf825ff2c_1280x720.mp4,7161,train-7161,PLAYER201942 20' Pullup Jump Shot ,PLAYER201942,action65
506.0 </> 507.0,Missed Shot </> Offensive Rebound,PT09M52.00S </> PT09M51.00S,MISS Finney-Smith 2' Driving Layup </> Finney-Smith REBOUND (Off:2 Def:1),1.0 </> 0.0,v </> v,4.0 </> 4.0,1627827.0 </> 1627827.0,Finney-Smith </> Finney-Smith,D. Finney-Smith </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-23.0 </> 0.0,-4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/506/cc939c42-b594-b033-e858-7d1904027b2a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/507/4c2c7a3a-bb90-24ca-fbfd-e41010f2f1cc_1280x720.mp4,7162 </> 7163,train-7162 </> train-7163,MISS PLAYER1627827 2' Driving Layup </> PLAYER1627827 OFFENSIVE REBOUND ,PLAYER1627827 </> PLAYER1627827,action99 </> action135
508.0,Foul,PT09M46.00S,Aldridge S.FOUL (P2.T3) (J.Goldenberg),0.0,h,4.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/508/f9ebf1ac-baa1-f6df-3f98-6c6e1053f051_1280x720.mp4,7164,train-7164,PLAYER200746 S.FOUL ,PLAYER200746,action18
512.0,Foul,PT09M34.00S,Powell S.FOUL (P3.T1) (J.Goldenberg),0.0,v,4.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/512/3bd8b579-c7cc-41ee-1ee7-8c4ba634ef28_1280x720.mp4,7165,train-7165,PLAYER203939 S.FOUL ,PLAYER203939,action18
528.0 </> 529.0,Missed Shot </> Defensive Rebound,PT09M18.00S </> PT09M15.00S,MISS Kleber 25' 3PT Jump Shot </> Aldridge REBOUND (Off:2 Def:1),1.0 </> 0.0,v </> h,4.0 </> 4.0,1628467.0 </> 200746.0,Kleber </> Aldridge,M. Kleber </> L. Aldridge,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612759.0,DAL </> SAS,1.0 </> 1.0,172.0 </> 0.0,183.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/528/187f973d-d7c7-a733-d36e-e4ea5ce3767a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/529/db9b83a9-1dca-abcd-0ad9-b8d00deebc31_1280x720.mp4,7166 </> 7167,train-7166 </> train-7167,MISS PLAYER1628467 25' 3PT Jump Shot </> PLAYER200746 DEFENSIVE REBOUND ,PLAYER1628467 </> PLAYER200746,action109 </> action135
530.0 </> 531.0,Missed Shot </> Defensive Rebound,PT09M07.00S </> PT09M05.00S,MISS Mills 25' 3PT Pullup Jump Shot </> Finney-Smith REBOUND (Off:2 Def:2),1.0 </> 0.0,h </> v,4.0 </> 4.0,201988.0 </> 1627827.0,Mills </> Finney-Smith,P. Mills </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612742.0,SAS </> DAL,1.0 </> 1.0,-2.0 </> 0.0,252.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/530/aad8ff6e-a3b0-489b-8234-49b3f0c9c885_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/531/84c7d984-386d-b225-0ef3-d315d7d9eda4_1280x720.mp4,7168 </> 7169,train-7168 </> train-7169,MISS PLAYER201988 25' 3PT Pullup Jump Shot </> PLAYER1627827 DEFENSIVE REBOUND ,PLAYER201988 </> PLAYER1627827,action111 </> action135
532.0,Made Shot,PT08M51.00S,Smith Jr. 10' Step Back Jump Shot (14 PTS),1.0,v,4.0,1628372.0,Smith Jr.,D. Smith Jr.,163.0,80,83,10.0,Made,Step Back Jump shot,1610612742.0,DAL,1.0,-28.0,94.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/532/97e7ef8b-7ad4-6817-9a1a-ca6b129d425a_1280x720.mp4,7170,train-7170,PLAYER1628372 10' Step Back Jump Shot ,PLAYER1628372,action80
533.0,Made Shot,PT08M27.00S,DeRozan 18' Pullup Jump Shot (20 PTS),1.0,h,4.0,201942.0,DeRozan,D. DeRozan,165.0,80,85,18.0,Made,Pullup Jump shot,1610612759.0,SAS,1.0,105.0,152.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/533/a0913c7f-42a4-7915-9999-f74f209e65f1_1280x720.mp4,7171,train-7171,PLAYER201942 18' Pullup Jump Shot ,PLAYER201942,action65
534.0 </> 535.0,Missed Shot </> Offensive Rebound,PT08M08.00S </> PT08M06.00S,MISS Smith Jr. 25' 3PT Step Back Jump Shot </> Kleber REBOUND (Off:2 Def:2),1.0 </> 0.0,v </> v,4.0 </> 4.0,1628372.0 </> 1628467.0,Smith Jr. </> Kleber,D. Smith Jr. </> M. Kleber,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,112.0 </> 0.0,221.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/534/71d83784-2553-1363-3f4b-a8f279e0f8da_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/535/ed24288d-e420-bdc1-4dda-bc72a8f4ea10_1280x720.mp4,7172 </> 7173,train-7172 </> train-7173,MISS PLAYER1628372 25' 3PT Step Back Jump Shot </> PLAYER1628467 OFFENSIVE REBOUND ,PLAYER1628372 </> PLAYER1628467,action126 </> action135
536.0,Made Shot,PT08M03.00S,Finney-Smith 25' 3PT Jump Shot (8 PTS) (Matthews 3 AST),1.0,v,4.0,1627827.0,Finney-Smith,D. Finney-Smith,168.0,83,85,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,67.0,243.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/536/913ada5b-3b85-1b75-14f9-4265436715f8_1280x720.mp4,7174,train-7174,PLAYER1627827 25' 3PT Jump Shot (PLAYER202083 AST),PLAYER1627827 PLAYER202083,action63
538.0,Foul,PT07M41.00S,Matthews P.FOUL (P2.T2) (B.Barnaky),0.0,v,4.0,202083.0,Matthews,W. Matthews,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/538/ef9115d1-1c59-c4a2-d92b-a4946d5057d7_1280x720.mp4,7175,train-7175,PLAYER202083 P.FOUL ,PLAYER202083,action16
544.0,Missed Shot,PT07M32.00S,MISS DeRozan 9' Floating Jump Shot,1.0,h,4.0,201942.0,DeRozan,D. DeRozan,0.0,,,9.0,Missed,Floating Jump shot,1610612759.0,SAS,1.0,5.0,92.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/544/e9ba87c8-68fb-04a0-152c-dc9d6518128b_1280x720.mp4,7176,train-7176,MISS PLAYER201942 9' Floating Jump Shot,PLAYER201942,action105
545.0,Offensive Rebound,PT07M27.00S,Aldridge REBOUND (Off:3 Def:1),0.0,h,4.0,200746.0,Aldridge,L. Aldridge,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/545/ba09ba60-6331-935d-44ef-18f0bebc27b6_1280x720.mp4,7177,train-7177,PLAYER200746 OFFENSIVE REBOUND ,PLAYER200746,action135
546.0,Made Shot,PT07M27.00S,Aldridge 1' Putback Layup (18 PTS),1.0,h,4.0,200746.0,Aldridge,L. Aldridge,170.0,83,87,1.0,Made,Putback Layup Shot,1610612759.0,SAS,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/546/79193613-d02e-d380-645c-95b683770aee_1280x720.mp4,7178,train-7178,PLAYER200746 1' Putback Layup ,PLAYER200746,action67
547.0,Turnover,PT07M15.00S,Matthews Lost Ball Turnover (P1.T19),0.0,v,4.0,202083.0,Matthews,W. Matthews,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/29/0021800094/547/f35d28c5-5e60-679c-6619-30062ec6d6f8_1280x720.mp4,7179,train-7179,PLAYER202083 Lost Ball Turnover ,PLAYER202083,action153
