actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
466.0,Made Shot,PT03M22.00S,Bridges 1' Running Layup (10 PTS) (Booker 3 AST),1.0,h,3.0,1628969.0,Bridges,M. Bridges,162.0,75,87,1.0,Made,Running Layup Shot,1610612756.0,PHX,1.0,-4.0,3.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/466/a3ce9541-609b-d32d-2dc1-a46956fb7442_1280x720.mp4,42115,test-2989,PLAYER1628969 1' Running Layup (PLAYER1626164 AST),PLAYER1628969 PLAYER1626164,action75
468.0 </> 469.0,Missed Shot </> Defensive Rebound,PT03M02.00S </> PT02M59.00S,MISS Hart 25' 3PT Jump Shot </> Holmes REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628404.0 </> 1626158.0,Hart </> Holmes,J. Hart </> R. Holmes,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,96.0 </> 0.0,227.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/468/93d7589d-8aa4-4bd9-70a4-be729d99b245_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/469/c8db8707-597d-5805-afc2-bbdb3f946e52_1280x720.mp4,42116 </> 42117,test-2990 </> test-2991,MISS PLAYER1628404 25' 3PT Jump Shot </> PLAYER1626158 DEFENSIVE REBOUND ,PLAYER1628404 </> PLAYER1626158,action109 </> action135
470.0,Made Shot,PT02M49.00S,Booker 1' Driving Finger Roll Layup (17 PTS),1.0,h,3.0,1626164.0,Booker,D. Booker,164.0,75,89,1.0,Made,Driving Finger Roll Layup Shot,1610612756.0,PHX,1.0,-4.0,4.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/470/235afc3f-55e7-7e93-82b4-ce3771f3fe7e_1280x720.mp4,42118,test-2992,PLAYER1626164 1' Driving Finger Roll Layup ,PLAYER1626164,action49
471.0,Made Shot,PT02M35.00S,Hart 3PT Jump Shot (6 PTS) (James 11 AST),1.0,v,3.0,1628404.0,Hart,J. Hart,167.0,78,89,0.0,Made,Jump Shot,1610612747.0,LAL,1.0,223.0,44.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/471/3ef3e524-1804-ccd3-f1d2-edc067082be4_1280x720.mp4,42119,test-2993,PLAYER1628404 3PT Jump Shot (PLAYER2544 AST),PLAYER1628404 PLAYER2544,action63
473.0 </> 474.0,Missed Shot </> Defensive Rebound,PT02M12.00S </> PT02M12.00S,MISS Booker 25' 3PT Step Back Jump Shot </> James REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626164.0 </> 2544.0,Booker </> James,D. Booker </> L. James,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-123.0 </> 0.0,219.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/473/d5b9861f-b994-db86-1ece-eca8d6b034c9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/474/d4819444-8879-ac8f-434c-f86ace3706cd_1280x720.mp4,42120 </> 42121,test-2994 </> test-2995,MISS PLAYER1626164 25' 3PT Step Back Jump Shot </> PLAYER2544 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER2544,action126 </> action135
475.0 </> 476.0,Missed Shot </> Defensive Rebound,PT02M06.00S </> PT02M02.00S,MISS Caldwell-Pope 27' 3PT Running Pull-Up Jump Shot </> Holmes REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,203484.0 </> 1626158.0,Caldwell-Pope </> Holmes,K. Caldwell-Pope </> R. Holmes,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Running Pull-Up Jump Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,140.0 </> 0.0,230.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/475/9892ce6f-434c-d328-6e80-208609843ff5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/476/7c3c4f9d-4934-2082-03d9-4d774156084f_1280x720.mp4,42122 </> 42123,test-2996 </> test-2997,MISS PLAYER203484 27' 3PT Running Pull-Up Jump Shot </> PLAYER1626158 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER1626158,action122 </> action135
477.0,Foul,PT01M41.00S,Chandler S.FOUL (P1.T4) (E.Dalen),0.0,v,3.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/477/1747ec48-d391-de66-6725-e45e52368c35_1280x720.mp4,42124,test-2998,PLAYER2199 S.FOUL ,PLAYER2199,action18
489.0 </> 490.0,Missed Shot </> Defensive Rebound,PT01M25.00S </> PT01M23.00S,MISS Caldwell-Pope 25' 3PT Jump Shot </> Booker REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,203484.0 </> 1626164.0,Caldwell-Pope </> Booker,K. Caldwell-Pope </> D. Booker,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,-229.0 </> 0.0,102.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/489/604aa874-4323-fc34-c540-6432d0e399d0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/490/b8d22962-a8cc-be8e-1de6-c59290c776b7_1280x720.mp4,42125 </> 42126,test-2999 </> test-3000,MISS PLAYER203484 25' 3PT Jump Shot </> PLAYER1626164 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER1626164,action109 </> action135
491.0 </> 492.0,Missed Shot </> Defensive Rebound,PT01M08.00S </> PT01M04.00S,MISS Jackson 25' 3PT Jump Shot </> Bullock REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628367.0 </> 203493.0,Jackson </> Bullock,J. Jackson </> R. Bullock,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-166.0 </> 0.0,185.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/491/74289e92-e05a-f410-9574-814367e7ac2e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/492/9b807741-b52e-21bc-a668-d66a0e423cd9_1280x720.mp4,42127 </> 42128,test-3001 </> test-3002,MISS PLAYER1628367 25' 3PT Jump Shot </> PLAYER203493 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER203493,action109 </> action135
493.0 </> 494.0,Missed Shot </> Defensive Rebound,PT00M50.30S </> PT00M47.00S,MISS Rondo 25' 3PT Jump Shot </> Bridges REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,200765.0 </> 1628969.0,Rondo </> Bridges,R. Rondo </> M. Bridges,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,33.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/493/922de844-93b3-b8cf-e6ea-0686d0fa1453_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/494/931a37b0-8e97-bc4e-40fa-a1d235c26e3a_1280x720.mp4,42129 </> 42130,test-3003 </> test-3004,MISS PLAYER200765 25' 3PT Jump Shot </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER200765 </> PLAYER1628969,action109 </> action135
495.0,Made Shot,PT00M30.30S,Booker 1' Driving Reverse Layup (19 PTS),1.0,h,3.0,1626164.0,Booker,D. Booker,171.0,78,93,1.0,Made,Driving Reverse Layup Shot,1610612756.0,PHX,1.0,-6.0,8.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/495/358e4791-acc4-755b-1ecf-6fca2fb356da_1280x720.mp4,42131,test-3005,PLAYER1626164 1' Driving Reverse Layup ,PLAYER1626164,action55
496.0 </> 497.0,Missed Shot </> Defensive Rebound,PT00M20.10S </> PT00M16.80S,MISS Bullock 22' Jump Shot </> Bridges REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,203493.0 </> 1628969.0,Bullock </> Bridges,R. Bullock </> M. Bridges,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,135.0 </> 0.0,172.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/496/bf4f75c2-cba9-8e7c-23c7-f1536390e43f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/497/21a0e1b3-90a3-f845-65d2-f2fc33298524_1280x720.mp4,42132 </> 42133,test-3006 </> test-3007,MISS PLAYER203493 22' Jump Shot </> PLAYER1628969 DEFENSIVE REBOUND ,PLAYER203493 </> PLAYER1628969,action109 </> action135
498.0,Foul,PT00M05.50S,Chandler P.FOUL (P2.PN) (E.Dalen),0.0,v,3.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/498/cfa4e2fb-1050-71e0-756e-97884a75161c_1280x720.mp4,42134,test-3008,PLAYER2199 P.FOUL ,PLAYER2199,action16
502.0 </> 505.0,Missed Shot </> period,PT00M00.00S </> PT00M00.00S,MISS Rondo 1' Driving Layup </> End of 3rd Period (10:54 PM EST),1.0 </> 0.0,v </> ,3.0 </> 3.0,200765.0 </> 0.0,Rondo </> ,R. Rondo </> ,0.0 </> 173.0, </> 78, </> 95,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> end,1610612747.0 </> 0.0,LAL </> ,1.0 </> 1.0,13.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/502/106d01a2-9d5d-fbc2-1e95-ffbdee9056db_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/505/65bebc34-8edc-13c6-858b-96cff4af9869_1280x720.mp4,42135 </> 42136,test-3009 </> test-3010,MISS PLAYER200765 1' Driving Layup </> End of 3rd Period ,PLAYER200765 </> ,action99 </> action170
513.0,Foul,PT11M40.00S,Holmes P.FOUL (P2.T1) (D.Taylor),0.0,h,4.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/513/f1a2b810-e55e-9527-2c95-48a1b615637e_1280x720.mp4,42137,test-3011,PLAYER1626158 P.FOUL ,PLAYER1626158,action16
515.0,Foul,PT11M30.00S,Daniels S.FOUL (P2.T2) (D.Taylor),0.0,h,4.0,203584.0,Daniels,T. Daniels,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/515/edc96d59-6795-89c7-6368-2ba0de00e1f3_1280x720.mp4,42138,test-3012,PLAYER203584 S.FOUL ,PLAYER203584,action18
519.0 </> 521.0,Missed Shot </> Defensive Rebound,PT11M16.00S </> PT11M14.00S,MISS Holmes 1' Cutting Dunk Shot </> Kuzma REBOUND (Off:3 Def:2),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626158.0 </> 1628398.0,Holmes </> Kuzma,R. Holmes </> K. Kuzma,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Cutting Dunk Shot </> Unknown,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-6.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/519/298a1cf7-54c8-1bcf-05e8-f2e494a9a9cd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/521/5c992601-7ef3-c9ee-33c6-c40152f97f23_1280x720.mp4,42139 </> 42140,test-3013 </> test-3014,MISS PLAYER1626158 1' Cutting Dunk Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1626158 </> PLAYER1628398,action90 </> action135
522.0,Turnover,PT11M11.00S,Kuzma Lost Ball Turnover (P1.T11),0.0,v,4.0,1628398.0,Kuzma,K. Kuzma,0.0,,,0.0,,Lost Ball,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/522/3367eedd-ff1d-4922-a636-181142b0d867_1280x720.mp4,42141,test-3015,PLAYER1628398 Lost Ball Turnover ,PLAYER1628398,action153
524.0 </> 525.0,Made Shot </> Foul,PT11M00.00S </> PT11M00.00S,Holmes 1' Driving Layup (4 PTS) </> Hart S.FOUL (P3.T1) (D.Taylor),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626158.0 </> 1628404.0,Holmes </> Hart,R. Holmes </> J. Hart,177.0 </> 0.0,80 </> ,97 </> ,1.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612756.0 </> 1610612747.0,PHX </> LAL,1.0 </> 1.0,-6.0 </> 0.0,9.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/524/89779444-c4da-e4cb-40e0-3c38dba829a5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/525/6a3f263c-8898-1261-af4b-aa67ddb43d80_1280x720.mp4,42142 </> 42143,test-3016 </> test-3017,PLAYER1626158 1' Driving Layup  </> PLAYER1628404 S.FOUL ,PLAYER1626158 </> PLAYER1628404,action53 </> action18
528.0,Defensive Rebound,PT10M58.00S,Ingram REBOUND (Off:1 Def:5),0.0,v,4.0,1627742.0,Ingram,B. Ingram,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/528/e639ef1e-8896-6873-3f6b-6161330c8abe_1280x720.mp4,42144,test-3018,PLAYER1627742 DEFENSIVE REBOUND ,PLAYER1627742,action135
529.0 </> 530.0,Missed Shot </> Offensive Rebound,PT10M44.00S </> PT10M40.00S,MISS Ingram 13' Jump Shot </> Kuzma REBOUND (Off:4 Def:2),1.0 </> 0.0,v </> v,4.0 </> 4.0,1627742.0 </> 1628398.0,Ingram </> Kuzma,B. Ingram </> K. Kuzma,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,11.0 </> 0.0,125.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/529/2d5099bc-cb50-b079-d5dc-1d01d747fda1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/530/a0007612-8e86-a9ff-144b-c72b194adb13_1280x720.mp4,42145 </> 42146,test-3019 </> test-3020,MISS PLAYER1627742 13' Jump Shot </> PLAYER1628398 OFFENSIVE REBOUND ,PLAYER1627742 </> PLAYER1628398,action109 </> action135
531.0,Missed Shot,PT10M37.00S,MISS Kuzma 7' Turnaround Jump Shot,1.0,v,4.0,1628398.0,Kuzma,K. Kuzma,0.0,,,7.0,Missed,Turnaround Jump Shot,1610612747.0,LAL,1.0,15.0,67.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/531/0ff75403-7ff6-c5f7-d387-6c1b9db1f230_1280x720.mp4,42147,test-3021,MISS PLAYER1628398 7' Turnaround Jump Shot,PLAYER1628398,action133
533.0 </> 534.0,Missed Shot </> Defensive Rebound,PT10M24.00S </> PT10M22.00S,MISS Ingram 4' Turnaround Jump Shot </> Jackson REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,1627742.0 </> 1628367.0,Ingram </> Jackson,B. Ingram </> J. Jackson,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612747.0 </> 1610612756.0,LAL </> PHX,1.0 </> 1.0,24.0 </> 0.0,37.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/533/b297e2bd-cb79-1529-c63f-39c3d8c5d80c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/534/9a069602-995c-cbe4-b208-775df975f2c2_1280x720.mp4,42148 </> 42149,test-3022 </> test-3023,MISS PLAYER1627742 4' Turnaround Jump Shot </> PLAYER1628367 DEFENSIVE REBOUND ,PLAYER1627742 </> PLAYER1628367,action133 </> action135
535.0,Foul,PT10M17.00S,Ingram S.FOUL (P3.T2) (E.Malloy),0.0,v,4.0,1627742.0,Ingram,B. Ingram,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/535/ccdcc1f5-9930-609c-1fb4-a69f7f9f6b98_1280x720.mp4,42150,test-3024,PLAYER1627742 S.FOUL ,PLAYER1627742,action18
544.0,Foul,PT10M14.00S,Daniels P.FOUL (P3.T3) (E.Malloy),0.0,h,4.0,203584.0,Daniels,T. Daniels,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/544/6b776c02-1f9a-91a7-34f3-395a8f1ec06d_1280x720.mp4,42151,test-3025,PLAYER203584 P.FOUL ,PLAYER203584,action16
546.0,Made Shot,PT10M04.00S,Ingram 2' Layup (18 PTS) (James 12 AST),1.0,v,4.0,1627742.0,Ingram,B. Ingram,181.0,82,99,2.0,Made,Layup Shot,1610612747.0,LAL,1.0,2.0,20.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/546/0eb835c1-a85e-f844-795e-b73773c1cf56_1280x720.mp4,42152,test-3026,PLAYER1627742 2' Layup (PLAYER2544 AST),PLAYER1627742 PLAYER2544,action64
548.0,Made Shot,PT09M44.00S,Melton 14' Driving Floating Jump Shot (6 PTS) (Ayton 3 AST),1.0,h,4.0,1629001.0,Melton,D. Melton,183.0,82,101,14.0,Made,Driving Floating Jump Shot,1610612756.0,PHX,1.0,62.0,131.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/548/14f40d19-551a-6025-b809-83c63a75d828_1280x720.mp4,42153,test-3027,PLAYER1629001 14' Driving Floating Jump Shot (PLAYER1629028 AST),PLAYER1629001 PLAYER1629028,action51
549.0,Made Shot,PT09M26.00S,Ingram 17' Jump Shot (20 PTS),1.0,v,4.0,1627742.0,Ingram,B. Ingram,185.0,84,101,17.0,Made,Jump Shot,1610612747.0,LAL,1.0,-120.0,117.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/549/d2f16dbb-cc00-5e77-f0e8-334c7683b62e_1280x720.mp4,42154,test-3028,PLAYER1627742 17' Jump Shot ,PLAYER1627742,action63
550.0,Foul,PT09M09.00S,Ingram P.FOUL (P4.T3) (D.Taylor),0.0,v,4.0,1627742.0,Ingram,B. Ingram,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/550/f831b07a-f810-c788-d2bf-d74b7b7a879b_1280x720.mp4,42155,test-3029,PLAYER1627742 P.FOUL ,PLAYER1627742,action16
555.0,Made Shot,PT08M43.00S,McGee 1' Reverse Dunk (15 PTS) (James 13 AST),1.0,v,4.0,201580.0,McGee,J. McGee,187.0,86,101,1.0,Made,Reverse Dunk Shot,1610612747.0,LAL,1.0,0.0,6.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/555/9deb80c0-7ba0-8ad8-717d-ad59cf1fb7aa_1280x720.mp4,42156,test-3030,PLAYER201580 1' Reverse Dunk (PLAYER2544 AST),PLAYER201580 PLAYER2544,action68
563.0,Made Shot,PT08M21.00S,Jackson 25' 3PT Jump Shot (16 PTS) (Bridges 2 AST),1.0,h,4.0,1628367.0,Jackson,J. Jackson,190.0,86,104,25.0,Made,Jump Shot,1610612756.0,PHX,1.0,226.0,110.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/563/14ba2c03-685c-5b9e-b7af-f1a656c03e92_1280x720.mp4,42157,test-3031,PLAYER1628367 25' 3PT Jump Shot (PLAYER1628969 AST),PLAYER1628367 PLAYER1628969,action63
565.0,Made Shot,PT08M02.00S,McGee 1' Reverse Layup (17 PTS) (James 14 AST),1.0,v,4.0,201580.0,McGee,J. McGee,192.0,88,104,1.0,Made,Reverse Layup Shot,1610612747.0,LAL,1.0,2.0,5.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/565/082afa7a-7d83-0e70-a6e0-9cbb5beeff4f_1280x720.mp4,42158,test-3032,PLAYER201580 1' Reverse Layup (PLAYER2544 AST),PLAYER201580 PLAYER2544,action69
567.0 </> 568.0 </> 569.0 </> 570.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT07M41.00S </> PT07M39.00S </> PT07M37.00S </> PT07M35.00S,MISS Booker 2' Driving Finger Roll Layup </> Johnson REBOUND (Off:1 Def:1) </> MISS Bridges 3PT Jump Shot </> Ingram REBOUND (Off:1 Def:6),1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> v,4.0 </> 4.0 </> 4.0 </> 4.0,1626164.0 </> 204020.0 </> 1628969.0 </> 1627742.0,Booker </> Johnson </> Bridges </> Ingram,D. Booker </> T. Johnson </> M. Bridges </> B. Ingram,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,2.0 </> 0.0 </> 0.0 </> 0.0,Missed </>  </> Missed </> ,Driving Finger Roll Layup Shot </> Unknown </> Jump Shot </> Unknown,1610612756.0 </> 1610612756.0 </> 1610612756.0 </> 1610612747.0,PHX </> PHX </> PHX </> LAL,1.0 </> 1.0 </> 1.0 </> 1.0,-14.0 </> 0.0 </> 225.0 </> 0.0,8.0 </> 0.0 </> 61.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/567/6dd75855-e78a-939f-482d-6ecf411eac2a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/568/27335a5f-889c-81bc-e37e-e15c4cca3fa7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/569/2b2496c3-17ce-0eac-9718-3c582b30c180_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/570/f2bcccb9-ca6d-fcaa-62ba-800ee561fe27_1280x720.mp4,42159 </> 42160 </> 42161 </> 42162,test-3033 </> test-3034 </> test-3035 </> test-3036,MISS PLAYER1626164 2' Driving Finger Roll Layup </> PLAYER204020 OFFENSIVE REBOUND  </> MISS PLAYER1628969 3PT Jump Shot </> PLAYER1627742 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER204020 </> PLAYER1628969 </> PLAYER1627742,action95 </> action135 </> action109 </> action135
571.0,Made Shot,PT07M29.00S,Ingram Driving Layup (22 PTS),1.0,v,4.0,1627742.0,Ingram,B. Ingram,194.0,90,104,0.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,2.0,2.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/571/d7d78583-136c-927a-c8b1-09ac184ad7b3_1280x720.mp4,42163,test-3037,PLAYER1627742 Driving Layup ,PLAYER1627742,action53
572.0 </> 574.0 </> 575.0,Missed Shot </> Defensive Rebound </> Foul,PT07M12.00S </> PT07M09.00S </> PT07M09.00S,MISS Jackson 1' Driving Dunk </> James REBOUND (Off:0 Def:6) </> Booker Personal Take Foul (P1.T4) (D.Taylor),1.0 </> 0.0 </> 0.0,h </> v </> h,4.0 </> 4.0 </> 4.0,1628367.0 </> 2544.0 </> 1626164.0,Jackson </> James </> Booker,J. Jackson </> L. James </> D. Booker,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,1.0 </> 0.0 </> 0.0,Missed </>  </> ,Driving Dunk Shot </> Unknown </> Personal Take,1610612756.0 </> 1610612747.0 </> 1610612756.0,PHX </> LAL </> PHX,1.0 </> 1.0 </> 1.0,2.0 </> 0.0 </> 0.0,9.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/572/b4cb55a8-942a-2578-3926-372a7d54eea6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/574/96a19bcc-1dfa-ed8e-d18d-97689d896d2a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/575/4cc65c69-1151-f956-b1a8-9e0e4a2f1fc8_1280x720.mp4,42164 </> 42165 </> 42166,test-3038 </> test-3039 </> test-3040,MISS PLAYER1628367 1' Driving Dunk </> PLAYER2544 DEFENSIVE REBOUND  </> PLAYER1626164 Personal Take Foul ,PLAYER1628367 </> PLAYER2544 </> PLAYER1626164,action94 </> action135 </> action17
577.0,Made Shot,PT07M04.00S,McGee Dunk (19 PTS) (Kuzma 3 AST),1.0,v,4.0,201580.0,McGee,J. McGee,196.0,92,104,0.0,Made,Dunk Shot,1610612747.0,LAL,1.0,-3.0,-1.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/577/7e40f713-0960-5664-7bcd-476677180071_1280x720.mp4,42167,test-3041,PLAYER201580 Dunk (PLAYER1628398 AST),PLAYER201580 PLAYER1628398,action56
583.0,Foul,PT06M42.00S,James S.FOUL (P2.T4) (E.Malloy),0.0,v,4.0,2544.0,James,L. James,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/583/a7a262f9-deeb-2672-61c8-09ac157b1ee4_1280x720.mp4,42168,test-3042,PLAYER2544 S.FOUL ,PLAYER2544,action18
589.0,Defensive Rebound,PT06M40.00S,James REBOUND (Off:0 Def:7),0.0,v,4.0,2544.0,James,L. James,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/589/9ee1a3ef-3b06-1e25-d09a-c35a240c144d_1280x720.mp4,42169,test-3043,PLAYER2544 DEFENSIVE REBOUND ,PLAYER2544,action135
590.0,Made Shot,PT06M19.00S,Kuzma 7' Turnaround Hook Shot (13 PTS),1.0,v,4.0,1628398.0,Kuzma,K. Kuzma,200.0,94,106,7.0,Made,Turnaround Hook Shot,1610612747.0,LAL,1.0,70.0,-1.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/590/e34f7e5a-2bea-c9f5-25af-7fa56d90890c_1280x720.mp4,42170,test-3044,PLAYER1628398 7' Turnaround Hook Shot ,PLAYER1628398,action86
591.0,Made Shot,PT06M06.00S,Johnson 6' Turnaround Jump Shot (2 PTS) (Booker 4 AST),1.0,h,4.0,204020.0,Johnson,T. Johnson,202.0,94,108,6.0,Made,Turnaround Jump Shot,1610612756.0,PHX,1.0,-57.0,5.0,https://videos.nba.com/nba/pbp/media/2019/03/02/0021800942/591/c33d441a-5c7f-fb8a-9f5c-b33c2c15f264_1280x720.mp4,42171,test-3045,PLAYER204020 6' Turnaround Jump Shot (PLAYER1626164 AST),PLAYER204020 PLAYER1626164,action87
