actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
460,Foul,PT03M46.00S,Davis S.FOUL (P2.T4) (B.Forte),0.0,h,3.0,202334.0,Davis,E. Davis,0.0,,,0.0,,Shooting,1610612751.0,BKN,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/460/4db1032a-e0bd-12c5-6a42-cf9cf4f27771_1280x720.mp4,23391,train-23391,PLAYER202334 S.FOUL ,PLAYER202334,action18
464,Made Shot,PT03M32.00S,Harris 1' Driving Finger Roll Layup (11 PTS) (Carroll 4 AST),1.0,h,3.0,203925.0,Harris,J. Harris,153.0,65,88,1.0,Made,Driving Finger Roll Layup Shot,1610612751.0,BKN,1.0,-11.0,3.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/464/aa90bd11-cdba-a8f3-f996-9cdb21590682_1280x720.mp4,23392,train-23392,PLAYER203925 1' Driving Finger Roll Layup (PLAYER201960 AST),PLAYER203925 PLAYER201960,action49
466 </> 467,Missed Shot </> Defensive Rebound,PT03M13.00S </> PT03M10.00S,MISS Doncic 26' 3PT Step Back Jump Shot </> Carroll REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629029.0 </> 201960.0,Doncic </> Carroll,L. Doncic </> D. Carroll,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,3.0 </> 0.0,263.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/466/ba1769ea-d77a-a74e-3848-7fe17b9bd28c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/467/2c4f0710-ba94-3028-a7eb-e1388ecbae7a_1280x720.mp4,23393 </> 23394,train-23393 </> train-23394,MISS PLAYER1629029 26' 3PT Step Back Jump Shot </> PLAYER201960 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER201960,action126 </> action135
468,Made Shot,PT02M49.00S,Davis Dunk (2 PTS) (Harris 2 AST),1.0,h,3.0,202334.0,Davis,E. Davis,155.0,65,90,0.0,Made,Dunk Shot,1610612751.0,BKN,1.0,3.0,3.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/468/50e1d374-3aca-ecd6-f8f8-2e4e08a0325a_1280x720.mp4,23395,train-23395,PLAYER202334 Dunk (PLAYER203925 AST),PLAYER202334 PLAYER203925,action56
470,Made Shot,PT02M33.00S,Powell 25' 3PT Jump Shot (20 PTS) (Kleber 4 AST),1.0,v,3.0,203939.0,Powell,D. Powell,158.0,68,90,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,71.0,239.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/470/89786e89-10d5-7d5e-74ee-fe0fb9c72604_1280x720.mp4,23396,train-23396,PLAYER203939 25' 3PT Jump Shot (PLAYER1628467 AST),PLAYER203939 PLAYER1628467,action63
472,Made Shot,PT02M11.00S,LeVert 6' Driving Layup (11 PTS),1.0,h,3.0,1627747.0,LeVert,C. LeVert,160.0,68,92,6.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,54.0,17.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/472/436bd035-3905-0170-0f3d-3d32fd36760f_1280x720.mp4,23397,train-23397,PLAYER1627747 6' Driving Layup ,PLAYER1627747,action53
473,Made Shot,PT01M46.00S,Doncic 9' Turnaround Fadeaway (16 PTS),1.0,v,3.0,1629029.0,Doncic,L. Doncic,162.0,70,92,9.0,Made,Turnaround Fadeaway shot,1610612742.0,DAL,1.0,-89.0,-1.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/473/c0f3e07a-0d05-ae94-fcfe-b1fdf60c373c_1280x720.mp4,23398,train-23398,PLAYER1629029 9' Turnaround Fadeaway ,PLAYER1629029,action85
474 </> 475,Missed Shot </> Defensive Rebound,PT01M29.00S </> PT01M26.00S,MISS LeVert 25' 3PT Jump Shot </> Kleber REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,1627747.0 </> 1628467.0,LeVert </> Kleber,C. LeVert </> M. Kleber,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,11.0 </> 0.0,250.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/474/fdd2d10f-3e3a-06aa-9776-99b826b1776c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/475/61629fff-cbd5-b3cc-ce40-66b0b62e6087_1280x720.mp4,23399 </> 23400,train-23399 </> train-23400,MISS PLAYER1627747 25' 3PT Jump Shot </> PLAYER1628467 DEFENSIVE REBOUND ,PLAYER1627747 </> PLAYER1628467,action109 </> action135
476 </> 477,Missed Shot </> Defensive Rebound,PT01M20.00S </> PT01M17.00S,MISS Finney-Smith 5' Driving Finger Roll Layup </> LeVert REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1627827.0 </> 1627747.0,Finney-Smith </> LeVert,D. Finney-Smith </> C. LeVert,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Finger Roll Layup Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,48.0 </> 0.0,20.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/476/bd99f5b7-cb5e-4ffe-4ab6-b685c7a9e2af_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/477/a3d69506-242f-2c2f-5caa-2ba64a4d4b90_1280x720.mp4,23401 </> 23402,train-23401 </> train-23402,MISS PLAYER1627827 5' Driving Finger Roll Layup </> PLAYER1627747 DEFENSIVE REBOUND ,PLAYER1627827 </> PLAYER1627747,action95 </> action135
478,Foul,PT01M17.00S,Doncic Personal Take Foul (P1.T3) (S.Twardoski),0.0,v,3.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Personal Take,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/478/91aeafea-954a-323a-1e94-f596b7ff7ed2_1280x720.mp4,23403,train-23403,PLAYER1629029 Personal Take Foul ,PLAYER1629029,action17
484,Foul,PT01M12.00S,Mejri S.FOUL (P1.PN) (J.Goldenberg),0.0,v,3.0,1626257.0,Mejri,S. Mejri,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/484/a643d108-9bd9-b462-53e2-7d6c44a330df_1280x720.mp4,23404,train-23404,PLAYER1626257 S.FOUL ,PLAYER1626257,action18
488 </> 489,Missed Shot </> Defensive Rebound,PT00M58.80S </> PT00M54.50S,MISS Mejri 25' 3PT Jump Shot </> Davis REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626257.0 </> 202334.0,Mejri </> Davis,S. Mejri </> E. Davis,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,131.0 </> 0.0,212.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/488/14cf0480-efc4-fd8e-956f-6316e0d4b459_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/489/81897dbf-6172-efb4-fb1e-4214626b878f_1280x720.mp4,23405 </> 23406,train-23405 </> train-23406,MISS PLAYER1626257 25' 3PT Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER1626257 </> PLAYER202334,action109 </> action135
490,Made Shot,PT00M50.60S,Carroll 3PT Jump Shot (20 PTS) (Dinwiddie 5 AST),1.0,h,3.0,201960.0,Carroll,D. Carroll,167.0,70,97,0.0,Made,Jump Shot,1610612751.0,BKN,1.0,-222.0,-20.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/490/29d5a744-2a6f-05f1-300c-50387cd01cee_1280x720.mp4,23407,train-23407,PLAYER201960 3PT Jump Shot (PLAYER203915 AST),PLAYER201960 PLAYER203915,action63
493,Made Shot,PT00M27.50S,Kleber 3PT Jump Shot (8 PTS) (Doncic 1 AST),1.0,v,3.0,1628467.0,Kleber,M. Kleber,170.0,73,97,0.0,Made,Jump Shot,1610612742.0,DAL,1.0,-234.0,1.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/493/1a9350f8-2534-5cb7-5ca8-9d2a2f972d2f_1280x720.mp4,23408,train-23408,PLAYER1628467 3PT Jump Shot (PLAYER1629029 AST),PLAYER1628467 PLAYER1629029,action63
495,Foul,PT00M05.10S,Mejri S.FOUL (P2.PN) (S.Twardoski),0.0,v,3.0,1626257.0,Mejri,S. Mejri,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/495/75557d26-eca4-2b04-3b42-b1e1b10ff3e3_1280x720.mp4,23409,train-23409,PLAYER1626257 S.FOUL ,PLAYER1626257,action18
501 </> 503,Missed Shot </> period,PT00M00.00S </> PT00M00.00S,MISS Nowitzki 44' 3PT Jump Shot </> End of 3rd Period (9:21 PM EST),1.0 </> 0.0,v </> ,3.0 </> 3.0,1717.0 </> 0.0,Nowitzki </> ,D. Nowitzki </> ,0.0 </> 172.0, </> 73, </> 99,44.0 </> 0.0,Missed </> ,Jump Shot </> end,1610612742.0 </> 0.0,DAL </> ,1.0 </> 1.0,27.0 </> 0.0,437.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/501/24f0ef1b-3e34-aee8-6116-0726730259a1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/503/53b4c39c-a590-11f6-0217-00341abbb96c_1280x720.mp4,23410 </> 23411,train-23410 </> train-23411,MISS PLAYER1717 44' 3PT Jump Shot </> End of 3rd Period ,PLAYER1717 </> ,action109 </> action170
515 </> 516,Missed Shot </> Defensive Rebound,PT11M39.00S </> PT11M35.00S,MISS Russell 25' 3PT Jump Shot </> Doncic REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626156.0 </> 1629029.0,Russell </> Doncic,D. Russell </> L. Doncic,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,22.0 </> 0.0,248.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/515/fc010df2-c053-a458-e79b-b03b005c3d2a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/516/8cbad441-080b-a88b-e42f-a70b617b00d5_1280x720.mp4,23412 </> 23413,train-23412 </> train-23413,MISS PLAYER1626156 25' 3PT Jump Shot </> PLAYER1629029 DEFENSIVE REBOUND ,PLAYER1626156 </> PLAYER1629029,action109 </> action135
517,Missed Shot,PT11M28.00S,MISS Doncic 13' Floating Jump Shot,1.0,v,4.0,1629029.0,Doncic,L. Doncic,0.0,,,13.0,Missed,Floating Jump shot,1610612742.0,DAL,1.0,-22.0,133.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/517/116abb27-500d-95d9-7412-024009665805_1280x720.mp4,23414,train-23414,MISS PLAYER1629029 13' Floating Jump Shot,PLAYER1629029,action105
520,Made Shot,PT11M05.00S,Russell 1' Driving Layup (13 PTS),1.0,h,4.0,1626156.0,Russell,D. Russell,174.0,73,101,1.0,Made,Driving Layup Shot,1610612751.0,BKN,1.0,-10.0,1.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/520/ef8b2dc6-2136-3d86-8e3b-41735ba54cd6_1280x720.mp4,23415,train-23415,PLAYER1626156 1' Driving Layup ,PLAYER1626156,action53
521 </> 522,Missed Shot </> Defensive Rebound,PT10M46.00S </> PT10M43.00S,MISS Harris 5' Jump Shot </> Davis REBOUND (Off:1 Def:7),1.0 </> 0.0,v </> h,4.0 </> 4.0,2734.0 </> 202334.0,Harris </> Davis,D. Harris </> E. Davis,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,25.0 </> 0.0,46.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/521/f0490ebb-6f1f-5ce1-eff3-1f1cbdaf44ea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/522/db95a8ed-c85a-9273-bab1-4512aa08316b_1280x720.mp4,23416 </> 23417,train-23416 </> train-23417,MISS PLAYER203925 5' Jump Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER203925 </> PLAYER202334,action109 </> action135
523,Made Shot,PT10M38.00S,LeVert 26' 3PT Jump Shot (14 PTS),1.0,h,4.0,1627747.0,LeVert,C. LeVert,177.0,73,104,26.0,Made,Jump Shot,1610612751.0,BKN,1.0,115.0,230.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/523/ff9ae746-38c5-4d50-2282-8fd2d0e64188_1280x720.mp4,23418,train-23418,PLAYER1627747 26' 3PT Jump Shot ,PLAYER1627747,action63
525,Turnover,PT10M32.00S,Harris Out of Bounds - Bad Pass Turnover Turnover (P1.T10),0.0,v,4.0,2734.0,Harris,D. Harris,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/525/f9a4e967-f9de-b688-a276-03c4c52f830d_1280x720.mp4,23419,train-23419,PLAYER203925 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER203925,action157
526,Missed Shot,PT10M17.00S,MISS Crabbe 1' Driving Layup,1.0,h,4.0,203459.0,Crabbe,A. Crabbe,0.0,,,1.0,Missed,Driving Layup Shot,1610612751.0,BKN,1.0,-11.0,1.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/526/41ecd091-1b58-38e0-ffa1-0ae981952ea5_1280x720.mp4,23420,train-23420,MISS PLAYER203459 1' Driving Layup,PLAYER203459,action99
530 </> 532,Foul </> Turnover,PT10M14.00S </> PT10M14.00S,Crabbe OFF.Foul (P5) (B.Forte) </> Crabbe Offensive Foul Turnover (P2.T11),0.0 </> 0.0,h </> h,4.0 </> 4.0,203459.0 </> 203459.0,Crabbe </> Crabbe,A. Crabbe </> A. Crabbe,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612751.0 </> 1610612751.0,BKN </> BKN,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/530/5e6d74b8-abcf-6d8d-6de1-7bd2b6d2274f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/532/f773a53b-f468-f151-96b8-17f0a5e490a4_1280x720.mp4,23421 </> 23422,train-23421 </> train-23422,PLAYER203459 OFF.Foul  </> PLAYER203459 Offensive Foul Turnover ,PLAYER203459 </> PLAYER203459,action14 </> action155
533 </> 535,Foul </> Turnover,PT10M08.00S </> PT10M08.00S,Broekhoff OFF.Foul (P2) (S.Twardoski) </> Broekhoff Offensive Foul Turnover (P2.T11),0.0 </> 0.0,v </> v,4.0 </> 4.0,1629151.0 </> 1629151.0,Broekhoff </> Broekhoff,R. Broekhoff </> R. Broekhoff,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/533/e22784e0-0956-82ae-6f9b-33305a62ce95_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/535/a7b86af1-7cd7-2527-5591-b64a6da8c369_1280x720.mp4,23423 </> 23424,train-23423 </> train-23424,PLAYER1629151 OFF.Foul  </> PLAYER1629151 Offensive Foul Turnover ,PLAYER1629151 </> PLAYER1629151,action14 </> action155
536,Made Shot,PT09M56.00S,Crabbe 25' 3PT Jump Shot (8 PTS) (Russell 9 AST),1.0,h,4.0,203459.0,Crabbe,A. Crabbe,180.0,73,107,25.0,Made,Jump Shot,1610612751.0,BKN,1.0,96.0,229.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/536/ef8c8da9-7260-113c-6d0a-61b27c88824f_1280x720.mp4,23425,train-23425,PLAYER203459 25' 3PT Jump Shot (PLAYER1626156 AST),PLAYER203459 PLAYER1626156,action63
537 </> 538,Missed Shot </> Defensive Rebound,PT09M49.00S </> PT09M48.00S,MISS Harris 18' Pullup Jump Shot </> Kurucs REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,4.0 </> 4.0,2734.0 </> 1629066.0,Harris </> Kurucs,D. Harris </> R. Kurucs,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,120.0 </> 0.0,131.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/537/95de068b-b5bc-7eba-8be7-cc1f52694873_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/538/f94356bb-7521-1470-55d1-1ea337239dc4_1280x720.mp4,23426 </> 23427,train-23426 </> train-23427,MISS PLAYER203925 18' Pullup Jump Shot </> PLAYER1629066 DEFENSIVE REBOUND ,PLAYER203925 </> PLAYER1629066,action111 </> action135
540,Foul,PT09M38.00S,Kleber S.FOUL (P4.T1) (S.Twardoski),0.0,v,4.0,1628467.0,Kleber,M. Kleber,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/540/b9c1600b-57de-a684-d5b6-92e895bffe09_1280x720.mp4,23428,train-23428,PLAYER1628467 S.FOUL ,PLAYER1628467,action18
549 </> 550,Missed Shot </> Offensive Rebound,PT09M22.00S </> PT09M21.00S,MISS Mejri 2' Alley Oop Layup </> Mejri REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,4.0 </> 4.0,1626257.0 </> 1626257.0,Mejri </> Mejri,S. Mejri </> S. Mejri,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Alley Oop Layup shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,-13.0 </> 0.0,10.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/549/5e210d63-17c2-09ed-f9ab-9eb2c9614aa5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/550/015722bc-25c2-0bb5-46ea-08995e665eeb_1280x720.mp4,23429 </> 23430,train-23429 </> train-23430,MISS PLAYER1626257 2' Alley Oop Layup </> PLAYER1626257 OFFENSIVE REBOUND ,PLAYER1626257 </> PLAYER1626257,action89 </> action135
551,Made Shot,PT09M09.00S,Kurucs 1' Dunk (13 PTS) (Russell 10 AST),1.0,h,4.0,1629066.0,Kurucs,R. Kurucs,183.0,73,110,1.0,Made,Dunk Shot,1610612751.0,BKN,1.0,8.0,-1.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/551/2e9fa942-3240-6319-746c-540a67768d76_1280x720.mp4,23431,train-23431,PLAYER1629066 1' Dunk (PLAYER1626156 AST),PLAYER1629066 PLAYER1626156,action56
553,Made Shot,PT08M51.00S,Lee 21' Pullup Jump Shot (5 PTS) (Mejri 1 AST),1.0,v,4.0,201584.0,Lee,C. Lee,185.0,75,110,21.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,62.0,200.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/553/2db78196-4ac4-22e7-4059-1ac05f02ee9f_1280x720.mp4,23432,train-23432,PLAYER201584 21' Pullup Jump Shot (PLAYER1626257 AST),PLAYER201584 PLAYER1626257,action65
554,Made Shot,PT08M42.00S,Kurucs 26' 3PT Jump Shot (16 PTS) (Russell 11 AST),1.0,h,4.0,1629066.0,Kurucs,R. Kurucs,188.0,75,113,26.0,Made,Jump Shot,1610612751.0,BKN,1.0,125.0,224.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/554/9b792ce5-0c63-4ea2-4e90-bf13a9d1ec98_1280x720.mp4,23433,train-23433,PLAYER1629066 26' 3PT Jump Shot (PLAYER1626156 AST),PLAYER1629066 PLAYER1626156,action63
556 </> 557,Missed Shot </> Defensive Rebound,PT08M15.00S </> PT08M13.00S,MISS Broekhoff 2' Reverse Layup </> Davis REBOUND (Off:1 Def:9),1.0 </> 0.0,v </> h,4.0 </> 4.0,1629151.0 </> 202334.0,Broekhoff </> Davis,R. Broekhoff </> E. Davis,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,-20.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/556/40ffc2ee-7348-5bcc-7457-5c667d6c7f20_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/557/f8845ffe-79d5-9953-5605-2f3ad8604917_1280x720.mp4,23434 </> 23435,train-23434 </> train-23435,MISS PLAYER1629151 2' Reverse Layup </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER1629151 </> PLAYER202334,action115 </> action135
558,Foul,PT08M08.00S,Kleber S.FOUL (P5.T2) (B.Forte),0.0,v,4.0,1628467.0,Kleber,M. Kleber,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/558/557dd225-13bd-2492-640c-8efe4e8dc395_1280x720.mp4,23436,train-23436,PLAYER1628467 S.FOUL ,PLAYER1628467,action18
567 </> 568,Missed Shot </> Defensive Rebound,PT07M59.00S </> PT07M54.00S,MISS Burke 10' Jump Shot </> LeVert REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,4.0 </> 4.0,203504.0 </> 1627747.0,Burke </> LeVert,T. Burke </> C. LeVert,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,-25.0 </> 0.0,101.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/567/ca0ed62c-0f1e-a70c-87ce-affcd4ccf1ce_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/568/4aa0ddd3-25b2-843e-5365-51be5b65fc25_1280x720.mp4,23437 </> 23438,train-23437 </> train-23438,MISS PLAYER203504 10' Jump Shot </> PLAYER1627747 DEFENSIVE REBOUND ,PLAYER203504 </> PLAYER1627747,action109 </> action135
569,Made Shot,PT07M43.00S,Kurucs 25' 3PT Jump Shot (19 PTS) (LeVert 3 AST),1.0,h,4.0,1629066.0,Kurucs,R. Kurucs,192.0,75,117,25.0,Made,Jump Shot,1610612751.0,BKN,1.0,95.0,232.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/569/3219ccea-8d7c-9bc7-9d3c-3cb3b890681a_1280x720.mp4,23439,train-23439,PLAYER1629066 25' 3PT Jump Shot (PLAYER1627747 AST),PLAYER1629066 PLAYER1627747,action63
573,Turnover,PT07M30.00S,Nowitzki Lost Ball Turnover (P1.T12),0.0,v,4.0,1717.0,Nowitzki,D. Nowitzki,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/573/fc8d17ee-b306-977d-6b64-287df3483f57_1280x720.mp4,23440,train-23440,PLAYER1717 Lost Ball Turnover ,PLAYER1717,action153
575,Made Shot,PT07M27.00S,LeVert 1' Dunk (18 PTS),1.0,h,4.0,1627747.0,LeVert,C. LeVert,194.0,75,119,1.0,Made,Dunk Shot,1610612751.0,BKN,1.0,6.0,8.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/575/b20b21f9-f50a-9958-5665-ec41c83367d7_1280x720.mp4,23441,train-23441,PLAYER1627747 1' Dunk ,PLAYER1627747,action56
578 </> 579,Missed Shot </> Defensive Rebound,PT09M21.00S </> PT09M20.00S,MISS Mejri 1' Tip Layup Shot </> Davis REBOUND (Off:1 Def:8),1.0 </> 0.0,v </> h,4.0 </> 4.0,1626257.0 </> 202334.0,Mejri </> Davis,S. Mejri </> E. Davis,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Tip Layup Shot </> Unknown,1610612742.0 </> 1610612751.0,DAL </> BKN,1.0 </> 1.0,-7.0 </> 0.0,-3.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/578/010f4d53-f789-3ab8-d092-fb59fcacaf79_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/579/61bd2e22-4f4b-c815-5692-caad887ce910_1280x720.mp4,23442 </> 23443,train-23442 </> train-23443,MISS PLAYER1626257 1' Tip Layup Shot </> PLAYER202334 DEFENSIVE REBOUND ,PLAYER1626257 </> PLAYER202334,action128 </> action135
586,Turnover,PT07M08.00S,Powell Bad Pass Turnover (P1.T13),0.0,v,4.0,203939.0,Powell,D. Powell,0.0,,,0.0,,Bad Pass,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/586/a66654f9-5b53-18cc-b4cd-8ecf01e07564_1280x720.mp4,23444,train-23444,PLAYER203939 Bad Pass Turnover ,PLAYER203939,action143
588 </> 589,Missed Shot </> Defensive Rebound,PT07M01.00S </> PT06M57.00S,MISS Hollis-Jefferson 3PT Jump Shot </> Nowitzki REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626178.0 </> 1717.0,Hollis-Jefferson </> Nowitzki,R. Hollis-Jefferson </> D. Nowitzki,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612751.0 </> 1610612742.0,BKN </> DAL,1.0 </> 1.0,-222.0 </> 0.0,55.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/588/babf41ca-1396-94c5-2f83-72b61215cc69_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/589/fc39075f-20f7-e8f6-9647-5d05c03d16a8_1280x720.mp4,23445 </> 23446,train-23445 </> train-23446,MISS PLAYER1626178 3PT Jump Shot </> PLAYER1717 DEFENSIVE REBOUND ,PLAYER1626178 </> PLAYER1717,action109 </> action135
590,Made Shot,PT06M50.00S,Burke 14' Pullup Jump Shot (2 PTS),1.0,v,4.0,203504.0,Burke,T. Burke,196.0,77,119,14.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,54.0,126.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800952/590/96f15f0e-7df7-d701-5a17-109f135f1620_1280x720.mp4,23447,train-23447,PLAYER203504 14' Pullup Jump Shot ,PLAYER203504,action65
