actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
461.0 </> 462.0,Missed Shot </> Defensive Rebound,PT01M47.00S </> PT01M43.00S,MISS Ingles 28' 3PT Jump Shot </> Olynyk REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,204060.0 </> 203482.0,Ingles </> Olynyk,J. Ingles </> K. Olynyk,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,203.0 </> 0.0,190.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/461/510079a1-431b-d711-467a-14fe7e3a4301_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/462/2c1a48c5-33d4-c25a-6174-577f5add638a_1280x720.mp4,33503 </> 33504,train-33503 </> train-33504,MISS PLAYER204060 28' 3PT Jump Shot </> PLAYER203482 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER203482,action109 </> action135
463.0 </> 464.0,Missed Shot </> Defensive Rebound,PT01M29.00S </> PT01M26.00S,MISS Winslow 13' Turnaround Fadeaway Shot </> Ingles REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626159.0 </> 204060.0,Winslow </> Ingles,J. Winslow </> J. Ingles,0.0 </> 0.0, </> , </> ,13.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,-74.0 </> 0.0,101.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/463/0a7ac997-0faf-0d1d-2402-ad93329c5b88_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/464/075f97ce-d55b-9b1f-834b-c2d95a5cd2ac_1280x720.mp4,33505 </> 33506,train-33505 </> train-33506,MISS PLAYER1626159 13' Turnaround Fadeaway Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER1626159 </> PLAYER204060,action131 </> action135
465.0,Made Shot,PT01M20.00S,Favors 2' Reverse Layup (12 PTS) (O'Neale 2 AST),1.0,h,3.0,202324.0,Favors,D. Favors,137.0,50,87,2.0,Made,Reverse Layup Shot,1610612762.0,UTA,1.0,23.0,4.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/465/e8a1f2ef-f7f2-e9f7-9e39-7bf5b5ee71c2_1280x720.mp4,33507,train-33507,PLAYER202324 2' Reverse Layup (PLAYER1626220 AST),PLAYER202324 PLAYER1626220,action69
467.0 </> 468.0,Missed Shot </> Defensive Rebound,PT01M00.00S </> PT01M00.00S,MISS Johnson 3' Cutting Layup Shot </> Ingles REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,204020.0 </> 204060.0,Johnson </> Ingles,T. Johnson </> J. Ingles,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,-23.0 </> 0.0,18.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/467/04d7e39f-9d89-a818-ae1b-9f8a05b20ea6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/468/32dd77b0-e006-7341-c5ef-b61e15b49b5d_1280x720.mp4,33508 </> 33509,train-33508 </> train-33509,MISS Johnson 3' Cutting Layup Shot </> PLAYER204060 DEFENSIVE REBOUND , </> PLAYER204060,action92 </> action135
469.0,Made Shot,PT00M44.60S,Favors 14' Jump Shot (14 PTS) (Ingles 6 AST),1.0,h,3.0,202324.0,Favors,D. Favors,139.0,50,89,14.0,Made,Jump Shot,1610612762.0,UTA,1.0,8.0,140.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/469/22683428-e537-8f77-8d27-a9f9c50e0e57_1280x720.mp4,33510,train-33510,PLAYER202324 14' Jump Shot (PLAYER204060 AST),PLAYER202324 PLAYER204060,action63
471.0 </> 472.0,Missed Shot </> Defensive Rebound,PT00M32.20S </> PT00M30.60S,MISS Wade 9' Driving Floating Bank Jump Shot </> O'Neale REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,2548.0 </> 1626220.0,Wade </> O'Neale,D. Wade </> R. O'Neale,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,-85.0 </> 0.0,41.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/471/6103b86b-06f2-8aa3-4080-58aca2646763_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/472/c8922464-3b09-c73e-5ae6-a1c7ae70d210_1280x720.mp4,33511 </> 33512,train-33511 </> train-33512,MISS PLAYER2548 9' Driving Floating Bank Jump Shot </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER2548 </> PLAYER1626220,action96 </> action135
473.0,Made Shot,PT00M13.70S,Exum 3PT Jump Shot (7 PTS) (O'Neale 3 AST),1.0,h,3.0,203957.0,Exum,D. Exum,142.0,50,92,0.0,Made,Jump Shot,1610612762.0,UTA,1.0,231.0,-1.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/473/54b943eb-8476-2470-0ce3-c9f379ee4b9c_1280x720.mp4,33513,train-33513,PLAYER203957 3PT Jump Shot (PLAYER1626220 AST),PLAYER203957 PLAYER1626220,action63
475.0,Foul,PT00M04.70S,Ingles S.FOUL (P3.PN) (S.Wall),0.0,h,3.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/475/ee1c9cd6-6128-fa6c-05f9-e7eb5e1733b4_1280x720.mp4,33514,train-33514,PLAYER204060 S.FOUL ,PLAYER204060,action18
482.0,period,PT00M00.00S,End of 3rd Period (10:49 PM EST),0.0,,3.0,0.0,,,145.0,53,92,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/482/d81bcade-20c7-8a38-dd64-e7be8917a190_1280x720.mp4,33515,train-33515,End of 3rd Period ,,action170
486.0,Made Shot,PT11M49.00S,Korver 26' 3PT Jump Shot (16 PTS) (O'Neale 4 AST),1.0,h,4.0,2594.0,Korver,K. Korver,148.0,53,95,26.0,Made,Jump Shot,1610612762.0,UTA,1.0,22.0,255.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/486/0c765573-d6f3-8c7c-48a9-ce19aeef9790_1280x720.mp4,33516,train-33516,PLAYER2594 26' 3PT Jump Shot (PLAYER1626220 AST),PLAYER2594 PLAYER1626220,action63
488.0 </> 489.0,Missed Shot </> Defensive Rebound,PT11M24.00S </> PT11M23.00S,MISS Johnson 4' Driving Layup </> O'Neale REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,4.0 </> 4.0,204020.0 </> 1626220.0,Johnson </> O'Neale,T. Johnson </> R. O'Neale,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,-29.0 </> 0.0,23.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/488/35564252-cae8-b208-2e3a-0c400a6faad1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/489/216bfe30-bd57-1427-cc49-1044f4461122_1280x720.mp4,33517 </> 33518,train-33517 </> train-33518,MISS Johnson 4' Driving Layup </> PLAYER1626220 DEFENSIVE REBOUND , </> PLAYER1626220,action99 </> action135
490.0,Turnover,PT11M12.00S,Sefolosha Bad Pass Turnover (P2.T12),0.0,h,4.0,200757.0,Sefolosha,T. Sefolosha,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/490/2ae7d346-ddbf-97de-d64d-94fd83b76e61_1280x720.mp4,33519,train-33519,PLAYER200757 Bad Pass Turnover ,PLAYER200757,action143
492.0,Foul,PT11M12.00S,O'Neale S.FOUL (P3.T1) (L.Richardson),0.0,h,4.0,1626220.0,O'Neale,R. O'Neale,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/492/a5c1e793-2e65-21c4-76d2-1e3f53f4beb6_1280x720.mp4,33520,train-33520,PLAYER1626220 S.FOUL ,PLAYER1626220,action18
499.0,Defensive Rebound,PT11M10.00S,Sefolosha REBOUND (Off:0 Def:4),0.0,h,4.0,200757.0,Sefolosha,T. Sefolosha,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/499/4ed16371-f6c0-95ba-32cc-7927a04774aa_1280x720.mp4,33521,train-33521,PLAYER200757 DEFENSIVE REBOUND ,PLAYER200757,action135
500.0 </> 501.0,Missed Shot </> Defensive Rebound,PT11M00.00S </> PT10M54.00S,MISS Korver 21' Pullup Jump Shot </> Jones Jr. REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,4.0 </> 4.0,2594.0 </> 1627884.0,Korver </> Jones Jr.,K. Korver </> D. Jones Jr.,0.0 </> 0.0, </> , </> ,21.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,210.0 </> 0.0,-12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/500/73b69005-236a-ce93-8e94-02ef7c145971_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/501/1e0b46c4-e5f0-61bf-3e72-269b7d02431a_1280x720.mp4,33522 </> 33523,train-33522 </> train-33523,MISS PLAYER2594 21' Pullup Jump Shot </> PLAYER1627884 DEFENSIVE REBOUND ,PLAYER2594 </> PLAYER1627884,action111 </> action135
502.0 </> 503.0,Missed Shot </> Defensive Rebound,PT10M51.00S </> PT10M41.00S,MISS Winslow 25' 3PT Jump Shot </> O'Neale REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,4.0 </> 4.0,1626159.0 </> 1626220.0,Winslow </> O'Neale,J. Winslow </> R. O'Neale,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,-183.0 </> 0.0,169.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/502/bc6ecd61-b069-eb37-ca70-3760f31e0df4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/503/00d08b76-c24f-553a-8c77-fee45f15fa00_1280x720.mp4,33524 </> 33525,train-33524 </> train-33525,MISS PLAYER1626159 25' 3PT Jump Shot </> PLAYER1626220 DEFENSIVE REBOUND ,PLAYER1626159 </> PLAYER1626220,action109 </> action135
504.0,Turnover,PT10M39.00S,Exum Bad Pass Turnover (P3.T13),0.0,h,4.0,203957.0,Exum,D. Exum,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/504/95671b2d-d7dd-2c79-78b5-4473cc3d86a8_1280x720.mp4,33526,train-33526,PLAYER203957 Bad Pass Turnover ,PLAYER203957,action143
506.0,Made Shot,PT10M34.00S,Jones Jr. 4' Running Layup (6 PTS),1.0,v,4.0,1627884.0,Jones Jr.,D. Jones Jr.,150.0,55,95,4.0,Made,Running Layup Shot,1610612748.0,MIA,1.0,-33.0,22.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/506/a5ebe029-7828-2af4-a6ee-c1d118c2056e_1280x720.mp4,33527,train-33527,PLAYER1627884 4' Running Layup ,PLAYER1627884,action75
507.0 </> 508.0,Missed Shot </> Offensive Rebound,PT10M17.00S </> PT10M17.00S,MISS Sefolosha 2' Driving Layup </> Favors REBOUND (Off:2 Def:4),1.0 </> 0.0,h </> h,4.0 </> 4.0,200757.0 </> 202324.0,Sefolosha </> Favors,T. Sefolosha </> D. Favors,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-14.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/507/b917c8c0-ff07-48fc-c177-cc9b06ad9b86_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/508/3a1d9da2-0b7b-89e1-356f-47ecaecaa201_1280x720.mp4,33528 </> 33529,train-33528 </> train-33529,MISS PLAYER200757 2' Driving Layup </> PLAYER202324 OFFENSIVE REBOUND ,PLAYER200757 </> PLAYER202324,action99 </> action135
509.0,Made Shot,PT10M14.00S,Favors 2' Tip Layup Shot (16 PTS),1.0,h,4.0,202324.0,Favors,D. Favors,152.0,55,97,2.0,Made,Tip Layup Shot,1610612762.0,UTA,1.0,11.0,21.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/509/89c3fb48-fb73-d013-f44c-6009169462a0_1280x720.mp4,33530,train-33530,PLAYER202324 2' Tip Layup Shot ,PLAYER202324,action82
510.0,Made Shot,PT10M06.00S,Wade 24' 3PT Jump Shot (6 PTS),1.0,v,4.0,2548.0,Wade,D. Wade,155.0,58,97,24.0,Made,Jump Shot,1610612748.0,MIA,1.0,-230.0,75.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/510/4415a1bc-5eaf-4fb1-3b65-0b9155af3051_1280x720.mp4,33531,train-33531,PLAYER2548 24' 3PT Jump Shot ,PLAYER2548,action63
511.0,Made Shot,PT09M45.00S,Exum 6' Driving Floating Jump Shot (9 PTS),1.0,h,4.0,203957.0,Exum,D. Exum,157.0,58,99,6.0,Made,Driving Floating Jump Shot,1610612762.0,UTA,1.0,46.0,41.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/511/ce4bddfb-ff99-f94c-cf44-efafd742020e_1280x720.mp4,33532,train-33532,PLAYER203957 6' Driving Floating Jump Shot ,PLAYER203957,action51
512.0 </> 513.0 </> 514.0,Missed Shot </> Offensive Rebound </> Foul,PT09M20.00S </> PT09M20.00S </> PT09M20.00S,MISS Jones Jr. 24' 3PT Jump Shot </> Olynyk REBOUND (Off:2 Def:3) </> Exum S.FOUL (P2.T2) (M.Callahan),1.0 </> 0.0 </> 0.0,v </> v </> h,4.0 </> 4.0 </> 4.0,1627884.0 </> 203482.0 </> 203957.0,Jones Jr. </> Olynyk </> Exum,D. Jones Jr. </> K. Olynyk </> D. Exum,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,24.0 </> 0.0 </> 0.0,Missed </>  </> ,Jump Shot </> Unknown </> Shooting,1610612748.0 </> 1610612748.0 </> 1610612762.0,MIA </> MIA </> UTA,1.0 </> 1.0 </> 1.0,-235.0 </> 0.0 </> 0.0,21.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/512/8857869f-f655-72eb-8c51-dab35e04708d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/513/c356eb86-2f30-001c-4e97-9e011b309613_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/514/c5e9a495-32c7-969b-2dbc-adeaf7c89c0e_1280x720.mp4,33533 </> 33534 </> 33535,train-33533 </> train-33534 </> train-33535,MISS PLAYER1627884 24' 3PT Jump Shot </> PLAYER203482 OFFENSIVE REBOUND  </> PLAYER203957 S.FOUL ,PLAYER1627884 </> PLAYER203482 </> PLAYER203957,action109 </> action135 </> action18
520.0,Defensive Rebound,PT09M17.00S,Favors REBOUND (Off:2 Def:5),0.0,h,4.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/520/d90458a2-a635-903f-26e3-2c6e03881dc1_1280x720.mp4,33536,train-33536,PLAYER202324 DEFENSIVE REBOUND ,PLAYER202324,action135
521.0 </> 522.0,Missed Shot </> Defensive Rebound,PT09M07.00S </> PT09M02.00S,MISS Favors 19' Jump Shot </> Winslow REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,202324.0 </> 1626159.0,Favors </> Winslow,D. Favors </> J. Winslow,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,-24.0 </> 0.0,185.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/521/3b1d713e-b2ac-a3eb-d386-7b0b17c4e38a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/522/afda2da7-ab59-4fa4-ff0d-94f5159a65bf_1280x720.mp4,33537 </> 33538,train-33537 </> train-33538,MISS PLAYER202324 19' Jump Shot </> PLAYER1626159 DEFENSIVE REBOUND ,PLAYER202324 </> PLAYER1626159,action109 </> action135
523.0 </> 524.0,Missed Shot </> Defensive Rebound,PT08M56.00S </> PT08M51.00S,MISS Olynyk 24' 3PT Step Back Jump Shot </> Favors REBOUND (Off:2 Def:6),1.0 </> 0.0,v </> h,4.0 </> 4.0,203482.0 </> 202324.0,Olynyk </> Favors,K. Olynyk </> D. Favors,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,227.0 </> 0.0,86.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/523/396b8654-3b29-43e2-58d3-0683e1c5ca0e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/524/c472e85a-e74c-2ad9-b5a9-203cdb0f67e3_1280x720.mp4,33539 </> 33540,train-33539 </> train-33540,MISS PLAYER203482 24' 3PT Step Back Jump Shot </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER203482 </> PLAYER202324,action126 </> action135
525.0,Foul,PT08M39.00S,Olynyk S.FOUL (P2.T1) (M.Callahan),0.0,v,4.0,203482.0,Olynyk,K. Olynyk,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/525/c9eaef69-3779-43cc-a50c-2af316d3ec6f_1280x720.mp4,33541,train-33541,PLAYER203482 S.FOUL ,PLAYER203482,action18
530.0,Made Shot,PT08M18.00S,Olynyk 2' Driving Layup (11 PTS) (Winslow 1 AST),1.0,v,4.0,203482.0,Olynyk,K. Olynyk,161.0,61,100,2.0,Made,Driving Layup Shot,1610612748.0,MIA,1.0,-22.0,6.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/530/1d1d4e7c-74f5-4bc5-0e58-24777b42e38e_1280x720.mp4,33542,train-33542,PLAYER203482 2' Driving Layup (PLAYER1626159 AST),PLAYER203482 PLAYER1626159,action53
531.0,Turnover,PT08M00.00S,Exum Step Out of Bounds Turnover (P4.T14),0.0,h,4.0,203957.0,Exum,D. Exum,0.0,,,0.0,,Step Out of Bounds Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/531/3c1dd31e-6d9c-8865-97fc-6625fa528778_1280x720.mp4,33543,train-33543,PLAYER203957 Step Out of Bounds Turnover ,PLAYER203957,action162
537.0,Made Shot,PT07M50.00S,Winslow 2' Driving Reverse Layup (7 PTS),1.0,v,4.0,1626159.0,Winslow,J. Winslow,163.0,63,100,2.0,Made,Driving Reverse Layup Shot,1610612748.0,MIA,1.0,14.0,8.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/537/33cf2f5b-6095-0614-2657-3a63669327b2_1280x720.mp4,33544,train-33544,PLAYER1626159 2' Driving Reverse Layup ,PLAYER1626159,action55
538.0 </> 539.0,Missed Shot </> Offensive Rebound,PT07M28.00S </> PT07M25.00S,MISS Allen 18' Pullup Jump Shot </> Sefolosha REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> h,4.0 </> 4.0,1628960.0 </> 200757.0,Allen </> Sefolosha,G. Allen </> T. Sefolosha,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,-158.0 </> 0.0,94.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/538/56b90b35-e54d-fc85-598f-5a8d0fd91c9a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/539/5857dc01-de33-cb6d-eef0-787a833cdd9e_1280x720.mp4,33545 </> 33546,train-33545 </> train-33546,MISS PLAYER1628960 18' Pullup Jump Shot </> PLAYER200757 OFFENSIVE REBOUND ,PLAYER1628960 </> PLAYER200757,action111 </> action135
540.0 </> 541.0,Missed Shot </> Defensive Rebound,PT07M21.00S </> PT07M19.00S,MISS Sefolosha 7' Turnaround Hook Shot </> Olynyk REBOUND (Off:2 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,200757.0 </> 203482.0,Sefolosha </> Olynyk,T. Sefolosha </> K. Olynyk,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,74.0 </> 0.0,-6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/540/2d1cec76-e59d-8917-d671-ac7272e60504_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/541/2c55d418-d563-272b-72a8-7ceacfb66f8b_1280x720.mp4,33547 </> 33548,train-33547 </> train-33548,MISS PLAYER200757 7' Turnaround Hook Shot </> PLAYER203482 DEFENSIVE REBOUND ,PLAYER200757 </> PLAYER203482,action132 </> action135
542.0,Made Shot,PT07M06.00S,Olynyk 25' 3PT Jump Shot (14 PTS) (Ellington 1 AST),1.0,v,4.0,203482.0,Olynyk,K. Olynyk,166.0,66,100,25.0,Made,Jump Shot,1610612748.0,MIA,1.0,97.0,231.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/542/98b620c9-5ddc-f37d-866c-a499f778a7f1_1280x720.mp4,33549,train-33549,PLAYER203482 25' 3PT Jump Shot (PLAYER201961 AST),PLAYER203482 PLAYER201961,action63
544.0 </> 545.0,Missed Shot </> Defensive Rebound,PT06M48.00S </> PT06M45.00S,MISS Exum 3PT Jump Shot </> Jones Jr. REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,203957.0 </> 1627884.0,Exum </> Jones Jr.,D. Exum </> D. Jones Jr.,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,-231.0 </> 0.0,38.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/544/410bb363-17e5-daeb-f80a-2839d4ab741f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/545/840a1442-e2ae-c252-709e-22480591205d_1280x720.mp4,33550 </> 33551,train-33550 </> train-33551,MISS PLAYER203957 3PT Jump Shot </> PLAYER1627884 DEFENSIVE REBOUND ,PLAYER203957 </> PLAYER1627884,action109 </> action135
546.0 </> 547.0,Missed Shot </> Defensive Rebound,PT06M35.00S </> PT06M32.00S,MISS Jones Jr. 25' 3PT Step Back Jump Shot </> Sefolosha REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,4.0 </> 4.0,1627884.0 </> 200757.0,Jones Jr. </> Sefolosha,D. Jones Jr. </> T. Sefolosha,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612748.0 </> 1610612762.0,MIA </> UTA,1.0 </> 1.0,-180.0 </> 0.0,172.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/546/6a2a08f5-377d-96d4-9798-992664b3de62_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/547/9a11ebfd-487c-a1b6-4205-1f8a95d170b2_1280x720.mp4,33552 </> 33553,train-33552 </> train-33553,MISS PLAYER1627884 25' 3PT Step Back Jump Shot </> PLAYER200757 DEFENSIVE REBOUND ,PLAYER1627884 </> PLAYER200757,action126 </> action135
548.0 </> 549.0,Missed Shot </> Defensive Rebound,PT06M16.00S </> PT06M11.00S,MISS Allen 28' 3PT Jump Shot </> Olynyk REBOUND (Off:2 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628960.0 </> 203482.0,Allen </> Olynyk,G. Allen </> K. Olynyk,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612748.0,UTA </> MIA,1.0 </> 1.0,-152.0 </> 0.0,235.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/548/42dd6e2d-16db-b42b-111d-1db7d340def4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/549/3e06eaaa-62ed-9cc4-770a-159eabdaa3e5_1280x720.mp4,33554 </> 33555,train-33554 </> train-33555,MISS PLAYER1628960 28' 3PT Jump Shot </> PLAYER203482 DEFENSIVE REBOUND ,PLAYER1628960 </> PLAYER203482,action109 </> action135
550.0,Foul,PT06M03.00S,Allen P.FOUL (P1.T3) (M.Callahan),0.0,h,4.0,1628960.0,Allen,G. Allen,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/550/ee39fb16-8996-09bc-22f1-16d46131a0b2_1280x720.mp4,33556,train-33556,PLAYER1628960 P.FOUL ,PLAYER1628960,action16
559.0,Foul,PT05M40.00S,Winslow P.FOUL (P2.T2) (M.Callahan),0.0,v,4.0,1626159.0,Winslow,J. Winslow,0.0,,,0.0,,Personal,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/559/ab4b476f-c151-9898-afb6-4b7e51f57f2e_1280x720.mp4,33557,train-33557,PLAYER1626159 P.FOUL ,PLAYER1626159,action16
562.0,Made Shot,PT05M32.00S,Allen 25' 3PT Jump Shot (3 PTS) (O'Neale 5 AST),1.0,h,4.0,1628960.0,Allen,G. Allen,169.0,66,103,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,213.0,122.0,https://videos.nba.com/nba/pbp/media/2018/12/12/0021800413/562/54127aa1-5888-27bd-0933-92bded6dd215_1280x720.mp4,33558,train-33558,PLAYER1628960 25' 3PT Jump Shot (PLAYER1626220 AST),PLAYER1628960 PLAYER1626220,action63
