actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
454.0 </> 455.0,Missed Shot </> Offensive Rebound,PT03M09.00S </> PT03M08.00S,MISS Simmons 1' Tip Dunk Shot </> Simmons REBOUND (Off:4 Def:7),1.0 </> 0.0,v </> v,3.0 </> 3.0,1627732.0 </> 1627732.0,Simmons </> Simmons,B. Simmons </> B. Simmons,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Tip Dunk Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,0.0 </> 0.0,-6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/454/a828b643-4698-e70f-ff1c-1362c5da7904_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/455/55ae00cb-8298-accb-f7a9-5306e6904b13_1280x720.mp4,20200 </> 20201,train-20200 </> train-20201,MISS PLAYER1627732 1' Tip Dunk Shot </> PLAYER1627732 OFFENSIVE REBOUND ,PLAYER1627732 </> PLAYER1627732,action127 </> action135
456.0,Made Shot,PT03M06.00S,Shamet 26' 3PT Jump Shot (7 PTS) (McConnell 4 AST),1.0,v,3.0,1629013.0,Shamet,L. Shamet,152.0,85,67,26.0,Made,Jump Shot,1610612755.0,PHI,1.0,-9.0,258.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/456/31390f6b-eb3b-f015-99f6-7e508311be8e_1280x720.mp4,20202,train-20202,PLAYER1629013 26' 3PT Jump Shot (PLAYER204456 AST),PLAYER1629013 PLAYER204456,action63
458.0,Foul,PT02M50.00S,Shamet S.FOUL (P1.T4) (T.Maddox),0.0,v,3.0,1629013.0,Shamet,L. Shamet,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/458/5bdad262-4e7f-d1b5-7848-fa5c57da3074_1280x720.mp4,20203,train-20203,PLAYER1629013 S.FOUL ,PLAYER1629013,action18
468.0,Foul,PT02M35.00S,Favors P.FOUL (P3.PN) (M.Davis),0.0,h,3.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/468/3ed5d089-600e-9856-5ef5-a2179b29040d_1280x720.mp4,20204,train-20204,PLAYER202324 P.FOUL ,PLAYER202324,action16
472.0,Defensive Rebound,PT02M32.00S,Favors REBOUND (Off:1 Def:6),0.0,h,3.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/472/d3679e7a-a98d-5ceb-b073-b066c290d778_1280x720.mp4,20205,train-20205,PLAYER202324 DEFENSIVE REBOUND ,PLAYER202324,action135
473.0,Foul,PT02M18.00S,Embiid S.FOUL (P2.PN) (T.Maddox),0.0,v,3.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/473/85722e27-d1ab-dd04-0fda-5ad0e5ed30ff_1280x720.mp4,20206,train-20206,PLAYER203954 S.FOUL ,PLAYER203954,action18
478.0,Made Shot,PT02M07.00S,McConnell 16' Jump Shot (10 PTS) (Embiid 5 AST),1.0,v,3.0,204456.0,McConnell,T. McConnell,158.0,88,70,16.0,Made,Jump Shot,1610612755.0,PHI,1.0,68.0,143.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/478/28c8cd4d-32bb-e288-6c66-4d3478a65b18_1280x720.mp4,20207,train-20207,PLAYER204456 16' Jump Shot (PLAYER203954 AST),PLAYER204456 PLAYER203954,action63
480.0,Made Shot,PT01M38.00S,Exum 24' 3PT Jump Shot (18 PTS),1.0,h,3.0,203957.0,Exum,D. Exum,161.0,88,73,24.0,Made,Jump Shot,1610612762.0,UTA,1.0,-20.0,243.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/480/2a7f952e-3c85-8174-c1bd-84b09ae7affa_1280x720.mp4,20208,train-20208,PLAYER203957 24' 3PT Jump Shot ,PLAYER203957,action63
481.0,Foul,PT01M30.00S,Favors P.FOUL (P4.PN) (M.Davis),0.0,h,3.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/481/48be4688-ccdc-2e66-29d5-68bdce603d2d_1280x720.mp4,20209,train-20209,PLAYER202324 P.FOUL ,PLAYER202324,action16
486.0,Foul,PT01M13.00S,McConnell P.FOUL (P3.PN) (K.Scott),0.0,v,3.0,204456.0,McConnell,T. McConnell,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/486/b55c366f-319f-b263-9ba3-793cdef879a9_1280x720.mp4,20210,train-20210,PLAYER204456 P.FOUL ,PLAYER204456,action16
495.0,Made Shot,PT01M04.00S,Embiid 26' 3PT Jump Shot (21 PTS) (McConnell 5 AST),1.0,v,3.0,203954.0,Embiid,J. Embiid,167.0,93,74,26.0,Made,Jump Shot,1610612755.0,PHI,1.0,108.0,231.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/495/eaa72c3d-ba16-2d14-67c6-56601e911d33_1280x720.mp4,20211,train-20211,PLAYER203954 26' 3PT Jump Shot (PLAYER204456 AST),PLAYER203954 PLAYER204456,action63
497.0,Made Shot,PT00M47.30S,Exum 7' Driving Floating Jump Shot (20 PTS),1.0,h,3.0,203957.0,Exum,D. Exum,169.0,93,76,7.0,Made,Driving Floating Jump Shot,1610612762.0,UTA,1.0,5.0,66.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/497/f7133035-21ef-0031-2187-b50b36b107ee_1280x720.mp4,20212,train-20212,PLAYER203957 7' Driving Floating Jump Shot ,PLAYER203957,action51
498.0 </> 499.0,Missed Shot </> Offensive Rebound,PT00M28.30S </> PT00M25.70S,MISS McConnell 3PT Jump Shot </> Embiid REBOUND (Off:2 Def:9),1.0 </> 0.0,v </> v,3.0 </> 3.0,204456.0 </> 203954.0,McConnell </> Embiid,T. McConnell </> J. Embiid,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,222.0 </> 0.0,70.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/498/05084317-21b4-6294-a21f-979233ea0933_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/499/07e57894-01a6-1a02-34a0-046a1e34f6d0_1280x720.mp4,20213 </> 20214,train-20213 </> train-20214,MISS PLAYER204456 3PT Jump Shot </> PLAYER203954 OFFENSIVE REBOUND ,PLAYER204456 </> PLAYER203954,action109 </> action135
500.0,Made Shot,PT00M25.70S,Embiid 1' Tip Layup Shot (23 PTS),1.0,v,3.0,203954.0,Embiid,J. Embiid,171.0,95,76,1.0,Made,Tip Layup Shot,1610612755.0,PHI,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/500/2343288a-d4b7-9d2c-cbc8-345db832e6dd_1280x720.mp4,20215,train-20215,PLAYER203954 1' Tip Layup Shot ,PLAYER203954,action82
501.0 </> 502.0,Missed Shot </> Offensive Rebound,PT00M05.50S </> PT00M04.50S,MISS Exum 7' Floating Jump Shot </> Exum REBOUND (Off:2 Def:1),1.0 </> 0.0,h </> h,3.0 </> 3.0,203957.0 </> 203957.0,Exum </> Exum,D. Exum </> D. Exum,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,36.0 </> 0.0,57.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/501/f220a1bd-ca10-4aab-2abe-3e998ef9a778_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/502/eefce6d0-2665-841a-cd6b-0ff2cf68eb06_1280x720.mp4,20216 </> 20217,train-20216 </> train-20217,MISS PLAYER203957 7' Floating Jump Shot </> PLAYER203957 OFFENSIVE REBOUND ,PLAYER203957 </> PLAYER203957,action105 </> action135
503.0 </> 505.0,Made Shot </> period,PT00M02.50S </> PT00M00.00S,Ingles 28' 3PT Jump Shot (9 PTS) (Sefolosha 1 AST) </> End of 3rd Period (12:26 AM EST),1.0 </> 0.0,h </> ,3.0 </> 3.0,204060.0 </> 0.0,Ingles </> ,J. Ingles </> ,174.0 </> 174.0,95 </> 95,79 </> 79,28.0 </> 0.0,Made </> ,Jump Shot </> end,1610612762.0 </> 0.0,UTA </> ,1.0 </> 1.0,67.0 </> 0.0,277.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/503/37616a50-2f97-2325-35f4-ac3745d4f6a4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/505/779ac8b5-0865-76a1-570c-d6b0ca0bc5d6_1280x720.mp4,20218 </> 20219,train-20218 </> train-20219,PLAYER204060 28' 3PT Jump Shot (PLAYER200757 AST) </> End of 3rd Period ,PLAYER204060 PLAYER200757 </> ,action63 </> action170
509.0,Turnover,PT11M36.00S,Embiid Lost Ball Turnover (P4.T9),0.0,v,4.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Lost Ball,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/509/a57a227c-9f66-65db-a196-3e6bace9a918_1280x720.mp4,20220,train-20220,PLAYER203954 Lost Ball Turnover ,PLAYER203954,action153
511.0 </> 513.0,Missed Shot </> Defensive Rebound,PT11M31.00S </> PT11M28.00S,MISS Ingles 2' Layup </> Redick REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,204060.0 </> 200755.0,Ingles </> Redick,J. Ingles </> J. Redick,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612762.0 </> 1610612755.0,UTA </> PHI,1.0 </> 1.0,-19.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/511/40622c23-03f0-bcd3-f54e-e6234f731332_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/513/060679d3-b267-0de8-890b-ba9557e4fed2_1280x720.mp4,20221 </> 20222,train-20221 </> train-20222,MISS PLAYER204060 2' Layup </> PLAYER200755 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER200755,action110 </> action135
515.0 </> 516.0,Missed Shot </> Defensive Rebound,PT11M12.00S </> PT11M09.00S,MISS Embiid 17' Jump Shot </> Sefolosha REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,4.0 </> 4.0,203954.0 </> 200757.0,Embiid </> Sefolosha,J. Embiid </> T. Sefolosha,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612762.0,PHI </> UTA,1.0 </> 1.0,-142.0 </> 0.0,91.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/515/0ebd6a41-514b-63e9-bbc8-8f8a067806d1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/516/2e288eec-09d8-57e7-958b-9e30669d9b21_1280x720.mp4,20223 </> 20224,train-20223 </> train-20224,MISS PLAYER203954 17' Jump Shot </> PLAYER200757 DEFENSIVE REBOUND ,PLAYER203954 </> PLAYER200757,action109 </> action135
517.0,Foul,PT11M01.00S,Bolden P.FOUL (P4.T1) (T.Maddox),0.0,v,4.0,1628413.0,Bolden,J. Bolden,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/517/c6974d3d-7e10-0eb5-62b5-64dfbb3e84ca_1280x720.mp4,20225,train-20225,PLAYER1628413 P.FOUL ,PLAYER1628413,action16
519.0 </> 521.0,Foul </> Turnover,PT10M56.00S </> PT10M56.00S,Gobert OFF.Foul (P1) (T.Maddox) </> Gobert Offensive Foul Turnover (P2.T12),0.0 </> 0.0,h </> h,4.0 </> 4.0,203497.0 </> 203497.0,Gobert </> Gobert,R. Gobert </> R. Gobert,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/519/97aa4684-ab6b-969b-f757-b9ceed0a6061_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/521/c086b541-a71f-4491-8795-d2c6f2eea321_1280x720.mp4,20226 </> 20227,train-20226 </> train-20227,PLAYER203497 OFF.Foul  </> PLAYER203497 Offensive Foul Turnover ,PLAYER203497 </> PLAYER203497,action14 </> action155
522.0,Made Shot,PT10M32.00S,Korkmaz 26' 3PT Jump Shot (3 PTS) (Embiid 6 AST),1.0,v,4.0,1627788.0,Korkmaz,F. Korkmaz,177.0,98,79,26.0,Made,Jump Shot,1610612755.0,PHI,1.0,111.0,238.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/522/1132b221-a31a-929f-4b6d-645a36f0b8d3_1280x720.mp4,20228,train-20228,PLAYER1627788 26' 3PT Jump Shot (PLAYER203954 AST),PLAYER1627788 PLAYER203954,action63
524.0,Missed Shot,PT10M15.00S,MISS Korver 3' Layup,1.0,h,4.0,2594.0,Korver,K. Korver,0.0,,,3.0,Missed,Layup Shot,1610612762.0,UTA,1.0,32.0,11.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/524/3bd4dc85-d1b7-3b89-4b3b-508dc5875a12_1280x720.mp4,20229,train-20229,MISS PLAYER2594 3' Layup,PLAYER2594,action110
530.0,Foul,PT10M10.00S,Embiid P.FOUL (P3.T2) (T.Maddox),0.0,v,4.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/530/1374fbf2-57d7-510e-9892-18b747ccd6d4_1280x720.mp4,20230,train-20230,PLAYER203954 P.FOUL ,PLAYER203954,action16
532.0 </> 534.0,Missed Shot </> Defensive Rebound,PT10M02.00S </> PT09M58.00S,MISS Ingles 6' Layup </> Embiid REBOUND (Off:2 Def:10),1.0 </> 0.0,h </> v,4.0 </> 4.0,204060.0 </> 203954.0,Ingles </> Embiid,J. Ingles </> J. Embiid,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612762.0 </> 1610612755.0,UTA </> PHI,1.0 </> 1.0,-40.0 </> 0.0,43.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/532/79ac0113-d054-e693-6fb9-4d4ed1ba7b08_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/534/e76839e7-90cb-ed9a-2d20-449e948ce57d_1280x720.mp4,20231 </> 20232,train-20231 </> train-20232,MISS PLAYER204060 6' Layup </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER204060 </> PLAYER203954,action110 </> action135
535.0,Made Shot,PT09M53.00S,Bolden 1' Dunk (2 PTS) (McConnell 6 AST),1.0,v,4.0,1628413.0,Bolden,J. Bolden,179.0,100,79,1.0,Made,Dunk Shot,1610612755.0,PHI,1.0,-12.0,8.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/535/99b393c8-ea96-cc6d-eead-3e117da5063c_1280x720.mp4,20233,train-20233,PLAYER1628413 1' Dunk (PLAYER204456 AST),PLAYER1628413 PLAYER204456,action56
537.0 </> 538.0,Missed Shot </> Defensive Rebound,PT09M32.00S </> PT09M29.00S,MISS Exum 25' 3PT Jump Shot </> Embiid REBOUND (Off:2 Def:11),1.0 </> 0.0,h </> v,4.0 </> 4.0,203957.0 </> 203954.0,Exum </> Embiid,D. Exum </> J. Embiid,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612755.0,UTA </> PHI,1.0 </> 1.0,30.0 </> 0.0,245.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/537/bdcb0975-b35d-4274-9490-8133751ad7d6_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/538/ed793b2f-0650-d2d8-c257-6d7cca34be28_1280x720.mp4,20234 </> 20235,train-20234 </> train-20235,MISS PLAYER203957 25' 3PT Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER203957 </> PLAYER203954,action109 </> action135
539.0,Made Shot,PT09M15.00S,Bolden 2' Layup (4 PTS) (McConnell 7 AST),1.0,v,4.0,1628413.0,Bolden,J. Bolden,181.0,102,79,2.0,Made,Layup Shot,1610612755.0,PHI,1.0,16.0,11.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/539/19a82c0f-9d62-6c8a-be84-afbebcb3561c_1280x720.mp4,20236,train-20236,PLAYER1628413 2' Layup (PLAYER204456 AST),PLAYER1628413 PLAYER204456,action64
544.0 </> 545.0,Missed Shot </> Offensive Rebound,PT08M58.00S </> PT08M57.00S,MISS Exum 25' 3PT Jump Shot </> Exum REBOUND (Off:3 Def:1),1.0 </> 0.0,h </> h,4.0 </> 4.0,203957.0 </> 203957.0,Exum </> Exum,D. Exum </> D. Exum,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,33.0 </> 0.0,251.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/544/3cccdc49-bc9e-597a-2d26-d60369f1230d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/545/9e9b4208-4334-4f0a-f0a2-068ba36f1e12_1280x720.mp4,20237 </> 20238,train-20237 </> train-20238,MISS PLAYER203957 25' 3PT Jump Shot </> PLAYER203957 OFFENSIVE REBOUND ,PLAYER203957 </> PLAYER203957,action109 </> action135
546.0 </> 548.0 </> 549.0,Missed Shot </> Defensive Rebound </> Foul,PT08M55.00S </> PT08M55.00S </> PT08M54.00S,MISS Exum 9' Floating Jump Shot </> Redick REBOUND (Off:0 Def:4) </> Exum P.FOUL (P1.T1) (K.Scott),1.0 </> 0.0 </> 0.0,h </> v </> h,4.0 </> 4.0 </> 4.0,203957.0 </> 200755.0 </> 203957.0,Exum </> Redick </> Exum,D. Exum </> J. Redick </> D. Exum,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,9.0 </> 0.0 </> 0.0,Missed </>  </> ,Floating Jump shot </> Unknown </> Personal,1610612762.0 </> 1610612755.0 </> 1610612762.0,UTA </> PHI </> UTA,1.0 </> 1.0 </> 1.0,9.0 </> 0.0 </> 0.0,92.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/546/6e73172c-4f72-f7ec-040f-8842821687b2_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/548/673ca774-5e5e-795f-fe3f-a97b6769c8e9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/549/236d5496-9c75-27cf-799c-694afc141010_1280x720.mp4,20239 </> 20240 </> 20241,train-20239 </> train-20240 </> train-20241,MISS PLAYER203957 9' Floating Jump Shot </> PLAYER200755 DEFENSIVE REBOUND  </> PLAYER203957 P.FOUL ,PLAYER203957 </> PLAYER200755 </> PLAYER203957,action105 </> action135 </> action16
553.0,Missed Shot,PT08M39.00S,MISS Embiid 3' Layup,1.0,v,4.0,203954.0,Embiid,J. Embiid,0.0,,,3.0,Missed,Layup Shot,1610612755.0,PHI,1.0,-19.0,29.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/553/69596f30-945e-ae9c-fb4c-8def6630745d_1280x720.mp4,20242,train-20242,MISS PLAYER203954 3' Layup,PLAYER203954,action110
556.0,Made Shot,PT08M26.00S,Mitchell 18' Pullup Jump Shot (18 PTS) (Gobert 5 AST),1.0,h,4.0,1628378.0,Mitchell,D. Mitchell,183.0,102,81,18.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,61.0,166.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/556/6ce9c698-bc73-fdfd-63c2-9b58739b1b5c_1280x720.mp4,20243,train-20243,PLAYER1628378 18' Pullup Jump Shot (PLAYER203497 AST),PLAYER1628378 PLAYER203497,action65
565.0,Turnover,PT08M06.00S,Simmons Out of Bounds - Bad Pass Turnover Turnover (P4.T10),0.0,v,4.0,1627732.0,Simmons,B. Simmons,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/565/1dc54331-f5ff-88b9-940f-7e750654bdeb_1280x720.mp4,20244,train-20244,PLAYER1627732 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER1627732,action157
566.0,Made Shot,PT07M56.00S,Mitchell 25' 3PT Jump Shot (21 PTS) (Rubio 4 AST),1.0,h,4.0,1628378.0,Mitchell,D. Mitchell,186.0,102,84,25.0,Made,Jump Shot,1610612762.0,UTA,1.0,101.0,230.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/566/c0381c9e-57b0-ceaa-8278-3b4fae34e44e_1280x720.mp4,20245,train-20245,PLAYER1628378 25' 3PT Jump Shot (PLAYER201937 AST),PLAYER1628378 PLAYER201937,action63
568.0,Made Shot,PT07M35.00S,Simmons 15' Turnaround Fadeaway (11 PTS),1.0,v,4.0,1627732.0,Simmons,B. Simmons,188.0,104,84,15.0,Made,Turnaround Fadeaway shot,1610612755.0,PHI,1.0,52.0,138.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/568/9141ab62-519c-d0a1-0ff6-6d6fbf2044eb_1280x720.mp4,20246,train-20246,PLAYER1627732 15' Turnaround Fadeaway ,PLAYER1627732,action85
569.0,Foul,PT07M23.00S,Embiid S.FOUL (P4.T3) (T.Maddox),0.0,v,4.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/569/ff16c70a-a267-0fa1-cfb3-a388138b1fc7_1280x720.mp4,20247,train-20247,PLAYER203954 S.FOUL ,PLAYER203954,action18
573.0,Defensive Rebound,PT07M21.00S,Embiid REBOUND (Off:2 Def:12),0.0,v,4.0,203954.0,Embiid,J. Embiid,0.0,,,0.0,,Unknown,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/573/e42ef974-4e9a-6b97-b44f-aec653b29175_1280x720.mp4,20248,train-20248,PLAYER203954 DEFENSIVE REBOUND ,PLAYER203954,action135
574.0,Foul,PT07M14.00S,Gobert P.FOUL (P2.T2) (T.Maddox),0.0,h,4.0,203497.0,Gobert,R. Gobert,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/574/3f1329a6-b749-b0c6-a2bc-c82d5c7a4bf6_1280x720.mp4,20249,train-20249,PLAYER203497 P.FOUL ,PLAYER203497,action16
576.0 </> 577.0,Missed Shot </> Defensive Rebound,PT06M57.00S </> PT06M55.00S,MISS Butler 20' Jump Shot </> Sefolosha REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,202710.0 </> 200757.0,Butler </> Sefolosha,J. Butler </> T. Sefolosha,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612762.0,PHI </> UTA,1.0 </> 1.0,105.0 </> 0.0,172.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/576/1979ef78-04a9-c82a-4dd6-6a9aba8b5267_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/577/2914d4e4-5a8d-fa10-7578-afe68f63d1a4_1280x720.mp4,20250 </> 20251,train-20250 </> train-20251,MISS PLAYER202710 20' Jump Shot </> PLAYER200757 DEFENSIVE REBOUND ,PLAYER202710 </> PLAYER200757,action109 </> action135
578.0,Made Shot,PT06M46.00S,Sefolosha 10' Pullup Jump Shot (2 PTS) (Mitchell 2 AST),1.0,h,4.0,200757.0,Sefolosha,T. Sefolosha,191.0,104,87,10.0,Made,Pullup Jump shot,1610612762.0,UTA,1.0,-74.0,63.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/578/a1b8fe5b-cba6-b975-1eaf-23296bddc90b_1280x720.mp4,20252,train-20252,PLAYER200757 10' Pullup Jump Shot (PLAYER1628378 AST),PLAYER200757 PLAYER1628378,action65
580.0,Made Shot,PT06M31.00S,Redick 25' 3PT Jump Shot (24 PTS) (Muscala 2 AST),1.0,v,4.0,200755.0,Redick,J. Redick,194.0,107,87,25.0,Made,Jump Shot,1610612755.0,PHI,1.0,27.0,252.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/580/e7304f9d-ce73-3c9e-0ddf-85c13b2bb739_1280x720.mp4,20253,train-20253,PLAYER200755 25' 3PT Jump Shot (PLAYER203488 AST),PLAYER200755 PLAYER203488,action63
582.0 </> 583.0,Missed Shot </> Defensive Rebound,PT06M09.00S </> PT06M06.00S,MISS Gobert 15' Jump Shot </> Embiid REBOUND (Off:2 Def:13),1.0 </> 0.0,h </> v,4.0 </> 4.0,203497.0 </> 203954.0,Gobert </> Embiid,R. Gobert </> J. Embiid,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612755.0,UTA </> PHI,1.0 </> 1.0,-82.0 </> 0.0,126.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/582/35f9c2c2-d162-8ae2-b11e-29ebce8d6788_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/27/0021800515/583/5c50d473-e0fa-20b1-5fbb-6ba22acfe745_1280x720.mp4,20254 </> 20255,train-20254 </> train-20255,MISS PLAYER203497 15' Jump Shot </> PLAYER203954 DEFENSIVE REBOUND ,PLAYER203497 </> PLAYER203954,action109 </> action135
