actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
447.0,Foul,PT02M22.00S,Ayton P.FOUL (P4.PN) (N.Buchert),0.0,h,3.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/447/1982826a-1166-42b6-f0f9-378ec8f70911_1280x720.mp4,8165,train-8165,PLAYER1629028 P.FOUL ,PLAYER1629028,action16
455.0,Missed Shot,PT02M07.00S,MISS Crawford 7' Driving Layup,1.0,h,3.0,2037.0,Crawford,J. Crawford,0.0,,,7.0,Missed,Driving Layup Shot,1610612756.0,PHX,1.0,54.0,44.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/455/b938f8b2-2b68-59f9-1a5a-c3185a4800a1_1280x720.mp4,8166,train-8166,MISS PLAYER2037 7' Driving Layup,PLAYER2037,action99
458.0,Made Shot,PT02M05.00S,Warren 14' Jump Shot (13 PTS) (Bridges 1 AST),1.0,h,3.0,203933.0,Warren,T. Warren,147.0,85,62,14.0,Made,Jump Shot,1610612756.0,PHX,1.0,123.0,65.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/458/e1ffebb3-8e66-58fa-4bab-880863cc17c0_1280x720.mp4,8167,train-8167,PLAYER203933 14' Jump Shot (PLAYER1628969 AST),PLAYER203933 PLAYER1628969,action63
460.0,Foul,PT01M51.00S,Melton P.FOUL (P4.PN) (N.Buchert),0.0,h,3.0,1629001.0,Melton,D. Melton,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/460/5e5ee44a-484a-82ac-4b59-b945712dd201_1280x720.mp4,8168,train-8168,PLAYER1629001 P.FOUL ,PLAYER1629001,action16
464.0 </> 465.0,Missed Shot </> Defensive Rebound,PT01M41.00S </> PT01M38.00S,MISS Warren 19' Pullup Jump Shot </> Belinelli REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,203933.0 </> 201158.0,Warren </> Belinelli,T. Warren </> M. Belinelli,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,98.0 </> 0.0,162.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/464/66a423b4-4418-c7a3-9203-f4d530fe2cdd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/465/971a171d-63b1-14fc-4804-144656650b5c_1280x720.mp4,8169 </> 8170,train-8169 </> train-8170,MISS PLAYER203933 19' Pullup Jump Shot </> PLAYER201158 DEFENSIVE REBOUND ,PLAYER203933 </> PLAYER201158,action111 </> action135
466.0,Made Shot,PT01M31.00S,Bertans 25' 3PT Jump Shot (5 PTS) (Aldridge 1 AST),1.0,v,3.0,202722.0,Bertans,D. Bertans,152.0,90,62,25.0,Made,Jump Shot,1610612759.0,SAS,1.0,-27.0,245.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/466/d7c6fc7e-30d3-c5ad-83d1-584160e1c986_1280x720.mp4,8171,train-8171,PLAYER202722 25' 3PT Jump Shot (PLAYER200746 AST),PLAYER202722 PLAYER200746,action63
468.0,Made Shot,PT01M12.00S,Warren 9' Floating Jump Shot (15 PTS) (Bridges 2 AST),1.0,h,3.0,203933.0,Warren,T. Warren,154.0,90,64,9.0,Made,Floating Jump shot,1610612756.0,PHX,1.0,59.0,65.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/468/b219ef32-4d97-eea0-b352-c44a1bb69f22_1280x720.mp4,8172,train-8172,PLAYER203933 9' Floating Jump Shot (PLAYER1628969 AST),PLAYER203933 PLAYER1628969,action59
470.0,Made Shot,PT01M00.00S,Aldridge 21' Jump Shot (24 PTS) (Mills 1 AST),1.0,v,3.0,200746.0,Aldridge,L. Aldridge,156.0,92,64,21.0,Made,Jump Shot,1610612759.0,SAS,1.0,-8.0,206.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/470/a84875dd-131f-74ef-0fd0-249d9228935e_1280x720.mp4,8173,train-8173,PLAYER200746 21' Jump Shot (PLAYER201988 AST),PLAYER200746 PLAYER201988,action63
472.0 </> 473.0,Missed Shot </> Defensive Rebound,PT00M51.30S </> PT00M49.30S,MISS Melton 10' Floating Jump Shot </> Gay REBOUND (Off:0 Def:8),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629001.0 </> 200752.0,Melton </> Gay,D. Melton </> R. Gay,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,31.0 </> 0.0,95.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/472/a3826538-fee9-9213-819a-48789a2ea61a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/473/a0d3179d-58d3-5db6-c3d7-6848f52648f5_1280x720.mp4,8174 </> 8175,train-8174 </> train-8175,MISS PLAYER1629001 10' Floating Jump Shot </> PLAYER200752 DEFENSIVE REBOUND ,PLAYER1629001 </> PLAYER200752,action105 </> action135
474.0 </> 475.0,Missed Shot </> Defensive Rebound,PT00M42.00S </> PT00M39.40S,MISS Gay 5' Driving Floating Bank Jump Shot </> Chandler REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,200752.0 </> 2199.0,Gay </> Chandler,R. Gay </> T. Chandler,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Floating Bank Jump Shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,-44.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/474/3ca8ce81-cdd6-ddb9-8f87-9ca8208f545d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/475/d780a462-68f3-74c6-3409-cef190085a37_1280x720.mp4,8176 </> 8177,train-8176 </> train-8177,MISS PLAYER200752 5' Driving Floating Bank Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER200752 </> PLAYER2199,action96 </> action135
476.0,Foul,PT00M37.80S,Mills S.FOUL (P2.T3) (N.Buchert),0.0,v,3.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/476/201a49e5-f8c9-80b2-3f80-261c0c36697e_1280x720.mp4,8178,train-8178,PLAYER201988 S.FOUL ,PLAYER201988,action18
480.0,Foul,PT00M33.10S,Melton S.FOUL (P5.PN) (N.Buchert),0.0,h,3.0,1629001.0,Melton,D. Melton,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/480/df399819-9878-aa23-6d92-50efa64650f2_1280x720.mp4,8179,train-8179,PLAYER1629001 S.FOUL ,PLAYER1629001,action18
484.0,Foul,PT00M11.40S,Mills S.FOUL (P3.PN) (N.Buchert),0.0,v,3.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/484/a45c0dd6-5219-c851-5f78-16780a25d71f_1280x720.mp4,8180,train-8180,PLAYER201988 S.FOUL ,PLAYER201988,action18
495.0,Turnover,PT00M04.50S,Mills Out of Bounds Lost Ball Turnover (P1.T12),0.0,v,3.0,201988.0,Mills,P. Mills,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/495/916f59d0-4c5b-7a47-203c-69fb24e5ff91_1280x720.mp4,8181,train-8181,PLAYER201988 Out of Bounds Lost Ball Turnover ,PLAYER201988,action158
496.0 </> 498.0,Missed Shot </> period,PT00M00.00S </> PT00M00.00S,MISS Melton 26' 3PT Pullup Jump Shot </> End of 3rd Period (12:20 AM EST),1.0 </> 0.0,h </> ,3.0 </> 3.0,1629001.0 </> 0.0,Melton </> ,D. Melton </> ,0.0 </> 160.0, </> 94, </> 66,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> end,1610612756.0 </> 0.0,PHX </> ,1.0 </> 1.0,-154.0 </> 0.0,214.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/496/22b77fea-6808-4f66-0d39-87c25eccdad0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/498/edf24ed6-31aa-35a6-5ac0-14ece8eff376_1280x720.mp4,8182 </> 8183,train-8182 </> train-8183,MISS PLAYER1629001 26' 3PT Pullup Jump Shot </> End of 3rd Period ,PLAYER1629001 </> ,action111 </> action170
506.0 </> 507.0,Missed Shot </> Offensive Rebound,PT11M44.00S </> PT11M44.00S,MISS Ariza 8' Floating Jump Shot </> Chandler REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> h,4.0 </> 4.0,2772.0 </> 2199.0,Ariza </> Chandler,T. Ariza </> T. Chandler,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,10.0 </> 0.0,83.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/506/91782d12-42ac-582a-9ca0-5e7fca1fc790_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/507/da3b731b-8fa5-4696-6ddb-057aa68c2e73_1280x720.mp4,8184 </> 8185,train-8184 </> train-8185,MISS PLAYER2772 8' Floating Jump Shot </> PLAYER2199 OFFENSIVE REBOUND ,PLAYER2772 </> PLAYER2199,action105 </> action135
508.0 </> 509.0,Made Shot </> Foul,PT11M44.00S </> PT11M44.00S,Chandler Putback Layup (2 PTS) </> Pondexter S.FOUL (P1.T1) (E.Dalen),1.0 </> 0.0,h </> v,4.0 </> 4.0,2199.0 </> 202347.0,Chandler </> Pondexter,T. Chandler </> Q. Pondexter,162.0 </> 0.0,94 </> ,68 </> ,0.0 </> 0.0,Made </> ,Putback Layup Shot </> Shooting,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,-2.0 </> 0.0,1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/508/72ca7aeb-adfe-2237-376d-b38b8b3effed_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/509/4250e72f-892a-5ccd-20ad-661a286c6498_1280x720.mp4,8186 </> 8187,train-8186 </> train-8187,PLAYER2199 Putback Layup  </> PLAYER202347 S.FOUL ,PLAYER2199 </> PLAYER202347,action67 </> action18
512.0,Defensive Rebound,PT11M44.00S,Bertans REBOUND (Off:0 Def:3),0.0,v,4.0,202722.0,Bertans,D. Bertans,0.0,,,0.0,,Unknown,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/512/f4c3503b-da69-5856-203a-61fff5cff5f5_1280x720.mp4,8188,train-8188,PLAYER202722 DEFENSIVE REBOUND ,PLAYER202722,action135
513.0 </> 514.0,Missed Shot </> Offensive Rebound,PT11M29.00S </> PT11M29.00S,MISS Belinelli 17' Pullup Jump Shot </> Belinelli REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> v,4.0 </> 4.0,201158.0 </> 201158.0,Belinelli </> Belinelli,M. Belinelli </> M. Belinelli,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612759.0,SAS </> SAS,1.0 </> 1.0,70.0 </> 0.0,151.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/513/ad8662c5-0d31-d931-379c-ade75b41ed5c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/514/427cf0e1-8faa-0d62-9895-4f487b2d85c8_1280x720.mp4,8189 </> 8190,train-8189 </> train-8190,MISS PLAYER201158 17' Pullup Jump Shot </> PLAYER201158 OFFENSIVE REBOUND ,PLAYER201158 </> PLAYER201158,action111 </> action135
515.0,Made Shot,PT11M24.00S,Gasol 17' Jump Shot (8 PTS) (Belinelli 1 AST),1.0,v,4.0,2200.0,Gasol,P. Gasol,164.0,96,68,17.0,Made,Jump Shot,1610612759.0,SAS,1.0,-174.0,16.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/515/bceaf155-9fb5-79ad-1112-f49777f61d26_1280x720.mp4,8191,train-8191,PLAYER2200 17' Jump Shot (PLAYER201158 AST),PLAYER2200 PLAYER201158,action63
517.0 </> 518.0,Missed Shot </> Defensive Rebound,PT11M12.00S </> PT11M09.00S,MISS Daniels 29' 3PT Jump Shot </> Gasol REBOUND (Off:0 Def:7),1.0 </> 0.0,h </> v,4.0 </> 4.0,203584.0 </> 2200.0,Daniels </> Gasol,T. Daniels </> P. Gasol,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,-12.0 </> 0.0,285.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/517/f14b8dd4-2fff-760f-4d7e-179e4c83cf69_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/518/816ed3e6-099e-6c92-a9cd-b8343a646314_1280x720.mp4,8192 </> 8193,train-8192 </> train-8193,MISS PLAYER203584 29' 3PT Jump Shot </> PLAYER2200 DEFENSIVE REBOUND ,PLAYER203584 </> PLAYER2200,action109 </> action135
519.0 </> 522.0,Turnover </> Made Shot,PT10M54.00S </> PT10M49.00S,Mills Bad Pass Turnover (P2.T13) </> Bridges 1' Running Layup (11 PTS) (Okobo 3 AST),0.0 </> 1.0,v </> h,4.0 </> 4.0,201988.0 </> 1628969.0,Mills </> Bridges,P. Mills </> M. Bridges,0.0 </> 166.0, </> 96, </> 70,0.0 </> 1.0, </> Made,Bad Pass </> Running Layup Shot,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,0.0 </> 6.0,0.0 </> -3.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/519/67877d3c-e06b-eb6e-36e7-e2c1de05835a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/522/9c8e3087-99a7-4188-538a-969f17f8657e_1280x720.mp4,8194 </> 8195,train-8194 </> train-8195,PLAYER201988 Bad Pass Turnover  </> PLAYER1628969 1' Running Layup (PLAYER1629059 AST),PLAYER201988 </> PLAYER1628969 PLAYER1629059,action143 </> action75
524.0,Foul,PT10M32.00S,Daniels L.B.FOUL (P1.T1) (N.Buchert),0.0,h,4.0,203584.0,Daniels,T. Daniels,0.0,,,0.0,,Loose Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/524/2fc2cfe1-e593-88e0-29ca-23218371dd6f_1280x720.mp4,8196,train-8196,PLAYER203584 L.B.FOUL ,PLAYER203584,action12
526.0 </> 529.0 </> 531.0,Jump Ball </> Turnover </> Made Shot,PT10M18.00S </> PT10M18.00S </> PT10M15.00S,Jump Ball Daniels vs. Gasol: Tip to Okobo </> Gasol Lost Ball Turnover (P1.T14) </> Bridges 1' Running Layup (13 PTS) (Okobo 4 AST),0.0 </> 0.0 </> 1.0,h </> v </> h,4.0 </> 4.0 </> 4.0,203584.0 </> 2200.0 </> 1628969.0,Daniels </> Gasol </> Bridges,T. Daniels </> P. Gasol </> M. Bridges,0.0 </> 0.0 </> 168.0, </>  </> 96, </>  </> 72,0.0 </> 0.0 </> 1.0, </>  </> Made, </> Lost Ball </> Running Layup Shot,1610612756.0 </> 1610612759.0 </> 1610612756.0,PHX </> SAS </> PHX,1.0 </> 1.0 </> 1.0,0.0 </> 0.0 </> 5.0,0.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/526/8615b33d-1f29-b5a8-54a7-a0c820221125_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/529/0c88c1b0-0963-a3e9-62a3-8cbcdfb53075_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/531/baa3610f-83b0-e94d-4267-933b0e9e4a80_1280x720.mp4,8197 </> 8198 </> 8199,train-8197 </> train-8198 </> train-8199,Jump Ball PLAYER203584 vs. PLAYER2200: Tip to PLAYER1629059 </> PLAYER2200 Lost Ball Turnover  </> PLAYER1628969 1' Running Layup (PLAYER1629059 AST),PLAYER203584 PLAYER2200 PLAYER1629059 </> PLAYER2200 </> PLAYER1628969 PLAYER1629059,action41 </> action153 </> action75
533.0 </> 534.0,Missed Shot </> Defensive Rebound,PT10M01.00S </> PT09M58.00S,MISS Belinelli 25' 3PT Pullup Jump Shot </> Chandler REBOUND (Off:1 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,201158.0 </> 2199.0,Belinelli </> Chandler,M. Belinelli </> T. Chandler,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,-30.0 </> 0.0,252.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/533/e3f35bc4-1d81-b2eb-6f57-f0ca537843ca_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/534/cd69eb0d-723c-9c46-332e-55b4295a2018_1280x720.mp4,8200 </> 8201,train-8200 </> train-8201,MISS PLAYER201158 25' 3PT Pullup Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER201158 </> PLAYER2199,action111 </> action135
535.0,Made Shot,PT09M50.00S,Okobo 1' Driving Layup (8 PTS),1.0,h,4.0,1629059.0,Okobo,E. Okobo,170.0,96,74,1.0,Made,Driving Layup Shot,1610612756.0,PHX,1.0,-12.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/535/eb9578c5-dfd2-a4cd-7af6-9cce34f4e963_1280x720.mp4,8202,train-8202,PLAYER1629059 1' Driving Layup ,PLAYER1629059,action53
536.0 </> 537.0,Missed Shot </> Defensive Rebound,PT09M32.00S </> PT09M30.00S,MISS Gasol 6' Turnaround Jump Shot </> Chandler REBOUND (Off:1 Def:3),1.0 </> 0.0,v </> h,4.0 </> 4.0,2200.0 </> 2199.0,Gasol </> Chandler,P. Gasol </> T. Chandler,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,-53.0 </> 0.0,31.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/536/85514c50-c895-0d78-9865-1eadbbb61e85_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/537/64e02005-e0d4-35ff-c902-7d272cfc03e8_1280x720.mp4,8203 </> 8204,train-8203 </> train-8204,MISS PLAYER2200 6' Turnaround Jump Shot </> PLAYER2199 DEFENSIVE REBOUND ,PLAYER2200 </> PLAYER2199,action133 </> action135
538.0,Missed Shot,PT09M26.00S,MISS Bridges 3' Driving Layup,1.0,h,4.0,1628969.0,Bridges,M. Bridges,0.0,,,3.0,Missed,Driving Layup Shot,1610612756.0,PHX,1.0,-2.0,28.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/538/c331bdad-0adb-e0da-88d0-33bd203b12fb_1280x720.mp4,8205,train-8205,MISS PLAYER1628969 3' Driving Layup,PLAYER1628969,action99
547.0 </> 548.0,Missed Shot </> Defensive Rebound,PT09M23.00S </> PT09M20.00S,MISS Daniels 27' 3PT Jump Shot </> Bertans REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,203584.0 </> 202722.0,Daniels </> Bertans,T. Daniels </> D. Bertans,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,114.0 </> 0.0,243.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/547/28585c30-bbcc-065c-00b8-31c4932e6077_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/548/2a2d5a94-a061-2c86-38c0-dc609edd9fcf_1280x720.mp4,8206 </> 8207,train-8206 </> train-8207,MISS PLAYER203584 27' 3PT Jump Shot </> PLAYER202722 DEFENSIVE REBOUND ,PLAYER203584 </> PLAYER202722,action109 </> action135
549.0,Foul,PT09M02.00S,Chandler S.FOUL (P3.T2) (E.Dalen),0.0,h,4.0,2199.0,Chandler,T. Chandler,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/549/f0c2f96b-e81c-4d4a-dd08-a59e5f1700bb_1280x720.mp4,8208,train-8208,PLAYER2199 S.FOUL ,PLAYER2199,action18
553.0,Defensive Rebound,PT08M58.00S,Ariza REBOUND (Off:2 Def:5),0.0,h,4.0,2772.0,Ariza,T. Ariza,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/553/5226ca83-228e-e9f2-6859-c5be1c30763e_1280x720.mp4,8209,train-8209,PLAYER2772 DEFENSIVE REBOUND ,PLAYER2772,action135
554.0 </> 555.0,Missed Shot </> Defensive Rebound,PT08M51.00S </> PT08M47.00S,MISS Daniels 18' Floating Jump Shot </> Gasol REBOUND (Off:0 Def:8),1.0 </> 0.0,h </> v,4.0 </> 4.0,203584.0 </> 2200.0,Daniels </> Gasol,T. Daniels </> P. Gasol,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,76.0 </> 0.0,165.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/554/aa292672-a283-be57-0e3f-712753bff3f9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/555/94168569-0976-c266-1f3f-bbeede7572a7_1280x720.mp4,8210 </> 8211,train-8210 </> train-8211,MISS PLAYER203584 18' Floating Jump Shot </> PLAYER2200 DEFENSIVE REBOUND ,PLAYER203584 </> PLAYER2200,action105 </> action135
556.0 </> 557.0 </> 558.0,Missed Shot </> Offensive Rebound </> Made Shot,PT08M27.00S </> PT08M19.00S </> PT08M19.00S,MISS Gasol 3' Layup </> Cunningham REBOUND (Off:1 Def:2) </> Cunningham 1' Tip Layup Shot (2 PTS),1.0 </> 0.0 </> 1.0,v </> v </> v,4.0 </> 4.0 </> 4.0,2200.0 </> 201967.0 </> 201967.0,Gasol </> Cunningham </> Cunningham,P. Gasol </> D. Cunningham </> D. Cunningham,0.0 </> 0.0 </> 173.0, </>  </> 99, </>  </> 74,3.0 </> 0.0 </> 1.0,Missed </>  </> Made,Layup Shot </> Unknown </> Tip Layup Shot,1610612759.0 </> 1610612759.0 </> 1610612759.0,SAS </> SAS </> SAS,1.0 </> 1.0 </> 1.0,-26.0 </> 0.0 </> 0.0,9.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/556/5d8a2669-09b9-da03-e096-ff1c2519c933_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/557/2fd9c97d-65c8-c1cd-3c30-186725d1c8c8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/558/9176e654-affb-c150-0591-70065f3d50ac_1280x720.mp4,8212 </> 8213 </> 8214,train-8212 </> train-8213 </> train-8214,MISS PLAYER2200 3' Layup </> PLAYER201967 OFFENSIVE REBOUND  </> PLAYER201967 1' Tip Layup Shot ,PLAYER2200 </> PLAYER201967 </> PLAYER201967,action110 </> action135 </> action82
559.0 </> 560.0,Missed Shot </> Defensive Rebound,PT08M16.00S </> PT08M14.00S,MISS Okobo 1' Running Layup </> Gasol REBOUND (Off:0 Def:9),1.0 </> 0.0,h </> v,4.0 </> 4.0,1629059.0 </> 2200.0,Okobo </> Gasol,E. Okobo </> P. Gasol,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612756.0 </> 1610612759.0,PHX </> SAS,1.0 </> 1.0,-11.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/559/b52112d8-4c69-0e57-e5ce-53f546243632_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/560/73b59106-cecf-901a-ac7c-5e7baa319d65_1280x720.mp4,8215 </> 8216,train-8215 </> train-8216,MISS PLAYER1629059 1' Running Layup </> PLAYER2200 DEFENSIVE REBOUND ,PLAYER1629059 </> PLAYER2200,action121 </> action135
561.0,Made Shot,PT08M08.00S,Forbes 6' Driving Layup (6 PTS) (Gasol 4 AST),1.0,v,4.0,1627854.0,Forbes,B. Forbes,175.0,101,74,6.0,Made,Driving Layup Shot,1610612759.0,SAS,1.0,60.0,4.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/561/fb143802-74fa-4771-6121-0d57f08069ff_1280x720.mp4,8217,train-8217,PLAYER1627854 6' Driving Layup (PLAYER2200 AST),PLAYER1627854 PLAYER2200,action53
562.0,Foul,PT08M08.00S,Daniels S.FOUL (P2.T3) (N.Buchert),0.0,h,4.0,203584.0,Daniels,T. Daniels,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/562/d69c4516-353a-381c-0bf0-b38167729d08_1280x720.mp4,8218,train-8218,PLAYER203584 S.FOUL ,PLAYER203584,action18
570.0,Foul,PT07M50.00S,Pondexter S.FOUL (P2.T2) (N.Buchert),0.0,v,4.0,202347.0,Pondexter,Q. Pondexter,0.0,,,0.0,,Shooting,1610612759.0,SAS,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/570/a0b417a0-e889-aa93-048d-2a8e7f7c4ad2_1280x720.mp4,8219,train-8219,PLAYER202347 S.FOUL ,PLAYER202347,action18
579.0 </> 580.0,Missed Shot </> Defensive Rebound,PT07M36.00S </> PT07M32.00S,MISS Forbes 25' 3PT Jump Shot </> Ayton REBOUND (Off:3 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,1627854.0 </> 1629028.0,Forbes </> Ayton,B. Forbes </> D. Ayton,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612759.0 </> 1610612756.0,SAS </> PHX,1.0 </> 1.0,22.0 </> 0.0,248.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/579/d2fe3d44-0deb-e863-c7e6-142feb334bb0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/10/31/0021800110/580/a39f1d39-b893-a7bf-6315-962ea819c5f1_1280x720.mp4,8220 </> 8221,train-8220 </> train-8221,MISS PLAYER1627854 25' 3PT Jump Shot </> PLAYER1629028 DEFENSIVE REBOUND ,PLAYER1627854 </> PLAYER1629028,action109 </> action135
