actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
476.0,Defensive Rebound,PT01M52.00S,Crowder REBOUND (Off:1 Def:1),0.0,v,3.0,203109.0,Crowder,J. Crowder,0.0,,,0.0,,Unknown,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/476/20a08822-d75d-8e53-ec74-da3598488eb3_1280x720.mp4,556,train-556,PLAYER203109 DEFENSIVE REBOUND ,PLAYER203109,action135
470.0 </> 471.0,Missed Shot </> Defensive Rebound,PT01M42.00S </> PT01M40.00S,MISS Mitchell 28' 3PT Jump Shot </> Green REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628378.0 </> 203110.0,Mitchell </> Green,D. Mitchell </> D. Green,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,98.0 </> 0.0,267.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/470/16bd607b-0a9d-ed07-9914-7090164d943c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/471/020665ca-fdda-c174-9038-18a3d53fd017_1280x720.mp4,557 </> 558,train-557 </> train-558,MISS PLAYER1628378 28' 3PT Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER203110,action109 </> action135
472.0,Foul,PT01M33.00S,Crowder S.FOUL (P4.PN) (J.DeRosa),0.0,v,3.0,203109.0,Crowder,J. Crowder,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/472/4911ce85-ba5d-abb5-1097-0085df88feea_1280x720.mp4,559,train-559,PLAYER203109 S.FOUL ,PLAYER203109,action18
482.0,Turnover,PT01M12.00S,Korver Lost Ball Turnover (P2.T14),0.0,v,3.0,2594.0,Korver,K. Korver,0.0,,,0.0,,Lost Ball,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/482/1aed9bbc-9966-fa3e-cb34-875b0f55c3af_1280x720.mp4,560,train-560,PLAYER2594 Lost Ball Turnover ,PLAYER2594,action153
484.0 </> 485.0,Made Shot </> Foul,PT01M07.00S </> PT01M07.00S,Durant 10' Running Layup (21 PTS) </> Neto S.FOUL (P2.PN) (C.Blair),1.0 </> 0.0,h </> v,3.0 </> 3.0,201142.0 </> 203526.0,Durant </> Neto,K. Durant </> R. Neto,156.0 </> 0.0,78 </> ,78 </> ,10.0 </> 0.0,Made </> ,Running Layup Shot </> Shooting,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,93.0 </> 0.0,44.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/484/a8973f8a-bdd7-0c19-120a-e280b27f4a54_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/485/4d67e0ed-2b92-a888-3f34-d40a51cdf4c5_1280x720.mp4,561 </> 562,train-561 </> train-562,PLAYER201142 10' Running Layup  </> PLAYER203526 S.FOUL ,PLAYER201142 </> PLAYER203526,action75 </> action18
488.0,Made Shot,PT00M59.60S,Favors 1' Cutting Dunk Shot (11 PTS) (Neto 2 AST),1.0,v,3.0,202324.0,Favors,D. Favors,159.0,80,79,1.0,Made,Cutting Dunk Shot,1610612762.0,UTA,1.0,-6.0,13.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/488/eacc4136-c23c-a17c-6fb7-afcd5da86c93_1280x720.mp4,563,train-563,PLAYER202324 1' Cutting Dunk Shot (PLAYER203526 AST),PLAYER202324 PLAYER203526,action44
490.0 </> 491.0,Missed Shot </> Defensive Rebound,PT00M48.40S </> PT00M46.80S,MISS Green 27' 3PT Jump Shot </> Ingles REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,203110.0 </> 204060.0,Green </> Ingles,D. Green </> J. Ingles,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-90.0 </> 0.0,256.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/490/ec564fc6-b838-8332-8e39-7c3ca645544b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/491/e8976d1b-f39d-ae4b-1c3a-3435d0dab6b3_1280x720.mp4,564 </> 565,train-564 </> train-565,MISS PLAYER203110 27' 3PT Jump Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER203110 </> PLAYER204060,action109 </> action135
492.0,Made Shot,PT00M31.90S,Neto 1' Driving Reverse Layup (6 PTS),1.0,v,3.0,203526.0,Neto,R. Neto,161.0,82,79,1.0,Made,Driving Reverse Layup Shot,1610612762.0,UTA,1.0,6.0,10.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/492/1c3c4af0-d531-ac07-ce6f-0011321a03a2_1280x720.mp4,566,train-566,PLAYER203526 1' Driving Reverse Layup ,PLAYER203526,action55
493.0,Made Shot,PT00M18.60S,McKinnie 3' Reverse Layup (5 PTS) (Green 5 AST),1.0,h,3.0,1628035.0,McKinnie,A. McKinnie,163.0,82,81,3.0,Made,Reverse Layup Shot,1610612744.0,GSW,1.0,-20.0,23.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/493/6bcc7846-3f20-116f-f6f4-43011d395301_1280x720.mp4,567,train-567,PLAYER1628035 3' Reverse Layup (PLAYER203110 AST),PLAYER1628035 PLAYER203110,action69
495.0,Made Shot,PT00M02.30S,Neto 5' Driving Finger Roll Layup (8 PTS),1.0,v,3.0,203526.0,Neto,R. Neto,165.0,84,81,5.0,Made,Driving Finger Roll Layup Shot,1610612762.0,UTA,1.0,7.0,47.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/495/3c26ba08-fad2-1732-1d49-495f4d709488_1280x720.mp4,568,train-568,PLAYER203526 5' Driving Finger Roll Layup ,PLAYER203526,action49
496.0 </> 498.0,Missed Shot </> period,PT00M01.20S </> PT00M00.00S,MISS Jerebko 41' 3PT Jump Shot </> End of 3rd Period (12:23 AM EST),1.0 </> 0.0,h </> ,3.0 </> 3.0,201973.0 </> 0.0,Jerebko </> ,J. Jerebko </> ,0.0 </> 165.0, </> 84, </> 81,41.0 </> 0.0,Missed </> ,Jump Shot </> end,1610612744.0 </> 0.0,GSW </> ,1.0 </> 1.0,-183.0 </> 0.0,368.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/496/856b0130-f0cf-e289-7997-f03b7159a88e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/498/98f42ad0-435c-2ef9-81ec-6198b6bac39a_1280x720.mp4,569 </> 570,train-569 </> train-570,MISS PLAYER201973 41' 3PT Jump Shot </> End of 3rd Period ,PLAYER201973 </> ,action109 </> action170
507.0,Made Shot,PT11M40.00S,Favors 1' Cutting Dunk Shot (13 PTS) (Korver 3 AST),1.0,v,4.0,202324.0,Favors,D. Favors,167.0,86,81,1.0,Made,Cutting Dunk Shot,1610612762.0,UTA,1.0,-6.0,5.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/507/97422eaa-a10a-75b1-193a-cff24f5da94c_1280x720.mp4,571,train-571,PLAYER202324 1' Cutting Dunk Shot (PLAYER2594 AST),PLAYER202324 PLAYER2594,action44
509.0,Made Shot,PT11M12.00S,Thompson 14' Step Back Jump Shot (13 PTS),1.0,h,4.0,202691.0,Thompson,K. Thompson,169.0,86,83,14.0,Made,Step Back Jump shot,1610612744.0,GSW,1.0,-63.0,125.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/509/b4a2f9bb-ef74-65b9-4e50-4ae18b2c3a33_1280x720.mp4,572,train-572,PLAYER202691 14' Step Back Jump Shot ,PLAYER202691,action80
510.0,Made Shot,PT10M59.00S,O'Neale 28' 3PT Jump Shot (13 PTS) (Ingles 4 AST),1.0,v,4.0,1626220.0,O'Neale,R. O'Neale,172.0,89,83,28.0,Made,Jump Shot,1610612762.0,UTA,1.0,2.0,276.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/510/ae25bfad-4a02-32ac-e458-4fc0643eb0cc_1280x720.mp4,573,train-573,PLAYER1626220 28' 3PT Jump Shot (PLAYER204060 AST),PLAYER1626220 PLAYER204060,action63
512.0 </> 513.0,Missed Shot </> Defensive Rebound,PT10M46.00S </> PT10M44.00S,MISS Cousins 27' 3PT Jump Shot </> Ingles REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,202326.0 </> 204060.0,Cousins </> Ingles,D. Cousins </> J. Ingles,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,150.0 </> 0.0,223.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/512/90c11764-b6d0-a81c-34b5-d37e6213a49c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/513/9411c42c-db06-e705-cc4e-0bd0ac6eec35_1280x720.mp4,574 </> 575,train-574 </> train-575,MISS PLAYER202326 27' 3PT Jump Shot </> PLAYER204060 DEFENSIVE REBOUND ,PLAYER202326 </> PLAYER204060,action109 </> action135
514.0,Turnover,PT10M36.00S,Ingles Out of Bounds Lost Ball Turnover (P2.T15),0.0,v,4.0,204060.0,Ingles,J. Ingles,0.0,,,0.0,,Out of Bounds Lost Ball Turnover,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/514/a0f19a84-e7ef-f95a-4072-b4799c5449cb_1280x720.mp4,576,train-576,PLAYER204060 Out of Bounds Lost Ball Turnover ,PLAYER204060,action158
515.0,Foul,PT10M25.00S,Favors S.FOUL (P3.T1) (C.Blair),0.0,v,4.0,202324.0,Favors,D. Favors,0.0,,,0.0,,Shooting,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/515/54b45a7e-9e46-a4e2-be83-c21621164938_1280x720.mp4,577,train-577,PLAYER202324 S.FOUL ,PLAYER202324,action18
520.0 </> 522.0,Missed Shot </> Defensive Rebound,PT10M09.00S </> PT10M07.00S,MISS Korver 29' 3PT Jump Shot </> Green REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,4.0 </> 4.0,2594.0 </> 203110.0,Korver </> Green,K. Korver </> D. Green,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,159.0 </> 0.0,245.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/520/2530bf67-c1b5-5e21-2842-267ef4bb7c18_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/522/06930266-bbac-9a6f-5348-d5b17223429b_1280x720.mp4,578 </> 579,train-578 </> train-579,MISS PLAYER2594 29' 3PT Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER2594 </> PLAYER203110,action109 </> action135
523.0,Turnover,PT10M05.00S,Green Bad Pass Turnover (P1.T6),0.0,h,4.0,203110.0,Green,D. Green,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/523/f4ad920d-303d-0e16-c830-15d475a10a66_1280x720.mp4,580,train-580,PLAYER203110 Bad Pass Turnover ,PLAYER203110,action143
525.0,Foul,PT09M51.00S,Livingston S.FOUL (P2.T1) (C.Blair),0.0,h,4.0,2733.0,Livingston,S. Livingston,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/525/e0e6a62e-b7bc-8b28-2028-78034296a8dc_1280x720.mp4,581,train-581,PLAYER2733 S.FOUL ,PLAYER2733,action18
529.0,Made Shot,PT09M37.00S,Green 3' Layup (6 PTS) (Cousins 4 AST),1.0,h,4.0,203110.0,Green,D. Green,177.0,91,86,3.0,Made,Layup Shot,1610612744.0,GSW,1.0,-17.0,21.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/529/12c49c1f-738d-c5e2-31c4-326eefd53b49_1280x720.mp4,582,train-582,PLAYER203110 3' Layup (PLAYER202326 AST),PLAYER203110 PLAYER202326,action64
531.0,Turnover,PT09M24.00S,Neto Bad Pass Turnover (P1.T16),0.0,v,4.0,203526.0,Neto,R. Neto,0.0,,,0.0,,Bad Pass,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/531/653ffcf0-a092-49b5-e0dd-bd14abc876bb_1280x720.mp4,583,train-583,PLAYER203526 Bad Pass Turnover ,PLAYER203526,action143
533.0,Made Shot,PT09M19.00S,Iguodala 2' Running Dunk (13 PTS),1.0,h,4.0,2738.0,Iguodala,A. Iguodala,179.0,91,88,2.0,Made,Running Dunk Shot,1610612744.0,GSW,1.0,0.0,18.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/533/cb15cbba-992c-fb2a-013b-92da3deb2cb3_1280x720.mp4,584,train-584,PLAYER2738 2' Running Dunk ,PLAYER2738,action72
541.0 </> 543.0,Missed Shot </> Foul,PT09M11.00S </> PT09M11.00S,MISS Rubio 4' Driving Layup </> Gobert L.B.FOUL (P1.T2) (J.DeRosa),1.0 </> 0.0,v </> v,4.0 </> 4.0,201937.0 </> 203497.0,Rubio </> Gobert,R. Rubio </> R. Gobert,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Driving Layup Shot </> Loose Ball,1610612762.0 </> 1610612762.0,UTA </> UTA,1.0 </> 1.0,13.0 </> 0.0,34.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/541/3c8bfa8e-d8db-7de1-3022-1fcf05f0a0f7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/543/50641ab1-2cb7-d028-1c60-be09192b6053_1280x720.mp4,585 </> 586,train-585 </> train-586,MISS PLAYER201937 4' Driving Layup </> PLAYER203497 L.B.FOUL ,PLAYER201937 </> PLAYER203497,action99 </> action12
545.0 </> 547.0,Missed Shot </> Defensive Rebound,PT08M55.00S </> PT08M53.00S,MISS Cousins 4' Layup </> Favors REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,4.0 </> 4.0,202326.0 </> 202324.0,Cousins </> Favors,D. Cousins </> D. Favors,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-24.0 </> 0.0,36.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/545/a1a8d33d-16d1-3afa-0151-2044de7905fa_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/547/ed7295bd-adbf-4fda-867f-6ddf51f170b0_1280x720.mp4,587 </> 588,train-587 </> train-588,MISS PLAYER202326 4' Layup </> PLAYER202324 DEFENSIVE REBOUND ,PLAYER202326 </> PLAYER202324,action110 </> action135
548.0,Made Shot,PT08M41.00S,Mitchell 2' Driving Layup (16 PTS),1.0,v,4.0,1628378.0,Mitchell,D. Mitchell,181.0,93,88,2.0,Made,Driving Layup Shot,1610612762.0,UTA,1.0,14.0,9.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/548/e28ea0a4-48ca-294d-6774-8c1a8c7b1948_1280x720.mp4,589,train-589,PLAYER1628378 2' Driving Layup ,PLAYER1628378,action53
549.0,Made Shot,PT08M23.00S,Thompson 28' 3PT Jump Shot (17 PTS) (Iguodala 2 AST),1.0,h,4.0,202691.0,Thompson,K. Thompson,184.0,93,91,28.0,Made,Jump Shot,1610612744.0,GSW,1.0,-149.0,238.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/549/3d8f3b45-ddc9-c5d9-26a4-cd121b300e7f_1280x720.mp4,590,train-590,PLAYER202691 28' 3PT Jump Shot (PLAYER2738 AST),PLAYER202691 PLAYER2738,action63
551.0 </> 552.0,Missed Shot </> Defensive Rebound,PT08M01.00S </> PT07M59.00S,MISS Rubio 3PT Jump Shot </> Cousins REBOUND (Off:0 Def:7),1.0 </> 0.0,v </> h,4.0 </> 4.0,201937.0 </> 202326.0,Rubio </> Cousins,R. Rubio </> D. Cousins,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,-221.0 </> 0.0,1.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/551/7c26c196-3d27-709a-0f3b-aa9643c308bd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/552/480ef9b5-e6ef-1014-1cda-cde6fc76cf3b_1280x720.mp4,591 </> 592,train-591 </> train-592,MISS PLAYER201937 3PT Jump Shot </> PLAYER202326 DEFENSIVE REBOUND ,PLAYER201937 </> PLAYER202326,action109 </> action135
553.0,Made Shot,PT07M50.00S,Thompson 2' Driving Reverse Layup (19 PTS) (Green 6 AST),1.0,h,4.0,202691.0,Thompson,K. Thompson,186.0,93,93,2.0,Made,Driving Reverse Layup Shot,1610612744.0,GSW,1.0,14.0,18.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/553/7df852a3-5224-0e89-6ff3-8521619b2cb8_1280x720.mp4,593,train-593,PLAYER202691 2' Driving Reverse Layup (PLAYER203110 AST),PLAYER202691 PLAYER203110,action55
555.0 </> 556.0,Missed Shot </> Defensive Rebound,PT07M25.00S </> PT07M23.00S,MISS Mitchell 35' 3PT Jump Shot </> Cousins REBOUND (Off:0 Def:8),1.0 </> 0.0,v </> h,4.0 </> 4.0,1628378.0 </> 202326.0,Mitchell </> Cousins,D. Mitchell </> D. Cousins,0.0 </> 0.0, </> , </> ,35.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,-5.0 </> 0.0,350.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/555/cc7d0410-de51-593c-4f84-c1729c7d52a9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/556/9ea1647e-6a39-5616-21f7-a8d1e8196ab9_1280x720.mp4,594 </> 595,train-594 </> train-595,MISS PLAYER1628378 35' 3PT Jump Shot </> PLAYER202326 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER202326,action109 </> action135
557.0 </> 558.0,Missed Shot </> Defensive Rebound,PT07M10.00S </> PT07M08.00S,MISS Cousins 2' Driving Layup </> Gobert REBOUND (Off:3 Def:9),1.0 </> 0.0,h </> v,4.0 </> 4.0,202326.0 </> 203497.0,Cousins </> Gobert,D. Cousins </> R. Gobert,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-12.0 </> 0.0,17.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/557/9eb71424-e30d-67ea-0a97-e5f48e1acb9d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/558/57466821-4dcd-b6d4-0a23-9bf8109544c2_1280x720.mp4,596 </> 597,train-596 </> train-597,MISS PLAYER202326 2' Driving Layup </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER202326 </> PLAYER203497,action99 </> action135
559.0,Foul,PT07M04.00S,Livingston P.FOUL (P3.T2) (J.DeRosa),0.0,h,4.0,2733.0,Livingston,S. Livingston,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/559/a3254b6b-afe5-d013-c19e-98e6b40e5e89_1280x720.mp4,598,train-598,PLAYER2733 P.FOUL ,PLAYER2733,action16
569.0 </> 571.0,Missed Shot </> Defensive Rebound,PT06M56.00S </> PT06M54.00S,MISS Crowder 3PT Jump Shot </> Green REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,4.0 </> 4.0,203109.0 </> 203110.0,Crowder </> Green,J. Crowder </> D. Green,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,226.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/569/77e23718-32e9-fd4d-b4fd-7e084dc00036_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/571/6fc26492-0552-7153-a7c0-042c9274ca16_1280x720.mp4,599 </> 600,train-599 </> train-600,MISS PLAYER203109 3PT Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER203109 </> PLAYER203110,action109 </> action135
572.0,Foul,PT06M52.00S,Rubio Personal Take Foul (P3.T3) (C.Blair),0.0,v,4.0,201937.0,Rubio,R. Rubio,0.0,,,0.0,,Personal Take,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/572/fc50cdb2-c2b1-0b46-9581-0bc93f9722dc_1280x720.mp4,601,train-601,PLAYER201937 Personal Take Foul ,PLAYER201937,action17
574.0 </> 575.0,Missed Shot </> Defensive Rebound,PT06M45.00S </> PT06M44.00S,MISS Curry 17' Turnaround Jump Shot </> Gobert REBOUND (Off:3 Def:10),1.0 </> 0.0,h </> v,4.0 </> 4.0,201939.0 </> 203497.0,Curry </> Gobert,S. Curry </> R. Gobert,0.0 </> 0.0, </> , </> ,17.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612744.0 </> 1610612762.0,GSW </> UTA,1.0 </> 1.0,-6.0 </> 0.0,165.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/574/98c66192-c49e-653e-49d3-f4a338ffcd05_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/575/ae72835a-1c35-a7d7-8c09-d6d1ccb30aeb_1280x720.mp4,602 </> 603,train-602 </> train-603,MISS PLAYER201939 17' Turnaround Jump Shot </> PLAYER203497 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER203497,action133 </> action135
576.0 </> 577.0,Missed Shot </> Defensive Rebound,PT06M36.00S </> PT06M34.00S,MISS Crowder 3PT Jump Shot </> Curry REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,203109.0 </> 201939.0,Crowder </> Curry,J. Crowder </> S. Curry,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,-230.0 </> 0.0,-11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/576/19b64085-da06-343f-ef59-086ace0d2041_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/577/764b984e-afbc-5b84-b670-99996b2f9844_1280x720.mp4,604 </> 605,train-604 </> train-605,MISS PLAYER203109 3PT Jump Shot </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER203109 </> PLAYER201939,action109 </> action135
578.0,Made Shot,PT06M21.00S,Durant 20' Fadeaway Jumper (24 PTS) (Cousins 5 AST),1.0,h,4.0,201142.0,Durant,K. Durant,188.0,93,95,20.0,Made,Fadeaway Jump Shot,1610612744.0,GSW,1.0,3.0,199.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/578/31501d1f-b72d-44d6-e895-16646019d152_1280x720.mp4,606,train-606,PLAYER201142 20' Fadeaway Jumper (PLAYER202326 AST),PLAYER201142 PLAYER202326,action57
584.0 </> 585.0,Missed Shot </> Defensive Rebound,PT06M05.00S </> PT06M04.00S,MISS Mitchell 6' Driving Floating Jump Shot </> Durant REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,1628378.0 </> 201142.0,Mitchell </> Durant,D. Mitchell </> K. Durant,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612762.0 </> 1610612744.0,UTA </> GSW,1.0 </> 1.0,52.0 </> 0.0,36.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/584/2a50eb76-38de-dada-6e81-5c68cb6e2124_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/585/3121805b-8bab-35ad-6cae-6d42bb4f946b_1280x720.mp4,607 </> 608,train-607 </> train-608,MISS PLAYER1628378 6' Driving Floating Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1628378 </> PLAYER201142,action97 </> action135
586.0,Foul,PT05M57.00S,Crowder P.FOUL (P5.T4) (J.DeRosa),0.0,v,4.0,203109.0,Crowder,J. Crowder,0.0,,,0.0,,Personal,1610612762.0,UTA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/586/064a0d17-a686-e84b-440f-5e030330021e_1280x720.mp4,609,train-609,PLAYER203109 P.FOUL ,PLAYER203109,action16
588.0 </> 589.0,Missed Shot </> Offensive Rebound,PT05M48.00S </> PT05M46.00S,MISS Cousins 29' 3PT Jump Shot </> Livingston REBOUND (Off:1 Def:0),1.0 </> 0.0,h </> h,4.0 </> 4.0,202326.0 </> 2733.0,Cousins </> Livingston,D. Cousins </> S. Livingston,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,3.0 </> 0.0,286.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/588/bb405783-b98f-f859-72c5-02f80d5b8cdb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/589/c2fd1116-95e3-0b9f-80d0-f02bd9ec9062_1280x720.mp4,610 </> 611,train-610 </> train-611,MISS PLAYER202326 29' 3PT Jump Shot </> PLAYER2733 OFFENSIVE REBOUND ,PLAYER202326 </> PLAYER2733,action109 </> action135
590.0 </> 591.0,Missed Shot </> Offensive Rebound,PT05M43.00S </> PT05M41.00S,MISS Durant 27' 3PT Pullup Jump Shot </> Cousins REBOUND (Off:1 Def:8),1.0 </> 0.0,h </> h,4.0 </> 4.0,201142.0 </> 202326.0,Durant </> Cousins,K. Durant </> D. Cousins,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,128.0 </> 0.0,236.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/590/eaa0e0d3-72dc-6ec5-351d-5e3be97a5ddf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/12/0021800852/591/59fa6235-68b0-4704-1b1d-df4cc213b805_1280x720.mp4,612 </> 613,train-612 </> train-613,MISS PLAYER201142 27' 3PT Pullup Jump Shot </> PLAYER202326 OFFENSIVE REBOUND ,PLAYER201142 </> PLAYER202326,action111 </> action135
