actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
413.0 </> 414.0 </> 415.0 </> 416.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT08M19.00S </> PT08M16.00S </> PT08M15.00S </> PT08M14.00S,MISS Redick 25' 3PT Floating Jump Shot </> Ennis III REBOUND (Off:2 Def:3) </> MISS Ennis III 1' Tip Layup Shot </> Nowitzki REBOUND (Off:0 Def:5),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,3.0 </> 3.0 </> 3.0 </> 3.0,200755.0 </> 203516.0 </> 203516.0 </> 1717.0,Redick </> Ennis III </> Ennis III </> Nowitzki,J. Redick </> J. Ennis III </> J. Ennis III </> D. Nowitzki,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,25.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Floating Jump shot </> Unknown </> Tip Layup Shot </> Unknown,1610612755.0 </> 1610612755.0 </> 1610612755.0 </> 1610612742.0,PHI </> PHI </> PHI </> DAL,1.0 </> 1.0 </> 1.0 </> 1.0,21.0 </> 0.0 </> 0.0 </> 0.0,248.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/413/cb2b7bf5-2160-e888-c0f7-11262f2920c3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/414/99d85f15-4a07-bb78-c5a9-a50d55592b6d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/415/fefd073c-b98e-7126-fd95-c8d966815885_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/416/5dc7b0fc-8610-b6a5-950b-5449bc0402cb_1280x720.mp4,1564 </> 1565 </> 1566 </> 1567,train-1564 </> train-1565 </> train-1566 </> train-1567,MISS PLAYER200755 25' 3PT Floating Jump Shot </> PLAYER203516 OFFENSIVE REBOUND  </> MISS PLAYER203516 1' Tip Layup Shot </> PLAYER1717 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER203516 </> PLAYER203516 </> PLAYER1717,action105 </> action135 </> action128 </> action135
417.0,Made Shot,PT08M08.00S,Brunson 11' Turnaround Fadeaway (13 PTS),1.0,h,3.0,1628973.0,Brunson,J. Brunson,131.0,56,75,11.0,Made,Turnaround Fadeaway shot,1610612742.0,DAL,1.0,7.0,108.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/417/76384815-b170-a84d-63c4-fdfe93028d7b_1280x720.mp4,1568,train-1568,PLAYER1628973 11' Turnaround Fadeaway ,PLAYER1628973,action85
418.0,Foul,PT08M00.00S,Lee S.FOUL (P3.T3) (J.Orr),0.0,h,3.0,201584.0,Lee,C. Lee,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/418/e6e81f82-aa7e-605e-daf1-a3c7b5bfda5b_1280x720.mp4,1569,train-1569,PLAYER201584 S.FOUL ,PLAYER201584,action18
428.0,Foul,PT07M43.00S,Marjanovic S.FOUL (P2.T4) (J.Orr),0.0,v,3.0,1626246.0,Marjanovic,B. Marjanovic,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/428/894520ea-fca8-deb7-57a0-2450f53db015_1280x720.mp4,1570,train-1570,PLAYER1626246 S.FOUL ,PLAYER1626246,action18
435.0,Made Shot,PT07M32.00S,Harris 13' Pullup Jump Shot (14 PTS),1.0,v,3.0,202699.0,Harris,T. Harris,136.0,60,76,13.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,-57.0,115.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/435/d6019468-7149-9dda-88f3-708cea0f4295_1280x720.mp4,1571,train-1571,PLAYER2734 13' Pullup Jump Shot ,PLAYER2734,action65
436.0,Made Shot,PT07M18.00S,Powell 26' 3PT Jump Shot (14 PTS) (Brunson 6 AST),1.0,h,3.0,203939.0,Powell,D. Powell,139.0,60,79,26.0,Made,Jump Shot,1610612742.0,DAL,1.0,94.0,245.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/436/8649db6f-8bc3-d669-7366-e6a0e73f4e95_1280x720.mp4,1572,train-1572,PLAYER203939 26' 3PT Jump Shot (PLAYER1628973 AST),PLAYER203939 PLAYER1628973,action63
438.0,Made Shot,PT07M03.00S,Harris 4' Driving Floating Bank Jump Shot (16 PTS),1.0,v,3.0,202699.0,Harris,T. Harris,141.0,62,79,4.0,Made,Driving Floating Bank Jump Shot,1610612755.0,PHI,1.0,25.0,31.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/438/6ba943cc-cbaa-e4d0-0e32-32a5493df4a0_1280x720.mp4,1573,train-1573,PLAYER2734 4' Driving Floating Bank Jump Shot ,PLAYER2734,action50
439.0 </> 440.0,Missed Shot </> Defensive Rebound,PT06M50.00S </> PT06M47.00S,MISS Brunson 14' Pullup Jump Shot </> McConnell REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628973.0 </> 204456.0,Brunson </> McConnell,J. Brunson </> T. McConnell,0.0 </> 0.0, </> , </> ,14.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-51.0 </> 0.0,134.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/439/930b9bc2-dd7e-c5c8-3f8c-b45920c7527a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/440/91c13e6e-ccac-bf45-f0f5-921f7a9048ce_1280x720.mp4,1574 </> 1575,train-1574 </> train-1575,MISS PLAYER1628973 14' Pullup Jump Shot </> PLAYER204456 DEFENSIVE REBOUND ,PLAYER1628973 </> PLAYER204456,action111 </> action135
441.0,Made Shot,PT06M38.00S,McConnell 1' Cutting Layup Shot (4 PTS) (Harris 3 AST),1.0,v,3.0,204456.0,McConnell,T. McConnell,143.0,64,79,1.0,Made,Cutting Layup Shot,1610612755.0,PHI,1.0,-11.0,1.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/441/ba8440c1-a800-d055-2cc6-1e18e0c7036e_1280x720.mp4,1576,train-1576,PLAYER204456 1' Cutting Layup Shot (PLAYER2734 AST),PLAYER204456 PLAYER2734,action46
448.0 </> 449.0,Missed Shot </> Defensive Rebound,PT06M24.00S </> PT06M21.00S,MISS Lee 24' 3PT Floating Jump Shot </> Scott REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,201584.0 </> 203118.0,Lee </> Scott,C. Lee </> M. Scott,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-135.0 </> 0.0,201.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/448/e926200e-af9a-3439-5239-fe5935dcbb7d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/449/3d6dc406-9b05-8064-7e84-657275b01d2b_1280x720.mp4,1577 </> 1578,train-1577 </> train-1578,MISS PLAYER201584 24' 3PT Floating Jump Shot </> PLAYER203118 DEFENSIVE REBOUND ,PLAYER201584 </> PLAYER203118,action105 </> action135
450.0,Made Shot,PT06M14.00S,Harris 17' Pullup Jump Shot (18 PTS),1.0,v,3.0,202699.0,Harris,T. Harris,145.0,66,79,17.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,135.0,102.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/450/441bd429-5b6d-4b8d-1b0b-6deff8f07754_1280x720.mp4,1579,train-1579,PLAYER2734 17' Pullup Jump Shot ,PLAYER2734,action65
451.0,Turnover,PT05M55.00S,Lee Traveling Turnover (P1.T4),0.0,h,3.0,201584.0,Lee,C. Lee,0.0,,,0.0,,Traveling,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/451/0aef8a3c-8cac-af75-2cb8-aca9a6fa55fa_1280x720.mp4,1580,train-1580,PLAYER201584 Traveling Turnover ,PLAYER201584,action163
452.0,Made Shot,PT05M37.00S,Scott 12' Fadeaway Jumper (2 PTS) (McConnell 1 AST),1.0,v,3.0,203118.0,Scott,M. Scott,147.0,68,79,12.0,Made,Fadeaway Jump Shot,1610612755.0,PHI,1.0,-94.0,78.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/452/afcbd63a-e2dc-eea1-e137-761238e7bef2_1280x720.mp4,1581,train-1581,PLAYER203118 12' Fadeaway Jumper (PLAYER204456 AST),PLAYER203118 PLAYER204456,action57
454.0 </> 455.0,Missed Shot </> Defensive Rebound,PT05M15.00S </> PT05M11.00S,MISS Jackson 24' 3PT Jump Shot </> McConnell REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628382.0 </> 204456.0,Jackson </> McConnell,J. Jackson </> T. McConnell,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-199.0 </> 0.0,140.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/454/1421ee39-2074-63a9-2861-c941e912819b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/455/1380a484-467f-c125-f72f-736644621d30_1280x720.mp4,1582 </> 1583,train-1582 </> train-1583,MISS PLAYER1628382 24' 3PT Jump Shot </> PLAYER204456 DEFENSIVE REBOUND ,PLAYER1628382 </> PLAYER204456,action109 </> action135
456.0 </> 458.0,Missed Shot </> Defensive Rebound,PT05M09.00S </> PT05M07.00S,MISS Smith 2' Running Layup </> Jackson REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629015.0 </> 1628382.0,Smith </> Jackson,Z. Smith </> J. Jackson,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Running Layup Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,10.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/456/33b680f7-fac0-eef6-2764-6c6066692f9f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/458/d7c7dbb3-89d7-97fb-68cb-dc7ce19d0930_1280x720.mp4,1584 </> 1585,train-1584 </> train-1585,MISS PLAYER1629015 2' Running Layup </> PLAYER1628382 DEFENSIVE REBOUND ,PLAYER1629015 </> PLAYER1628382,action121 </> action135
459.0,Made Shot,PT04M56.00S,Jackson 1' Hook Shot (12 PTS) (Brunson 7 AST),1.0,h,3.0,1628382.0,Jackson,J. Jackson,149.0,68,81,1.0,Made,Hook Shot,1610612742.0,DAL,1.0,0.0,-6.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/459/edd07787-e67c-34c3-e87f-3e0a409f9462_1280x720.mp4,1586,train-1586,PLAYER1628382 1' Hook Shot (PLAYER1628973 AST),PLAYER1628382 PLAYER1628973,action61
462.0,Made Shot,PT04M35.00S,Harris 10' Pullup Jump Shot (20 PTS),1.0,v,3.0,202699.0,Harris,T. Harris,151.0,70,81,10.0,Made,Pullup Jump shot,1610612755.0,PHI,1.0,-32.0,96.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/462/9b610d43-b2ec-884a-4c20-10f3bca3dedc_1280x720.mp4,1587,train-1587,PLAYER2734 10' Pullup Jump Shot ,PLAYER2734,action65
463.0 </> 465.0,Made Shot </> Foul,PT04M18.00S </> PT04M18.00S,Mejri 4' Alley Oop Layup (8 PTS) (Jackson 1 AST) </> Harris S.FOUL (P1.PN) (M.Ervin),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626257.0 </> 202699.0,Mejri </> Harris,S. Mejri </> T. Harris,153.0 </> 0.0,70 </> ,83 </> ,4.0 </> 0.0,Made </> ,Alley Oop Layup shot </> Shooting,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-38.0 </> 0.0,14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/463/095791d2-0307-66c8-5527-25d6e90c27bc_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/465/a22a0739-b3fa-7094-a5ac-8d1ac310221d_1280x720.mp4,1588 </> 1589,train-1588 </> train-1589,PLAYER1626257 4' Alley Oop Layup (PLAYER1628382 AST) </> PLAYER2734 S.FOUL ,PLAYER1626257 PLAYER1628382 </> PLAYER2734,action43 </> action18
468.0,Foul,PT04M02.00S,Jackson S.FOUL (P3.T4) (M.Ervin),0.0,h,3.0,1628382.0,Jackson,J. Jackson,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/468/576d9c8e-8666-d3ff-17c0-09302f94c067_1280x720.mp4,1590,train-1590,PLAYER1628382 S.FOUL ,PLAYER1628382,action18
475.0,Made Shot,PT03M49.00S,Jackson 1' Cutting Layup Shot (14 PTS) (Burke 3 AST),1.0,h,3.0,1628382.0,Jackson,J. Jackson,157.0,71,86,1.0,Made,Cutting Layup Shot,1610612742.0,DAL,1.0,3.0,4.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/475/7a1e3b89-b344-ddf1-97c2-7ce41d791178_1280x720.mp4,1591,train-1591,PLAYER1628382 1' Cutting Layup Shot (PLAYER203504 AST),PLAYER1628382 PLAYER203504,action46
477.0,Made Shot,PT03M31.00S,Harris 1' Cutting Layup Shot (23 PTS) (Scott 1 AST),1.0,v,3.0,202699.0,Harris,T. Harris,159.0,73,86,1.0,Made,Cutting Layup Shot,1610612755.0,PHI,1.0,-6.0,4.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/477/2a008360-5242-b079-e501-421fdb8e5a2b_1280x720.mp4,1592,train-1592,PLAYER2734 1' Cutting Layup Shot (PLAYER203118 AST),PLAYER2734 PLAYER203118,action46
479.0 </> 480.0,Missed Shot </> Defensive Rebound,PT03M15.00S </> PT03M11.00S,MISS Mejri 25' 3PT Jump Shot </> Marjanovic REBOUND (Off:4 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626257.0 </> 1626246.0,Mejri </> Marjanovic,S. Mejri </> B. Marjanovic,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,67.0 </> 0.0,245.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/479/6ea02cfe-dba8-7571-8729-da89b6cceb15_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/480/68456699-6812-bed1-502c-01770d78707b_1280x720.mp4,1593 </> 1594,train-1593 </> train-1594,MISS PLAYER1626257 25' 3PT Jump Shot </> PLAYER1626246 DEFENSIVE REBOUND ,PLAYER1626257 </> PLAYER1626246,action109 </> action135
481.0 </> 483.0,Missed Shot </> Foul,PT03M05.00S </> PT03M03.00S,MISS Scott 25' 3PT Jump Shot </> Marjanovic L.B.FOUL (P3.PN) (J.Orr),1.0 </> 0.0,v </> v,3.0 </> 3.0,203118.0 </> 1626246.0,Scott </> Marjanovic,M. Scott </> B. Marjanovic,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Loose Ball,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,-185.0 </> 0.0,169.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/481/bacfc96c-b93e-daea-37c6-4e660a3c5f6b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/483/bd6419c6-5457-ae82-6d0c-d5a1bf8b719b_1280x720.mp4,1595 </> 1596,train-1595 </> train-1596,MISS PLAYER203118 25' 3PT Jump Shot </> PLAYER1626246 L.B.FOUL ,PLAYER203118 </> PLAYER1626246,action109 </> action12
495.0 </> 496.0,Missed Shot </> Defensive Rebound,PT02M51.00S </> PT02M46.00S,MISS Bolden 25' 3PT Jump Shot </> Kleber REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628413.0 </> 1628467.0,Bolden </> Kleber,J. Bolden </> M. Kleber,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,-193.0 </> 0.0,164.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/495/8cc80dba-88a6-c245-92a8-fc11ed83eb92_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/496/dcd2817a-00ed-16bb-4987-ba0223a7c47e_1280x720.mp4,1597 </> 1598,train-1597 </> train-1598,MISS PLAYER1628413 25' 3PT Jump Shot </> PLAYER1628467 DEFENSIVE REBOUND ,PLAYER1628413 </> PLAYER1628467,action109 </> action135
497.0 </> 498.0 </> 499.0,Missed Shot </> Offensive Rebound </> Made Shot,PT02M38.00S </> PT02M36.00S </> PT02M35.00S,MISS Kleber 1' Layup </> Kleber REBOUND (Off:1 Def:3) </> Kleber Putback Layup (6 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,3.0 </> 3.0 </> 3.0,1628467.0 </> 1628467.0 </> 1628467.0,Kleber </> Kleber </> Kleber,M. Kleber </> M. Kleber </> M. Kleber,0.0 </> 0.0 </> 163.0, </>  </> 73, </>  </> 90,1.0 </> 0.0 </> 0.0,Missed </>  </> Made,Layup Shot </> Unknown </> Putback Layup Shot,1610612742.0 </> 1610612742.0 </> 1610612742.0,DAL </> DAL </> DAL,1.0 </> 1.0 </> 1.0,-8.0 </> 0.0 </> -2.0,9.0 </> 0.0 </> -1.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/497/2453a2dd-9ac4-08fa-ef20-3f32b7b21d7a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/498/10e46f70-5219-34c6-15b0-59df12a9d524_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/499/1900eff5-b924-16f8-5629-c35ec8baa69d_1280x720.mp4,1599 </> 1600 </> 1601,train-1599 </> train-1600 </> train-1601,MISS PLAYER1628467 1' Layup </> PLAYER1628467 OFFENSIVE REBOUND  </> PLAYER1628467 Putback Layup ,PLAYER1628467 </> PLAYER1628467 </> PLAYER1628467,action110 </> action135 </> action67
506.0 </> 507.0,Missed Shot </> Offensive Rebound,PT02M21.00S </> PT02M17.00S,MISS Redick 22' Jump Shot </> Ennis III REBOUND (Off:3 Def:3),1.0 </> 0.0,v </> v,3.0 </> 3.0,200755.0 </> 203516.0,Redick </> Ennis III,J. Redick </> J. Ennis III,0.0 </> 0.0, </> , </> ,22.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,205.0 </> 0.0,65.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/506/9de62ed1-6f54-8b70-f7b8-c2f7914a68c9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/507/ea33b274-b527-3098-311c-0d39335fc948_1280x720.mp4,1602 </> 1603,train-1602 </> train-1603,MISS PLAYER200755 22' Jump Shot </> PLAYER203516 OFFENSIVE REBOUND ,PLAYER200755 </> PLAYER203516,action109 </> action135
508.0,Made Shot,PT02M16.00S,Bolden 1' Layup (2 PTS) (Ennis III 2 AST),1.0,v,3.0,1628413.0,Bolden,J. Bolden,165.0,75,90,1.0,Made,Layup Shot,1610612755.0,PHI,1.0,-1.0,5.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/508/e8d62d97-754a-4165-6fa4-d4b8b0164497_1280x720.mp4,1604,train-1604,PLAYER1628413 1' Layup (Ennis AST),PLAYER1628413,action64
510.0,Made Shot,PT02M00.00S,Jackson 4' Driving Layup (18 PTS) (Burke 4 AST),1.0,h,3.0,1628382.0,Jackson,J. Jackson,167.0,75,92,4.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,39.0,20.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/510/ffa8083b-050e-bbe0-6e89-35f5d878e4b4_1280x720.mp4,1605,train-1605,PLAYER1628382 4' Driving Layup (PLAYER203504 AST),PLAYER1628382 PLAYER203504,action53
512.0 </> 513.0,Missed Shot </> Defensive Rebound,PT01M50.00S </> PT01M48.00S,MISS Redick 25' 3PT Jump Shot </> Mejri REBOUND (Off:5 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,200755.0 </> 1626257.0,Redick </> Mejri,J. Redick </> S. Mejri,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,162.0 </> 0.0,196.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/512/317a7bdc-e944-3e96-e911-d2a9e84c1f4b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/513/e25bd2a3-a408-53f3-dc59-cc4864326d61_1280x720.mp4,1606 </> 1607,train-1606 </> train-1607,MISS PLAYER200755 25' 3PT Jump Shot </> PLAYER1626257 DEFENSIVE REBOUND ,PLAYER200755 </> PLAYER1626257,action109 </> action135
514.0,Made Shot,PT01M38.00S,Jackson 25' 3PT Jump Shot (21 PTS) (Macon 3 AST),1.0,h,3.0,1628382.0,Jackson,J. Jackson,170.0,75,95,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,-160.0,187.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/514/31e7e392-4993-22d3-e8c7-239064880ac5_1280x720.mp4,1608,train-1608,PLAYER1628382 25' 3PT Jump Shot (PLAYER1629133 AST),PLAYER1628382 PLAYER1629133,action63
516.0 </> 517.0,Missed Shot </> Defensive Rebound,PT01M29.00S </> PT01M27.00S,MISS Simmons 2' Driving Layup </> Mejri REBOUND (Off:5 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,1627732.0 </> 1626257.0,Simmons </> Mejri,B. Simmons </> S. Mejri,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,18.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/516/89349bb7-7c60-5375-d438-a044b5c4559d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/517/85ee1499-b2ff-2c00-adf4-ad74a5435257_1280x720.mp4,1609 </> 1610,train-1609 </> train-1610,MISS Simmons 2' Driving Layup </> PLAYER1626257 DEFENSIVE REBOUND , </> PLAYER1626257,action99 </> action135
518.0 </> 520.0,Foul </> Turnover,PT01M22.00S </> PT01M22.00S,Macon Offensive Charge Foul (P2.PN) (M.Davis) </> Macon Offensive Foul Turnover (P1.T5),0.0 </> 0.0,h </> h,3.0 </> 3.0,1629133.0 </> 1629133.0,Macon </> Macon,D. Macon </> D. Macon,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/518/686a1971-2536-fad2-3dd4-c433fe36e502_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/520/de1f9523-522e-acea-c00e-b1c6865d81a7_1280x720.mp4,1611 </> 1612,train-1611 </> train-1612,PLAYER1629133 Offensive Charge Foul  </> PLAYER1629133 Offensive Foul Turnover ,PLAYER1629133 </> PLAYER1629133,action15 </> action155
521.0,Foul,PT01M20.00S,Jackson P.FOUL (P4.PN) (M.Ervin),0.0,h,3.0,1628382.0,Jackson,J. Jackson,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/521/3142b6c4-84a7-1858-95af-1f07e32b60b9_1280x720.mp4,1613,train-1613,PLAYER1628382 P.FOUL ,PLAYER1628382,action16
527.0 </> 528.0,Missed Shot </> Defensive Rebound,PT01M02.00S </> PT00M59.10S,MISS Burke 26' 3PT Pullup Jump Shot </> Ennis III REBOUND (Off:3 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,203504.0 </> 203516.0,Burke </> Ennis III,T. Burke </> J. Ennis III,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612742.0 </> 1610612755.0,DAL </> PHI,1.0 </> 1.0,-2.0 </> 0.0,256.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/527/f8a47861-25c2-1001-0299-8b715d147ddb_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/528/7735faba-3cf6-81b0-f5ec-82716f13a36f_1280x720.mp4,1614 </> 1615,train-1614 </> train-1615,MISS PLAYER203504 26' 3PT Pullup Jump Shot </> PLAYER203516 DEFENSIVE REBOUND ,PLAYER203504 </> PLAYER203516,action111 </> action135
529.0 </> 531.0,Missed Shot </> Defensive Rebound,PT00M37.20S </> PT00M34.70S,MISS Bolden 6' Driving Layup </> Mejri REBOUND (Off:5 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628413.0 </> 1626257.0,Bolden </> Mejri,J. Bolden </> S. Mejri,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612755.0 </> 1610612742.0,PHI </> DAL,1.0 </> 1.0,25.0 </> 0.0,53.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/529/1bf9e82e-85dc-991c-36c3-fd9fbafdb2ea_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/531/0ac34a81-cd30-1ec2-4f1e-53c1b750b288_1280x720.mp4,1616 </> 1617,train-1616 </> train-1617,MISS PLAYER1628413 6' Driving Layup </> PLAYER1626257 DEFENSIVE REBOUND ,PLAYER1628413 </> PLAYER1626257,action99 </> action135
532.0,Made Shot,PT00M23.80S,Finney-Smith Driving Reverse Layup (7 PTS),1.0,h,3.0,1627827.0,Finney-Smith,D. Finney-Smith,174.0,77,97,0.0,Made,Driving Reverse Layup Shot,1610612742.0,DAL,1.0,3.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/01/0021801158/532/b293066a-8127-165a-af28-ec048c1b5494_1280x720.mp4,1618,train-1618,PLAYER1627827 Driving Reverse Layup ,PLAYER1627827,action55
