actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
440.0 </> 442.0,Turnover </> Made Shot,PT03M52.00S </> PT03M48.00S,Marjanovic Lost Ball Turnover (P1.T10) </> Adebayo 2' Layup (17 PTS),0.0 </> 1.0,v </> h,3.0 </> 3.0,1626246.0 </> 1628389.0,Marjanovic </> Adebayo,B. Marjanovic </> B. Adebayo,0.0 </> 135.0, </> 56, </> 79,0.0 </> 2.0, </> Made,Lost Ball </> Layup Shot,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,0.0 </> -6.0,0.0 </> 16.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/440/50a83cc5-4627-b831-ec66-cadda48f05d5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/442/7655ae24-80c8-6dc8-e178-d907a370141b_1280x720.mp4,33816 </> 33817,val-227 </> val-228,PLAYER1626246 Lost Ball Turnover  </> PLAYER1628389 2' Layup ,PLAYER1626246 </> PLAYER1628389,action153 </> action64
443.0 </> 444.0,Missed Shot </> Defensive Rebound,PT03M28.00S </> PT03M26.00S,MISS Marjanovic 8' Jump Shot </> Adebayo REBOUND (Off:1 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626246.0 </> 1628389.0,Marjanovic </> Adebayo,B. Marjanovic </> B. Adebayo,0.0 </> 0.0, </> , </> ,8.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,6.0 </> 0.0,82.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/443/ce24aa45-de98-1d4e-32e3-46070753b65a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/444/c27e1fbd-20fc-05e4-d8ef-dcf71c111b3f_1280x720.mp4,33818 </> 33819,val-229 </> val-230,MISS PLAYER1626246 8' Jump Shot </> PLAYER1628389 DEFENSIVE REBOUND ,PLAYER1626246 </> PLAYER1628389,action109 </> action135
445.0,Made Shot,PT03M18.00S,Adebayo 5' Driving Floating Jump Shot (19 PTS),1.0,h,3.0,1628389.0,Adebayo,B. Adebayo,137.0,56,81,5.0,Made,Driving Floating Jump Shot,1610612748.0,MIA,1.0,0.0,50.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/445/d38e9833-f73c-2c50-fe37-e2448fbcf1dc_1280x720.mp4,33820,val-231,PLAYER1628389 5' Driving Floating Jump Shot ,PLAYER1628389,action51
449.0,Made Shot,PT03M02.00S,Marjanovic 1' Dunk (12 PTS) (Simmons 1 AST),1.0,v,3.0,1626246.0,Marjanovic,B. Marjanovic,139.0,58,81,1.0,Made,Dunk Shot,1610612755.0,PHI,1.0,-6.0,4.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/449/3d456807-5fb5-131a-91c4-2af3ef324d57_1280x720.mp4,33821,val-232,PLAYER1626246 1' Dunk (Simmons AST),PLAYER1626246,action56
451.0 </> 452.0,Missed Shot </> Defensive Rebound,PT02M46.00S </> PT02M43.00S,MISS Waiters 19' Pullup Jump Shot </> McConnell REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,203079.0 </> 204456.0,Waiters </> McConnell,D. Waiters </> T. McConnell,0.0 </> 0.0, </> , </> ,19.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-190.0 </> 0.0,42.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/451/565c95af-852d-6e51-104d-dcbde7a6bedf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/452/32193c10-f191-dbc7-d6fa-8a6693f97cad_1280x720.mp4,33822 </> 33823,val-233 </> val-234,MISS PLAYER203079 19' Pullup Jump Shot </> PLAYER204456 DEFENSIVE REBOUND ,PLAYER203079 </> PLAYER204456,action111 </> action135
453.0,Made Shot,PT02M38.00S,McConnell 7' Running Jump Shot (2 PTS),1.0,v,3.0,204456.0,McConnell,T. McConnell,141.0,60,81,7.0,Made,Running Jump Shot,1610612755.0,PHI,1.0,63.0,27.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/453/5f712610-b2ba-412f-77f4-ea41bcf2231c_1280x720.mp4,33824,val-235,PLAYER204456 7' Running Jump Shot ,PLAYER204456,action74
454.0,Foul,PT02M29.00S,Marjanovic S.FOUL (P1.PN) (J.Goble),0.0,v,3.0,1626246.0,Marjanovic,B. Marjanovic,0.0,,,0.0,,Shooting,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/454/0d34f026-2f91-c5ed-bfc5-31685ff270aa_1280x720.mp4,33825,val-236,PLAYER1626246 S.FOUL ,PLAYER1626246,action18
463.0,Missed Shot,PT02M08.00S,MISS Simmons 24' 3PT Jump Shot,1.0,v,3.0,203613.0,Simmons,J. Simmons,0.0,,,24.0,Missed,Jump Shot,1610612755.0,PHI,1.0,229.0,56.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/463/df6c89be-fda7-c534-d603-96c13c57d67c_1280x720.mp4,33826,val-237,MISS Simmons 24' 3PT Jump Shot,,action109
467.0,Missed Shot,PT01M57.00S,MISS Dragic 2' Driving Layup,1.0,h,3.0,201609.0,Dragic,G. Dragic,0.0,,,2.0,Missed,Driving Layup Shot,1610612748.0,MIA,1.0,10.0,20.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/467/344ac2c9-b6d5-cb19-70ac-074234e5f007_1280x720.mp4,33827,val-238,MISS PLAYER201609 2' Driving Layup,PLAYER201609,action99
470.0,Made Shot,PT01M50.00S,Waiters 19' Jump Shot (5 PTS) (Dragic 11 AST),1.0,h,3.0,203079.0,Waiters,D. Waiters,144.0,60,84,19.0,Made,Jump Shot,1610612748.0,MIA,1.0,-98.0,168.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/470/e3f81b76-ab14-ccd9-3c8d-dfac189ce3ff_1280x720.mp4,33828,val-239,PLAYER203079 19' Jump Shot (PLAYER201609 AST),PLAYER203079 PLAYER201609,action63
472.0,Turnover,PT01M45.00S,Simmons Out of Bounds - Bad Pass Turnover Turnover (P1.T11),0.0,v,3.0,203613.0,Simmons,J. Simmons,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/472/27bd5a84-8b59-1e77-3dbd-febb7ef92fe5_1280x720.mp4,33829,val-240,Simmons Out of Bounds - Bad Pass Turnover Turnover ,,action157
473.0 </> 474.0,Missed Shot </> Defensive Rebound,PT01M34.00S </> PT01M32.00S,MISS Whiteside 2' Alley Oop Layup </> Highsmith REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,202355.0 </> 1629312.0,Whiteside </> Highsmith,H. Whiteside </> H. Highsmith,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Alley Oop Layup shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,-11.0 </> 0.0,13.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/473/c36e9ca6-7d05-07be-3866-368f3f05fb28_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/474/a2b4b3ef-a48f-97f9-038c-7eef40bf25e7_1280x720.mp4,33830 </> 33831,val-241 </> val-242,MISS PLAYER202355 2' Alley Oop Layup </> PLAYER1629312 DEFENSIVE REBOUND ,PLAYER202355 </> PLAYER1629312,action89 </> action135
475.0 </> 476.0,Missed Shot </> Defensive Rebound,PT01M13.00S </> PT01M11.00S,MISS Marjanovic 6' Jump Shot </> Whiteside REBOUND (Off:1 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626246.0 </> 202355.0,Marjanovic </> Whiteside,B. Marjanovic </> H. Whiteside,0.0 </> 0.0, </> , </> ,6.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,-57.0 </> 0.0,29.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/475/a6d86420-ee0a-c370-af35-992dc2f340b0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/476/eb536c96-d286-4f45-e2a1-aab45a9193d9_1280x720.mp4,33832 </> 33833,val-243 </> val-244,MISS PLAYER1626246 6' Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER1626246 </> PLAYER202355,action109 </> action135
477.0,Turnover,PT01M07.00S,Whiteside Bad Pass Turnover (P1.T11),0.0,h,3.0,202355.0,Whiteside,H. Whiteside,0.0,,,0.0,,Bad Pass,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/477/9a601091-5009-9ef7-184a-a2ba0cbe320f_1280x720.mp4,33834,val-245,PLAYER202355 Bad Pass Turnover ,PLAYER202355,action143
479.0 </> 480.0,Missed Shot </> Defensive Rebound,PT01M01.00S </> PT00M58.10S,MISS McConnell 1' Running Finger Roll Layup </> Waiters REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,204456.0 </> 203079.0,McConnell </> Waiters,T. McConnell </> D. Waiters,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Running Finger Roll Layup Shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,11.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/479/3d3eff50-ea61-904f-70c6-0ed311e1cb74_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/480/c5d8ed87-62f8-cdd0-c89b-9151ebf701d3_1280x720.mp4,33835 </> 33836,val-246 </> val-247,MISS PLAYER204456 1' Running Finger Roll Layup </> PLAYER203079 DEFENSIVE REBOUND ,PLAYER204456 </> PLAYER203079,action119 </> action135
481.0,Made Shot,PT00M55.80S,Whiteside 1' Dunk (13 PTS) (Dragic 12 AST),1.0,h,3.0,202355.0,Whiteside,H. Whiteside,146.0,60,86,1.0,Made,Dunk Shot,1610612748.0,MIA,1.0,-2.0,5.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/481/cc720f8c-bdff-3511-4524-88696021bdc9_1280x720.mp4,33837,val-248,PLAYER202355 1' Dunk (PLAYER201609 AST),PLAYER202355 PLAYER201609,action56
483.0 </> 484.0,Missed Shot </> Defensive Rebound,PT00M40.90S </> PT00M38.60S,MISS McConnell 12' Driving Floating Jump Shot </> Whiteside REBOUND (Off:1 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,204456.0 </> 202355.0,McConnell </> Whiteside,T. McConnell </> H. Whiteside,0.0 </> 0.0, </> , </> ,12.0 </> 0.0,Missed </> ,Driving Floating Jump Shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,7.0 </> 0.0,115.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/483/ea305378-b1c2-1548-63ce-e24fca313a6a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/484/b8c69cda-36e7-1e03-16b3-cecc56723473_1280x720.mp4,33838 </> 33839,val-249 </> val-250,MISS PLAYER204456 12' Driving Floating Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER204456 </> PLAYER202355,action97 </> action135
485.0,Turnover,PT00M31.90S,Johnson Bad Pass Turnover (P4.T12),0.0,h,3.0,201949.0,Johnson,J. Johnson,0.0,,,0.0,,Bad Pass,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/485/82d24418-ed7c-6440-93b7-58cf97d69d3c_1280x720.mp4,33840,val-251,PLAYER201949 Bad Pass Turnover ,PLAYER201949,action143
487.0,Turnover,PT00M24.10S,McConnell Bad Pass Turnover (P1.T12),0.0,v,3.0,204456.0,McConnell,T. McConnell,0.0,,,0.0,,Bad Pass,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/487/1bcba67e-9f80-a6ce-f6c9-4523d04379b4_1280x720.mp4,33841,val-252,PLAYER204456 Bad Pass Turnover ,PLAYER204456,action143
489.0,Foul,PT00M21.20S,Smith P.FOUL (P3.PN) (J.Goble),0.0,v,3.0,1629015.0,Smith,Z. Smith,0.0,,,0.0,,Personal,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/489/9f1b2f84-962b-5f44-371b-65cd01b9c1c7_1280x720.mp4,33842,val-253,PLAYER1629015 P.FOUL ,PLAYER1629015,action16
495.0 </> 497.0,Turnover </> Made Shot,PT00M04.00S </> PT00M00.00S,McConnell Lost Ball Turnover (P2.T13) </> Waiters 25' 3PT Pullup Jump Shot (8 PTS),0.0 </> 1.0,v </> h,3.0 </> 3.0,204456.0 </> 203079.0,McConnell </> Waiters,T. McConnell </> D. Waiters,0.0 </> 151.0, </> 60, </> 91,0.0 </> 25.0, </> Made,Lost Ball </> Pullup Jump shot,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,0.0 </> -179.0,0.0 </> 179.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/495/49c0040a-4a37-2b14-7ef0-3925bd3c6778_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/497/e035a430-9580-df7c-458f-76de8c0d9a45_1280x720.mp4,33843 </> 33844,val-254 </> val-255,PLAYER204456 Lost Ball Turnover  </> PLAYER203079 25' 3PT Pullup Jump Shot ,PLAYER204456 </> PLAYER203079,action153 </> action65
499.0,period,PT00M00.00S,End of 3rd Period (9:35 PM EST),0.0,,3.0,0.0,,,151.0,60,91,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/499/c368310e-fcc0-478f-af03-6194f36336fa_1280x720.mp4,33845,val-256,End of 3rd Period ,,action170
507.0,Made Shot,PT11M34.00S,Whiteside 1' Cutting Dunk Shot (15 PTS) (Waiters 2 AST),1.0,h,4.0,202355.0,Whiteside,H. Whiteside,153.0,60,93,1.0,Made,Cutting Dunk Shot,1610612748.0,MIA,1.0,-7.0,13.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/507/9fb0d187-055b-57d0-7033-3c9fcb3785f1_1280x720.mp4,33846,val-257,PLAYER202355 1' Cutting Dunk Shot (PLAYER203079 AST),PLAYER202355 PLAYER203079,action44
509.0 </> 510.0,Missed Shot </> Defensive Rebound,PT11M19.00S </> PT11M15.00S,MISS Monroe 4' Floating Jump Shot </> Whiteside REBOUND (Off:1 Def:8),1.0 </> 0.0,v </> h,4.0 </> 4.0,202328.0 </> 202355.0,Monroe </> Whiteside,G. Monroe </> H. Whiteside,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612755.0 </> 1610612748.0,PHI </> MIA,1.0 </> 1.0,27.0 </> 0.0,35.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/509/14145e58-2464-5852-67e7-ee0cb7b3809b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/510/72bb1ef1-b062-53b0-cac6-8b7069af5342_1280x720.mp4,33847 </> 33848,val-258 </> val-259,MISS PLAYER202328 4' Floating Jump Shot </> PLAYER202355 DEFENSIVE REBOUND ,PLAYER202328 </> PLAYER202355,action105 </> action135
511.0,Made Shot,PT11M10.00S,Johnson 1' Alley Oop Dunk (2 PTS) (Dragic 13 AST),1.0,h,4.0,201949.0,Johnson,J. Johnson,155.0,60,95,1.0,Made,Alley Oop Dunk Shot,1610612748.0,MIA,1.0,2.0,12.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/511/39aaf2b5-2e62-138e-06d7-fe37d0370e13_1280x720.mp4,33849,val-260,PLAYER201949 1' Alley Oop Dunk (PLAYER201609 AST),PLAYER201949 PLAYER201609,action42
514.0,Foul,PT11M05.00S,Waiters Personal Take Foul (P2.T1) (M.Lindsay),0.0,h,4.0,203079.0,Waiters,D. Waiters,0.0,,,0.0,,Personal Take,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/514/a0ce37d4-339f-706b-40f3-91f04c56f6de_1280x720.mp4,33850,val-261,PLAYER203079 Personal Take Foul ,PLAYER203079,action17
520.0,Made Shot,PT10M57.00S,Monroe 6' Floating Jump Shot (4 PTS) (Simmons 2 AST),1.0,v,4.0,202328.0,Monroe,G. Monroe,157.0,62,95,6.0,Made,Floating Jump shot,1610612755.0,PHI,1.0,1.0,64.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/520/0ddfebf7-505e-8a7f-e280-afdf74b8c49a_1280x720.mp4,33851,val-262,PLAYER202328 6' Floating Jump Shot (Simmons AST),PLAYER202328,action59
522.0,Turnover,PT10M43.00S,Wade Out of Bounds - Bad Pass Turnover Turnover (P3.T13),0.0,h,4.0,2548.0,Wade,D. Wade,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/522/c949774e-2e15-68f2-6461-a41948fbca3e_1280x720.mp4,33852,val-263,PLAYER2548 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER2548,action157
523.0,Turnover,PT10M32.00S,Monroe Out of Bounds - Bad Pass Turnover Turnover (P1.T14),0.0,v,4.0,202328.0,Monroe,G. Monroe,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612755.0,PHI,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/523/6b87979d-05d3-021c-723a-b83c5ec60aac_1280x720.mp4,33853,val-264,PLAYER202328 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER202328,action157
524.0 </> 525.0,Missed Shot </> Defensive Rebound,PT10M20.00S </> PT10M17.00S,MISS Haslem 20' Jump Shot </> Johnson REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,2617.0 </> 101161.0,Haslem </> Johnson,U. Haslem </> A. Johnson,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,9.0 </> 0.0,204.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/524/370502e6-c6ec-dd9a-0cf1-818734d41548_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/525/f9e416df-dfeb-f3be-bdbf-c540a56fe8fe_1280x720.mp4,33854 </> 33855,val-265 </> val-266,MISS PLAYER2617 20' Jump Shot </> PLAYER201949 DEFENSIVE REBOUND ,PLAYER2617 </> PLAYER201949,action109 </> action135
526.0 </> 528.0,Foul </> Turnover,PT10M14.00S </> PT10M14.00S,Simmons Offensive Charge Foul (P1.T1) (T.Washington) </> Simmons Offensive Foul Turnover (P2.T15),0.0 </> 0.0,v </> v,4.0 </> 4.0,203613.0 </> 203613.0,Simmons </> Simmons,J. Simmons </> J. Simmons,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612755.0 </> 1610612755.0,PHI </> PHI,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/526/cedc7f34-3682-09aa-9a96-c871475b7a09_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/528/5f77ae7b-294e-1885-5a68-01c2ceb75572_1280x720.mp4,33856 </> 33857,val-267 </> val-268,Simmons Offensive Charge Foul  </> Simmons Offensive Foul Turnover , </> ,action15 </> action155
529.0,Made Shot,PT09M57.00S,Wade 9' Turnaround Fadeaway (18 PTS),1.0,h,4.0,2548.0,Wade,D. Wade,159.0,62,97,9.0,Made,Turnaround Fadeaway shot,1610612748.0,MIA,1.0,-43.0,75.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/529/0bb6d148-bf24-b07e-5aed-60b0941d4674_1280x720.mp4,33858,val-269,PLAYER2548 9' Turnaround Fadeaway ,PLAYER2548,action85
530.0,Made Shot,PT09M44.00S,Monroe 4' Hook Shot (6 PTS) (Simmons 3 AST),1.0,v,4.0,202328.0,Monroe,G. Monroe,161.0,64,97,4.0,Made,Hook Shot,1610612755.0,PHI,1.0,-24.0,30.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/530/8c3b3781-a105-a30e-8c62-34cc48e99d57_1280x720.mp4,33859,val-270,PLAYER202328 4' Hook Shot (Simmons AST),PLAYER202328,action61
532.0 </> 533.0,Missed Shot </> Defensive Rebound,PT09M33.00S </> PT09M31.00S,MISS Dragic 9' Pullup Jump Shot </> Monroe REBOUND (Off:1 Def:1),1.0 </> 0.0,h </> v,4.0 </> 4.0,201609.0 </> 202328.0,Dragic </> Monroe,G. Dragic </> G. Monroe,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,86.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/532/da24b5cd-acff-524a-b009-8f95c1cb6560_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/533/23f785d2-dadb-617b-1a6f-ddd19bd5bcfe_1280x720.mp4,33860 </> 33861,val-271 </> val-272,MISS PLAYER201609 9' Pullup Jump Shot </> PLAYER202328 DEFENSIVE REBOUND ,PLAYER201609 </> PLAYER202328,action111 </> action135
534.0,Made Shot,PT09M25.00S,Simmons 3PT Jump Shot (9 PTS) (Johnson 1 AST),1.0,v,4.0,203613.0,Simmons,J. Simmons,164.0,67,97,0.0,Made,Jump Shot,1610612755.0,PHI,1.0,-226.0,-4.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/534/044f9311-a177-3c5f-1ba0-36aa28806d09_1280x720.mp4,33862,val-273,Simmons 3PT Jump Shot (PLAYER201949 AST),PLAYER201949,action63
536.0,Made Shot,PT09M07.00S,Wade 26' 3PT Jump Shot (21 PTS),1.0,h,4.0,2548.0,Wade,D. Wade,167.0,67,100,26.0,Made,Jump Shot,1610612748.0,MIA,1.0,-143.0,214.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/536/63f74516-78a2-20c3-1849-c73245ae7a8f_1280x720.mp4,33863,val-274,PLAYER2548 26' 3PT Jump Shot ,PLAYER2548,action63
538.0,Made Shot,PT08M57.00S,Monroe 1' Layup (8 PTS) (Simmons 4 AST),1.0,v,4.0,202328.0,Monroe,G. Monroe,169.0,69,100,1.0,Made,Layup Shot,1610612755.0,PHI,1.0,-13.0,-2.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/538/41f7a20f-b13d-a41d-4df2-6c77ecde2f88_1280x720.mp4,33864,val-275,PLAYER202328 1' Layup (Simmons AST),PLAYER202328,action64
539.0,Foul,PT08M57.00S,Haslem S.FOUL (P1.T2) (T.Washington),0.0,h,4.0,2617.0,Haslem,U. Haslem,0.0,,,0.0,,Shooting,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/539/8e718247-7b5e-dfe0-1842-02ff69a8b823_1280x720.mp4,33865,val-276,PLAYER2617 S.FOUL ,PLAYER2617,action18
542.0 </> 543.0,Missed Shot </> Defensive Rebound,PT08M34.00S </> PT08M32.00S,MISS Haslem 18' Jump Shot </> Simmons REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,4.0 </> 4.0,2617.0 </> 203613.0,Haslem </> Simmons,U. Haslem </> J. Simmons,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612748.0 </> 1610612755.0,MIA </> PHI,1.0 </> 1.0,74.0 </> 0.0,159.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/542/1bb20200-a151-7d62-d3af-647e4f3010d7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/543/2d746259-9313-9d79-cf09-ee4c30ffaa21_1280x720.mp4,33866 </> 33867,val-277 </> val-278,MISS PLAYER2617 18' Jump Shot </> Simmons DEFENSIVE REBOUND ,PLAYER2617 </> ,action109 </> action135
544.0,Made Shot,PT08M26.00S,Smith 1' Cutting Dunk Shot (8 PTS) (Simmons 5 AST),1.0,v,4.0,1629015.0,Smith,Z. Smith,172.0,72,100,1.0,Made,Cutting Dunk Shot,1610612755.0,PHI,1.0,-10.0,11.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/544/954b19eb-c72b-435c-31a3-ac89f9ddbdae_1280x720.mp4,33868,val-279,PLAYER1629015 1' Cutting Dunk Shot (Simmons AST),PLAYER1629015,action44
546.0,Made Shot,PT08M17.00S,Wade 26' 3PT Pullup Jump Shot (24 PTS),1.0,h,4.0,2548.0,Wade,D. Wade,175.0,72,103,26.0,Made,Pullup Jump shot,1610612748.0,MIA,1.0,-158.0,207.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/546/382d3db9-9285-b968-86ee-86c5a67fd9bb_1280x720.mp4,33869,val-280,PLAYER2548 26' 3PT Pullup Jump Shot ,PLAYER2548,action65
547.0,Missed Shot,PT08M03.00S,MISS Smith 3PT Jump Shot,1.0,v,4.0,1629015.0,Smith,Z. Smith,0.0,,,0.0,Missed,Jump Shot,1610612755.0,PHI,1.0,-223.0,56.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/547/63644d75-f0c7-63a1-4eb3-e721e0814b5b_1280x720.mp4,33870,val-281,MISS PLAYER1629015 3PT Jump Shot,PLAYER1629015,action109
549.0,Defensive Rebound,PT08M00.00S,Haslem REBOUND (Off:0 Def:1),0.0,h,4.0,2617.0,Haslem,U. Haslem,0.0,,,0.0,,Unknown,1610612748.0,MIA,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/09/0021801212/549/ab52c6b8-dbbd-f281-2d55-691a1f0c51dd_1280x720.mp4,33871,val-282,PLAYER2617 DEFENSIVE REBOUND ,PLAYER2617,action135
