actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
430.0 </> 431.0,Missed Shot </> Defensive Rebound,PT05M21.00S </> PT05M18.00S,MISS Harris 27' 3PT Jump Shot </> Ariza REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,202699.0 </> 2772.0,Harris </> Ariza,T. Harris </> T. Ariza,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,-202.0 </> 0.0,183.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/430/ef5af990-2e0d-a314-c0e1-33c4d2ea8310_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/431/ec729afa-0b08-e45b-73ad-902ef9c933c7_1280x720.mp4,16757 </> 16758,train-16757 </> train-16758,MISS PLAYER202699 27' 3PT Jump Shot </> PLAYER2772 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER2772,action109 </> action135
432.0 </> 434.0,Missed Shot </> Defensive Rebound,PT04M58.00S </> PT04M54.00S,MISS Daniels 2' Driving Layup </> Gallinari REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,203584.0 </> 201568.0,Daniels </> Gallinari,T. Daniels </> D. Gallinari,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,-11.0 </> 0.0,21.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/432/0e466d75-1bee-a1e0-0440-6fbec2cf4974_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/434/4ff713f8-ac34-ebd8-b2fa-2db19562f2f6_1280x720.mp4,16759 </> 16760,train-16759 </> train-16760,MISS PLAYER203584 2' Driving Layup </> PLAYER201568 DEFENSIVE REBOUND ,PLAYER203584 </> PLAYER201568,action99 </> action135
435.0,Made Shot,PT04M47.00S,Harris 2' Cutting Dunk Shot (17 PTS) (Harrell 2 AST),1.0,v,3.0,202699.0,Harris,T. Harris,144.0,75,69,2.0,Made,Cutting Dunk Shot,1610612746.0,LAC,1.0,9.0,13.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/435/7351cac8-35c4-04df-8fa1-32277d0ae72b_1280x720.mp4,16761,train-16761,PLAYER202699 2' Cutting Dunk Shot (PLAYER1626149 AST),PLAYER202699 PLAYER1626149,action44
437.0 </> 438.0,Made Shot </> Foul,PT04M29.00S </> PT04M29.00S,Bridges 2' Driving Layup (8 PTS) (Okobo 4 AST) </> Harris S.FOUL (P3.T2) (M.Ervin),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628969.0 </> 202699.0,Bridges </> Harris,M. Bridges </> T. Harris,146.0 </> 0.0,75 </> ,71 </> ,2.0 </> 0.0,Made </> ,Driving Layup Shot </> Shooting,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,-13.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/437/8012c60c-3582-dd23-5aa4-90f5b43a1654_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/438/1b805902-a159-233e-2f36-5fb8d2aaf30b_1280x720.mp4,16762 </> 16763,train-16762 </> train-16763,PLAYER1628969 2' Driving Layup (PLAYER1629059 AST) </> PLAYER202699 S.FOUL ,PLAYER1628969 PLAYER1629059 </> PLAYER202699,action53 </> action18
441.0,Foul,PT04M18.00S,Ariza P.FOUL (P1.T4) (M.Ervin),0.0,h,3.0,2772.0,Ariza,T. Ariza,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/441/d73d5b7c-725d-6b9e-69ac-c110f896dfc6_1280x720.mp4,16764,train-16764,PLAYER2772 P.FOUL ,PLAYER2772,action16
443.0,Made Shot,PT04M12.00S,Harris 13' Turnaround Hook Shot (19 PTS),1.0,v,3.0,202699.0,Harris,T. Harris,149.0,77,72,13.0,Made,Turnaround Hook Shot,1610612746.0,LAC,1.0,-8.0,131.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/443/956abe89-b29f-9c39-5d74-9eaf1c753500_1280x720.mp4,16765,train-16765,PLAYER202699 13' Turnaround Hook Shot ,PLAYER202699,action86
444.0,Made Shot,PT03M52.00S,Bridges 3PT Jump Shot (12 PTS) (Holmes 1 AST),1.0,h,3.0,1628969.0,Bridges,M. Bridges,152.0,77,75,0.0,Made,Jump Shot,1610612756.0,PHX,1.0,232.0,19.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/444/14a158c3-b15f-5f64-7104-f8120680b8cb_1280x720.mp4,16766,train-16766,PLAYER1628969 3PT Jump Shot (PLAYER1626158 AST),PLAYER1628969 PLAYER1626158,action63
451.0 </> 452.0,Made Shot </> Foul,PT03M29.00S </> PT03M29.00S,Harris 15' Jump Shot (21 PTS) </> Holmes S.FOUL (P2.PN) (M.Ervin),1.0 </> 0.0,v </> h,3.0 </> 3.0,202699.0 </> 1626158.0,Harris </> Holmes,T. Harris </> R. Holmes,154.0 </> 0.0,79 </> ,75 </> ,15.0 </> 0.0,Made </> ,Jump Shot </> Shooting,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,-2.0 </> 0.0,153.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/451/f246f33a-edaa-9154-dfba-bb0f68eb9f10_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/452/cb770b69-9625-70ea-91d1-db561c38627a_1280x720.mp4,16767 </> 16768,train-16767 </> train-16768,PLAYER202699 15' Jump Shot  </> PLAYER1626158 S.FOUL ,PLAYER202699 </> PLAYER1626158,action63 </> action18
455.0,Made Shot,PT03M17.00S,Bridges 26' 3PT Jump Shot (15 PTS) (Holmes 2 AST),1.0,h,3.0,1628969.0,Bridges,M. Bridges,158.0,80,78,26.0,Made,Jump Shot,1610612756.0,PHX,1.0,-127.0,226.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/455/2481cd4d-97d5-dc61-1500-fa2ae7744f1a_1280x720.mp4,16769,train-16769,PLAYER1628969 26' 3PT Jump Shot (PLAYER1626158 AST),PLAYER1628969 PLAYER1626158,action63
457.0,Foul,PT03M04.00S,Okobo S.FOUL (P1.PN) (C.Kirkland),0.0,h,3.0,1629059.0,Okobo,E. Okobo,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/457/a46eb376-db59-328a-b974-57a842000dcf_1280x720.mp4,16770,train-16770,PLAYER1629059 S.FOUL ,PLAYER1629059,action18
462.0,Made Shot,PT02M50.00S,Holmes 2' Hook Shot (7 PTS) (Bridges 1 AST),1.0,h,3.0,1626158.0,Holmes,R. Holmes,161.0,81,80,2.0,Made,Hook Shot,1610612756.0,PHX,1.0,-2.0,17.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/462/9817cf66-80c9-f701-fdaa-5c9c54b18d6b_1280x720.mp4,16771,train-16771,PLAYER1626158 2' Hook Shot (PLAYER1628969 AST),PLAYER1626158 PLAYER1628969,action61
464.0,Missed Shot,PT02M27.00S,MISS Scott 3PT Jump Shot,1.0,v,3.0,203118.0,Scott,M. Scott,0.0,,,0.0,Missed,Jump Shot,1610612746.0,LAC,1.0,223.0,32.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/464/f4d59fab-62e3-6f5e-1afb-0f7c6b366e71_1280x720.mp4,16772,train-16772,MISS PLAYER203118 3PT Jump Shot,PLAYER203118,action109
465.0,Offensive Rebound,PT02M23.00S,Harrell REBOUND (Off:2 Def:0),0.0,v,3.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/465/e4833860-c540-c936-1c24-461f327a2192_1280x720.mp4,16773,train-16773,PLAYER1626149 OFFENSIVE REBOUND ,PLAYER1626149,action135
466.0,Turnover,PT02M18.00S,Bradley Bad Pass Turnover (P2.T12),0.0,v,3.0,202340.0,Bradley,A. Bradley,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/466/74707538-731f-94a8-b9e4-794f43bc768a_1280x720.mp4,16774,train-16774,PLAYER202340 Bad Pass Turnover ,PLAYER202340,action143
468.0,Missed Shot,PT02M04.00S,MISS Okobo 3' Driving Layup,1.0,h,3.0,1629059.0,Okobo,E. Okobo,0.0,,,3.0,Missed,Driving Layup Shot,1610612756.0,PHX,1.0,-21.0,15.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/468/542af0b4-4ba8-90e5-aaf2-c31d92e6c648_1280x720.mp4,16775,train-16775,MISS PLAYER1629059 3' Driving Layup,PLAYER1629059,action99
469.0,Defensive Rebound,PT02M01.00S,Harrell REBOUND (Off:2 Def:1),0.0,v,3.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/469/8791986c-37b3-735b-b70f-9a7073680b6a_1280x720.mp4,16776,train-16776,PLAYER1626149 DEFENSIVE REBOUND ,PLAYER1626149,action135
470.0,Made Shot,PT01M58.00S,Harris 3' Running Layup (24 PTS) (Beverley 3 AST),1.0,v,3.0,202699.0,Harris,T. Harris,163.0,83,80,3.0,Made,Running Layup Shot,1610612746.0,LAC,1.0,-22.0,12.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/470/3de2a0fb-e7c3-c8c3-7cf0-f738abb43f67_1280x720.mp4,16777,train-16777,PLAYER202699 3' Running Layup (PLAYER201976 AST),PLAYER202699 PLAYER201976,action75
472.0,Foul,PT01M43.00S,Scott S.FOUL (P2.T3) (M.Ervin),0.0,v,3.0,203118.0,Scott,M. Scott,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/472/12fb9b74-3bad-a1b7-dbfc-dbd2d88d79c4_1280x720.mp4,16778,train-16778,PLAYER203118 S.FOUL ,PLAYER203118,action18
482.0 </> 484.0,Missed Shot </> Defensive Rebound,PT01M19.00S </> PT01M14.00S,MISS Teodosic 20' Turnaround Jump Shot </> Ariza REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628462.0 </> 2772.0,Teodosic </> Ariza,M. Teodosic </> T. Ariza,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,-158.0 </> 0.0,121.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/482/45f424bf-f577-e481-d10f-b3889bc98366_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/484/9e829bd7-40b2-39ee-bf7c-fdebadc78076_1280x720.mp4,16779 </> 16780,train-16779 </> train-16780,MISS PLAYER1628462 20' Turnaround Jump Shot </> PLAYER2772 DEFENSIVE REBOUND ,PLAYER1628462 </> PLAYER2772,action133 </> action135
485.0,Foul,PT01M07.00S,Beverley P.FOUL (P4.PN) (M.Ervin),0.0,v,3.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/485/310ecd49-e3ff-bfce-193d-c597100ef6db_1280x720.mp4,16781,train-16781,PLAYER201976 P.FOUL ,PLAYER201976,action16
489.0,Made Shot,PT00M56.80S,Teodosic 18' Pullup Jump Shot (4 PTS) (Harrell 3 AST),1.0,v,3.0,1628462.0,Teodosic,M. Teodosic,169.0,85,84,18.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,42.0,175.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/489/abe1b105-27ff-9a73-9de7-db648190952c_1280x720.mp4,16782,train-16782,PLAYER1628462 18' Pullup Jump Shot (PLAYER1626149 AST),PLAYER1628462 PLAYER1626149,action65
491.0,Turnover,PT00M45.40S,Bridges Lost Ball Turnover (P1.T8),0.0,h,3.0,1628969.0,Bridges,M. Bridges,0.0,,,0.0,,Lost Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/491/f0551b69-e572-4aed-7d89-dbd557b67111_1280x720.mp4,16783,train-16783,PLAYER1628969 Lost Ball Turnover ,PLAYER1628969,action153
493.0,Made Shot,PT00M36.20S,Harrell 3' Dunk (9 PTS) (Teodosic 3 AST),1.0,v,3.0,1626149.0,Harrell,M. Harrell,171.0,87,84,3.0,Made,Dunk Shot,1610612746.0,LAC,1.0,-13.0,23.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/493/391158c9-b102-a857-7691-befe3d3618f5_1280x720.mp4,16784,train-16784,PLAYER1626149 3' Dunk (PLAYER1628462 AST),PLAYER1626149 PLAYER1628462,action56
495.0 </> 496.0,Missed Shot </> Defensive Rebound,PT00M21.40S </> PT00M18.90S,MISS Bridges 25' 3PT Jump Shot </> Teodosic REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628969.0 </> 1628462.0,Bridges </> Teodosic,M. Bridges </> M. Teodosic,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,-26.0 </> 0.0,248.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/495/b69cdd94-f7a1-cb7f-07cc-458dc3a4d753_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/496/22ae780c-de82-45c4-5129-8fc5d7c87ffa_1280x720.mp4,16785 </> 16786,train-16785 </> train-16786,MISS PLAYER1628969 25' 3PT Jump Shot </> PLAYER1628462 DEFENSIVE REBOUND ,PLAYER1628969 </> PLAYER1628462,action109 </> action135
497.0,Foul,PT00M07.70S,Okobo P.FOUL (P2.PN) (M.Callahan),0.0,h,3.0,1629059.0,Okobo,E. Okobo,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/497/d0e167be-6b69-5c62-3fb0-346a55243e5a_1280x720.mp4,16787,train-16787,PLAYER1629059 P.FOUL ,PLAYER1629059,action16
506.0 </> 507.0,Made Shot </> period,PT00M00.90S </> PT00M00.00S,Okobo 2' Driving Layup (2 PTS) </> End of 3rd Period (10:47 PM EST),1.0 </> 0.0,h </> ,3.0 </> 3.0,1629059.0 </> 0.0,Okobo </> ,E. Okobo </> ,174.0 </> 174.0,88 </> 88,86 </> 86,2.0 </> 0.0,Made </> ,Driving Layup Shot </> end,1610612756.0 </> 0.0,PHX </> ,1.0 </> 1.0,16.0 </> 0.0,19.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/506/8e0168d0-4261-8778-2e1f-07993a62fc06_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/507/c6671bf0-6ae3-548b-a88e-820471656167_1280x720.mp4,16788 </> 16789,train-16788 </> train-16789,PLAYER1629059 2' Driving Layup  </> End of 3rd Period ,PLAYER1629059 </> ,action53 </> action170
516.0,Made Shot,PT11M39.00S,Holmes 7' Hook Shot (13 PTS) (Melton 4 AST),1.0,h,4.0,1626158.0,Holmes,R. Holmes,176.0,88,88,7.0,Made,Hook Shot,1610612756.0,PHX,1.0,52.0,43.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/516/0d408570-38db-6ce3-48e4-4b6d28334780_1280x720.mp4,16790,train-16790,PLAYER1626158 7' Hook Shot (PLAYER1629001 AST),PLAYER1626158 PLAYER1629001,action61
519.0 </> 521.0,Turnover </> Foul,PT11M17.00S </> PT11M16.00S,Teodosic Bad Pass Turnover (P2.T13) </> Teodosic P.FOUL (P2.T1) (M.Callahan),0.0 </> 0.0,v </> v,4.0 </> 4.0,1628462.0 </> 1628462.0,Teodosic </> Teodosic,M. Teodosic </> M. Teodosic,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Bad Pass </> Personal,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/519/a9ebcc20-d705-b294-1855-be4abb860a46_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/521/576a41ba-8792-3908-f58e-8adff813598d_1280x720.mp4,16791 </> 16792,train-16791 </> train-16792,PLAYER1628462 Bad Pass Turnover  </> PLAYER1628462 P.FOUL ,PLAYER1628462 </> PLAYER1628462,action143 </> action16
523.0 </> 524.0,Missed Shot </> Defensive Rebound,PT10M59.00S </> PT10M56.00S,MISS Okobo 26' 3PT Jump Shot </> Scott REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> v,4.0 </> 4.0,1629059.0 </> 203118.0,Okobo </> Scott,E. Okobo </> M. Scott,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612746.0,PHX </> LAC,1.0 </> 1.0,-152.0 </> 0.0,206.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/523/b88faf86-ebe0-4749-8dd0-1b1e73019d6d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/524/e2a4ccf9-6410-b8b6-83de-e3b19e565c4d_1280x720.mp4,16793 </> 16794,train-16793 </> train-16794,MISS PLAYER1629059 26' 3PT Jump Shot </> PLAYER203118 DEFENSIVE REBOUND ,PLAYER1629059 </> PLAYER203118,action109 </> action135
525.0,Foul,PT10M56.00S,Okobo P.FOUL (P3.T1) (M.Ervin),0.0,h,4.0,1629059.0,Okobo,E. Okobo,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/525/21dca1d4-4b12-18ce-c8ee-f5955729200f_1280x720.mp4,16795,train-16795,PLAYER1629059 P.FOUL ,PLAYER1629059,action16
527.0 </> 528.0,Missed Shot </> Defensive Rebound,PT10M47.00S </> PT10M45.00S,MISS Wallace 3' Driving Layup </> Holmes REBOUND (Off:2 Def:2),1.0 </> 0.0,v </> h,4.0 </> 4.0,1627820.0 </> 1626158.0,Wallace </> Holmes,T. Wallace </> R. Holmes,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612756.0,LAC </> PHX,1.0 </> 1.0,31.0 </> 0.0,15.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/527/c325596d-4964-dd4f-e3a8-7694b4c20e51_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/528/f242c751-9bae-9b43-2c7f-21b14e1e4c24_1280x720.mp4,16796 </> 16797,train-16796 </> train-16797,MISS PLAYER1627820 3' Driving Layup </> PLAYER1626158 DEFENSIVE REBOUND ,PLAYER1627820 </> PLAYER1626158,action99 </> action135
529.0,Made Shot,PT10M39.00S,Jackson 10' Step Back Jump Shot (18 PTS),1.0,h,4.0,1628367.0,Jackson,J. Jackson,178.0,88,90,10.0,Made,Step Back Jump shot,1610612756.0,PHX,1.0,-95.0,24.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/529/8b5ec717-54c9-9836-9067-e51b342a4531_1280x720.mp4,16798,train-16798,PLAYER1628367 10' Step Back Jump Shot ,PLAYER1628367,action80
530.0,Made Shot,PT10M20.00S,Teodosic 26' 3PT Pullup Jump Shot (8 PTS) (Harrell 4 AST),1.0,v,4.0,1628462.0,Teodosic,M. Teodosic,181.0,91,90,26.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,-179.0,195.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/530/a8038f3b-32f2-e204-0544-c91d163d9c41_1280x720.mp4,16799,train-16799,PLAYER1628462 26' 3PT Pullup Jump Shot (PLAYER1626149 AST),PLAYER1628462 PLAYER1626149,action65
531.0,Made Shot,PT10M06.00S,Daniels 28' 3PT Jump Shot (5 PTS) (Jackson 6 AST),1.0,h,4.0,203584.0,Daniels,T. Daniels,184.0,91,93,28.0,Made,Jump Shot,1610612756.0,PHX,1.0,145.0,245.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/531/70916a73-9dda-fb50-5b66-fb75f4d54828_1280x720.mp4,16800,train-16800,PLAYER203584 28' 3PT Jump Shot (PLAYER1628367 AST),PLAYER203584 PLAYER1628367,action63
533.0,Turnover,PT09M52.00S,Teodosic Bad Pass Turnover (P3.T14),0.0,v,4.0,1628462.0,Teodosic,M. Teodosic,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/533/034848e7-aed5-dd7c-f36d-b3cf834ff69a_1280x720.mp4,16801,train-16801,PLAYER1628462 Bad Pass Turnover ,PLAYER1628462,action143
535.0,Foul,PT09M52.00S,Wallace Personal Take Foul (P1.T2) (M.Callahan),0.0,v,4.0,1627820.0,Wallace,T. Wallace,0.0,,,0.0,,Personal Take,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/535/5781ddd1-e8e7-5715-f0bc-6026ab74b38a_1280x720.mp4,16802,train-16802,PLAYER1627820 Personal Take Foul ,PLAYER1627820,action17
541.0,Turnover,PT09M40.00S,Daniels Bad Pass Turnover (P2.T9),0.0,h,4.0,203584.0,Daniels,T. Daniels,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/541/578b3a80-5887-0ef2-1658-5bde9a73e6b4_1280x720.mp4,16803,train-16803,PLAYER203584 Bad Pass Turnover ,PLAYER203584,action143
543.0,Turnover,PT09M35.00S,Harrell Lost Ball Turnover (P2.T15),0.0,v,4.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Lost Ball,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/543/a41a5a85-d428-5971-9bbe-631ce618c343_1280x720.mp4,16804,train-16804,PLAYER1626149 Lost Ball Turnover ,PLAYER1626149,action153
545.0,Made Shot,PT09M26.00S,Holmes 2' Alley Oop Dunk (15 PTS) (Melton 5 AST),1.0,h,4.0,1626158.0,Holmes,R. Holmes,186.0,91,95,2.0,Made,Alley Oop Dunk Shot,1610612756.0,PHX,1.0,1.0,17.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/545/f6247a4c-42d4-4326-ceb1-065cb6ab4ca7_1280x720.mp4,16805,train-16805,PLAYER1626158 2' Alley Oop Dunk (PLAYER1629001 AST),PLAYER1626158 PLAYER1629001,action42
553.0,Foul,PT09M15.00S,Holmes S.FOUL (P3.T2) (M.Callahan),0.0,h,4.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/553/f46243f2-0d72-cf37-b35c-f4aaa8ea50c2_1280x720.mp4,16806,train-16806,PLAYER1626158 S.FOUL ,PLAYER1626158,action18
557.0,Made Shot,PT09M02.00S,Daniels 26' 3PT Jump Shot (8 PTS) (Jackson 7 AST),1.0,h,4.0,203584.0,Daniels,T. Daniels,191.0,93,98,26.0,Made,Jump Shot,1610612756.0,PHX,1.0,-122.0,231.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/557/a025894a-d0d3-ba99-9a6c-6a35f84736f2_1280x720.mp4,16807,train-16807,PLAYER203584 26' 3PT Jump Shot (PLAYER1628367 AST),PLAYER203584 PLAYER1628367,action63
559.0,Turnover,PT08M39.00S,Beverley Lost Ball Turnover (P2.T16),0.0,v,4.0,201976.0,Beverley,P. Beverley,0.0,,,0.0,,Lost Ball,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/559/a52b48ad-bc8d-9180-3450-1301cc1bee39_1280x720.mp4,16808,train-16808,PLAYER201976 Lost Ball Turnover ,PLAYER201976,action153
561.0,Jump Ball,PT08M29.00S,Jump Ball Holmes vs. Beverley: Tip to Holmes,0.0,h,4.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/561/b242fc88-1588-ee06-7f80-cf339590d35d_1280x720.mp4,16809,train-16809,Jump Ball PLAYER1626158 vs. PLAYER201976: Tip to PLAYER1626158,PLAYER1626158 PLAYER201976 PLAYER1626158,action41
564.0,Foul,PT08M24.00S,Gilgeous-Alexander S.FOUL (P2.T3) (C.Kirkland),0.0,v,4.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/564/ca191b8f-151d-daca-20d2-e5a805d94eb5_1280x720.mp4,16810,train-16810,PLAYER1628983 S.FOUL ,PLAYER1628983,action18
568.0,Foul,PT08M16.00S,Daniels L.B.FOUL (P1.T3) (M.Callahan),0.0,h,4.0,203584.0,Daniels,T. Daniels,0.0,,,0.0,,Loose Ball,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/568/85e152b3-e34f-a13f-50d5-f320e39355ba_1280x720.mp4,16811,train-16811,PLAYER203584 L.B.FOUL ,PLAYER203584,action12
570.0,Made Shot,PT08M10.00S,Gilgeous-Alexander 14' Pullup Jump Shot (8 PTS),1.0,v,4.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,195.0,95,100,14.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,-103.0,91.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/570/6cf9129d-b372-9015-17bd-7f159c67dda5_1280x720.mp4,16812,train-16812,PLAYER1628983 14' Pullup Jump Shot ,PLAYER1628983,action65
571.0,Foul,PT07M58.00S,Gilgeous-Alexander P.FOUL (P3.T4) (M.Ervin),0.0,v,4.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2018/12/10/0021800399/571/db08cc88-a8a0-0bc7-bb0a-0c08fe68eabc_1280x720.mp4,16813,train-16813,PLAYER1628983 P.FOUL ,PLAYER1628983,action16
