actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
431.0 </> 432.0 </> 433.0 </> 434.0 </> 435.0 </> 437.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT07M29.00S </> PT07M23.00S </> PT07M23.00S </> PT07M21.00S </> PT07M21.00S </> PT07M21.00S,MISS Zubac 3' Cutting Layup Shot </> Zubac REBOUND (Off:1 Def:7) </> MISS Zubac 1' Tip Layup Shot </> Temple REBOUND (Off:1 Def:3) </> MISS Temple 1' Reverse Layup </> Caruso REBOUND (Off:0 Def:7),1.0 </> 0.0 </> 1.0 </> 0.0 </> 1.0 </> 0.0,h </> h </> h </> h </> h </> v,3.0 </> 3.0 </> 3.0 </> 3.0 </> 3.0 </> 3.0,1627826.0 </> 1627826.0 </> 1627826.0 </> 202066.0 </> 202066.0 </> 1627936.0,Zubac </> Zubac </> Zubac </> Temple </> Temple </> Caruso,I. Zubac </> I. Zubac </> I. Zubac </> G. Temple </> G. Temple </> A. Caruso,0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </>  </>  </> , </>  </>  </>  </>  </> ,3.0 </> 0.0 </> 1.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </>  </> Missed </> ,Cutting Layup Shot </> Unknown </> Tip Layup Shot </> Unknown </> Reverse Layup Shot </> Unknown,1610612746.0 </> 1610612746.0 </> 1610612746.0 </> 1610612746.0 </> 1610612746.0 </> 1610612747.0,LAC </> LAC </> LAC </> LAC </> LAC </> LAL,1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0,-5.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0,31.0 </> 0.0 </> -6.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/431/5e481a38-4498-e059-096c-d22e4b20120b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/432/9424ef44-f870-c669-9139-f6dd3b7d34da_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/433/0846b959-7d3c-0775-49c3-0cdcf34f3caf_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/434/ec459ba5-abc8-a296-45b3-017d954cd64d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/435/50cb4048-e3db-e3b3-6c86-df003bad3cbd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/437/408eac04-12e8-7301-fd37-bf2a07d5f939_1280x720.mp4,35249 </> 35250 </> 35251 </> 35252 </> 35253 </> 35254,val-1660 </> val-1661 </> val-1662 </> val-1663 </> val-1664 </> val-1665,MISS PLAYER1627826 3' Cutting Layup Shot </> PLAYER1627826 OFFENSIVE REBOUND  </> MISS PLAYER1627826 1' Tip Layup Shot </> PLAYER202066 OFFENSIVE REBOUND  </> MISS PLAYER202066 1' Reverse Layup </> PLAYER1627936 DEFENSIVE REBOUND ,PLAYER1627826 </> PLAYER1627826 </> PLAYER1627826 </> PLAYER202066 </> PLAYER202066 </> PLAYER1627936,action92 </> action135 </> action128 </> action135 </> action115 </> action135
438.0,Made Shot,PT07M18.00S,Caldwell-Pope 26' 3PT Jump Shot (15 PTS) (Rondo 7 AST),1.0,v,3.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,143.0,70,73,26.0,Made,Jump Shot,1610612747.0,LAL,1.0,3.0,256.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/438/39f2fe63-9ade-f646-8eb6-424a51a25652_1280x720.mp4,35255,val-1666,PLAYER203484 26' 3PT Jump Shot (PLAYER200765 AST),PLAYER203484 PLAYER200765,action63
444.0,Made Shot,PT06M56.00S,Harrell 9' Floating Jump Shot (5 PTS) (Gallinari 6 AST),1.0,h,3.0,1626149.0,Harrell,M. Harrell,145.0,70,75,9.0,Made,Floating Jump shot,1610612746.0,LAC,1.0,25.0,91.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/444/2ee875d0-e3a6-004a-3ddc-9ed33e1a2014_1280x720.mp4,35256,val-1667,PLAYER1626149 9' Floating Jump Shot (PLAYER201568 AST),PLAYER1626149 PLAYER201568,action59
446.0 </> 448.0,Foul </> Turnover,PT06M38.00S </> PT06M38.00S,McGee OFF.Foul (P4) (S.Foster) </> McGee Offensive Foul Turnover (P1.T10),0.0 </> 0.0,v </> v,3.0 </> 3.0,201580.0 </> 201580.0,McGee </> McGee,J. McGee </> J. McGee,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/446/6ebd6948-a679-e9b9-497b-0ab1e743c1ae_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/448/2fa90fe4-d78d-9f00-6f00-69de580375f3_1280x720.mp4,35257 </> 35258,val-1668 </> val-1669,PLAYER201580 OFF.Foul  </> PLAYER201580 Offensive Foul Turnover ,PLAYER201580 </> PLAYER201580,action14 </> action155
450.0,Made Shot,PT06M20.00S,Gilgeous-Alexander 13' Turnaround Jump Shot (12 PTS) (Gallinari 7 AST),1.0,h,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,147.0,70,77,13.0,Made,Turnaround Jump Shot,1610612746.0,LAC,1.0,95.0,91.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/450/cdac8fd9-c2e5-d011-2470-edf76765720a_1280x720.mp4,35259,val-1670,PLAYER1628983 13' Turnaround Jump Shot (PLAYER201568 AST),PLAYER1628983 PLAYER201568,action87
452.0 </> 453.0,Missed Shot </> Offensive Rebound,PT06M01.00S </> PT05M59.00S,MISS Caldwell-Pope 25' 3PT Jump Shot </> Caruso REBOUND (Off:1 Def:7),1.0 </> 0.0,v </> v,3.0 </> 3.0,203484.0 </> 1627936.0,Caldwell-Pope </> Caruso,K. Caldwell-Pope </> A. Caruso,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612747.0,LAL </> LAL,1.0 </> 1.0,-117.0 </> 0.0,222.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/452/ab922b68-9c0f-a1d3-8a24-b670ad13557e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/453/dc820a0e-e2c3-9c3f-d9f0-f82d0ae57547_1280x720.mp4,35260 </> 35261,val-1671 </> val-1672,MISS PLAYER203484 25' 3PT Jump Shot </> PLAYER1627936 OFFENSIVE REBOUND ,PLAYER203484 </> PLAYER1627936,action109 </> action135
454.0,Turnover,PT05M50.00S,McGee Lost Ball Turnover (P2.T11),0.0,v,3.0,201580.0,McGee,J. McGee,0.0,,,0.0,,Lost Ball,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/454/10a0e913-b0a7-3bc0-b925-01fce72185a4_1280x720.mp4,35262,val-1673,PLAYER201580 Lost Ball Turnover ,PLAYER201580,action153
456.0 </> 457.0,Missed Shot </> Defensive Rebound,PT05M36.00S </> PT05M34.00S,MISS Williams 24' 3PT Jump Shot </> McGee REBOUND (Off:2 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,101150.0 </> 201580.0,Williams </> McGee,L. Williams </> J. McGee,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,-231.0 </> 0.0,58.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/456/6db2bb84-4feb-82a6-b783-94e43330a425_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/457/20280f4f-fdd5-5000-52c7-e9fec96f1704_1280x720.mp4,35263 </> 35264,val-1674 </> val-1675,MISS PLAYER101150 24' 3PT Jump Shot </> PLAYER201580 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER201580,action109 </> action135
458.0,Made Shot,PT05M30.00S,Caldwell-Pope 2' Cutting Layup Shot (17 PTS) (Rondo 8 AST),1.0,v,3.0,203484.0,Caldwell-Pope,K. Caldwell-Pope,149.0,72,77,2.0,Made,Cutting Layup Shot,1610612747.0,LAL,1.0,-19.0,9.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/458/9905a650-c0ff-d42d-73b3-100b95e40436_1280x720.mp4,35265,val-1676,PLAYER203484 2' Cutting Layup Shot (PLAYER200765 AST),PLAYER203484 PLAYER200765,action46
460.0 </> 461.0,Missed Shot </> Defensive Rebound,PT05M11.00S </> PT05M09.00S,MISS Gilgeous-Alexander 3PT Jump Shot </> McGee REBOUND (Off:2 Def:7),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628983.0 </> 201580.0,Gilgeous-Alexander </> McGee,S. Gilgeous-Alexander </> J. McGee,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,228.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/460/516761e6-6fe8-ec9f-f320-96a42b5488d9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/461/4cd77027-1c68-2c53-d111-86ce13c31a17_1280x720.mp4,35266 </> 35267,val-1677 </> val-1678,MISS PLAYER1628983 3PT Jump Shot </> PLAYER201580 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER201580,action109 </> action135
462.0,Turnover,PT04M57.00S,Rondo Bad Pass Turnover (P5.T12),0.0,v,3.0,200765.0,Rondo,R. Rondo,0.0,,,0.0,,Bad Pass,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/462/c83cd7da-ceed-4aab-e108-7d29d32dd3e2_1280x720.mp4,35268,val-1679,PLAYER200765 Bad Pass Turnover ,PLAYER200765,action143
464.0,Made Shot,PT04M51.00S,Gilgeous-Alexander 3' Driving Floating Bank Jump Shot (14 PTS) (Harrell 4 AST),1.0,h,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,151.0,72,79,3.0,Made,Driving Floating Bank Jump Shot,1610612746.0,LAC,1.0,26.0,5.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/464/fff3088a-2379-a03d-2c5e-023e3e5cfcda_1280x720.mp4,35269,val-1680,PLAYER1628983 3' Driving Floating Bank Jump Shot (PLAYER1626149 AST),PLAYER1628983 PLAYER1626149,action50
466.0 </> 468.0,Missed Shot </> Defensive Rebound,PT04M32.00S </> PT04M32.00S,MISS Caldwell-Pope 3PT Jump Shot </> Temple REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,203484.0 </> 202066.0,Caldwell-Pope </> Temple,K. Caldwell-Pope </> G. Temple,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-226.0 </> 0.0,-6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/466/4ba24903-6cc4-40a3-7ec3-c112c8d63406_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/468/84bc516c-a90d-744c-7e02-262d6b23acb5_1280x720.mp4,35270 </> 35271,val-1681 </> val-1682,MISS PLAYER203484 3PT Jump Shot </> PLAYER202066 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER202066,action109 </> action135
467.0,Made Shot,PT04M24.00S,Gallinari Cutting Dunk Shot (18 PTS) (Williams 5 AST),1.0,h,3.0,201568.0,Gallinari,D. Gallinari,153.0,72,81,0.0,Made,Cutting Dunk Shot,1610612746.0,LAC,1.0,2.0,1.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/467/2ba49700-47af-bd98-35b5-215efeb710d7_1280x720.mp4,35272,val-1683,PLAYER201568 Cutting Dunk Shot (PLAYER101150 AST),PLAYER201568 PLAYER101150,action44
475.0 </> 476.0,Missed Shot </> Defensive Rebound,PT04M05.00S </> PT04M03.00S,MISS Caldwell-Pope 15' Fadeaway Jumper </> Harrell REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,203484.0 </> 1626149.0,Caldwell-Pope </> Harrell,K. Caldwell-Pope </> M. Harrell,0.0 </> 0.0, </> , </> ,15.0 </> 0.0,Missed </> ,Fadeaway Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-75.0 </> 0.0,125.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/475/a4f4cac2-ae2b-b152-a1a9-7f35c47d3ebd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/476/645d1239-14ca-4732-59f9-54fdcccf5e4d_1280x720.mp4,35273 </> 35274,val-1684 </> val-1685,MISS PLAYER203484 15' Fadeaway Jumper </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER203484 </> PLAYER1626149,action103 </> action135
477.0 </> 478.0,Missed Shot </> Defensive Rebound,PT03M56.00S </> PT03M53.00S,MISS Gallinari 3' Cutting Layup Shot </> Caruso REBOUND (Off:1 Def:8),1.0 </> 0.0,h </> v,3.0 </> 3.0,201568.0 </> 1627936.0,Gallinari </> Caruso,D. Gallinari </> A. Caruso,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,-22.0 </> 0.0,12.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/477/065b7e92-2049-0ded-2823-110ce28c8c9b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/478/aeaf91a5-8d76-93f7-f442-9bfaec94b08d_1280x720.mp4,35275 </> 35276,val-1686 </> val-1687,MISS PLAYER201568 3' Cutting Layup Shot </> PLAYER1627936 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER1627936,action92 </> action135
479.0,Foul,PT03M52.00S,Williams S.FOUL (P3.T2) (S.Foster),0.0,h,3.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/479/333dab1b-fab1-d0b5-263d-741b0dbeaea8_1280x720.mp4,35277,val-1688,PLAYER101150 S.FOUL ,PLAYER101150,action18
485.0 </> 486.0,Missed Shot </> Offensive Rebound,PT03M34.00S </> PT03M30.00S,MISS Harrell 5' Driving Hook Shot </> Gilgeous-Alexander REBOUND (Off:1 Def:4),1.0 </> 0.0,h </> h,3.0 </> 3.0,1626149.0 </> 1628983.0,Harrell </> Gilgeous-Alexander,M. Harrell </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Driving Hook Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,-1.0 </> 0.0,54.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/485/3b6ae2c6-683f-21d8-9524-fd364ec36943_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/486/79ab1ad4-9c6a-a87d-d3c0-08c86cc08421_1280x720.mp4,35278 </> 35279,val-1689 </> val-1690,MISS PLAYER1626149 5' Driving Hook Shot </> PLAYER1628983 OFFENSIVE REBOUND ,PLAYER1626149 </> PLAYER1628983,action98 </> action135
487.0 </> 488.0,Missed Shot </> Defensive Rebound,PT03M19.00S </> PT03M16.00S,MISS Harrell 2' Layup </> Muscala REBOUND (Off:1 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626149.0 </> 203488.0,Harrell </> Muscala,M. Harrell </> M. Muscala,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,15.0 </> 0.0,8.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/487/ad9bed70-a98c-a120-89db-4698a97b4524_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/488/9bcd8e34-a024-3cba-ad07-1642b7351d5a_1280x720.mp4,35280 </> 35281,val-1691 </> val-1692,MISS PLAYER1626149 2' Layup </> PLAYER203488 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER203488,action110 </> action135
489.0,Foul,PT03M14.00S,Gilgeous-Alexander Personal Take Foul (P3.T3) (S.Foster),0.0,h,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Personal Take,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/489/e1760143-ade7-041f-b188-4229f0a59a5d_1280x720.mp4,35282,val-1693,PLAYER1628983 Personal Take Foul ,PLAYER1628983,action17
491.0 </> 493.0 </> 494.0 </> 495.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Defensive Rebound,PT03M06.00S </> PT03M00.00S </> PT03M00.00S </> PT03M00.00S,MISS Caruso 12' Floating Jump Shot </> Caruso REBOUND (Off:2 Def:8) </> MISS Caruso 1' Tip Layup Shot </> Gilgeous-Alexander REBOUND (Off:1 Def:5),1.0 </> 0.0 </> 1.0 </> 0.0,v </> v </> v </> h,3.0 </> 3.0 </> 3.0 </> 3.0,1627936.0 </> 1627936.0 </> 1627936.0 </> 1628983.0,Caruso </> Caruso </> Caruso </> Gilgeous-Alexander,A. Caruso </> A. Caruso </> A. Caruso </> S. Gilgeous-Alexander,0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </> , </>  </>  </> ,12.0 </> 0.0 </> 1.0 </> 0.0,Missed </>  </> Missed </> ,Floating Jump shot </> Unknown </> Tip Layup Shot </> Unknown,1610612747.0 </> 1610612747.0 </> 1610612747.0 </> 1610612746.0,LAL </> LAL </> LAL </> LAC,1.0 </> 1.0 </> 1.0 </> 1.0,-2.0 </> 0.0 </> 0.0 </> 0.0,117.0 </> 0.0 </> -6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/491/be1caa37-adc0-eb70-b575-c7aa26779f97_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/493/16ff014a-acd3-ca99-c5b0-c920e1b6d2d0_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/494/056be7a1-fc06-0640-9b99-c3535e6f9b4c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/495/29c4a57f-19fb-3466-c6b3-75947e9ae321_1280x720.mp4,35283 </> 35284 </> 35285 </> 35286,val-1694 </> val-1695 </> val-1696 </> val-1697,MISS PLAYER1627936 12' Floating Jump Shot </> PLAYER1627936 OFFENSIVE REBOUND  </> MISS PLAYER1627936 1' Tip Layup Shot </> PLAYER1628983 DEFENSIVE REBOUND ,PLAYER1627936 </> PLAYER1627936 </> PLAYER1627936 </> PLAYER1628983,action105 </> action135 </> action128 </> action135
496.0,Missed Shot,PT02M59.00S,MISS Gilgeous-Alexander 1' Running Layup,1.0,h,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,1.0,Missed,Running Layup Shot,1610612746.0,LAC,1.0,-9.0,8.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/496/4c29be66-6c3a-bcff-0a55-46fa5338ced2_1280x720.mp4,35287,val-1698,MISS PLAYER1628983 1' Running Layup,PLAYER1628983,action121
503.0 </> 504.0,Missed Shot </> Offensive Rebound,PT02M53.00S </> PT02M52.00S,MISS Williams 24' 3PT Jump Shot </> Gilgeous-Alexander REBOUND (Off:2 Def:5),1.0 </> 0.0,h </> h,3.0 </> 3.0,101150.0 </> 1628983.0,Williams </> Gilgeous-Alexander,L. Williams </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,24.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,-230.0 </> 0.0,50.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/503/c78dfc0c-7ebd-e568-f680-3bad0f2ace03_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/504/788b5e80-21b6-b37a-91fc-ee8461645617_1280x720.mp4,35288 </> 35289,val-1699 </> val-1700,MISS PLAYER101150 24' 3PT Jump Shot </> PLAYER1628983 OFFENSIVE REBOUND ,PLAYER101150 </> PLAYER1628983,action109 </> action135
505.0,Foul,PT02M49.00S,Bonga S.FOUL (P2.T2) (M.Ervin),0.0,v,3.0,1629067.0,Bonga,I. Bonga,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/505/7302436b-d125-8c8c-b2c2-0d7389a53842_1280x720.mp4,35290,val-1701,PLAYER1629067 S.FOUL ,PLAYER1629067,action18
509.0,Defensive Rebound,PT02M47.00S,Muscala REBOUND (Off:1 Def:4),0.0,v,3.0,203488.0,Muscala,M. Muscala,0.0,,,0.0,,Unknown,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/509/445dfd9b-4fd0-c78d-601d-5495d5f16817_1280x720.mp4,35291,val-1702,PLAYER203488 DEFENSIVE REBOUND ,PLAYER203488,action135
510.0 </> 511.0,Missed Shot </> Defensive Rebound,PT02M35.00S </> PT02M31.00S,MISS Bonga 3PT Jump Shot </> Temple REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629067.0 </> 202066.0,Bonga </> Temple,I. Bonga </> G. Temple,0.0 </> 0.0, </> , </> ,0.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-231.0 </> 0.0,-5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/510/8acf6c24-9db6-938a-2293-c86bbbe6fdfd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/511/f731221b-6276-3604-ae99-419da0e4c02c_1280x720.mp4,35292 </> 35293,val-1703 </> val-1704,MISS PLAYER1629067 3PT Jump Shot </> PLAYER202066 DEFENSIVE REBOUND ,PLAYER1629067 </> PLAYER202066,action109 </> action135
512.0,Turnover,PT02M29.00S,Temple Out of Bounds - Bad Pass Turnover Turnover (P1.T12),0.0,h,3.0,202066.0,Temple,G. Temple,0.0,,,0.0,,Out of Bounds - Bad Pass Turnover,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/512/03c1f8e5-b6bb-08d2-4869-e299432a0907_1280x720.mp4,35294,val-1705,PLAYER202066 Out of Bounds - Bad Pass Turnover Turnover ,PLAYER202066,action157
515.0,Made Shot,PT02M18.00S,Muscala 26' 3PT Jump Shot (9 PTS) (Caruso 5 AST),1.0,v,3.0,203488.0,Muscala,M. Muscala,159.0,77,82,26.0,Made,Jump Shot,1610612747.0,LAL,1.0,-74.0,246.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/515/9ebfd92c-152c-6487-6803-67dc1a2b3e19_1280x720.mp4,35295,val-1706,PLAYER203488 26' 3PT Jump Shot (PLAYER1627936 AST),PLAYER203488 PLAYER1627936,action63
517.0 </> 518.0,Missed Shot </> Defensive Rebound,PT02M02.00S </> PT01M58.00S,MISS Williams 11' Step Back Jump Shot </> Williams REBOUND (Off:2 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,101150.0 </> 1629140.0,Williams </> Williams,L. Williams </> J. Williams,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,107.0 </> 0.0,-6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/517/ff1b874f-5f15-c604-c672-a816eb2420b1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/518/cf7bd821-0725-97c5-8898-b48aee2b9ac5_1280x720.mp4,35296 </> 35297,val-1707 </> val-1708,MISS PLAYER101150 11' Step Back Jump Shot </> PLAYER101150 DEFENSIVE REBOUND ,PLAYER101150 </> PLAYER101150,action126 </> action135
519.0,Made Shot,PT01M50.00S,Caruso 26' 3PT Pullup Jump Shot (19 PTS) (Williams 2 AST),1.0,v,3.0,1627936.0,Caruso,A. Caruso,162.0,80,82,26.0,Made,Pullup Jump shot,1610612747.0,LAL,1.0,-10.0,256.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/519/36e0d14c-83db-6902-1696-b455b2004be2_1280x720.mp4,35298,val-1709,PLAYER1627936 26' 3PT Pullup Jump Shot (PLAYER101150 AST),PLAYER1627936 PLAYER101150,action65
520.0,Foul,PT01M35.00S,Williams S.FOUL (P3.T3) (M.Ervin),0.0,v,3.0,1629140.0,Williams,J. Williams,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/520/b607a81c-4ea6-4711-4c45-38f8c37356c7_1280x720.mp4,35299,val-1710,PLAYER101150 S.FOUL ,PLAYER101150,action18
527.0 </> 529.0,Missed Shot </> Defensive Rebound,PT01M23.00S </> PT01M20.00S,MISS Bonga 2' Driving Layup </> Harrell REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,1629067.0 </> 1626149.0,Bonga </> Harrell,I. Bonga </> M. Harrell,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-15.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/527/acdc1e5f-3244-b131-8caa-f283859a27e5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/04/05/0021801192/529/538e9b0a-b610-c6b4-1b04-7bc4d330e730_1280x720.mp4,35300 </> 35301,val-1711 </> val-1712,MISS PLAYER1629067 2' Driving Layup </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER1629067 </> PLAYER1626149,action99 </> action135
