actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
442,Made Shot,PT04M49.00S,Muscala 26' 3PT Jump Shot (5 PTS) (Rondo 8 AST),1.0,h,3.0,203488.0,Muscala,M. Muscala,152.0,77,75,26.0,Made,Jump Shot,1610612747.0,LAL,1.0,108.0,233.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/442/ed2410a2-6771-3d10-f51e-bc492279d2a4_1280x720.mp4,35617,val-2028,PLAYER203488 26' 3PT Jump Shot (PLAYER200765 AST),PLAYER203488 PLAYER200765,action63
445,Made Shot,PT04M29.00S,Gallinari 2' Finger Roll Layup (20 PTS),1.0,v,3.0,201568.0,Gallinari,D. Gallinari,154.0,79,75,2.0,Made,Finger Roll Layup Shot,1610612746.0,LAC,1.0,11.0,17.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/445/b8d2c3d5-7735-da14-8232-735e1bdc7ffd_1280x720.mp4,35618,val-2029,PLAYER201568 2' Finger Roll Layup ,PLAYER201568,action58
446 </> 447,Missed Shot </> Defensive Rebound,PT04M11.00S </> PT04M08.00S,MISS Kuzma 29' 3PT Jump Shot </> Gilgeous-Alexander REBOUND (Off:0 Def:1),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628398.0 </> 1628983.0,Kuzma </> Gilgeous-Alexander,K. Kuzma </> S. Gilgeous-Alexander,0.0 </> 0.0, </> , </> ,29.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,67.0 </> 0.0,279.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/446/33945f05-7640-b564-cc11-5060a1bb54c5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/447/f3ca3c07-8198-aee2-371c-17f0d96b431d_1280x720.mp4,35619 </> 35620,val-2030 </> val-2031,MISS PLAYER1628398 29' 3PT Jump Shot </> PLAYER1628983 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER1628983,action109 </> action135
448 </> 449,Missed Shot </> Defensive Rebound,PT04M00.00S </> PT03M58.00S,MISS Gallinari 2' Layup </> Rondo REBOUND (Off:0 Def:7),1.0 </> 0.0,v </> h,3.0 </> 3.0,201568.0 </> 200765.0,Gallinari </> Rondo,D. Gallinari </> R. Rondo,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Layup Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,16.0 </> 0.0,14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/448/fd3d2c0e-58f2-08ee-c7c3-045adcfbd178_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/449/05ae3862-d309-6437-e6cb-ce679aa9f06e_1280x720.mp4,35621 </> 35622,val-2032 </> val-2033,MISS PLAYER201568 2' Layup </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER201568 </> PLAYER200765,action110 </> action135
450,Made Shot,PT03M49.00S,Rondo 2' Driving Layup (18 PTS),1.0,h,3.0,200765.0,Rondo,R. Rondo,156.0,79,77,2.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,-9.0,15.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/450/62586323-178e-73b5-b74b-3b28c91a62e9_1280x720.mp4,35623,val-2034,PLAYER200765 2' Driving Layup ,PLAYER200765,action53
451,Turnover,PT03M33.00S,Gallinari Traveling Turnover (P1.T13),0.0,v,3.0,201568.0,Gallinari,D. Gallinari,0.0,,,0.0,,Traveling,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/451/f6ceae20-84db-e0e9-a06a-6db4c9c2015b_1280x720.mp4,35624,val-2035,PLAYER201568 Traveling Turnover ,PLAYER201568,action163
454,Made Shot,PT03M16.00S,Rondo 3' Driving Layup (20 PTS),1.0,h,3.0,200765.0,Rondo,R. Rondo,158.0,79,79,3.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,-24.0,13.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/454/dc3ec2d7-eeb6-46df-9421-720293c6434c_1280x720.mp4,35625,val-2036,PLAYER200765 3' Driving Layup ,PLAYER200765,action53
455,Foul,PT03M06.00S,Muscala P.FOUL (P2.T3) (R.Mott),0.0,h,3.0,203488.0,Muscala,M. Muscala,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/455/edb8372c-5257-6071-a3b8-50d5bc489a56_1280x720.mp4,35626,val-2037,PLAYER203488 P.FOUL ,PLAYER203488,action16
459 </> 460,Missed Shot </> Defensive Rebound,PT03M00.00S </> PT02M58.00S,MISS Harrell 1' Driving Dunk </> Rondo REBOUND (Off:0 Def:8),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626149.0 </> 200765.0,Harrell </> Rondo,M. Harrell </> R. Rondo,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Dunk Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,3.0 </> 0.0,4.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/459/2668196d-a8c6-17b5-e046-81413aa319a9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/460/fa5ce3ea-71b0-3ed7-7f82-19b337f628a4_1280x720.mp4,35627 </> 35628,val-2038 </> val-2039,MISS PLAYER1626149 1' Driving Dunk </> PLAYER200765 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER200765,action94 </> action135
461 </> 463,Made Shot </> Foul,PT02M55.00S </> PT02M55.00S,Hart 2' Cutting Layup Shot (10 PTS) (Rondo 9 AST) </> Shamet S.FOUL (P2.PN) (R.Mott),1.0 </> 0.0,h </> v,3.0 </> 3.0,1628404.0 </> 1629013.0,Hart </> Shamet,J. Hart </> L. Shamet,160.0 </> 0.0,79 </> ,81 </> ,2.0 </> 0.0,Made </> ,Cutting Layup Shot </> Shooting,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-9.0 </> 0.0,23.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/461/56e859a9-70c4-5ea0-558f-814f51ab5727_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/463/4705bad4-66ad-0047-81aa-db01657fe678_1280x720.mp4,35629 </> 35630,val-2040 </> val-2041,PLAYER1628404 2' Cutting Layup Shot (PLAYER200765 AST) </> PLAYER1629013 S.FOUL ,PLAYER1628404 PLAYER200765 </> PLAYER1629013,action46 </> action18
466,Made Shot,PT02M43.00S,Shamet 26' 3PT Jump Shot (9 PTS) (Gilgeous-Alexander 4 AST),1.0,v,3.0,1629013.0,Shamet,L. Shamet,164.0,82,82,26.0,Made,Jump Shot,1610612746.0,LAC,1.0,-190.0,173.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/466/fe39187d-ee76-ed68-6911-78b3e42537a4_1280x720.mp4,35631,val-2042,PLAYER1629013 26' 3PT Jump Shot (PLAYER1628983 AST),PLAYER1629013 PLAYER1628983,action63
468 </> 469,Missed Shot </> Defensive Rebound,PT02M27.00S </> PT02M24.00S,MISS Rondo 27' 3PT Jump Shot </> Green REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,200765.0 </> 203210.0,Rondo </> Green,R. Rondo </> J. Green,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-197.0 </> 0.0,181.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/468/9e7b2a18-5526-ef86-8afd-679c22f3c4f4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/469/10d0e12e-31ea-751e-c047-b36488f452d3_1280x720.mp4,35632 </> 35633,val-2043 </> val-2044,MISS PLAYER200765 27' 3PT Jump Shot </> PLAYER203210 DEFENSIVE REBOUND ,PLAYER200765 </> PLAYER203210,action109 </> action135
470 </> 472,Foul </> Turnover,PT02M19.00S </> PT02M19.00S,Harrell Offensive Charge Foul (P2.PN) (R.Mott) </> Harrell Offensive Foul Turnover (P4.T14),0.0 </> 0.0,v </> v,3.0 </> 3.0,1626149.0 </> 1626149.0,Harrell </> Harrell,M. Harrell </> M. Harrell,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/470/773dfeeb-41d7-b5aa-204b-cba74c0f7e84_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/472/cdb394c8-b62d-6063-471c-bbaab634075a_1280x720.mp4,35634 </> 35635,val-2045 </> val-2046,PLAYER1626149 Offensive Charge Foul  </> PLAYER1626149 Offensive Foul Turnover ,PLAYER1626149 </> PLAYER1626149,action15 </> action155
473 </> 474,Missed Shot </> Defensive Rebound,PT02M07.00S </> PT02M05.00S,MISS Rondo 3' Driving Layup </> Harrell REBOUND (Off:1 Def:6),1.0 </> 0.0,h </> v,3.0 </> 3.0,200765.0 </> 1626149.0,Rondo </> Harrell,R. Rondo </> M. Harrell,0.0 </> 0.0, </> , </> ,3.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,13.0 </> 0.0,26.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/473/92eef3da-ee41-688b-7d7b-ac5ed207c12f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/474/ed5b2fdc-2b07-c9e6-ddc4-24f5a8a31544_1280x720.mp4,35636 </> 35637,val-2047 </> val-2048,MISS PLAYER200765 3' Driving Layup </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER200765 </> PLAYER1626149,action99 </> action135
475 </> 476,Made Shot </> Foul,PT01M55.00S </> PT01M55.00S,Gilgeous-Alexander 5' Pullup Jump Shot (11 PTS) (Green 1 AST) </> Rondo S.FOUL (P4.T4) (R.Mott),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628983.0 </> 200765.0,Gilgeous-Alexander </> Rondo,S. Gilgeous-Alexander </> R. Rondo,166.0 </> 0.0,84 </> ,82 </> ,5.0 </> 0.0,Made </> ,Pullup Jump shot </> Shooting,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,9.0 </> 0.0,51.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/475/0b9e1f92-f659-a747-edc6-d678a4f98dc7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/476/623b3ee5-d175-8910-7c88-fa9b7a121b09_1280x720.mp4,35638 </> 35639,val-2049 </> val-2050,PLAYER1628983 5' Pullup Jump Shot (PLAYER203210 AST) </> PLAYER200765 S.FOUL ,PLAYER1628983 PLAYER203210 </> PLAYER200765,action65 </> action18
482 </> 483,Missed Shot </> Defensive Rebound,PT01M47.00S </> PT01M44.00S,MISS James 26' 3PT Jump Shot </> Shamet REBOUND (Off:0 Def:2),1.0 </> 0.0,h </> v,3.0 </> 3.0,2544.0 </> 1629013.0,James </> Shamet,L. James </> L. Shamet,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-177.0 </> 0.0,191.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/482/5df6555a-abe3-69de-97c8-44af2c89d030_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/483/0d611ce9-6a50-a1a8-df70-6454d558e558_1280x720.mp4,35640 </> 35641,val-2051 </> val-2052,MISS PLAYER2544 26' 3PT Jump Shot </> PLAYER1629013 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER1629013,action109 </> action135
484,Foul,PT01M40.00S,Bullock S.FOUL (P2.PN) (M.Lindsay),0.0,h,3.0,203493.0,Bullock,R. Bullock,0.0,,,0.0,,Shooting,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/484/fd2d0793-3257-1510-7c76-787e4d0072ae_1280x720.mp4,35642,val-2053,PLAYER203493 S.FOUL ,PLAYER203493,action18
488 </> 489,Missed Shot </> Defensive Rebound,PT01M21.00S </> PT01M16.00S,MISS Bullock 27' 3PT Jump Shot </> Green REBOUND (Off:1 Def:7),1.0 </> 0.0,h </> v,3.0 </> 3.0,203493.0 </> 203210.0,Bullock </> Green,R. Bullock </> J. Green,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-66.0 </> 0.0,260.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/488/180322aa-1632-05ff-5ac7-ea4d6a594e90_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/489/537373a7-18cb-7bbc-ca45-f279d96c4fdd_1280x720.mp4,35643 </> 35644,val-2054 </> val-2055,MISS PLAYER203493 27' 3PT Jump Shot </> PLAYER203210 DEFENSIVE REBOUND ,PLAYER203493 </> PLAYER203210,action109 </> action135
490 </> 491,Missed Shot </> Defensive Rebound,PT00M55.60S </> PT00M52.80S,MISS Gilgeous-Alexander 11' Turnaround Jump Shot </> Bullock REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628983.0 </> 203493.0,Gilgeous-Alexander </> Bullock,S. Gilgeous-Alexander </> R. Bullock,0.0 </> 0.0, </> , </> ,11.0 </> 0.0,Missed </> ,Turnaround Jump Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,112.0 </> 0.0,6.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/490/a4339f1d-7089-7813-dbc6-91e80db3093f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/491/3b532fb4-5b2c-7b95-ec2d-e208493b4f50_1280x720.mp4,35645 </> 35646,val-2056 </> val-2057,MISS PLAYER1628983 11' Turnaround Jump Shot </> PLAYER203493 DEFENSIVE REBOUND ,PLAYER1628983 </> PLAYER203493,action133 </> action135
492,Missed Shot,PT00M45.90S,MISS Bullock 3PT Jump Shot,1.0,h,3.0,203493.0,Bullock,R. Bullock,0.0,,,0.0,Missed,Jump Shot,1610612747.0,LAL,1.0,-224.0,20.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/492/9b7e63b4-dede-d4a4-2f7b-ca891aceba88_1280x720.mp4,35647,val-2058,MISS PLAYER203493 3PT Jump Shot,PLAYER203493,action109
497,Made Shot,PT00M40.60S,Williams 6' Driving Floating Jump Shot (11 PTS),1.0,v,3.0,101150.0,Williams,L. Williams,171.0,89,82,6.0,Made,Driving Floating Jump Shot,1610612746.0,LAC,1.0,3.0,63.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/497/3fb47bb2-1d77-4448-9efe-a0134341c35e_1280x720.mp4,35648,val-2059,PLAYER1629140 6' Driving Floating Jump Shot ,PLAYER1629140,action51
498,Foul,PT00M30.20S,Harrell P.FOUL (P3.PN) (J.Sterling),0.0,v,3.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/498/20be7fe6-52ba-10fa-b035-bd895bfbfcae_1280x720.mp4,35649,val-2060,PLAYER1626149 P.FOUL ,PLAYER1626149,action16
503,Made Shot,PT00M08.60S,Williams 3' Floating Jump Shot (13 PTS),1.0,v,3.0,101150.0,Williams,L. Williams,174.0,91,83,3.0,Made,Floating Jump shot,1610612746.0,LAC,1.0,7.0,27.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/503/7a179cd2-3880-5b19-fe7f-4b8b55244814_1280x720.mp4,35650,val-2061,PLAYER1629140 3' Floating Jump Shot ,PLAYER1629140,action59
504 </> 507,Made Shot </> period,PT00M00.30S </> PT00M00.00S,Bullock 19' Step Back Jump Shot (7 PTS) (James 5 AST) </> End of 3rd Period (12:25 AM EST),1.0 </> 0.0,h </> ,3.0 </> 3.0,203493.0 </> 0.0,Bullock </> ,R. Bullock </> ,176.0 </> 176.0,91 </> 91,85 </> 85,19.0 </> 0.0,Made </> ,Step Back Jump shot </> end,1610612747.0 </> 0.0,LAL </> ,1.0 </> 1.0,-185.0 </> 0.0,42.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/504/1ffc1c1f-3746-2848-5bf7-db0191bf197d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/507/f6d73851-9a0d-27ca-d2d3-e5d5b4e86394_1280x720.mp4,35651 </> 35652,val-2062 </> val-2063,PLAYER203493 19' Step Back Jump Shot (PLAYER2544 AST) </> End of 3rd Period ,PLAYER203493 PLAYER2544 </> ,action80 </> action170
515,Made Shot,PT11M48.00S,Williams 11' Jump Shot (15 PTS),1.0,v,4.0,101150.0,Williams,L. Williams,178.0,93,85,11.0,Made,Jump Shot,1610612746.0,LAC,1.0,13.0,111.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/515/f397e17a-695f-4d6f-bd66-8afb7cbcf9c9_1280x720.mp4,35653,val-2064,PLAYER1629140 11' Jump Shot ,PLAYER1629140,action63
516 </> 517,Missed Shot </> Defensive Rebound,PT11M28.00S </> PT11M28.00S,MISS James 28' 3PT Jump Shot </> Harrell REBOUND (Off:1 Def:7),1.0 </> 0.0,h </> v,4.0 </> 4.0,2544.0 </> 1626149.0,James </> Harrell,L. James </> M. Harrell,0.0 </> 0.0, </> , </> ,28.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-197.0 </> 0.0,193.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/516/1c63d447-e195-0d18-5792-5dacc22c767e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/517/9ee72d00-1d69-0a59-d580-c36bde7ae528_1280x720.mp4,35654 </> 35655,val-2065 </> val-2066,MISS PLAYER2544 28' 3PT Jump Shot </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER2544 </> PLAYER1626149,action109 </> action135
518,Made Shot,PT11M15.00S,Harrell 6' Floating Jump Shot (8 PTS) (Williams 4 AST),1.0,v,4.0,1626149.0,Harrell,M. Harrell,180.0,95,85,6.0,Made,Floating Jump shot,1610612746.0,LAC,1.0,2.0,58.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/518/a9f36e9b-71f5-4cd4-5c30-8f2ae2aded01_1280x720.mp4,35656,val-2067,PLAYER1626149 6' Floating Jump Shot (PLAYER1629140 AST),PLAYER1626149 PLAYER1629140,action59
520,Foul,PT11M09.00S,Green P.FOUL (P2.T1) (J.Sterling),0.0,v,4.0,203210.0,Green,J. Green,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/520/2c66f06a-ad2d-b2f4-6d52-02d3d91ea8f9_1280x720.mp4,35657,val-2068,PLAYER203210 P.FOUL ,PLAYER203210,action16
522,Made Shot,PT11M03.00S,Hart 12' Step Back Jump Shot (13 PTS) (James 6 AST),1.0,h,4.0,1628404.0,Hart,J. Hart,182.0,95,87,12.0,Made,Step Back Jump shot,1610612747.0,LAL,1.0,-25.0,118.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/522/56e630e5-038c-8ff5-77fd-17d50badf744_1280x720.mp4,35658,val-2069,PLAYER1628404 12' Step Back Jump Shot (PLAYER2544 AST),PLAYER1628404 PLAYER2544,action80
524,Foul,PT10M45.00S,Muscala P.FOUL (P3.T1) (J.Sterling),0.0,h,4.0,203488.0,Muscala,M. Muscala,0.0,,,0.0,,Personal,1610612747.0,LAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/524/6a811e98-9b35-0737-b827-f5a0e110c884_1280x720.mp4,35659,val-2070,PLAYER203488 P.FOUL ,PLAYER203488,action16
528,Made Shot,PT10M36.00S,Harrell 2' Cutting Dunk Shot (10 PTS) (Williams 5 AST),1.0,v,4.0,1626149.0,Harrell,M. Harrell,184.0,97,87,2.0,Made,Cutting Dunk Shot,1610612746.0,LAC,1.0,-2.0,20.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/528/d6163c6a-5899-c884-0734-abc8eac92024_1280x720.mp4,35660,val-2071,PLAYER1626149 2' Cutting Dunk Shot (PLAYER1629140 AST),PLAYER1626149 PLAYER1629140,action44
530 </> 532 </> 533,Turnover </> Missed Shot </> Offensive Rebound,PT10M22.00S </> PT10M20.00S </> PT10M17.00S,James Bad Pass Turnover (P2.T11) </> MISS Williams 2' Running Layup </> Williams REBOUND (Off:1 Def:0),0.0 </> 1.0 </> 0.0,h </> v </> v,4.0 </> 4.0 </> 4.0,2544.0 </> 101150.0 </> 101150.0,James </> Williams </> Williams,L. James </> L. Williams </> L. Williams,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 2.0 </> 0.0, </> Missed </> ,Bad Pass </> Running Layup Shot </> Unknown,1610612747.0 </> 1610612746.0 </> 1610612746.0,LAL </> LAC </> LAC,1.0 </> 1.0 </> 1.0,0.0 </> 12.0 </> 0.0,0.0 </> 14.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/530/babe79d0-ec6e-9c8b-052b-069c8c14e8c7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/532/9a40d210-5491-2c85-c097-e229a5854366_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/533/7f8a8578-601e-77de-dd2b-561e31e9f0ec_1280x720.mp4,35661 </> 35662 </> 35663,val-2072 </> val-2073 </> val-2074,PLAYER2544 Bad Pass Turnover  </> MISS PLAYER1629140 2' Running Layup </> PLAYER1629140 OFFENSIVE REBOUND ,PLAYER2544 </> PLAYER1629140 </> PLAYER1629140,action143 </> action121 </> action135
534,Made Shot,PT10M17.00S,Williams 1' Putback Layup (17 PTS),1.0,v,4.0,101150.0,Williams,L. Williams,186.0,99,87,1.0,Made,Putback Layup Shot,1610612746.0,LAC,1.0,1.0,14.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/534/b953ff04-2e9f-eaa1-b12a-96aa8e1a89fd_1280x720.mp4,35664,val-2075,PLAYER1629140 1' Putback Layup ,PLAYER1629140,action67
538,Foul,PT10M07.00S,Green P.FOUL (P3.T2) (J.Sterling),0.0,v,4.0,203210.0,Green,J. Green,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/538/f31358bb-320d-05e6-6ad2-6d073259eeee_1280x720.mp4,35665,val-2076,PLAYER203210 P.FOUL ,PLAYER203210,action16
540 </> 542,Made Shot </> Foul,PT10M02.00S </> PT10M02.00S,James 2' Layup (22 PTS) (Rondo 10 AST) </> Harrell S.FOUL (P4.T3) (M.Lindsay),1.0 </> 0.0,h </> v,4.0 </> 4.0,2544.0 </> 1626149.0,James </> Harrell,L. James </> M. Harrell,188.0 </> 0.0,99 </> ,89 </> ,2.0 </> 0.0,Made </> ,Layup Shot </> Shooting,1610612747.0 </> 1610612746.0,LAL </> LAC,1.0 </> 1.0,-8.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/540/01c989c2-bb10-2882-101b-0dad88f0fd40_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/542/d01177cb-d7a0-6111-80ae-408e319b19cf_1280x720.mp4,35666 </> 35667,val-2077 </> val-2078,PLAYER2544 2' Layup (PLAYER200765 AST) </> PLAYER1626149 S.FOUL ,PLAYER2544 PLAYER200765 </> PLAYER1626149,action64 </> action18
545 </> 546 </> 547,Offensive Rebound </> Missed Shot </> Defensive Rebound,PT09M58.00S </> PT09M56.00S </> PT09M54.00S,Kuzma REBOUND (Off:2 Def:3) </> MISS Caldwell-Pope 26' 3PT Jump Shot </> Harrell REBOUND (Off:1 Def:8),0.0 </> 1.0 </> 0.0,h </> h </> v,4.0 </> 4.0 </> 4.0,1628398.0 </> 203484.0 </> 1626149.0,Kuzma </> Caldwell-Pope </> Harrell,K. Kuzma </> K. Caldwell-Pope </> M. Harrell,0.0 </> 0.0 </> 0.0, </>  </> , </>  </> ,0.0 </> 26.0 </> 0.0, </> Missed </> ,Unknown </> Jump Shot </> Unknown,1610612747.0 </> 1610612747.0 </> 1610612746.0,LAL </> LAL </> LAC,1.0 </> 1.0 </> 1.0,0.0 </> -158.0 </> 0.0,0.0 </> 204.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/545/bcd14925-e75d-373d-f488-75401084035a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/546/3e2e5149-29f9-c101-ed0f-989be1e58564_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/547/cad1f77d-6717-81fe-3b8b-19133a10450d_1280x720.mp4,35668 </> 35669 </> 35670,val-2079 </> val-2080 </> val-2081,PLAYER1628398 OFFENSIVE REBOUND  </> MISS PLAYER203484 26' 3PT Jump Shot </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER1628398 </> PLAYER203484 </> PLAYER1626149,action135 </> action109 </> action135
548 </> 549,Missed Shot </> Defensive Rebound,PT09M32.00S </> PT09M31.00S,MISS Harrell 10' Driving Hook Shot </> Kuzma REBOUND (Off:2 Def:4),1.0 </> 0.0,v </> h,4.0 </> 4.0,1626149.0 </> 1628398.0,Harrell </> Kuzma,M. Harrell </> K. Kuzma,0.0 </> 0.0, </> , </> ,10.0 </> 0.0,Missed </> ,Driving Hook Shot </> Unknown,1610612746.0 </> 1610612747.0,LAC </> LAL,1.0 </> 1.0,-4.0 </> 0.0,99.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/548/4c67a159-9891-ee80-deaa-ca213f9de5b8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/549/f78c4470-c451-141d-13bc-67616742fcf2_1280x720.mp4,35671 </> 35672,val-2082 </> val-2083,MISS PLAYER1626149 10' Driving Hook Shot </> PLAYER1628398 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER1628398,action98 </> action135
550,Made Shot,PT09M20.00S,Rondo 3' Driving Layup (22 PTS) (Caldwell-Pope 1 AST),1.0,h,4.0,200765.0,Rondo,R. Rondo,190.0,99,91,3.0,Made,Driving Layup Shot,1610612747.0,LAL,1.0,-14.0,21.0,https://videos.nba.com/nba/pbp/media/2019/03/04/0021800958/550/9aef5b9c-87ff-7308-1169-8fb28fcd8852_1280x720.mp4,35673,val-2084,PLAYER200765 3' Driving Layup (PLAYER203484 AST),PLAYER200765 PLAYER203484,action53
