actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
430.0,Foul,PT03M27.00S,Gallinari Personal Take Foul (P2.PN) (D.Guthrie),0.0,h,3.0,201568.0,Gallinari,D. Gallinari,0.0,,,0.0,,Personal Take,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/430/9162e61b-3182-9516-ef8b-42932dbc2010_1280x720.mp4,40370,test-1244,PLAYER201568 Personal Take Foul ,PLAYER201568,action17
440.0,Foul,PT03M23.00S,Finney-Smith P.FOUL (P1.T1) (N.Buchert),0.0,v,3.0,1627827.0,Finney-Smith,D. Finney-Smith,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/440/286ba8b6-cf51-ec2d-93bb-aff59d1adf89_1280x720.mp4,40371,test-1245,PLAYER1627827 P.FOUL ,PLAYER1627827,action16
444.0 </> 445.0,Missed Shot </> Defensive Rebound,PT03M18.00S </> PT03M15.00S,MISS Shamet 25' 3PT Jump Shot </> Finney-Smith REBOUND (Off:0 Def:7),1.0 </> 0.0,h </> v,3.0 </> 3.0,1629013.0 </> 1627827.0,Shamet </> Finney-Smith,L. Shamet </> D. Finney-Smith,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,185.0 </> 0.0,172.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/444/1432e76d-e9f6-421a-1ca1-bd3ea61981f4_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/445/0cd38d50-ed4b-eac4-e35e-65993cec09c0_1280x720.mp4,40372 </> 40373,test-1246 </> test-1247,MISS PLAYER1629013 25' 3PT Jump Shot </> PLAYER1627827 DEFENSIVE REBOUND ,PLAYER1629013 </> PLAYER1627827,action109 </> action135
446.0,Made Shot,PT03M03.00S,Kleber 25' 3PT Jump Shot (10 PTS) (Hardaway Jr. 2 AST),1.0,v,3.0,1628467.0,Kleber,M. Kleber,161.0,83,78,25.0,Made,Jump Shot,1610612742.0,DAL,1.0,-190.0,158.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/446/de93c6d5-a7e7-01eb-2912-e6e1d0faa5a1_1280x720.mp4,40374,test-1248,PLAYER1628467 25' 3PT Jump Shot (Hardaway AST),PLAYER1628467,action63
448.0,Made Shot,PT02M38.00S,Harrell 13' Jump Shot (16 PTS),1.0,h,3.0,1626149.0,Harrell,M. Harrell,163.0,83,80,13.0,Made,Jump Shot,1610612746.0,LAC,1.0,-117.0,51.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/448/ccdda30a-0897-5a02-0d07-0bffe887045d_1280x720.mp4,40375,test-1249,PLAYER1626149 13' Jump Shot ,PLAYER1626149,action63
449.0 </> 450.0,Missed Shot </> Defensive Rebound,PT02M23.00S </> PT02M21.00S,MISS Finney-Smith 2' Cutting Layup Shot </> Temple REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1627827.0 </> 202066.0,Finney-Smith </> Temple,D. Finney-Smith </> G. Temple,0.0 </> 0.0, </> , </> ,2.0 </> 0.0,Missed </> ,Cutting Layup Shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,1.0 </> 0.0,16.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/449/e6d442d5-0cc5-20df-2aec-7b95e01e0359_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/450/180f5111-cd8f-b6b4-c054-e3b4a3d9e989_1280x720.mp4,40376 </> 40377,test-1250 </> test-1251,MISS PLAYER1627827 2' Cutting Layup Shot </> PLAYER202066 DEFENSIVE REBOUND ,PLAYER1627827 </> PLAYER202066,action92 </> action135
451.0 </> 453.0 </> 454.0,Missed Shot </> Offensive Rebound </> Made Shot,PT02M16.00S </> PT02M14.00S </> PT02M11.00S,MISS Williams 9' Driving Floating Jump Shot </> Williams REBOUND (Off:2 Def:1) </> Williams 8' Driving Floating Jump Shot (14 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,3.0 </> 3.0 </> 3.0,101150.0 </> 101150.0 </> 101150.0,Williams </> Williams </> Williams,L. Williams </> L. Williams </> L. Williams,0.0 </> 0.0 </> 165.0, </>  </> 83, </>  </> 82,9.0 </> 0.0 </> 8.0,Missed </>  </> Made,Driving Floating Jump Shot </> Unknown </> Driving Floating Jump Shot,1610612746.0 </> 1610612746.0 </> 1610612746.0,LAC </> LAC </> LAC,1.0 </> 1.0 </> 1.0,29.0 </> 0.0 </> 25.0,90.0 </> 0.0 </> 71.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/451/eb57d5f6-ec76-71ff-f19e-586cf4521a6f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/453/69f585fb-ce40-3f1e-42f0-1c72689ace90_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/454/4b68a406-1366-2e64-29b6-565f2c0d004c_1280x720.mp4,40378 </> 40379 </> 40380,test-1252 </> test-1253 </> test-1254,MISS PLAYER101150 9' Driving Floating Jump Shot </> PLAYER101150 OFFENSIVE REBOUND  </> PLAYER101150 8' Driving Floating Jump Shot ,PLAYER101150 </> PLAYER101150 </> PLAYER101150,action97 </> action135 </> action51
455.0,Made Shot,PT01M56.00S,Hardaway Jr. 20' Pullup Jump Shot (14 PTS) (Brunson 3 AST),1.0,v,3.0,203501.0,Hardaway Jr.,T. Hardaway Jr.,167.0,85,82,20.0,Made,Pullup Jump shot,1610612742.0,DAL,1.0,7.0,204.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/455/c22d5388-35af-6bd2-2df5-7d58603ed737_1280x720.mp4,40381,test-1255,PLAYER203501 20' Pullup Jump Shot (PLAYER1628973 AST),PLAYER203501 PLAYER1628973,action65
457.0,Foul,PT01M43.00S,Kleber P.FOUL (P4.T2) (B.Taylor),0.0,v,3.0,1628467.0,Kleber,M. Kleber,0.0,,,0.0,,Personal,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/457/7f30ef4c-e744-4a9f-82bb-de832e65b2f2_1280x720.mp4,40382,test-1256,PLAYER1628467 P.FOUL ,PLAYER1628467,action16
465.0,Made Shot,PT01M28.00S,Harrell 11' Floating Jump Shot (18 PTS) (Wallace 2 AST),1.0,h,3.0,1626149.0,Harrell,M. Harrell,169.0,85,84,11.0,Made,Floating Jump shot,1610612746.0,LAC,1.0,29.0,102.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/465/aea9462d-660b-627a-f63d-9c94f07dabb6_1280x720.mp4,40383,test-1257,PLAYER1626149 11' Floating Jump Shot (PLAYER1627820 AST),PLAYER1626149 PLAYER1627820,action59
467.0,Foul,PT01M16.00S,Green P.FOUL (P2.PN) (N.Buchert),0.0,h,3.0,203210.0,Green,J. Green,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/467/e983c0ae-08a8-c8bf-c138-ff187fa15337_1280x720.mp4,40384,test-1258,PLAYER203210 P.FOUL ,PLAYER203210,action16
471.0,Defensive Rebound,PT01M13.00S,Green REBOUND (Off:0 Def:3),0.0,h,3.0,203210.0,Green,J. Green,0.0,,,0.0,,Unknown,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/471/b506fec0-a40c-1c53-0d8e-9d65402cacf9_1280x720.mp4,40385,test-1259,PLAYER203210 DEFENSIVE REBOUND ,PLAYER203210,action135
472.0,Made Shot,PT01M06.00S,Green 26' 3PT Jump Shot (8 PTS) (Williams 5 AST),1.0,h,3.0,203210.0,Green,J. Green,173.0,86,87,26.0,Made,Jump Shot,1610612746.0,LAC,1.0,125.0,230.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/472/9d7d1545-b596-546a-d3a7-8eceae2a03d0_1280x720.mp4,40386,test-1260,PLAYER203210 26' 3PT Jump Shot (PLAYER101150 AST),PLAYER203210 PLAYER101150,action63
474.0 </> 476.0,Foul </> Turnover,PT00M53.60S </> PT00M53.60S,Hardaway Jr. OFF.Foul (P1) (D.Guthrie) </> Hardaway Jr. Offensive Foul Turnover (P4.T12),0.0 </> 0.0,v </> v,3.0 </> 3.0,203501.0 </> 203501.0,Hardaway Jr. </> Hardaway Jr.,T. Hardaway Jr. </> T. Hardaway Jr.,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/474/129ec0e6-78f9-7aab-fe6c-c3f7b7521c3c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/476/0941666b-6de1-cbff-bf69-78bfc13bc4db_1280x720.mp4,40387 </> 40388,test-1261 </> test-1262,PLAYER203501 OFF.Foul  </> PLAYER203501 Offensive Foul Turnover ,PLAYER203501 </> PLAYER203501,action14 </> action155
477.0,Foul,PT00M40.00S,Brunson S.FOUL (P2.PN) (B.Taylor),0.0,v,3.0,1628973.0,Brunson,J. Brunson,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/477/05fde5be-b212-1c23-653b-d65e71a23d79_1280x720.mp4,40389,test-1263,PLAYER1628973 S.FOUL ,PLAYER1628973,action18
483.0,Made Shot,PT00M33.60S,Brunson 2' Driving Layup (4 PTS),1.0,v,3.0,1628973.0,Brunson,J. Brunson,177.0,88,89,2.0,Made,Driving Layup Shot,1610612742.0,DAL,1.0,-15.0,14.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/483/a8cd50ae-f8c0-eaab-47d4-a32a2a3ac58f_1280x720.mp4,40390,test-1264,PLAYER1628973 2' Driving Layup ,PLAYER1628973,action53
484.0 </> 485.0 </> 486.0 </> 487.0 </> 493.0,Missed Shot </> Offensive Rebound </> Missed Shot </> Offensive Rebound </> Missed Shot,PT00M29.00S </> PT00M28.00S </> PT00M28.00S </> PT00M27.00S </> PT00M27.00S,MISS Williams 4' Floating Jump Shot </> Green REBOUND (Off:1 Def:3) </> MISS Green 1' Tip Layup Shot </> Green REBOUND (Off:2 Def:3) </> MISS Green 2' Putback Layup,1.0 </> 0.0 </> 1.0 </> 0.0 </> 1.0,h </> h </> h </> h </> h,3.0 </> 3.0 </> 3.0 </> 3.0 </> 3.0,101150.0 </> 203210.0 </> 203210.0 </> 203210.0 </> 203210.0,Williams </> Green </> Green </> Green </> Green,L. Williams </> J. Green </> J. Green </> J. Green </> J. Green,0.0 </> 0.0 </> 0.0 </> 0.0 </> 0.0, </>  </>  </>  </> , </>  </>  </>  </> ,4.0 </> 0.0 </> 1.0 </> 0.0 </> 2.0,Missed </>  </> Missed </>  </> Missed,Floating Jump shot </> Unknown </> Tip Layup Shot </> Unknown </> Putback Layup Shot,1610612746.0 </> 1610612746.0 </> 1610612746.0 </> 1610612746.0 </> 1610612746.0,LAC </> LAC </> LAC </> LAC </> LAC,1.0 </> 1.0 </> 1.0 </> 1.0 </> 1.0,24.0 </> 0.0 </> 0.0 </> 0.0 </> -11.0,26.0 </> 0.0 </> -6.0 </> 0.0 </> 13.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/484/65673b1a-aca5-bd09-7db0-f617c65a6a5e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/485/7880cd44-8824-14b1-6bdd-936b5a26f9a7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/486/dcd22eb3-a7a0-1a98-955f-8db26c6ff112_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/487/0cb1bc48-4b7f-7a16-036a-622b32f08759_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/493/cd2c9653-ee6d-e944-60ba-563c03cd1859_1280x720.mp4,40391 </> 40392 </> 40393 </> 40394 </> 40395,test-1265 </> test-1266 </> test-1267 </> test-1268 </> test-1269,MISS PLAYER101150 4' Floating Jump Shot </> PLAYER203210 OFFENSIVE REBOUND  </> MISS PLAYER203210 1' Tip Layup Shot </> PLAYER203210 OFFENSIVE REBOUND  </> MISS PLAYER203210 2' Putback Layup,PLAYER101150 </> PLAYER203210 </> PLAYER203210 </> PLAYER203210 </> PLAYER203210,action105 </> action135 </> action128 </> action135 </> action113
491.0,Foul,PT00M17.30S,Mejri S.FOUL (P2.PN) (D.Guthrie),0.0,v,3.0,1626257.0,Mejri,S. Mejri,0.0,,,0.0,,Shooting,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/491/7d95771b-dc1e-5672-807f-f217ba1aed4c_1280x720.mp4,40396,test-1270,PLAYER1626257 S.FOUL ,PLAYER1626257,action18
502.0 </> 503.0 </> 504.0,Missed Shot </> Defensive Rebound </> period,PT00M05.30S </> PT00M02.80S </> PT00M00.00S,MISS Brunson 26' 3PT Pullup Jump Shot </> Green REBOUND (Off:2 Def:4) </> End of 3rd Period (12:16 AM EST),1.0 </> 0.0 </> 0.0,v </> h </> ,3.0 </> 3.0 </> 3.0,1628973.0 </> 203210.0 </> 0.0,Brunson </> Green </> ,J. Brunson </> J. Green </> ,0.0 </> 0.0 </> 179.0, </>  </> 88, </>  </> 91,26.0 </> 0.0 </> 0.0,Missed </>  </> ,Pullup Jump shot </> Unknown </> end,1610612742.0 </> 1610612746.0 </> 0.0,DAL </> LAC </> ,1.0 </> 1.0 </> 1.0,-131.0 </> 0.0 </> 0.0,222.0 </> 0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/502/46922bc7-f7f5-2a76-d31f-8970a125cc50_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/503/4b183e02-1394-e92c-f4ad-d5099b579bc7_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/504/eda71b78-6324-eccd-c62c-4a9f73c10035_1280x720.mp4,40397 </> 40398 </> 40399,test-1271 </> test-1272 </> test-1273,MISS PLAYER1628973 26' 3PT Pullup Jump Shot </> PLAYER203210 DEFENSIVE REBOUND  </> End of 3rd Period ,PLAYER1628973 </> PLAYER203210 </> ,action111 </> action135 </> action170
510.0,Made Shot,PT11M41.00S,Green 24' 3PT Jump Shot (11 PTS) (Williams 6 AST),1.0,h,4.0,203210.0,Green,J. Green,182.0,88,94,24.0,Made,Jump Shot,1610612746.0,LAC,1.0,237.0,42.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/510/6b3da1fd-8c69-f6db-9d77-790b71a800c3_1280x720.mp4,40400,test-1274,PLAYER203210 24' 3PT Jump Shot (PLAYER101150 AST),PLAYER203210 PLAYER101150,action63
512.0,Made Shot,PT11M20.00S,Nowitzki 19' Jump Shot (12 PTS) (Powell 2 AST),1.0,v,4.0,1717.0,Nowitzki,D. Nowitzki,184.0,90,94,19.0,Made,Jump Shot,1610612742.0,DAL,1.0,-58.0,184.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/512/3f931790-f0fb-b45b-9d0c-aafcdb7308e4_1280x720.mp4,40401,test-1275,PLAYER1717 19' Jump Shot (PLAYER203939 AST),PLAYER1717 PLAYER203939,action63
514.0,Missed Shot,PT11M07.00S,MISS Temple 24' 3PT Jump Shot,1.0,h,4.0,202066.0,Temple,G. Temple,0.0,,,24.0,Missed,Jump Shot,1610612746.0,LAC,1.0,-232.0,60.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/514/4125b906-3178-966d-9135-a1b19a1b1b2c_1280x720.mp4,40402,test-1276,MISS PLAYER202066 24' 3PT Jump Shot,PLAYER202066,action109
515.0,Jump Ball,PT11M04.00S,Jump Ball Harrell vs. Powell: Tip to Green,0.0,h,4.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/515/19960d65-2d08-9eea-1ca7-9169c6627852_1280x720.mp4,40403,test-1277,Jump Ball PLAYER1626149 vs. PLAYER203939: Tip to PLAYER203210,PLAYER1626149 PLAYER203939 PLAYER203210,action41
519.0 </> 521.0,Made Shot </> Foul,PT10M58.00S </> PT10M58.00S,Harrell 1' Cutting Dunk Shot (22 PTS) (Williams 7 AST) </> Doncic S.FOUL (P2.T1) (B.Taylor),1.0 </> 0.0,h </> v,4.0 </> 4.0,1626149.0 </> 1629029.0,Harrell </> Doncic,M. Harrell </> L. Doncic,186.0 </> 0.0,90 </> ,96 </> ,1.0 </> 0.0,Made </> ,Cutting Dunk Shot </> Shooting,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,-3.0 </> 0.0,7.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/519/1eeba9ae-43e5-6c9d-87c0-865b8151418d_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/521/ddb1444b-f6dc-1cc1-95e4-bf455719919b_1280x720.mp4,40404 </> 40405,test-1278 </> test-1279,PLAYER1626149 1' Cutting Dunk Shot (PLAYER101150 AST) </> PLAYER1629029 S.FOUL ,PLAYER1626149 PLAYER101150 </> PLAYER1629029,action44 </> action18
524.0,Turnover,PT10M44.00S,Doncic Lost Ball Turnover (P7.T13),0.0,v,4.0,1629029.0,Doncic,L. Doncic,0.0,,,0.0,,Lost Ball,1610612742.0,DAL,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/524/a2f38145-3360-b866-3ba2-300c4297264b_1280x720.mp4,40406,test-1280,PLAYER1629029 Lost Ball Turnover ,PLAYER1629029,action153
526.0,Missed Shot,PT10M40.00S,MISS Wallace 4' Floating Jump Shot,1.0,h,4.0,1627820.0,Wallace,T. Wallace,0.0,,,4.0,Missed,Floating Jump shot,1610612746.0,LAC,1.0,37.0,25.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/526/da69d98d-7022-f2f5-4aaf-37d0c39c6f22_1280x720.mp4,40407,test-1281,MISS PLAYER1627820 4' Floating Jump Shot,PLAYER1627820,action105
530.0,Made Shot,PT10M37.00S,Temple 14' Jump Shot (2 PTS) (Wallace 3 AST),1.0,h,4.0,202066.0,Temple,G. Temple,189.0,90,99,14.0,Made,Jump Shot,1610612746.0,LAC,1.0,136.0,18.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/530/3c117c8f-16f9-0bb8-cd3c-d3239e2a872f_1280x720.mp4,40408,test-1282,PLAYER202066 14' Jump Shot (PLAYER1627820 AST),PLAYER202066 PLAYER1627820,action63
532.0,Foul,PT10M29.00S,Williams P.FOUL (P2.T1) (B.Taylor),0.0,h,4.0,101150.0,Williams,L. Williams,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/532/c04f3872-6839-0e13-d862-440bc724cfa7_1280x720.mp4,40409,test-1283,PLAYER101150 P.FOUL ,PLAYER101150,action16
534.0,Foul,PT10M25.00S,Green S.FOUL (P3.T2) (N.Buchert),0.0,h,4.0,203210.0,Green,J. Green,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/534/9288033e-5859-b54f-a6aa-426e9e2718b8_1280x720.mp4,40410,test-1284,PLAYER203210 S.FOUL ,PLAYER203210,action18
538.0 </> 539.0,Missed Shot </> Defensive Rebound,PT10M18.00S </> PT10M13.00S,MISS Green 27' 3PT Jump Shot </> Powell REBOUND (Off:3 Def:3),1.0 </> 0.0,h </> v,4.0 </> 4.0,203210.0 </> 203939.0,Green </> Powell,J. Green </> D. Powell,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,-107.0 </> 0.0,247.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/538/f489ad86-bfde-50cc-c530-292703170e5a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/539/c0100e11-6855-ba4c-e46e-0ec0b66c6a2e_1280x720.mp4,40411 </> 40412,test-1285 </> test-1286,MISS PLAYER203210 27' 3PT Jump Shot </> PLAYER203939 DEFENSIVE REBOUND ,PLAYER203210 </> PLAYER203939,action109 </> action135
540.0 </> 541.0,Missed Shot </> Offensive Rebound,PT09M55.00S </> PT09M49.00S,MISS Doncic 25' 3PT Step Back Jump Shot </> Brunson REBOUND (Off:1 Def:0),1.0 </> 0.0,v </> v,4.0 </> 4.0,1629029.0 </> 1628973.0,Doncic </> Brunson,L. Doncic </> J. Brunson,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612742.0 </> 1610612742.0,DAL </> DAL,1.0 </> 1.0,92.0 </> 0.0,236.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/540/54448e75-45f7-bd9c-6350-f8360b5bddde_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/541/e16e359b-23ea-5be1-f732-a7dfbfaecdce_1280x720.mp4,40413 </> 40414,test-1287 </> test-1288,MISS PLAYER1629029 25' 3PT Step Back Jump Shot </> PLAYER1628973 OFFENSIVE REBOUND ,PLAYER1629029 </> PLAYER1628973,action126 </> action135
542.0 </> 544.0,Turnover </> Made Shot,PT09M42.00S </> PT09M39.00S,Doncic Lost Ball Turnover (P8.T14) </> Williams 1' Running Dunk (18 PTS),0.0 </> 1.0,v </> h,4.0 </> 4.0,1629029.0 </> 101150.0,Doncic </> Williams,L. Doncic </> L. Williams,0.0 </> 193.0, </> 92, </> 101,0.0 </> 1.0, </> Made,Lost Ball </> Running Dunk Shot,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,0.0 </> -1.0,0.0 </> 10.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/542/a20873a5-589f-1093-f996-db661b431ef9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/544/85a2e46f-afbf-6b8b-2fb0-be57e3b18c4c_1280x720.mp4,40415 </> 40416,test-1289 </> test-1290,PLAYER1629029 Lost Ball Turnover  </> PLAYER101150 1' Running Dunk ,PLAYER1629029 </> PLAYER101150,action153 </> action72
546.0,Made Shot,PT09M23.00S,Brunson 2' Cutting Layup Shot (6 PTS) (Powell 3 AST),1.0,v,4.0,1628973.0,Brunson,J. Brunson,195.0,94,101,2.0,Made,Cutting Layup Shot,1610612742.0,DAL,1.0,18.0,4.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/546/eaa49713-e237-7107-581c-a65d8f7e0720_1280x720.mp4,40417,test-1291,PLAYER1628973 2' Cutting Layup Shot (PLAYER203939 AST),PLAYER1628973 PLAYER203939,action46
548.0 </> 549.0,Missed Shot </> Defensive Rebound,PT09M01.00S </> PT08M58.00S,MISS Temple 25' 3PT Pullup Jump Shot </> Nowitzki REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,4.0 </> 4.0,202066.0 </> 1717.0,Temple </> Nowitzki,G. Temple </> D. Nowitzki,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612746.0 </> 1610612742.0,LAC </> DAL,1.0 </> 1.0,54.0 </> 0.0,249.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/548/f44d686e-5311-dc23-1865-849c77ef3b51_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/549/5581fdad-7905-bdde-e823-8e1435703177_1280x720.mp4,40418 </> 40419,test-1292 </> test-1293,MISS PLAYER202066 25' 3PT Pullup Jump Shot </> PLAYER1717 DEFENSIVE REBOUND ,PLAYER202066 </> PLAYER1717,action111 </> action135
550.0 </> 551.0,Missed Shot </> Defensive Rebound,PT08M42.00S </> PT08M37.00S,MISS Doncic 9' Turnaround Fadeaway Shot </> Green REBOUND (Off:2 Def:5),1.0 </> 0.0,v </> h,4.0 </> 4.0,1629029.0 </> 203210.0,Doncic </> Green,L. Doncic </> J. Green,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Turnaround Fadeaway shot </> Unknown,1610612742.0 </> 1610612746.0,DAL </> LAC,1.0 </> 1.0,6.0 </> 0.0,87.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/550/4652f511-3741-2faa-e3a9-49f33f017f33_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/551/9a20324f-4279-93cb-5c93-30aa25a0c0e5_1280x720.mp4,40420 </> 40421,test-1294 </> test-1295,MISS PLAYER1629029 9' Turnaround Fadeaway Shot </> PLAYER203210 DEFENSIVE REBOUND ,PLAYER1629029 </> PLAYER203210,action131 </> action135
552.0,Made Shot,PT08M30.00S,Harrell 10' Driving Hook Shot (25 PTS),1.0,h,4.0,1626149.0,Harrell,M. Harrell,197.0,94,103,10.0,Made,Driving Hook Shot,1610612746.0,LAC,1.0,-17.0,94.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/552/174b50b3-3e93-7a54-2991-37580eb57722_1280x720.mp4,40422,test-1296,PLAYER1626149 10' Driving Hook Shot ,PLAYER1626149,action52
553.0,Made Shot,PT08M14.00S,Powell 1' Reverse Layup (18 PTS) (Nowitzki 1 AST),1.0,v,4.0,203939.0,Powell,D. Powell,199.0,96,103,1.0,Made,Reverse Layup Shot,1610612742.0,DAL,1.0,-11.0,0.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/553/d52fc415-98dc-5436-ce59-aaa412a4f0a3_1280x720.mp4,40423,test-1297,PLAYER203939 1' Reverse Layup (PLAYER1717 AST),PLAYER203939 PLAYER1717,action69
555.0,Missed Shot,PT07M56.00S,MISS Green 26' 3PT Jump Shot,1.0,h,4.0,203210.0,Green,J. Green,0.0,,,26.0,Missed,Jump Shot,1610612746.0,LAC,1.0,29.0,256.0,https://videos.nba.com/nba/pbp/media/2019/02/25/0021800907/555/b4812228-6dde-8179-2b16-3cb0519d2079_1280x720.mp4,40424,test-1298,MISS PLAYER203210 26' 3PT Jump Shot,PLAYER203210,action109
