actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
454.0 </> 455.0 </> 456.0,Missed Shot </> Offensive Rebound </> Made Shot,PT06M06.00S </> PT06M02.00S </> PT06M02.00S,MISS Gilgeous-Alexander 2' Driving Layup </> Gilgeous-Alexander REBOUND (Off:1 Def:1) </> Gilgeous-Alexander 1' Tip Layup Shot (16 PTS),1.0 </> 0.0 </> 1.0,h </> h </> h,3.0 </> 3.0 </> 3.0,1628983.0 </> 1628983.0 </> 1628983.0,Gilgeous-Alexander </> Gilgeous-Alexander </> Gilgeous-Alexander,S. Gilgeous-Alexander </> S. Gilgeous-Alexander </> S. Gilgeous-Alexander,0.0 </> 0.0 </> 131.0, </>  </> 71, </>  </> 60,2.0 </> 0.0 </> 1.0,Missed </>  </> Made,Driving Layup Shot </> Unknown </> Tip Layup Shot,1610612746.0 </> 1610612746.0 </> 1610612746.0,LAC </> LAC </> LAC,1.0 </> 1.0 </> 1.0,-14.0 </> 0.0 </> 0.0,8.0 </> 0.0 </> -6.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/454/ec66ed89-366d-a0f0-37d9-8a40355c0f1f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/455/49670d8c-32f3-5422-df0e-6bd47aa8ac03_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/456/d74716ca-f828-eb38-0943-5addb2f11c94_1280x720.mp4,41759 </> 41760 </> 41761,test-2633 </> test-2634 </> test-2635,MISS PLAYER1628983 2' Driving Layup </> PLAYER1628983 OFFENSIVE REBOUND  </> PLAYER1628983 1' Tip Layup Shot ,PLAYER1628983 </> PLAYER1628983 </> PLAYER1628983,action99 </> action135 </> action82
457.0,Made Shot,PT05M51.00S,Thompson 2' Reverse Layup (10 PTS) (Green 7 AST),1.0,v,3.0,202691.0,Thompson,K. Thompson,133.0,73,60,2.0,Made,Reverse Layup Shot,1610612744.0,GSW,1.0,-14.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/457/c8ed288a-0633-e952-6542-b821bdf46016_1280x720.mp4,41762,test-2636,PLAYER202691 2' Reverse Layup (PLAYER203110 AST),PLAYER202691 PLAYER203110,action69
459.0,Turnover,PT05M33.00S,Harris Traveling Turnover (P4.T13),0.0,h,3.0,202699.0,Harris,T. Harris,0.0,,,0.0,,Traveling,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/459/bc7926cf-0487-380d-bffb-6fad22b050a2_1280x720.mp4,41763,test-2637,PLAYER202699 Traveling Turnover ,PLAYER202699,action163
462.0 </> 463.0,Missed Shot </> Defensive Rebound,PT05M13.00S </> PT05M10.00S,MISS Iguodala 7' Floating Jump Shot </> Harrell REBOUND (Off:1 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,2738.0 </> 1626149.0,Iguodala </> Harrell,A. Iguodala </> M. Harrell,0.0 </> 0.0, </> , </> ,7.0 </> 0.0,Missed </> ,Floating Jump shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-29.0 </> 0.0,59.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/462/f69d3e03-7565-0dee-cb2b-bf7370ab902e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/463/e6cab43c-31cd-6cae-d092-cb7a08f25f64_1280x720.mp4,41764 </> 41765,test-2638 </> test-2639,MISS PLAYER2738 7' Floating Jump Shot </> PLAYER1626149 DEFENSIVE REBOUND ,PLAYER2738 </> PLAYER1626149,action105 </> action135
464.0,Foul,PT05M07.00S,Durant S.FOUL (P2.T3) (E.Lewis),0.0,v,3.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/464/4e62aa68-4657-e338-ba84-0fdf7a74ef91_1280x720.mp4,41766,test-2640,PLAYER201142 S.FOUL ,PLAYER201142,action18
468.0,Defensive Rebound,PT05M05.00S,Iguodala REBOUND (Off:0 Def:2),0.0,v,3.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/468/25eb57db-ae6c-e702-c555-4c9d00d0bd12_1280x720.mp4,41767,test-2641,PLAYER2738 DEFENSIVE REBOUND ,PLAYER2738,action135
469.0 </> 470.0,Missed Shot </> Defensive Rebound,PT04M51.00S </> PT04M48.00S,MISS Curry 26' 3PT Jump Shot </> Beverley REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,201939.0 </> 201976.0,Curry </> Beverley,S. Curry </> P. Beverley,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-172.0 </> 0.0,190.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/469/c8998d7a-963e-b96c-4386-256946ccc95b_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/470/39819a9d-db6f-5ca4-16ec-cb835bf44fde_1280x720.mp4,41768 </> 41769,test-2642 </> test-2643,MISS PLAYER201939 26' 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER201976,action109 </> action135
473.0 </> 474.0,Missed Shot </> Defensive Rebound,PT04M41.00S </> PT04M36.00S,MISS Beverley 27' 3PT Jump Shot </> Curry REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,201976.0 </> 201939.0,Beverley </> Curry,P. Beverley </> S. Curry,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,-123.0 </> 0.0,238.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/473/3095bf99-84be-2cf7-1ffd-1e7f58b97f8a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/474/840b3267-cb7e-f115-aa78-01ebdbce7a32_1280x720.mp4,41770 </> 41771,test-2644 </> test-2645,MISS PLAYER201976 27' 3PT Jump Shot </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER201976 </> PLAYER201939,action109 </> action135
475.0 </> 477.0,Foul </> Turnover,PT04M32.00S </> PT04M32.00S,Thompson Offensive Charge Foul (P2.T4) (E.Lewis) </> Thompson Offensive Foul Turnover (P1.T7),0.0 </> 0.0,v </> v,3.0 </> 3.0,202691.0 </> 202691.0,Thompson </> Thompson,K. Thompson </> K. Thompson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive Charge </> Offensive Foul Turnover,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/475/20b6bbb6-6f55-505d-bec8-f022371a6b33_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/477/ed8becc5-f928-d1c9-ce38-9f6a88fc728f_1280x720.mp4,41772 </> 41773,test-2646 </> test-2647,PLAYER202691 Offensive Charge Foul  </> PLAYER202691 Offensive Foul Turnover ,PLAYER202691 </> PLAYER202691,action15 </> action155
478.0,Made Shot,PT04M17.00S,Bradley 1' Driving Layup (6 PTS) (Harris 2 AST),1.0,h,3.0,202340.0,Bradley,A. Bradley,136.0,73,63,1.0,Made,Driving Layup Shot,1610612746.0,LAC,1.0,9.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/478/14e732f8-8441-94f4-9a63-231f93e2d020_1280x720.mp4,41774,test-2648,PLAYER202340 1' Driving Layup (PLAYER202699 AST),PLAYER202340 PLAYER202699,action53
480.0 </> 482.0,Missed Shot </> Defensive Rebound,PT04M07.00S </> PT04M05.00S,MISS Looney 1' Reverse Layup </> Beverley REBOUND (Off:0 Def:3),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626172.0 </> 201976.0,Looney </> Beverley,K. Looney </> P. Beverley,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Reverse Layup Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,8.0 </> 0.0,11.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/480/91f1c32f-e268-fed0-dd8b-bc0b8f365308_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/482/0deb0a56-a3d2-63e2-b279-e06e6502cc35_1280x720.mp4,41775 </> 41776,test-2649 </> test-2650,MISS PLAYER1626172 1' Reverse Layup </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER1626172 </> PLAYER201976,action115 </> action135
483.0 </> 484.0,Missed Shot </> Defensive Rebound,PT03M55.00S </> PT03M53.00S,MISS Harrell 1' Driving Layup </> Iguodala REBOUND (Off:0 Def:3),1.0 </> 0.0,h </> v,3.0 </> 3.0,1626149.0 </> 2738.0,Harrell </> Iguodala,M. Harrell </> A. Iguodala,0.0 </> 0.0, </> , </> ,1.0 </> 0.0,Missed </> ,Driving Layup Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,10.0 </> 0.0,5.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/483/3c79d34a-9ba0-470e-ae9b-4bf043d297e8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/484/5c125251-8874-702e-2d6a-2648e695cba1_1280x720.mp4,41777 </> 41778,test-2651 </> test-2652,MISS PLAYER1626149 1' Driving Layup </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER1626149 </> PLAYER2738,action99 </> action135
485.0 </> 486.0,Missed Shot </> Defensive Rebound,PT03M47.00S </> PT03M43.00S,MISS Durant 25' 3PT Jump Shot </> Beverley REBOUND (Off:0 Def:4),1.0 </> 0.0,v </> h,3.0 </> 3.0,201142.0 </> 201976.0,Durant </> Beverley,K. Durant </> P. Beverley,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,230.0 </> 0.0,95.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/485/d1a8a142-bcf3-09e4-2615-d77ecb368f47_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/486/ccc1f1a8-2da5-e899-e9fc-623f23ca6d45_1280x720.mp4,41779 </> 41780,test-2653 </> test-2654,MISS PLAYER201142 25' 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER201976,action109 </> action135
487.0,Foul,PT03M32.00S,Curry S.FOUL (P1.PN) (G.Petraitis),0.0,v,3.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/487/0807c613-e1e2-630d-0c89-bcca5b74574f_1280x720.mp4,41781,test-2655,PLAYER201939 S.FOUL ,PLAYER201939,action18
493.0,Made Shot,PT03M22.00S,Curry 2' Driving Layup (22 PTS),1.0,v,3.0,201939.0,Curry,S. Curry,140.0,75,65,2.0,Made,Driving Layup Shot,1610612744.0,GSW,1.0,-20.0,14.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/493/d2542436-549b-cc8d-5c77-c198e3d3ce3e_1280x720.mp4,41782,test-2656,PLAYER201939 2' Driving Layup ,PLAYER201939,action53
494.0,Made Shot,PT03M07.00S,Gilgeous-Alexander 13' Pullup Jump Shot (18 PTS),1.0,h,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,142.0,75,67,13.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,-95.0,85.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/494/36229546-f8f5-5322-eb94-e6f3c9dcddc9_1280x720.mp4,41783,test-2657,PLAYER1628983 13' Pullup Jump Shot ,PLAYER1628983,action65
495.0 </> 496.0,Missed Shot </> Defensive Rebound,PT02M53.00S </> PT02M50.00S,MISS Curry 31' 3PT Jump Shot </> Beverley REBOUND (Off:0 Def:5),1.0 </> 0.0,v </> h,3.0 </> 3.0,201939.0 </> 201976.0,Curry </> Beverley,S. Curry </> P. Beverley,0.0 </> 0.0, </> , </> ,31.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,36.0 </> 0.0,303.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/495/7f98d853-51e1-94f0-c3bf-9f6ac46d6079_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/496/8054aad6-525f-9fd4-ec31-9f8b230f828d_1280x720.mp4,41784 </> 41785,test-2658 </> test-2659,MISS PLAYER201939 31' 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER201976,action109 </> action135
497.0,Made Shot,PT02M42.00S,Gilgeous-Alexander 7' Turnaround Fadeaway (20 PTS),1.0,h,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,144.0,75,69,7.0,Made,Turnaround Fadeaway shot,1610612746.0,LAC,1.0,48.0,53.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/497/ce4a8a20-60ea-d12f-d0a0-3f7adf9ccf97_1280x720.mp4,41786,test-2660,PLAYER1628983 7' Turnaround Fadeaway ,PLAYER1628983,action85
499.0,Foul,PT02M25.00S,Harrell S.FOUL (P3.T4) (G.Petraitis),0.0,h,3.0,1626149.0,Harrell,M. Harrell,0.0,,,0.0,,Shooting,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/499/afba65c7-13cb-6804-bb85-c77c70fb4377_1280x720.mp4,41787,test-2661,PLAYER1626149 S.FOUL ,PLAYER1626149,action18
503.0,Missed Shot,PT02M04.00S,MISS Bradley 5' Driving Layup,1.0,h,3.0,202340.0,Bradley,A. Bradley,0.0,,,5.0,Missed,Driving Layup Shot,1610612746.0,LAC,1.0,54.0,-8.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/503/43110339-3d29-80d7-f950-3ce380b708de_1280x720.mp4,41788,test-2662,MISS PLAYER202340 5' Driving Layup,PLAYER202340,action99
507.0 </> 509.0,Missed Shot </> Defensive Rebound,PT02M01.00S </> PT01M56.00S,MISS Harris 25' 3PT Jump Shot </> Iguodala REBOUND (Off:0 Def:4),1.0 </> 0.0,h </> v,3.0 </> 3.0,202699.0 </> 2738.0,Harris </> Iguodala,T. Harris </> A. Iguodala,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,161.0 </> 0.0,186.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/507/00f11aa9-e4e3-6d28-3bf8-ede3132a9636_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/509/56471f71-6f00-2969-9514-9dbc85b970df_1280x720.mp4,41789 </> 41790,test-2663 </> test-2664,MISS PLAYER202699 25' 3PT Jump Shot </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER202699 </> PLAYER2738,action109 </> action135
510.0,Made Shot,PT01M55.00S,Curry 1' Running Finger Roll Layup (26 PTS) (Iguodala 3 AST),1.0,v,3.0,201939.0,Curry,S. Curry,148.0,79,69,1.0,Made,Running Finger Roll Layup Shot,1610612744.0,GSW,1.0,-6.0,13.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/510/da97c103-dd51-ee47-0511-d78edf1c0910_1280x720.mp4,41791,test-2665,PLAYER201939 1' Running Finger Roll Layup (PLAYER2738 AST),PLAYER201939 PLAYER2738,action73
512.0,Turnover,PT01M42.00S,Gilgeous-Alexander Bad Pass Turnover (P2.T14),0.0,h,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,0.0,,Bad Pass,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/512/d9d89988-69df-eed0-3d41-0692b7f6d225_1280x720.mp4,41792,test-2666,PLAYER1628983 Bad Pass Turnover ,PLAYER1628983,action143
514.0,Made Shot,PT01M36.00S,Curry 20' Running Pull-Up Jump Shot (28 PTS),1.0,v,3.0,201939.0,Curry,S. Curry,150.0,81,69,20.0,Made,Running Pull-Up Jump Shot,1610612744.0,GSW,1.0,-52.0,189.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/514/7dca1c16-988d-e913-aef6-5b626445ac3c_1280x720.mp4,41793,test-2667,PLAYER201939 20' Running Pull-Up Jump Shot ,PLAYER201939,action76
515.0,Foul,PT01M12.00S,Curry S.FOUL (P2.PN) (E.Lewis),0.0,v,3.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/515/0f198c08-85b0-7edc-727a-96680d3c85f3_1280x720.mp4,41794,test-2668,PLAYER201939 S.FOUL ,PLAYER201939,action18
528.0,Turnover,PT00M53.70S,McKinnie Step Out of Bounds Turnover (P1.T8),0.0,v,3.0,1628035.0,McKinnie,A. McKinnie,0.0,,,0.0,,Step Out of Bounds Turnover,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/528/bcf94376-3d12-d827-7e14-b2bc6997b7fc_1280x720.mp4,41795,test-2669,PLAYER1628035 Step Out of Bounds Turnover ,PLAYER1628035,action162
529.0,Made Shot,PT00M40.00S,Motley 6' Pullup Jump Shot (2 PTS) (Beverley 1 AST),1.0,h,3.0,1628405.0,Motley,J. Motley,153.0,81,72,6.0,Made,Pullup Jump shot,1610612746.0,LAC,1.0,-52.0,25.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/529/e00f5531-a9e7-d2ea-35f2-fde3a95b72ad_1280x720.mp4,41796,test-2670,PLAYER1628405 6' Pullup Jump Shot (PLAYER201976 AST),PLAYER1628405 PLAYER201976,action65
531.0 </> 532.0,Missed Shot </> Defensive Rebound,PT00M31.40S </> PT00M28.80S,MISS Durant 25' 3PT Jump Shot </> Beverley REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,201142.0 </> 201976.0,Durant </> Beverley,K. Durant </> P. Beverley,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612746.0,GSW </> LAC,1.0 </> 1.0,-65.0 </> 0.0,245.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/531/2dee680c-4769-5032-a0d2-e4ad27a24e53_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/532/14df2aeb-2c19-6da4-dbf4-f135435603b0_1280x720.mp4,41797 </> 41798,test-2671 </> test-2672,MISS PLAYER201142 25' 3PT Jump Shot </> PLAYER201976 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER201976,action109 </> action135
533.0 </> 535.0,Foul </> Turnover,PT00M20.60S </> PT00M20.60S,Marjanovic OFF.Foul (P1) (G.Petraitis) </> Marjanovic Offensive Foul Turnover (P1.T15),0.0 </> 0.0,h </> h,3.0 </> 3.0,1626246.0 </> 1626246.0,Marjanovic </> Marjanovic,B. Marjanovic </> B. Marjanovic,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/533/15a0eafc-cf8d-6c3c-0522-4920d96dd8fe_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/535/49eec344-7568-7820-a64e-4622f11b4fb5_1280x720.mp4,41799 </> 41800,test-2673 </> test-2674,PLAYER1626246 OFF.Foul  </> PLAYER1626246 Offensive Foul Turnover ,PLAYER1626246 </> PLAYER1626246,action14 </> action155
542.0,Turnover,PT00M07.00S,Curry Bad Pass Turnover (P1.T9),0.0,v,3.0,201939.0,Curry,S. Curry,0.0,,,0.0,,Bad Pass,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/542/e7a03e46-ff6d-2bd0-785b-0e91868af694_1280x720.mp4,41801,test-2675,PLAYER201939 Bad Pass Turnover ,PLAYER201939,action143
544.0,Missed Shot,PT00M01.00S,MISS Gilgeous-Alexander 2' Running Layup,1.0,h,3.0,1628983.0,Gilgeous-Alexander,S. Gilgeous-Alexander,0.0,,,2.0,Missed,Running Layup Shot,1610612746.0,LAC,1.0,-14.0,8.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/544/8aaa1614-3812-11cd-0636-4fdbdf65b9bd_1280x720.mp4,41802,test-2676,MISS PLAYER1628983 2' Running Layup,PLAYER1628983,action121
545.0 </> 546.0,Defensive Rebound </> period,PT00M01.00S </> PT00M00.00S,Iguodala REBOUND (Off:0 Def:5) </> End of 3rd Period (12:31 AM EST),0.0 </> 0.0,v </> ,3.0 </> 3.0,2738.0 </> 0.0,Iguodala </> ,A. Iguodala </> ,0.0 </> 153.0, </> 81, </> 72,0.0 </> 0.0, </> ,Unknown </> end,1610612744.0 </> 0.0,GSW </> ,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/545/faaa440f-f2cc-b006-fdd7-924754916082_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/546/be3a2b78-c480-aaf4-ed31-ae83cb9506d8_1280x720.mp4,41803 </> 41804,test-2677 </> test-2678,PLAYER2738 DEFENSIVE REBOUND  </> End of 3rd Period ,PLAYER2738 </> ,action135 </> action170
557.0,Missed Shot,PT11M51.00S,MISS Robinson 25' 3PT Jump Shot,1.0,h,4.0,1629010.0,Robinson,J. Robinson,0.0,,,25.0,Missed,Jump Shot,1610612746.0,LAC,1.0,-217.0,123.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/557/ed7101e1-078e-41f2-058c-c8e5154fa250_1280x720.mp4,41805,test-2679,MISS PLAYER1629010 25' 3PT Jump Shot,PLAYER1629010,action109
558.0,Defensive Rebound,PT11M45.00S,Iguodala REBOUND (Off:0 Def:6),0.0,v,4.0,2738.0,Iguodala,A. Iguodala,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/558/1f66aaf1-5b55-f6c4-4fc4-a2339645bca2_1280x720.mp4,41806,test-2680,PLAYER2738 DEFENSIVE REBOUND ,PLAYER2738,action135
560.0 </> 562.0,Foul </> Turnover,PT11M30.00S </> PT11M30.00S,Cousins OFF.Foul (P5) (G.Petraitis) </> Cousins Offensive Foul Turnover (P1.T10),0.0 </> 0.0,v </> v,4.0 </> 4.0,202326.0 </> 202326.0,Cousins </> Cousins,D. Cousins </> D. Cousins,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/560/b7316eef-e14a-a8fb-81c1-8191bbff4534_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/562/15ab2731-828c-b00c-c26f-70bfad078f00_1280x720.mp4,41807 </> 41808,test-2681 </> test-2682,PLAYER202326 OFF.Foul  </> PLAYER202326 Offensive Foul Turnover ,PLAYER202326 </> PLAYER202326,action14 </> action155
563.0 </> 565.0,Foul </> Turnover,PT11M20.00S </> PT11M20.00S,Marjanovic OFF.Foul (P2) (E.Lewis) </> Marjanovic Offensive Foul Turnover (P2.T16),0.0 </> 0.0,h </> h,4.0 </> 4.0,1626246.0 </> 1626246.0,Marjanovic </> Marjanovic,B. Marjanovic </> B. Marjanovic,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612746.0 </> 1610612746.0,LAC </> LAC,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/563/f205f5e2-4bdb-d2d8-8074-beb0eea1f0a1_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/565/6218dc64-bf9e-bb94-bd09-1d0089af2d3d_1280x720.mp4,41809 </> 41810,test-2683 </> test-2684,PLAYER1626246 OFF.Foul  </> PLAYER1626246 Offensive Foul Turnover ,PLAYER1626246 </> PLAYER1626246,action14 </> action155
566.0,Made Shot,PT11M05.00S,Cousins 26' 3PT Jump Shot (11 PTS) (Green 8 AST),1.0,v,4.0,202326.0,Cousins,D. Cousins,156.0,84,72,26.0,Made,Jump Shot,1610612744.0,GSW,1.0,206.0,152.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/566/bd89f267-dc8f-87dd-37a2-b18a70658415_1280x720.mp4,41811,test-2685,PLAYER202326 26' 3PT Jump Shot (PLAYER203110 AST),PLAYER202326 PLAYER203110,action63
568.0 </> 569.0,Missed Shot </> Defensive Rebound,PT10M47.00S </> PT10M46.00S,MISS Motley 4' Turnaround Hook Shot </> Green REBOUND (Off:0 Def:7),1.0 </> 0.0,h </> v,4.0 </> 4.0,1628405.0 </> 203110.0,Motley </> Green,J. Motley </> D. Green,0.0 </> 0.0, </> , </> ,4.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612746.0 </> 1610612744.0,LAC </> GSW,1.0 </> 1.0,0.0 </> 0.0,42.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/568/5040340b-eae4-7d0c-cf7b-3c1b460b9707_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/569/2913d753-0aad-af8a-f638-0dd8f4c98e45_1280x720.mp4,41812 </> 41813,test-2686 </> test-2687,MISS PLAYER1628405 4' Turnaround Hook Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER1628405 </> PLAYER203110,action132 </> action135
570.0,Foul,PT10M45.00S,Motley P.FOUL (P1.T1) (E.Lewis),0.0,h,4.0,1628405.0,Motley,J. Motley,0.0,,,0.0,,Personal,1610612746.0,LAC,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/01/18/0021800676/570/b17e8967-8440-ed84-c8f9-8792f8580148_1280x720.mp4,41814,test-2688,PLAYER1628405 P.FOUL ,PLAYER1628405,action16
