actionNumber,actionType,clock,description,isFieldGoal,location,period,personId,playerName,playerNameI,pointsTotal,scoreAway,scoreHome,shotDistance,shotResult,subType,teamId,teamTricode,videoAvailable,xLegacy,yLegacy,video_url,video_id,data_split_id,delexicalized_description,players_in_description,action_type_code
431.0,Made Shot,PT05M08.00S,Curry 8' Driving Finger Roll Layup (7 PTS) (Durant 1 AST),1.0,h,3.0,201939.0,Curry,S. Curry,141.0,73,68,8.0,Made,Driving Finger Roll Layup Shot,1610612744.0,GSW,1.0,-5.0,82.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/431/ba353a4d-474b-cf18-cb14-4092559901a9_1280x720.mp4,38636,val-5047,PLAYER201939 8' Driving Finger Roll Layup (PLAYER201142 AST),PLAYER201939 PLAYER201142,action49
435.0 </> 437.0,Missed Shot </> Defensive Rebound,PT04M55.00S </> PT04M54.00S,MISS Oubre Jr. 9' Jump Shot </> Durant REBOUND (Off:0 Def:1),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626162.0 </> 201142.0,Oubre Jr. </> Durant,K. Oubre Jr. </> K. Durant,0.0 </> 0.0, </> , </> ,9.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,13.0 </> 0.0,89.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/435/b6bb1594-bb2e-e342-ae38-9cc5b7962076_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/437/01d76e60-9361-a4e5-4712-cecde5d2df69_1280x720.mp4,38637 </> 38638,val-5048 </> val-5049,MISS PLAYER1626162 9' Jump Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1626162 </> PLAYER201142,action109 </> action135
438.0,Missed Shot,PT04M50.00S,MISS Curry 27' 3PT Jump Shot,1.0,h,3.0,201939.0,Curry,S. Curry,0.0,,,27.0,Missed,Jump Shot,1610612744.0,GSW,1.0,-185.0,190.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/438/679861d0-c29b-821e-797c-b4095b640800_1280x720.mp4,38639,val-5050,MISS PLAYER201939 27' 3PT Jump Shot,PLAYER201939,action109
441.0,Missed Shot,PT04M48.00S,MISS Durant 2' Layup,1.0,h,3.0,201142.0,Durant,K. Durant,0.0,,,2.0,Missed,Layup Shot,1610612744.0,GSW,1.0,-10.0,19.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/441/d4e2f25b-def1-8769-c67f-294da63cbc99_1280x720.mp4,38640,val-5051,MISS PLAYER201142 2' Layup,PLAYER201142,action110
443.0,Defensive Rebound,PT04M47.00S,Jackson REBOUND (Off:1 Def:4),0.0,v,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/443/318b3b51-3267-1a05-baef-00ea81eeb0ba_1280x720.mp4,38641,val-5052,PLAYER1628367 DEFENSIVE REBOUND ,PLAYER1628367,action135
444.0,Made Shot,PT04M42.00S,Oubre Jr. 7' Jump Shot (17 PTS) (Jackson 3 AST),1.0,v,3.0,1626162.0,Oubre Jr.,K. Oubre Jr.,143.0,75,68,7.0,Made,Jump Shot,1610612756.0,PHX,1.0,4.0,68.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/444/e133a617-7d52-22d4-1063-80912698161c_1280x720.mp4,38642,val-5053,PLAYER1626162 7' Jump Shot (PLAYER1628367 AST),PLAYER1626162 PLAYER1628367,action63
446.0 </> 447.0,Missed Shot </> Defensive Rebound,PT04M30.00S </> PT04M29.00S,MISS Durant 18' Jump Shot </> Jackson REBOUND (Off:1 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,201142.0 </> 1628367.0,Durant </> Jackson,K. Durant </> J. Jackson,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-114.0 </> 0.0,141.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/446/72d33050-bc55-13fa-9645-e881adfd005a_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/447/ebbd4d0d-ff43-beeb-0ff5-40e70302420f_1280x720.mp4,38643 </> 38644,val-5054 </> val-5055,MISS PLAYER201142 18' Jump Shot </> PLAYER1628367 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1628367,action109 </> action135
448.0 </> 449.0,Missed Shot </> Defensive Rebound,PT04M20.00S </> PT04M19.00S,MISS Jackson 20' Step Back Jump Shot </> Curry REBOUND (Off:0 Def:6),1.0 </> 0.0,v </> h,3.0 </> 3.0,1628367.0 </> 201939.0,Jackson </> Curry,J. Jackson </> S. Curry,0.0 </> 0.0, </> , </> ,20.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,81.0 </> 0.0,179.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/448/a0e37b5e-401f-1444-3bf2-3b8318e966dd_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/449/547fadcd-2274-8108-5614-bd70ea5a8a7f_1280x720.mp4,38645 </> 38646,val-5056 </> val-5057,MISS PLAYER1628367 20' Step Back Jump Shot </> PLAYER201939 DEFENSIVE REBOUND ,PLAYER1628367 </> PLAYER201939,action126 </> action135
450.0 </> 451.0,Missed Shot </> Defensive Rebound,PT04M14.00S </> PT04M12.00S,MISS Curry 26' 3PT Jump Shot </> Holmes REBOUND (Off:0 Def:5),1.0 </> 0.0,h </> v,3.0 </> 3.0,201939.0 </> 1626158.0,Curry </> Holmes,S. Curry </> R. Holmes,0.0 </> 0.0, </> , </> ,26.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,49.0 </> 0.0,257.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/450/a9c33628-ec23-ccac-0063-543f0cd9aa24_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/451/1cbe8dee-13c9-74d0-f129-b79a2b8abafc_1280x720.mp4,38647 </> 38648,val-5058 </> val-5059,MISS PLAYER201939 26' 3PT Jump Shot </> PLAYER1626158 DEFENSIVE REBOUND ,PLAYER201939 </> PLAYER1626158,action109 </> action135
452.0,Turnover,PT03M59.00S,Oubre Jr. Bad Pass Turnover (P6.T13),0.0,v,3.0,1626162.0,Oubre Jr.,K. Oubre Jr.,0.0,,,0.0,,Bad Pass,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/452/edb19260-b5a8-c8a3-a693-b6fbe59b5b88_1280x720.mp4,38649,val-5060,PLAYER1626162 Bad Pass Turnover ,PLAYER1626162,action143
454.0,Foul,PT03M48.00S,Holmes P.FOUL (P1.T3) (B.Forte),0.0,v,3.0,1626158.0,Holmes,R. Holmes,0.0,,,0.0,,Personal,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/454/4916e4cf-d690-b689-e1dc-c1a4189e65ef_1280x720.mp4,38650,val-5061,PLAYER1626158 P.FOUL ,PLAYER1626158,action16
462.0,Made Shot,PT03M39.00S,Curry 27' 3PT Jump Shot (10 PTS) (Durant 2 AST),1.0,h,3.0,201939.0,Curry,S. Curry,146.0,75,71,27.0,Made,Jump Shot,1610612744.0,GSW,1.0,-190.0,193.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/462/be4cafec-ad3e-0eb2-e61b-58671f94223d_1280x720.mp4,38651,val-5062,PLAYER201939 27' 3PT Jump Shot (PLAYER201142 AST),PLAYER201939 PLAYER201142,action63
464.0 </> 465.0,Missed Shot </> Defensive Rebound,PT03M16.00S </> PT03M14.00S,MISS Booker 18' Jump Shot </> Iguodala REBOUND (Off:2 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626164.0 </> 2738.0,Booker </> Iguodala,D. Booker </> A. Iguodala,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-136.0 </> 0.0,123.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/464/50ff156d-447e-a345-bb2d-cae8d34201e3_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/465/4aa0fcaf-c5bc-f2fa-59c6-6393c009a523_1280x720.mp4,38652 </> 38653,val-5063 </> val-5064,MISS PLAYER1626164 18' Jump Shot </> PLAYER2738 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER2738,action109 </> action135
466.0 </> 467.0,Made Shot </> Foul,PT03M09.00S </> PT03M09.00S,Durant 3' Running Layup (20 PTS) </> Holmes S.FOUL (P2.T4) (A.Smith),1.0 </> 0.0,h </> v,3.0 </> 3.0,201142.0 </> 1626158.0,Durant </> Holmes,K. Durant </> R. Holmes,148.0 </> 0.0,75 </> ,73 </> ,3.0 </> 0.0,Made </> ,Running Layup Shot </> Shooting,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,16.0 </> 0.0,29.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/466/9ca42d11-854d-9959-fafa-8ccf81cbcb1c_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/467/dd7e6ccf-04aa-6f48-45f3-2cb398943e7f_1280x720.mp4,38654 </> 38655,val-5065 </> val-5066,PLAYER201142 3' Running Layup  </> PLAYER1626158 S.FOUL ,PLAYER201142 </> PLAYER1626158,action75 </> action18
470.0,Defensive Rebound,PT03M08.00S,Jackson REBOUND (Off:1 Def:6),0.0,v,3.0,1628367.0,Jackson,J. Jackson,0.0,,,0.0,,Unknown,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/470/e7e0b3ef-f6dd-8e08-25fb-a6e281db05a7_1280x720.mp4,38656,val-5067,PLAYER1628367 DEFENSIVE REBOUND ,PLAYER1628367,action135
471.0,Foul,PT03M04.00S,Durant P.FOUL (P2.T2) (J.Williams),0.0,h,3.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Personal,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/471/87776626-5990-5210-99a5-96b0b7375df7_1280x720.mp4,38657,val-5068,PLAYER201142 P.FOUL ,PLAYER201142,action16
473.0 </> 474.0,Missed Shot </> Defensive Rebound,PT02M46.00S </> PT02M45.00S,MISS Booker 5' Hook Shot </> Durant REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626164.0 </> 201142.0,Booker </> Durant,D. Booker </> K. Durant,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Hook Shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,15.0 </> 0.0,47.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/473/6b73ee9f-a600-84e7-c431-53a1fb57c9d5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/474/c62204c1-bcd0-fb5a-4a17-fba617ed6b5e_1280x720.mp4,38658 </> 38659,val-5069 </> val-5070,MISS PLAYER1626164 5' Hook Shot </> PLAYER201142 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER201142,action107 </> action135
475.0,Foul,PT02M41.00S,Daniels S.FOUL (P2.PN) (J.Williams),0.0,v,3.0,203584.0,Daniels,T. Daniels,0.0,,,0.0,,Shooting,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/475/ce6cc977-ea40-7414-e652-18e2e1a55305_1280x720.mp4,38660,val-5071,PLAYER203584 S.FOUL ,PLAYER203584,action18
481.0 </> 482.0,Missed Shot </> Offensive Rebound,PT02M20.00S </> PT02M19.00S,MISS Ayton 5' Turnaround Hook Shot </> Booker REBOUND (Off:1 Def:5),1.0 </> 0.0,v </> v,3.0 </> 3.0,1629028.0 </> 1626164.0,Ayton </> Booker,D. Ayton </> D. Booker,0.0 </> 0.0, </> , </> ,5.0 </> 0.0,Missed </> ,Turnaround Hook Shot </> Unknown,1610612756.0 </> 1610612756.0,PHX </> PHX,1.0 </> 1.0,-23.0 </> 0.0,46.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/481/5bbbac61-ed25-03cf-e695-7f4a792f3321_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/482/5be7d272-ee8d-1a5c-903a-5db9e5b229d8_1280x720.mp4,38661 </> 38662,val-5072 </> val-5073,MISS PLAYER1629028 5' Turnaround Hook Shot </> PLAYER1626164 OFFENSIVE REBOUND ,PLAYER1629028 </> PLAYER1626164,action132 </> action135
483.0,Missed Shot,PT02M14.00S,MISS Daniels 29' 3PT Jump Shot,1.0,v,3.0,203584.0,Daniels,T. Daniels,0.0,,,29.0,Missed,Jump Shot,1610612756.0,PHX,1.0,-145.0,249.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/483/628fc143-6c9e-92bd-9257-c7d228cbbe6a_1280x720.mp4,38663,val-5074,MISS PLAYER203584 29' 3PT Jump Shot,PLAYER203584,action109
486.0 </> 488.0,Foul </> Turnover,PT02M00.00S </> PT02M00.00S,Looney OFF.Foul (P1) (J.Williams) </> Looney Offensive Foul Turnover (P1.T9),0.0 </> 0.0,h </> h,3.0 </> 3.0,1626172.0 </> 1626172.0,Looney </> Looney,K. Looney </> K. Looney,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Offensive </> Offensive Foul Turnover,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/486/34a3553e-5326-d485-6b28-34e7b7d81ed5_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/488/3e491b4f-be4c-c88c-0036-1424a9b8be88_1280x720.mp4,38664 </> 38665,val-5075 </> val-5076,PLAYER1626172 OFF.Foul  </> PLAYER1626172 Offensive Foul Turnover ,PLAYER1626172 </> PLAYER1626172,action14 </> action155
491.0,Turnover,PT01M49.00S,Ayton Traveling Turnover (P1.T14),0.0,v,3.0,1629028.0,Ayton,D. Ayton,0.0,,,0.0,,Traveling,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/491/1249e435-39c9-5849-6d83-3ba1dde76869_1280x720.mp4,38666,val-5077,PLAYER1629028 Traveling Turnover ,PLAYER1629028,action163
492.0,Turnover,PT01M35.00S,Durant Lost Ball Turnover (P2.T10),0.0,h,3.0,201142.0,Durant,K. Durant,0.0,,,0.0,,Lost Ball,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/492/df9c6da9-c8f2-9c0b-91e7-8db49931dabd_1280x720.mp4,38667,val-5078,PLAYER201142 Lost Ball Turnover ,PLAYER201142,action153
494.0,Made Shot,PT01M29.00S,Booker 3' Running Layup (18 PTS) (Bridges 2 AST),1.0,v,3.0,1626164.0,Booker,D. Booker,152.0,77,75,3.0,Made,Running Layup Shot,1610612756.0,PHX,1.0,4.0,28.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/494/97fdf27e-7dac-7dbd-cdf7-a79e23a5d1b0_1280x720.mp4,38668,val-5079,PLAYER1626164 3' Running Layup (PLAYER1628969 AST),PLAYER1626164 PLAYER1628969,action75
496.0,Foul,PT01M27.00S,Booker T.FOUL (P1.PN) (A.Smith),0.0,v,3.0,1626164.0,Booker,D. Booker,0.0,,,0.0,,Technical,1610612756.0,PHX,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/496/914c6862-1c3d-2f4e-774e-d5b440fff901_1280x720.mp4,38669,val-5080,PLAYER1626164 T.FOUL ,PLAYER1626164,action19
499.0,Made Shot,PT01M17.00S,Durant 12' Turnaround Fadeaway (24 PTS),1.0,h,3.0,201142.0,Durant,K. Durant,154.0,77,77,12.0,Made,Turnaround Fadeaway shot,1610612744.0,GSW,1.0,-68.0,94.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/499/b09239f7-7837-26d8-06a9-dc41beb550d7_1280x720.mp4,38670,val-5081,PLAYER201142 12' Turnaround Fadeaway ,PLAYER201142,action85
501.0 </> 502.0,Missed Shot </> Defensive Rebound,PT00M58.20S </> PT00M57.70S,MISS Booker 18' Pullup Jump Shot </> McKinnie REBOUND (Off:0 Def:2),1.0 </> 0.0,v </> h,3.0 </> 3.0,1626164.0 </> 1628035.0,Booker </> McKinnie,D. Booker </> A. McKinnie,0.0 </> 0.0, </> , </> ,18.0 </> 0.0,Missed </> ,Pullup Jump shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,87.0 </> 0.0,157.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/501/ede1f574-17d0-c094-b460-cff6bef77dd8_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/502/2f4e5d0d-ba51-3ffb-1dc2-e62a6eeabfb5_1280x720.mp4,38671 </> 38672,val-5082 </> val-5083,MISS PLAYER1626164 18' Pullup Jump Shot </> PLAYER1628035 DEFENSIVE REBOUND ,PLAYER1626164 </> PLAYER1628035,action111 </> action135
503.0 </> 504.0,Missed Shot </> Defensive Rebound,PT00M49.00S </> PT00M47.80S,MISS Durant 25' 3PT Jump Shot </> Jackson REBOUND (Off:1 Def:7),1.0 </> 0.0,h </> v,3.0 </> 3.0,201142.0 </> 1628367.0,Durant </> Jackson,K. Durant </> J. Jackson,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612756.0,GSW </> PHX,1.0 </> 1.0,-192.0 </> 0.0,153.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/503/55486c63-c71c-f26c-e947-276d9f4d0626_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/504/88831880-8862-a41b-ad52-59c86a1fbd4d_1280x720.mp4,38673 </> 38674,val-5084 </> val-5085,MISS PLAYER201142 25' 3PT Jump Shot </> PLAYER1628367 DEFENSIVE REBOUND ,PLAYER201142 </> PLAYER1628367,action109 </> action135
505.0,Foul,PT00M42.00S,McKinnie S.FOUL (P1.T3) (J.Williams),0.0,h,3.0,1628035.0,McKinnie,A. McKinnie,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/505/ac85221c-1791-b94b-372d-1b4946ebc4f8_1280x720.mp4,38675,val-5086,PLAYER1628035 S.FOUL ,PLAYER1628035,action18
510.0,Defensive Rebound,PT00M40.80S,McKinnie REBOUND (Off:0 Def:3),0.0,h,3.0,1628035.0,McKinnie,A. McKinnie,0.0,,,0.0,,Unknown,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/510/232c45e7-7032-a15d-d3cc-52a044b1c6a7_1280x720.mp4,38676,val-5087,PLAYER1628035 DEFENSIVE REBOUND ,PLAYER1628035,action135
511.0 </> 512.0,Missed Shot </> Offensive Rebound,PT00M31.60S </> PT00M29.10S,MISS Cook 25' 3PT Jump Shot </> Looney REBOUND (Off:6 Def:1),1.0 </> 0.0,h </> h,3.0 </> 3.0,1626188.0 </> 1626172.0,Cook </> Looney,Q. Cook </> K. Looney,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,-57.0 </> 0.0,245.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/511/1ba1eb0d-24c9-a532-f4c5-b86cf6f2f58f_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/512/7c635033-cbd6-1aca-a00d-ab2c63b5cd43_1280x720.mp4,38677 </> 38678,val-5088 </> val-5089,MISS PLAYER1626188 25' 3PT Jump Shot </> PLAYER1626172 OFFENSIVE REBOUND ,PLAYER1626188 </> PLAYER1626172,action109 </> action135
513.0,Made Shot,PT00M21.90S,McKinnie Cutting Dunk Shot (4 PTS) (Durant 3 AST),1.0,h,3.0,1628035.0,McKinnie,A. McKinnie,157.0,77,80,0.0,Made,Cutting Dunk Shot,1610612744.0,GSW,1.0,0.0,4.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/513/ceccac6a-d011-95b1-9e18-d81fb661d132_1280x720.mp4,38679,val-5090,PLAYER1628035 Cutting Dunk Shot (PLAYER201142 AST),PLAYER1628035 PLAYER201142,action44
516.0,Foul,PT00M00.80S,Looney S.FOUL (P2.PN) (B.Forte),0.0,h,3.0,1626172.0,Looney,K. Looney,0.0,,,0.0,,Shooting,1610612744.0,GSW,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/516/a6442e42-6ab0-9a1f-ad84-012f6cb28bb0_1280x720.mp4,38680,val-5091,PLAYER1626172 S.FOUL ,PLAYER1626172,action18
520.0,period,PT00M00.00S,End of 3rd Period (10:17 PM EST),0.0,,3.0,0.0,,,159.0,79,80,0.0,,end,0.0,,1.0,0.0,0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/520/14a201cd-cda3-8df1-1bfd-20e8176b31a4_1280x720.mp4,38681,val-5092,End of 3rd Period ,,action170
531.0 </> 533.0,Turnover </> Foul,PT11M57.00S </> PT11M53.00S,Thompson Lost Ball Turnover (P6.T11) </> Thompson L.B.FOUL (P2.T1) (J.Williams),0.0 </> 0.0,h </> h,4.0 </> 4.0,202691.0 </> 202691.0,Thompson </> Thompson,K. Thompson </> K. Thompson,0.0 </> 0.0, </> , </> ,0.0 </> 0.0, </> ,Lost Ball </> Loose Ball,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,0.0 </> 0.0,0.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/531/9d3ce12f-780e-c88e-7f06-bd0b1ff3498e_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/533/7fe6759d-4434-97fb-ec80-27b222be5faf_1280x720.mp4,38682 </> 38683,val-5093 </> val-5094,PLAYER202691 Lost Ball Turnover  </> PLAYER202691 L.B.FOUL ,PLAYER202691 </> PLAYER202691,action153 </> action12
535.0,Made Shot,PT11M33.00S,Ayton 4' Layup (16 PTS) (Booker 9 AST),1.0,v,4.0,1629028.0,Ayton,D. Ayton,161.0,81,80,4.0,Made,Layup Shot,1610612756.0,PHX,1.0,-22.0,29.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/535/c0d196d0-61ab-f29e-1234-70bf1881b28e_1280x720.mp4,38684,val-5095,PLAYER1629028 4' Layup (PLAYER1626164 AST),PLAYER1629028 PLAYER1626164,action64
537.0 </> 538.0,Missed Shot </> Offensive Rebound,PT11M15.00S </> PT11M13.00S,MISS Cousins 27' 3PT Jump Shot </> Iguodala REBOUND (Off:3 Def:2),1.0 </> 0.0,h </> h,4.0 </> 4.0,202326.0 </> 2738.0,Cousins </> Iguodala,D. Cousins </> A. Iguodala,0.0 </> 0.0, </> , </> ,27.0 </> 0.0,Missed </> ,Jump Shot </> Unknown,1610612744.0 </> 1610612744.0,GSW </> GSW,1.0 </> 1.0,-182.0 </> 0.0,199.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/537/fba74952-14ee-b08d-d205-1d4090afcaa9_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/538/ff08e9da-005c-39a6-9bc3-921d12c04ff6_1280x720.mp4,38685 </> 38686,val-5096 </> val-5097,MISS PLAYER202326 27' 3PT Jump Shot </> PLAYER2738 OFFENSIVE REBOUND ,PLAYER202326 </> PLAYER2738,action109 </> action135
539.0,Made Shot,PT11M06.00S,Iguodala 2' Cutting Dunk Shot (6 PTS) (Livingston 1 AST),1.0,h,4.0,2738.0,Iguodala,A. Iguodala,163.0,81,82,2.0,Made,Cutting Dunk Shot,1610612744.0,GSW,1.0,9.0,15.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/539/88a90e3f-f881-f833-1e9a-4f04d8af187c_1280x720.mp4,38687,val-5098,PLAYER2738 2' Cutting Dunk Shot (PLAYER2733 AST),PLAYER2738 PLAYER2733,action44
541.0,Missed Shot,PT10M42.00S,MISS Ayton 16' Jump Shot,1.0,v,4.0,1629028.0,Ayton,D. Ayton,0.0,,,16.0,Missed,Jump Shot,1610612756.0,PHX,1.0,-16.0,160.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/541/a9423ab6-7424-c06a-5fcb-c2910b3f3f8e_1280x720.mp4,38688,val-5099,MISS PLAYER1629028 16' Jump Shot,PLAYER1629028,action109
545.0 </> 546.0,Missed Shot </> Defensive Rebound,PT10M36.00S </> PT10M34.00S,MISS Daniels 25' 3PT Step Back Jump Shot </> Green REBOUND (Off:1 Def:7),1.0 </> 0.0,v </> h,4.0 </> 4.0,203584.0 </> 203110.0,Daniels </> Green,T. Daniels </> D. Green,0.0 </> 0.0, </> , </> ,25.0 </> 0.0,Missed </> ,Step Back Jump shot </> Unknown,1610612756.0 </> 1610612744.0,PHX </> GSW,1.0 </> 1.0,-76.0 </> 0.0,242.0 </> 0.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/545/c58bf181-6af5-243f-ea26-d1ff65cb6e82_1280x720.mp4 </> https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/546/e068539c-b618-5b25-fafe-78a61f5dc6c3_1280x720.mp4,38689 </> 38690,val-5100 </> val-5101,MISS PLAYER203584 25' 3PT Step Back Jump Shot </> PLAYER203110 DEFENSIVE REBOUND ,PLAYER203584 </> PLAYER203110,action126 </> action135
547.0,Made Shot,PT10M29.00S,Cousins 2' Dunk (11 PTS) (Green 5 AST),1.0,h,4.0,202326.0,Cousins,D. Cousins,165.0,81,84,2.0,Made,Dunk Shot,1610612744.0,GSW,1.0,6.0,20.0,https://videos.nba.com/nba/pbp/media/2019/03/10/0021801000/547/7bd04f6d-43e6-3dae-2374-da74229209fe_1280x720.mp4,38691,val-5102,PLAYER202326 2' Dunk (PLAYER203110 AST),PLAYER202326 PLAYER203110,action56
